,Comparison,Correlation,P_value,Cancer Type
1173,VASP_proteomics,-0.2744761907374834,0.03832216191454982,Luad
1149,TUB_proteomics,-0.29192703274713017,0.038338678866071244,Luad
501,GZMM_proteomics,-0.3330831550054441,0.03849192854462542,Luad
1013,SNX5_proteomics,-0.2740126894463658,0.038837681371376026,Luad
168,CAMK2D_proteomics,0.27390625736444935,0.03889632903033314,Luad
577,KIFAP3_proteomics,0.2738598390852617,0.03889632903033314,Luad
55,ANGPT1_proteomics,-0.28699638313657316,0.03889632903033314,Luad
177,CAVIN3_proteomics,-0.2739250772399526,0.03889632903033314,Luad
1119,TNS1_proteomics,-0.2738048261059712,0.03889668284539311,Luad
376,ENPEP_proteomics,-0.27382504025835797,0.03889668284539311,Luad
1086,TDRKH_proteomics,0.27373756756413387,0.0389510821216687,Luad
25,ADCK1_proteomics,0.2799510397532339,0.039000192027371726,Luad
739,ORMDL3_proteomics,0.2786500858962834,0.039000192027371726,Luad
245,CILP_proteomics,0.2736664477645969,0.039000192027371726,Luad
171,CANX_proteomics,0.27351214351042263,0.03910986965917633,Luad
824,POM121C_proteomics,0.27321451079027337,0.03945343247297631,Luad
1057,STK10_proteomics,-0.2732074940314969,0.03945343247297631,Luad
329,DNAJB1_proteomics,0.27312179225172006,0.03950328054439523,Luad
761,PARP9_proteomics,0.2731169343255776,0.03950328054439523,Luad
1036,SQSTM1_proteomics,0.2730340258016054,0.0395802435712994,Luad
576,KIF13B_proteomics,-0.2729754825270607,0.03960257932326349,Luad
543,IFT27_proteomics,0.27296357281196937,0.03960257932326349,Luad
1069,STX17_proteomics,0.2728935855556789,0.039661888278428765,Luad
917,RGS3_proteomics,0.2727849149944742,0.0397749442117082,Luad
1027,SPOCK2_proteomics,-0.27252977703097864,0.03977961256825998,Luad
322,DGKB_proteomics,-0.30088056340531066,0.03977961256825998,Luad
497,GUCY1A2_proteomics,-0.27261968836331685,0.03977961256825998,Luad
63,ANPEP_proteomics,0.27251177005671817,0.03977961256825998,Luad
1080,TBC1D10B_proteomics,0.2727189412469518,0.03977961256825998,Luad
880,RAB24_proteomics,0.2726352812386428,0.03977961256825998,Luad
1008,SNUPN_proteomics,-0.2725935492029041,0.03977961256825998,Luad
672,MTDH_proteomics,0.2725442215920416,0.03977961256825998,Luad
1231,ZFYVE19_proteomics,0.2726967599992855,0.03977961256825998,Luad
103,ATP13A1_proteomics,0.2725256549848506,0.03977961256825998,Luad
182,CCDC178_proteomics,-0.33307979183084335,0.03980788895305279,Luad
709,NIF3L1_proteomics,-0.272437693143732,0.03980788895305279,Luad
1096,TICRR_proteomics,-0.3055574033446596,0.039834473095844605,Luad
938,RSF1_proteomics,0.27235165640047576,0.039834473095844605,Luad
999,SLFN5_proteomics,0.27236778791416516,0.039834473095844605,Luad
1156,UBE2K_proteomics,0.27233475853873046,0.039834473095844605,Luad
844,PRDX3_proteomics,-0.2722614156171972,0.0398667771591522,Luad
866,PTK7_proteomics,0.2721636681406815,0.039928393914723685,Luad
538,ICAM3_proteomics,-0.2721677669529182,0.039928393914723685,Luad
381,ERAL1_proteomics,0.2783727071106826,0.03994182114781497,Luad
319,DENND4A_proteomics,-0.2721005478310354,0.03994182114781497,Luad
70,APLP2_proteomics,0.2721073355845458,0.03994182114781497,Luad
141,BRK1_proteomics,-0.2719286391948991,0.040070225549277395,Luad
551,INPP5D_proteomics,-0.2719333361211945,0.040070225549277395,Luad
904,RCE1_proteomics,0.31401817550305083,0.04013982982607449,Luad
1041,SRXN1_proteomics,-0.2718098777950161,0.04015439805693454,Luad
710,NIN_proteomics,-0.27178865704759514,0.04015439805693454,Luad
257,COA4_proteomics,0.2715391434759069,0.040466733553784946,Luad
805,PISD_proteomics,-0.27137235881617405,0.040664297012344856,Luad
784,PGD_proteomics,-0.27121465818604507,0.04084984123150975,Luad
114,ATP5PF_proteomics,-0.27071170668533173,0.04093284792857776,Luad
786,PGGT1B_proteomics,-0.2707862405764516,0.04093284792857776,Luad
19,ACYP2_proteomics,-0.2707446203152828,0.04093284792857776,Luad
124,BAIAP2L1_proteomics,0.27079055889534576,0.04093284792857776,Luad
122,BAG4_proteomics,-0.27076079481962767,0.04093284792857776,Luad
1217,ZADH2_proteomics,-0.27083014086282253,0.04093284792857776,Luad
885,RABEP2_proteomics,0.2710597480818219,0.04093284792857776,Luad
819,PLXND1_proteomics,0.27083100241626923,0.04093284792857776,Luad
201,CD3G_proteomics,-0.3337055243147454,0.04093284792857776,Luad
43,AKAP10_proteomics,-0.2710174085875569,0.04093284792857776,Luad
1201,WISP2_proteomics,-0.270797317882146,0.04093284792857776,Luad
1190,WASF2_proteomics,-0.2707087180489664,0.04093284792857776,Luad
1048,STARD3NL_proteomics,0.31855933339193676,0.04093284792857776,Luad
517,HLA-DRA_proteomics,0.27080061359651014,0.04093284792857776,Luad
950,SCARB2_proteomics_1,0.27079720810266494,0.04093284792857776,Luad
721,NQO1_proteomics,-0.2710445353833335,0.04093284792857776,Luad
1067,STX10_proteomics,0.2709748935019792,0.04093284792857776,Luad
1054,STBD1_proteomics,0.2705979209847958,0.041015910748140594,Luad
255,CNNM4_proteomics,0.27061644402634744,0.041015910748140594,Luad
634,MAPKAPK3_proteomics,0.2705657559872324,0.041024534977156524,Luad
44,AKAP12_proteomics,-0.2705254253818873,0.041044784392177396,Luad
352,EI24_proteomics,0.2704513290909589,0.041113064415397235,Luad
159,C5orf51_proteomics,0.27042455732637144,0.04111411460603931,Luad
344,EBAG9_proteomics,0.27031873028407444,0.04120672410848737,Luad
90,ARPC5_proteomics,-0.27030297819552546,0.04120672410848737,Luad
411,FAM83H_proteomics,0.2702047855501395,0.04120672410848737,Luad
220,CDKN2C_proteomics,-0.2702152414304878,0.04120672410848737,Luad
678,MUC13_proteomics,-0.3695367699825526,0.04120672410848737,Luad
441,FUT8_proteomics,0.2702542980243223,0.04120672410848737,Luad
221,CEACAM6_proteomics,0.2700953314920356,0.04125052560290086,Luad
476,GNL2_proteomics,0.27012534418737166,0.04125052560290086,Luad
489,GRK3_proteomics,-0.27011089237823416,0.04125052560290086,Luad
398,F13B_proteomics,-0.2700258491119584,0.041312762894633384,Luad
107,ATP2C1_proteomics,0.2699234257727109,0.04142218669853559,Luad
868,PTPN4_proteomics,-0.36002157370185656,0.041626524173599286,Luad
1072,SULT1A4_proteomics,-0.2697050576837444,0.04162756654270848,Luad
1003,SMG5_proteomics,0.2697027374077895,0.04162756654270848,Luad
1129,TPRKB_proteomics,0.26963113767070457,0.04169343862140958,Luad
984,SLC15A2_proteomics,0.27548283126623396,0.04221551640068012,Luad
644,MEF2D_proteomics,-0.2691445635317892,0.04232319019416184,Luad
982,SKAP2_proteomics,-0.2689530744956728,0.04256528540015707,Luad
312,DDX39B_proteomics,0.2688361790626397,0.0426989484025939,Luad
584,KSR1_proteomics,-0.2686631869165306,0.04291388897328282,Luad
250,CLSTN1_proteomics,0.2686386647493031,0.04291388897328282,Luad
694,NCALD_proteomics,0.2684960201034969,0.04306687486453247,Luad
1101,TINAGL1_proteomics,-0.26848368982822457,0.04306687486453247,Luad
237,CFP_proteomics,-0.26843695586306754,0.043074678762410334,Luad
842,PPT1_proteomics,-0.26842709901870654,0.043074678762410334,Luad
728,NUBPL_proteomics,0.2682540183489833,0.04327326689976084,Luad
788,PGP_proteomics,0.2682418441691398,0.04327326689976084,Luad
1082,TBC1D24_proteomics,0.26820398112968824,0.043291477560239086,Luad
671,MSTO1_proteomics,0.2679897288211036,0.04357248425314949,Luad
1068,STX11_proteomics,-0.26791435156448606,0.04362359608982401,Luad
821,PODN_proteomics,-0.267904385214111,0.04362359608982401,Luad
639,MBP_proteomics,-0.2678363009010228,0.043687232121218215,Luad
540,IFIH1_proteomics,0.26766327451953364,0.0439084875320831,Luad
354,EIF4B_proteomics_1,-0.26754610368755827,0.04404645738914363,Luad
1011,SNX18_proteomics,0.2675168086095323,0.04405216563345943,Luad
707,NHP2_proteomics,0.2674354597849783,0.044136439695075996,Luad
106,ATP1B1_proteomics,0.26732640823085263,0.044262786774557444,Luad
41,AJUBA_proteomics,0.26727013986983605,0.04430943449562973,Luad
418,FERMT1_proteomics,-0.26719242431384316,0.044388676883758714,Luad
1126,TOX4_proteomics,0.26715557267209883,0.04440600662714045,Luad
259,COL15A1_proteomics,-0.26683573314660863,0.044854802209338726,Luad
619,M6PR_proteomics,-0.26668753647646737,0.044871400595113825,Luad
305,DCTN4_proteomics_1,-0.26665833923309434,0.044871400595113825,Luad
981,SKAP1_proteomics,-0.2727570069582974,0.044871400595113825,Luad
820,PMVK_proteomics,0.26658595986289463,0.044871400595113825,Luad
461,GIMAP1-GIMAP5_proteomics,-0.26666447246282776,0.044871400595113825,Luad
549,IMPAD1_proteomics,0.26655257987453945,0.044871400595113825,Luad
523,HOOK1_proteomics,0.2667225593415222,0.044871400595113825,Luad
1102,TLN1_proteomics,-0.26654146575059523,0.044871400595113825,Luad
512,HGD_proteomics,-0.2729398970324576,0.044871400595113825,Luad
753,PALM3_proteomics,0.26652113526620813,0.044871400595113825,Luad
801,PIGU_proteomics,0.2667284593748207,0.044871400595113825,Luad
959,SEC23IP_proteomics,-0.26661208835537786,0.044871400595113825,Luad
771,PDE4DIP_proteomics,0.2664440597515221,0.04495084207457125,Luad
235,CFHR4_proteomics,-0.3041639711377059,0.04501062009408411,Luad
428,FKBP14_proteomics,0.266324260714157,0.04505452156606157,Luad
207,CD9_proteomics,0.2662353373864421,0.04505452156606157,Luad
808,PKN3_proteomics,-0.2777070609184925,0.04505452156606157,Luad
65,AOAH_proteomics,-0.2907171345503743,0.04505452156606157,Luad
733,NXN_proteomics,0.26622567792735974,0.04505452156606157,Luad
300,DCLRE1C_proteomics,-0.3673312993589182,0.0450691980700579,Luad
836,PPP1R12B_proteomics_1,0.27759175614755094,0.04507954552309777,Luad
12,ACP1_proteomics,-0.26611109134906963,0.045115081157517785,Luad
437,FOXL2_proteomics,-0.30722629472690316,0.04541145457865815,Luad
111,ATP5F1C_proteomics_1,-0.26584585376205067,0.04544668770337124,Luad
151,C1orf116_proteomics,0.2656087403504626,0.04577558938512665,Luad
115,ATP5PO_proteomics,-0.26535059279286566,0.04613951697017738,Luad
11,ACOT8_proteomics,0.26527739978899356,0.04621506163695488,Luad
555,IRF7_proteomics,0.29596607046414203,0.046256381096080545,Luad
1000,SMAD1_proteomics,0.2652185472075982,0.046256381096080545,Luad
975,SH3KBP1_proteomics,-0.26519209848810066,0.046256381096080545,Luad
243,CHPT1_proteomics,-0.33095867973308585,0.046397089885495776,Luad
15,ACSS2_proteomics,0.264940122131882,0.0464543167262714,Luad
478,GOLGB1_proteomics_2,0.26490093801667036,0.0464543167262714,Luad
481,GPR107_proteomics,0.26490731295749254,0.0464543167262714,Luad
1076,SYNPO2_proteomics_2,-0.26492152513868905,0.0464543167262714,Luad
592,LCA5_proteomics,-0.3657259070327198,0.0464543167262714,Luad
949,SCAF4_proteomics,0.2647869262289748,0.046594912813764704,Luad
422,FGF2_proteomics,-0.2647148812729908,0.0466112240191085,Luad
33,AGFG1_proteomics,-0.2647022000392515,0.0466112240191085,Luad
1161,UBTD2_proteomics,0.270877751439542,0.0466112240191085,Luad
531,HSPB1_proteomics,0.26457044347201364,0.04678038720946099,Luad
199,CD38_proteomics,-0.2644757030629016,0.04689132586527193,Luad
52,ALYREF_proteomics,0.2644274645299619,0.046928622030311395,Luad
321,DERL1_proteomics,0.2642404155094584,0.04718696318981127,Luad
113,ATP5F1E_proteomics,-0.28242114597224255,0.04737854779514611,Luad
1042,SSC5D_proteomics,-0.2640624522601117,0.04739239634994768,Luad
905,RCOR2_proteomics,0.2639221746513035,0.04757778208899462,Luad
522,HOMER1_proteomics,0.26388506131148,0.04759774832502919,Luad
1061,STK32C_proteomics,-0.2699177101579132,0.047702313922736876,Luad
1039,SRGN_proteomics,-0.2698593036435267,0.04775470604020538,Luad
280,CTSO_proteomics,0.26357621773306267,0.04797648360538158,Luad
806,PITPNB_proteomics,-0.26354733971040545,0.047983345372187736,Luad
1089,TG_proteomics,0.3026534376760872,0.048071074097652385,Luad
1112,TMEM63A_proteomics,0.2634357164196477,0.04808439952517012,Luad
642,MDM1_proteomics,-0.26338302025552435,0.0481299740274687,Luad
907,RDH11_proteomics,0.26321210665091865,0.04836785697879761,Luad
98,ATF1_proteomics,-0.2800038491571518,0.04839646265257689,Luad
1197,WFDC2_proteomics,0.26306220550578574,0.04853226113022087,Luad
598,LEMD2_proteomics,0.2629354566250093,0.04865930141796648,Luad
1098,TIMM8A_proteomics,0.262941228567919,0.04865930141796648,Luad
184,CCDC40_proteomics,-0.3002009189217036,0.048729077032743366,Luad
778,PDZK1IP1_proteomics,0.31734076326872473,0.048729991430254936,Luad
392,EVI2B_proteomics,-0.2627669804992079,0.0487748628783024,Luad
925,RNASE1_proteomics,0.262774537690544,0.0487748628783024,Luad
1242,ZW10_proteomics,0.26273167015604154,0.04879268097371747,Luad
346,EDF1_proteomics,-0.2626134140877553,0.048946804344770806,Luad
617,LYVE1_proteomics,-0.2624662192719631,0.049008163092521,Luad
951,SCYL1_proteomics,0.2625237603396592,0.049008163092521,Luad
737,ODF2_proteomics,-0.2624334960866471,0.049008163092521,Luad
863,PTGDS_proteomics,-0.26253626836406624,0.049008163092521,Luad
231,CFD_proteomics,-0.2624969848896971,0.049008163092521,Luad
397,F13A1_proteomics,-0.26242985446014755,0.049008163092521,Luad
293,CYFIP2_proteomics,-0.26231384168897537,0.04911917987593613,Luad
1028,SPP2_proteomics,-0.2623209702514765,0.04911917987593613,Luad
654,MLEC_proteomics,0.26228066745701684,0.04913383211866617,Luad
936,RPS27A_proteomics,-0.26210723021331206,0.04934018402519211,Luad
465,GIPC1_proteomics,0.2621150951502592,0.04934018402519211,Luad
427,FHOD1_proteomics,0.26201017905844504,0.04945312333895494,Luad
34,AGGF1_proteomics,0.27193425616156175,0.04945312333895494,Luad
149,C1GALT1_proteomics,0.2718909120822477,0.04948241323963735,Luad
772,PDE5A_proteomics,-0.2619114852893404,0.04950398361215091,Luad
1205,XDH_proteomics,0.26185447849948784,0.04955846533851467,Luad
677,MTX1_proteomics,0.2617977784197898,0.04961250970008556,Luad
1192,WDR19_proteomics,-0.2617542780595,0.04961520968941895,Luad
986,SLC25A22_proteomics,0.26172875044377386,0.04961520968941895,Luad
129,BCAT1_proteomics,0.26172373203465527,0.04961520968941895,Luad
744,OXSR1_proteomics,-0.2616690872721089,0.04966598137595784,Luad
768,PCSK6_proteomics,-0.3245128278406013,0.04967719300053926,Luad
1111,TMEM205_proteomics,0.2676845087487801,0.04968582228203858,Luad
1176,VGLL4_proteomics,0.2615830347151993,0.04968898303640222,Luad
275,CSTF1_proteomics,0.2614723463612251,0.04979323766918668,Luad
1045,ST5_proteomics,0.261480677339862,0.04979323766918668,Luad
1029,SPRYD4_proteomics,-0.2614405975967552,0.049806129650578956,Luad
280,EGFR_proteomics,1.0,0.0,Head and Neck
522,LANCL2_proteomics,0.7967283641326608,1.9705032109053468e-21,Head and Neck
689,PHLDA3_proteomics,0.7637844857470779,1.5711064616377101e-18,Head and Neck
687,PHLDA1_proteomics,0.6642710702729873,8.88864017123259e-12,Head and Neck
688,PHLDA2_proteomics,0.6490337294497416,4.777378675503955e-11,Head and Neck
1004,TPBG_proteomics,0.5508984611671387,9.35339330352051e-07,Head and Neck
412,GRB2_proteomics,-0.532341215310538,3.320091791570536e-06,Head and Neck
85,ASRGL1_proteomics,-0.532420805979052,3.320091791570536e-06,Head and Neck
358,FSCN1_proteomics,0.5264347695861407,4.7472099834921816e-06,Head and Neck
492,JAG1_proteomics,0.5193675703808045,7.4568048941634186e-06,Head and Neck
472,IRF6_proteomics,0.5142276477593416,8.765469003362371e-06,Head and Neck
951,SUMF2_proteomics,0.513876120165785,8.765469003362371e-06,Head and Neck
141,CD109_proteomics,0.5140019229435475,8.765469003362371e-06,Head and Neck
584,MPP1_proteomics,-0.5084001720738488,1.1509515255450403e-05,Head and Neck
700,PKN1_proteomics,-0.5084976649711582,1.1509515255450403e-05,Head and Neck
1051,WAS_proteomics,-0.5034268684782973,1.5637491273875394e-05,Head and Neck
617,NDRG1_proteomics,0.4953263887241109,2.659872590876399e-05,Head and Neck
304,EXOC6_proteomics,-0.4944648402198387,2.672905337964733e-05,Head and Neck
82,ARRB1_proteomics,-0.4919111584556752,2.8884311852900694e-05,Head and Neck
410,GRAP_proteomics,-0.49210526161301443,2.8884311852900694e-05,Head and Neck
521,LAMP2_proteomics,0.4887170107488884,3.376737807055475e-05,Head and Neck
406,GPRIN3_proteomics,-0.5445271846593618,3.376737807055475e-05,Head and Neck
389,GMIP_proteomics,-0.48274154348997167,4.785406829541044e-05,Head and Neck
89,ATP2B4_proteomics,0.48056278202731373,5.330396447448731e-05,Head and Neck
232,CTSS_proteomics,-0.4785301637263124,5.44680563446764e-05,Head and Neck
452,IL16_proteomics,-0.47871634249808104,5.44680563446764e-05,Head and Neck
852,RTN1_proteomics,-0.47867465065580217,5.44680563446764e-05,Head and Neck
679,PECAM1_proteomics,-0.4779330904632045,5.470854328435605e-05,Head and Neck
730,PPFIBP1_proteomics,0.47462765966596715,6.610563170722461e-05,Head and Neck
694,PIK3AP1_proteomics,-0.4734454453412432,6.920083554968585e-05,Head and Neck
975,TENM2_proteomics,0.4708342397356705,7.293906841199127e-05,Head and Neck
311,FAM107B_proteomics,-0.4707910089197826,7.293906841199127e-05,Head and Neck
681,PFKP_proteomics,0.47213452929198235,7.293906841199127e-05,Head and Neck
260,DOCK8_proteomics,-0.4710626597250119,7.293906841199127e-05,Head and Neck
471,IRF5_proteomics,-0.4699488782845669,7.494268792116716e-05,Head and Neck
88,ATP2A3_proteomics,-0.46822501619909623,7.918808947863144e-05,Head and Neck
96,BIN2_proteomics,-0.466494265425562,7.918808947863144e-05,Head and Neck
71,ARHGAP4_proteomics,-0.46641297682921207,7.918808947863144e-05,Head and Neck
70,ARHGAP30_proteomics,-0.4656505687590924,7.918808947863144e-05,Head and Neck
698,PIP4K2A_proteomics,-0.46803887878046246,7.918808947863144e-05,Head and Neck
68,ARHGAP25_proteomics,-0.4661374699208939,7.918808947863144e-05,Head and Neck
24,ADA2_proteomics,-0.46583556560269346,7.918808947863144e-05,Head and Neck
808,RCSD1_proteomics,-0.46585790688077117,7.918808947863144e-05,Head and Neck
377,GIMAP8_proteomics,-0.46734241327377013,7.918808947863144e-05,Head and Neck
350,FNBP1_proteomics,-0.4635221178342521,8.899029702868102e-05,Head and Neck
746,PREX1_proteomics,-0.46300983691832176,9.000857144661348e-05,Head and Neck
885,SEPT1_proteomics,-0.46218877739770314,9.098496749391084e-05,Head and Neck
488,ITPR1_proteomics,-0.46233601237783306,9.098496749391084e-05,Head and Neck
37,AHNAK2_proteomics,0.460030656704128,0.00010247702332117111,Head and Neck
165,CELF2_proteomics,-0.45969704444904996,0.00010260893295853507,Head and Neck
336,FHIT_proteomics,-0.4681310660984413,0.00011013127119198633,Head and Neck
79,ARL15_proteomics,0.45785303428236634,0.00011106027710621927,Head and Neck
621,NFATC2_proteomics,-0.45753634751797206,0.00011119480130570153,Head and Neck
976,TESC_proteomics,-0.4678048673652177,0.00012068663374806252,Head and Neck
105,BTK_proteomics,-0.45487270981593275,0.0001269550606543366,Head and Neck
750,PRKCB_proteomics,-0.45425750894818057,0.00012964243746444113,Head and Neck
703,PLAU_proteomics,0.45186517098401147,0.00014809947868142976,Head and Neck
318,FAT2_proteomics,0.44969462599017473,0.00016401687143209238,Head and Neck
373,GIMAP1-GIMAP5_proteomics,-0.449682807240268,0.00016401687143209238,Head and Neck
236,CYFIP2_proteomics,-0.4488312062809535,0.00017006803490503608,Head and Neck
48,ANKRD44_proteomics,-0.44847678974932303,0.00017100614726684964,Head and Neck
367,GCC2_proteomics,-0.44785756009461336,0.00017206459376643528,Head and Neck
329,FERMT3_proteomics,-0.44811058081592225,0.00017206459376643528,Head and Neck
376,GIMAP7_proteomics,-0.44404945238790944,0.0002120961612748784,Head and Neck
481,ITGAL_proteomics,-0.4438449068890873,0.0002120961612748784,Head and Neck
654,P4HA2_proteomics,0.44346054281274505,0.0002120961612748784,Head and Neck
72,ARHGAP45_proteomics,-0.44361982477371875,0.0002120961612748784,Head and Neck
482,ITGAV_proteomics,0.4428407536140119,0.00021704010813081232,Head and Neck
13,ACAP1_proteomics,-0.4422000273812984,0.0002175858837712309,Head and Neck
128,CARD8_proteomics,-0.4420912074734858,0.0002175858837712309,Head and Neck
1068,ZBP1_proteomics,-0.442137854937479,0.0002175858837712309,Head and Neck
461,INPP5D_proteomics,-0.4400583857621493,0.0002212240951460547,Head and Neck
259,DOCK2_proteomics,-0.4400847028736206,0.0002212240951460547,Head and Neck
424,HCLS1_proteomics,-0.4407619945821126,0.0002212240951460547,Head and Neck
510,KIF13B_proteomics,-0.4409492106991713,0.0002212240951460547,Head and Neck
473,ISG20_proteomics,-0.44029190301190735,0.0002212240951460547,Head and Neck
4,ABI3_proteomics,-0.44012798284634724,0.0002212240951460547,Head and Neck
891,SERPINE1_proteomics,0.44058980862939956,0.0002212240951460547,Head and Neck
1014,TRIP6_proteomics,0.4404324988714384,0.0002212240951460547,Head and Neck
1043,VAV1_proteomics,-0.43946391089850745,0.00022644891388804326,Head and Neck
453,IL1RAP_proteomics,0.43878359073020146,0.00023017796799620403,Head and Neck
735,PPM1K_proteomics,-0.4388457323694496,0.00023017796799620403,Head and Neck
653,P4HA1_proteomics,0.43838024410527143,0.00023299405630535072,Head and Neck
172,CGGBP1_proteomics,-0.4368511964664086,0.00024937773019172507,Head and Neck
717,PLOD1_proteomics,0.4370437775073418,0.00024937773019172507,Head and Neck
1056,WIPF1_proteomics,-0.4332703408113532,0.00029595865713599913,Head and Neck
965,TBC1D1_proteomics,-0.43320159163906957,0.00029595865713599913,Head and Neck
335,FGL2_proteomics,-0.4335338962802843,0.00029595865713599913,Head and Neck
635,NUB1_proteomics,-0.4337400677994331,0.00029595865713599913,Head and Neck
308,F11R_proteomics,0.43231466183825784,0.00030841900449638145,Head and Neck
174,CHCHD2_proteomics,0.43191308632664227,0.00031233981438451704,Head and Neck
939,ST6GAL1_proteomics,-0.4310267641993515,0.00032548784865754865,Head and Neck
588,MSRA_proteomics,-0.4302357864495482,0.00033018853570986924,Head and Neck
799,RASIP1_proteomics,-0.4303666495631692,0.00033018853570986924,Head and Neck
278,EFNA1_proteomics,0.4304135149258218,0.00033018853570986924,Head and Neck
98,BLOC1S5_proteomics,-0.4299276903252824,0.00033270120249819803,Head and Neck
262,DOK2_proteomics,-0.42929088899833834,0.00034177000660599296,Head and Neck
916,SMAP2_proteomics,-0.42839089201604824,0.0003565259431084785,Head and Neck
411,GRAP2_proteomics,-0.4280928767245835,0.0003591047715291766,Head and Neck
307,EXT1_proteomics,0.43721836421496885,0.00036034819854257076,Head and Neck
121,CADPS2_proteomics,-0.44898414873437575,0.0003630765882373871,Head and Neck
774,PTPN18_proteomics,-0.42586986426033724,0.0003965229495264623,Head and Neck
309,FADD_proteomics,0.42536265363840564,0.00040434835416661965,Head and Neck
797,RASAL3_proteomics,-0.42493070884197964,0.00041056276433856147,Head and Neck
28,ADPRH_proteomics,-0.42319209437660177,0.0004451516364308923,Head and Neck
559,MAP4K1_proteomics,-0.4232537960756701,0.0004451516364308923,Head and Neck
258,DOCK10_proteomics,-0.42119090046744045,0.0004944115436076137,Head and Neck
824,RIPK3_proteomics,-0.42049314202604027,0.0005004028115707402,Head and Neck
655,PACSIN1_proteomics,-0.4642313736569086,0.0005004028115707402,Head and Neck
459,INHBA_proteomics,0.4205589520795511,0.0005004028115707402,Head and Neck
134,CAVIN2_proteomics,-0.4196447588164822,0.0005203546212388399,Head and Neck
749,PRKAR2B_proteomics,-0.4186443323233162,0.0005409144918681463,Head and Neck
58,AP1S2_proteomics,-0.4187672117278523,0.0005409144918681463,Head and Neck
51,ANO1_proteomics,0.41830133382150775,0.0005466546503165892,Head and Neck
993,TMEM159_proteomics,0.4172320149528149,0.0005663144111505244,Head and Neck
74,ARHGDIB_proteomics,-0.4172130431511783,0.0005663144111505244,Head and Neck
151,CD4_proteomics,-0.4172324388659395,0.0005663144111505244,Head and Neck
208,CORO1A_proteomics,-0.41624040770107457,0.0005880500381180913,Head and Neck
407,GPSM3_proteomics,-0.4163502879889822,0.0005880500381180913,Head and Neck
385,GLRX_proteomics,-0.4158674292676963,0.000595464057714795,Head and Neck
948,STX6_proteomics,0.4156265148813595,0.0005985601004137542,Head and Neck
122,CAMSAP2_proteomics,0.41541673440419147,0.000600660589467151,Head and Neck
384,GLIPR2_proteomics,-0.4152524066007333,0.0006012750753785989,Head and Neck
622,NGLY1_proteomics,-0.41500566527937777,0.0006047038976323629,Head and Neck
926,SP2_proteomics,-0.4647985567775924,0.0006155704932946038,Head and Neck
119,CAB39L_proteomics,-0.4135769168321187,0.0006444121862488712,Head and Neck
145,CD276_proteomics,0.41317233553674015,0.0006538695240915979,Head and Neck
782,PURB_proteomics,0.4123792046608771,0.0006779263310806239,Head and Neck
582,MMRN2_proteomics,-0.41219121915536966,0.000679707602701357,Head and Neck
923,SORBS2_proteomics,-0.41176270252026836,0.0006842096452133219,Head and Neck
634,NSF_proteomics,-0.41151940082757166,0.0006842096452133219,Head and Neck
355,FRMD6_proteomics,0.4116095072250173,0.0006842096452133219,Head and Neck
147,CD34_proteomics,-0.4116507158477375,0.0006842096452133219,Head and Neck
776,PTPN6_proteomics,-0.41132119058497596,0.0006865750797325482,Head and Neck
614,NCKAP1L_proteomics,-0.4107485259871254,0.0007033500244935471,Head and Neck
1067,ZAP70_proteomics,-0.4101673910556346,0.0007208683216893029,Head and Neck
966,TBC1D10C_proteomics,-0.4096547816248133,0.0007254548093769051,Head and Neck
639,NUP133_proteomics,0.4098573672235587,0.0007254548093769051,Head and Neck
887,SEPT6_proteomics,-0.40965608156970745,0.0007254548093769051,Head and Neck
548,LRRC8A_proteomics,0.40864130270534244,0.0007614100615648284,Head and Neck
491,IVNS1ABP_proteomics,0.4070628568372416,0.0008085505138623837,Head and Neck
586,MPZL1_proteomics,0.40738623389397255,0.0008085505138623837,Head and Neck
769,PSTPIP1_proteomics,-0.4070243361448293,0.0008085505138623837,Head and Neck
198,COL12A1_proteomics,0.407192932034985,0.0008085505138623837,Head and Neck
153,CD48_proteomics,-0.40659996010683563,0.0008217254076113383,Head and Neck
183,CLIC2_proteomics,-0.40624652975243325,0.0008319180837007961,Head and Neck
349,FN3K_proteomics,-0.4060099439765156,0.0008369369090795515,Head and Neck
354,FOSL2_proteomics,0.4047681287730043,0.0008824832329012027,Head and Neck
126,CARD11_proteomics,-0.40482029580789447,0.0008824832329012027,Head and Neck
798,RASGRP2_proteomics,-0.4046579281461644,0.0008824832329012027,Head and Neck
372,GIMAP1_proteomics,-0.4029098239851556,0.0009632011307425783,Head and Neck
778,PTPRC_proteomics,-0.4023965480766871,0.0009771626078221073,Head and Neck
697,PIK3CG_proteomics,-0.40248400493335645,0.0009771626078221073,Head and Neck
436,HSD17B11_proteomics,-0.4021456901239445,0.000977612704470388,Head and Neck
642,NUP37_proteomics,0.40215495755686614,0.000977612704470388,Head and Neck
904,SKAP1_proteomics,-0.42244768393511745,0.0009782959323560313,Head and Neck
912,SLC2A1_proteomics,0.40149734169546425,0.0009864587093501237,Head and Neck
864,SASH3_proteomics,-0.40117236149329727,0.0009864587093501237,Head and Neck
986,THEMIS2_proteomics,-0.4010718283582962,0.0009864587093501237,Head and Neck
881,SELP_proteomics,-0.4012807982103539,0.0009864587093501237,Head and Neck
77,ARHGEF6_proteomics,-0.4010364518648825,0.0009864587093501237,Head and Neck
450,IKZF1_proteomics,-0.40173695713873236,0.0009864587093501237,Head and Neck
