,Comparison,Slope,R_squared,P_value
214,NOTCH1_proteomics,-0.0018725976332729314,9.668485220069586e-06,0.9761422415079248
1007,CACNA2D1_proteomics,-0.0026094563510566447,6.752477347750088e-06,0.9800611001276411
440,CES1_proteomics,-0.005005940796128509,6.720069720422866e-06,0.9801089949631152
758,CTF1_proteomics,-0.001881910225045134,6.643041101716635e-06,0.9802233004824219
676,RASAL3_proteomics,0.001782495924866643,5.637813411990627e-06,0.9817806736445642
778,TRAF2_proteomics,0.0010830013953924522,5.514324688401956e-06,0.9819812795934109
289,PPP1R12B_proteomics,-0.00364864400263261,3.616429903519678e-06,0.9854074797178771
983,GNG4_proteomics,0.001656718485431831,3.000391126580471e-06,0.9869987471558153
1006,AXL_proteomics,-0.0014194022316784797,9.213961076347755e-06,0.9877690825423284
461,NRIP1_proteomics,-0.0013228560459422841,2.4710308772304372e-06,0.9879375115602556
781,YY1_proteomics,0.0007004306232027985,2.2911390851066776e-06,0.9883848523205725
583,RB1_proteomics,0.0009240577044604498,1.960909522428344e-06,0.989254417526824
212,ACTR2_proteomics,0.0007698137576809068,1.4126439423737255e-06,0.9908794474284779
771,PFKFB2_proteomics,-0.0009489238830807608,8.390035818812552e-07,0.992971049561203
874,TXNRD3_proteomics,-0.0004760670581394799,7.175815214640809e-07,0.9934995264318275
592,TSG101_proteomics,-0.0002644291251589343,5.571820050399664e-07,0.9942719213712499
