,Comparison,Correlation,P_value,Cancer Type
5933,NFYC_proteomics,0.22493672240693022,0.025192628192343337,GBM
5004,LZIC_proteomics,0.22492702358951028,0.025199083048041356,GBM
3098,FAM189A2_proteomics,0.3072888379581814,0.025207328224389095,GBM
6734,PITRM1_proteomics,-0.22486330717075417,0.025241523296412466,GBM
7708,RHOF_proteomics,-0.2616307512124996,0.02535880309678282,GBM
2577,DPH5_proteomics,0.224681588164948,0.025362897411997213,GBM
3149,FAM98C_proteomics,0.2246706424278882,0.025370224158551283,GBM
7716,RIC1_proteomics,-0.24673444201692726,0.025440652891519033,GBM
3973,HGFAC_proteomics,-0.2244865092554886,0.02549374789865415,GBM
4840,LLGL1_proteomics,0.22446376572854396,0.025509040629542068,GBM
6101,NSG1_proteomics,-0.2466019982701123,0.025522106326691312,GBM
9861,TTL_proteomics,-0.2353592906905619,0.025544187967307713,GBM
5114,MAPKAPK3_proteomics,-0.22435047512922154,0.02558533358549376,GBM
4998,LYSMD1_proteomics,0.22433233264813535,0.02559756925565026,GBM
1711,CHMP2A_proteomics,0.2243318518691656,0.02559789357084393,GBM
1776,CLASP2_proteomics,0.2242794694516182,0.025633249721376084,GBM
5631,MTSS1_proteomics,-0.22424115908026532,0.025659134092957128,GBM
1803,CLIC6_proteomics,-0.224074375690216,0.02577208066608919,GBM
5556,MSMO1_proteomics,0.22406488314667472,0.025778521776243218,GBM
9820,TSR3_proteomics,0.2240518160353727,0.025787390630268484,GBM
5863,NECAB2_proteomics,0.2240328046893876,0.025800298568659116,GBM
1085,C17orf75_proteomics,0.2240166634767703,0.02581126211915588,GBM
3739,GPSM2_proteomics,0.22401330502700117,0.02581354376793792,GBM
1395,CCDC85C_proteomics,0.23364662764933997,0.02581499320302693,GBM
4009,HKDC1_proteomics,-0.2476310218370047,0.02582209689330347,GBM
6295,OVCA2_proteomics,-0.22395919158793176,0.025850330795197878,GBM
8497,SLC25A6_proteomics,0.2239201407012287,0.025876905815794188,GBM
2504,DNAJB2_proteomics,0.22391740654981251,0.025878767339086287,GBM
8786,SPATA2L_proteomics,-0.2335003286128123,0.025910669227561186,GBM
4419,ITPKB_proteomics,0.22375644091965224,0.02598856046981644,GBM
914,BCKDHB_proteomics,0.22369673445543953,0.026029386356286287,GBM
6407,PBX2_proteomics,-0.2779940028806517,0.026137670517101714,GBM
99,ACIN1_proteomics,0.22353395625283232,0.02614096762904015,GBM
4449,JMJD6_proteomics,-0.22350047781976246,0.026163966830177868,GBM
6771,PLCE1_proteomics,0.22346967162166903,0.026185145452504197,GBM
2030,CPN1_proteomics,-0.22340922463884433,0.026226743889985277,GBM
8533,SLC39A10_proteomics,0.22339119996759849,0.026239158994799578,GBM
2159,CTPS2_proteomics,0.22335709745142587,0.02626266194062489,GBM
7540,RAVER1_proteomics,0.2233491205613805,0.026268162078134715,GBM
3881,HAGHL_proteomics,0.22329903407203197,0.026302719561509844,GBM
151,ACY3_proteomics,0.22328447341907903,0.02631277302683942,GBM
4438,JAK3_proteomics,-0.22327606034316144,0.026318583361055917,GBM
3957,HERC1_proteomics,0.22326971265428514,0.026322967996528883,GBM
3624,GNA14_proteomics,-0.23406312689322534,0.026390285174283334,GBM
10076,UQCRB_proteomics,0.22310342723853405,0.026438050389425687,GBM
4313,INPP5E_proteomics,0.2230690147185584,0.02646191988545571,GBM
9432,TMED2_proteomics,-0.22304254675742122,0.026480291278309944,GBM
3338,FOCAD_proteomics,-0.22294720982125146,0.02654655450459079,GBM
10453,ZBTB4_proteomics,0.22292376257968555,0.02656287292132468,GBM
5485,MRPL36_proteomics,-0.3303264820072468,0.026680463292832617,GBM
6755,PLA2G6_proteomics,0.22267754528806494,0.026734746778940208,GBM
2633,DUSP14_proteomics,-0.22252990957054777,0.026838257724021868,GBM
7373,QSER1_proteomics,0.2225030780855002,0.02685710645667968,GBM
4233,IGF2BP1_proteomics,-0.37937751408901066,0.02690774460100922,GBM
4862,LNPEP_proteomics,-0.22235762165052878,0.026959483456155547,GBM
560,ARFIP1_proteomics,-0.2223222714477355,0.026984414120383746,GBM
6856,PMS2_proteomics,0.22219935580755498,0.027071252696715817,GBM
297,AKAP13_proteomics,-0.2221025212785707,0.0271398323650719,GBM
5274,METTL3_proteomics,0.2221001404793042,0.027141520340324455,GBM
1581,CEBPD_proteomics,-0.24552771951051994,0.02715092208658316,GBM
4344,IPO8_proteomics,0.22184421648741037,0.027323490107757736,GBM
4668,KMT2C_proteomics,0.22184152249146652,0.027325411119077596,GBM
439,ANKS6_proteomics,0.24991150463025705,0.027337388892116562,GBM
1288,CAPS_proteomics,-0.2216894442026912,0.027434039968893435,GBM
621,ARL10_proteomics,0.2216761407960265,0.027443559953158083,GBM
3618,GMPR_proteomics,0.2216612548050465,0.02745421576850135,GBM
8392,SHROOM4_proteomics,-0.2216536113537495,0.027459688533241853,GBM
368,ALS2_proteomics,0.22164500306344415,0.027465853238707497,GBM
9867,TTYH1_proteomics,0.22158254725371376,0.027510615290809944,GBM
3761,GRIA2_proteomics,0.22151614198845426,0.02755827584656799,GBM
4894,LRFN2_proteomics,0.26157472655081065,0.027562090526547952,GBM
2013,COX7A1_proteomics,0.22149637854824694,0.02757247404386423,GBM
7847,RPH3A_proteomics,0.22147677103508503,0.027586566359263577,GBM
9229,TCEA1_proteomics,0.22140370348539493,0.027639135350798483,GBM
241,AGBL4_proteomics,0.3026017981603482,0.027639832193828616,GBM
10670,ZNF787_proteomics,0.2213419232109688,0.027683649961142337,GBM
1943,COLEC10_proteomics,-0.25950047330560444,0.027717926002725123,GBM
9277,TENM4_proteomics,0.22127129079201857,0.02773461737235371,GBM
9112,SYT17_proteomics,0.22123662105774128,0.02775966372048464,GBM
815,ATPAF1_proteomics,0.2212253984981447,0.027767775311500147,GBM
7219,PSMB7_proteomics,0.22119058806298197,0.02779294886168475,GBM
2638,DUSP3_proteomics,-0.22114390427198,0.02782673916687107,GBM
5749,NAT9_proteomics,-0.3021480701912181,0.0278853970871879,GBM
7052,PPP3CA_proteomics,0.22105898968479748,0.02788829079186166,GBM
7579,RBM42_proteomics,0.22098670942120155,0.027940775238155247,GBM
7006,PPP1CB_proteomics,0.22093663817520712,0.027977182305186716,GBM
698,ASIC4_proteomics,0.24274281113296628,0.027994602852608314,GBM
3869,H6PD_proteomics,-0.22080005259493352,0.02807669913743758,GBM
4984,LY75-CD302_proteomics,-0.23026135415099563,0.02810737563690813,GBM
9535,TMEM63A_proteomics,-0.22073648788131792,0.0281231149714598,GBM
9152,TAGLN_proteomics,-0.22070822244266877,0.028143775687262663,GBM
8321,SFXN2_proteomics,-0.2206696568833331,0.028171986079922343,GBM
1263,CAMK4_proteomics,0.22055069289726825,0.028259158444386808,GBM
7887,RPL4_proteomics,-0.22043304825961324,0.028345588939967158,GBM
7812,RNF34_proteomics,0.22042632337228352,0.028350536308913793,GBM
7783,RNF13_proteomics,-0.22041257847128398,0.02836065044366992,GBM
6193,NUPR1_proteomics,-0.25845059021898836,0.028377067963859408,GBM
9523,TMEM38A_proteomics,0.24365728807335896,0.028380813538671956,GBM
4278,ILF3_proteomics,0.22035652340467543,0.02840193005251459,GBM
970,BLZF1_proteomics,-0.25814428908926723,0.02857184252689086,GBM
8477,SLC25A20_proteomics,0.22006477257435075,0.02861760245980196,GBM
7924,RPS23_proteomics,-0.22000626659118055,0.028661018848023266,GBM
8054,SAE1_proteomics,0.21991611275400766,0.028728029931735764,GBM
8449,SLC17A5_proteomics,-0.21987882672643302,0.028755783323641104,GBM
768,ATP2A2_proteomics,0.21987777474416734,0.028756566683115367,GBM
3784,GRPEL1_proteomics,-0.21986516396534703,0.028765958718310128,GBM
6229,OGN_proteomics,-0.21984532469394524,0.028780739526389806,GBM
2611,DSP_proteomics,-0.21975107405486463,0.02885104683387897,GBM
10339,WIPF2_proteomics,0.21974321172961497,0.02885691839454897,GBM
1547,CDK2AP1_proteomics,0.21971054816628813,0.028881322288916544,GBM
829,ATXN7_proteomics,-0.2196517569177298,0.02892529100616089,GBM
4623,KIF7_proteomics,0.21960494990752444,0.02896033751438198,GBM
670,ARRDC1_proteomics,-0.2195843722446032,0.028975756316556453,GBM
733,ATG12_proteomics,-0.21957888052205699,0.02897987242915342,GBM
10148,UXS1_proteomics,-0.21952965544837572,0.02901678934750567,GBM
5541,MRTFB_proteomics,-0.2194766064176549,0.029056618690030366,GBM
4871,LOX_proteomics,-0.21944335981577345,0.029081603924496262,GBM
10142,UTP3_proteomics,-0.21941867087358008,0.02910016974663341,GBM
6241,OLIG1_proteomics,0.21940682294399522,0.029109082828829836,GBM
6480,PDCD2_proteomics,-0.21939541142461638,0.029117669790395144,GBM
8299,SETX_proteomics,-0.21934861265856245,0.029152907463898734,GBM
8476,SLC25A19_proteomics,-0.21929361217476812,0.029194366886934546,GBM
8722,SNX3_proteomics,-0.2192863328181298,0.02919985781450158,GBM
4007,HK2_proteomics,-0.21920982566247893,0.029257621240753404,GBM
1873,CNOT4_proteomics,0.21917784422819092,0.029281796112627295,GBM
3096,FAM184B_proteomics,0.2285592586292609,0.02932367085602481,GBM
10562,ZNF184_proteomics,0.24221564638288057,0.0293605887104652,GBM
10286,WDR12_proteomics,0.21906845016107004,0.029364615401177702,GBM
6551,PEBP4_proteomics,0.3684727537290221,0.029403882005131138,GBM
4579,KIAA1143_proteomics,0.2189916864079434,0.02942284953338624,GBM
3623,GNA13_proteomics,0.2189849954506843,0.02942793002412554,GBM
10455,ZBTB43_proteomics,0.24211235001192338,0.02943187401296571,GBM
5027,MAGED1_proteomics,0.2189417907453478,0.029460753548517845,GBM
593,ARHGDIA_proteomics,-0.2189069310364647,0.029487259796265684,GBM
3560,GIMAP2_proteomics,-0.21882144420041302,0.029552346842496965,GBM
9882,TUBB3_proteomics,-0.21881894534625487,0.029554251221442767,GBM
4015,HLA-DPA1_proteomics,-0.2187908299024504,0.029575685187981017,GBM
5647,MVK_proteomics,0.21875539257777774,0.02960271977847004,GBM
6786,PLEKHA3_proteomics,-0.2187223224648503,0.029627967328247868,GBM
3298,FKBP8_proteomics,0.21862530009147382,0.029702144783542776,GBM
4931,LRRC7_proteomics,0.21859165601906272,0.029727903693380076,GBM
3016,F11R_proteomics,-0.21858754453448825,0.02973105286536823,GBM
1464,CD36_proteomics,-0.2185834099227475,0.029734220036261118,GBM
7360,PYM1_proteomics,-0.21858159460446774,0.029735610685876934,GBM
6757,PLAA_proteomics,-0.21855510449141324,0.029755910066552697,GBM
6463,PCOLCE_proteomics,-0.21853951063279733,0.029767865128326416,GBM
5379,MMP14_proteomics,-0.2185197404517354,0.02978302782004413,GBM
63,ABL2_proteomics,0.21851107119532448,0.029789678746347636,GBM
6006,NOC3L_proteomics,-0.2183818213220703,0.0298889865299605,GBM
2768,EIF3H_proteomics,-0.21835189095944674,0.029912023117680712,GBM
7918,RPS18_proteomics,-0.21831461396903515,0.02994073521364443,GBM
1593,CEND1_proteomics,0.2182530899395727,0.029988174271778304,GBM
992,BORCS7_proteomics,-0.21822619680397726,0.030008930609153894,GBM
3142,FAM89A_proteomics,-0.24278517408880357,0.03001150089944613,GBM
988,BOLA3_proteomics,-0.2181746718719546,0.030048731920584517,GBM
691,ASCC3_proteomics,-0.21816990949128462,0.030052412956498943,GBM
10452,ZBTB38_proteomics,-0.2735300594422354,0.030071003248408938,GBM
1941,COL9A2_proteomics,0.21813210280598,0.03008164880572233,GBM
8827,SPP1_proteomics,-0.21811800068106646,0.030092560116324305,GBM
3708,GPD1L_proteomics,0.21811258411459017,0.03009675199448591,GBM
8745,SORCS1_proteomics,-0.22871707616044384,0.03013593463868938,GBM
10063,UNK_proteomics,0.21801930505085054,0.030169018160421487,GBM
2817,ELOF1_proteomics,0.21787171242633147,0.03028366257117108,GBM
2901,EPHB4_proteomics,0.21783565478670924,0.030311726731746005,GBM
9373,TIMM50_proteomics,0.21779602729917508,0.030342594721847953,GBM
35,ABCD3_proteomics,0.21776239710507903,0.030368811946677406,GBM
1875,CNOT6L_proteomics,-0.2177082306179104,0.03041107900787582,GBM
6384,PARP14_proteomics,-0.2176490026189732,0.030457352582089054,GBM
8600,SMAD4_proteomics,0.2176339154017493,0.030469149413853935,GBM
3337,FNTB_proteomics,-0.21752234892887695,0.030556504228152225,GBM
8610,SMARCAL1_proteomics,-0.21730307675222293,0.030728808078574758,GBM
1636,CERS6_proteomics,-0.2402149983676122,0.03076744650486856,GBM
367,ALPL_proteomics,-0.2172040532714069,0.030806889403500685,GBM
5677,MYO1E_proteomics,-0.21719117049273565,0.030817059961277156,GBM
8384,SHKBP1_proteomics,-0.2723389198153254,0.03082434463737663,GBM
7031,PPP1R3G_proteomics,0.21716736989985302,0.03083585726228043,GBM
6993,PPM1A_proteomics,0.2171441466014194,0.030854207965635892,GBM
9117,SYT7_proteomics,0.2171307335832893,0.030864810936185007,GBM
6341,PAIP2_proteomics,-0.2171166496706231,0.030875947561920327,GBM
3070,FAM129A_proteomics,-0.21708080591399603,0.0309043057517676,GBM
7878,RPL35_proteomics,-0.21704977818218638,0.030928871459765004,GBM
7881,RPL36A_proteomics,-0.2168874338603082,0.031057674171454202,GBM
8106,SCAMP3_proteomics,-0.21687528308132248,0.031067332706694362,GBM
457,ANXA4_proteomics,-0.21681731264937038,0.031113447778141963,GBM
4228,IGBP1_proteomics,-0.21679431486389772,0.031131758369859434,GBM
7860,RPL19_proteomics,-0.21679329896873925,0.03113256742466604,GBM
3616,GMPPA_proteomics,-0.21677381659300193,0.031148086547154,GBM
420,ANKRD22_proteomics,-0.21675961198017815,0.03115940566852398,GBM
10189,VHL_proteomics,-0.22734013779084006,0.03117033834130147,GBM
9182,TBC1D1_proteomics,-0.21665799124090596,0.03124048480635142,GBM
8869,SRI_proteomics,0.21663278330209013,0.0312606247789082,GBM
10489,ZDHHC17_proteomics,0.21662074946677437,0.031270243121177835,GBM
556,ARFGAP3_proteomics,-0.2166186894871298,0.031271889861705204,GBM
4764,LDAH_proteomics,-0.21660537056379392,0.03128253873035366,GBM
1748,CIAO1_proteomics,-0.2165595025931549,0.03131923495321539,GBM
930,BCLAF3_proteomics,0.21650591224662352,0.03136215543497521,GBM
230,AFDN_proteomics,0.21648672974819377,0.031377530756370835,GBM
6200,NXN_proteomics,-0.21648553425378683,0.03137848919003795,GBM
2575,DPH2_proteomics,0.21637760876041906,0.031465115505650856,GBM
7113,PRKAR1A_proteomics,-0.2163580116063631,0.03148086679022189,GBM
4604,KIF1B_proteomics,0.21629477360220267,0.03153173998338863,GBM
3783,GRN_proteomics,-0.21626033261596775,0.03155947597195874,GBM
7943,RPS6KA4_proteomics,-0.21625491663802857,0.03156383943690808,GBM
415,ANKRD12_proteomics,-0.2536429211333666,0.031566639677458055,GBM
5148,MATR3_proteomics,0.2162103876296685,0.03159973422315743,GBM
404,ANK2_proteomics,0.21618486154710037,0.031620326307078346,GBM
5078,MAP3K20_proteomics,-0.21618223656663366,0.031622444540934457,GBM
57,ABHD6_proteomics,-0.2161282641777893,0.03166602424213511,GBM
2931,ERCC6_proteomics,-0.2266510143695959,0.03169917481465054,GBM
10234,VPS54_proteomics,-0.21605503417920635,0.03172523444608039,GBM
1488,CD99_proteomics,0.21602213645468082,0.031751864347637285,GBM
6261,ORM2_proteomics,-0.21598790153445935,0.031779596707685626,GBM
1496,CDC23_proteomics,0.21596871052111816,0.03179515153200549,GBM
1409,CCL14_proteomics,-0.22776082856709445,0.03182392381917018,GBM
8067,SAMHD1_proteomics,-0.21588841564424366,0.031860302362825256,GBM
8537,SLC39A6_proteomics,0.21574098646582604,0.03198021897105736,GBM
2298,DCDC2_proteomics,-0.35804125410003107,0.03202631976916476,GBM
910,BCCIP_proteomics,-0.2156768403980983,0.03203251316909929,GBM
1966,COPE_proteomics,-0.21565593304366884,0.03204957318491849,GBM
4642,KLHDC2_proteomics,0.22612908666575243,0.03210471898604724,GBM
1463,CD34_proteomics,-0.21558057705575673,0.03211112590636435,GBM
1995,CORO6_proteomics,0.21554871397229391,0.032137182483008564,GBM
3428,GABRA1_proteomics,0.21551017731927374,0.03216872031514768,GBM
1010,BRF1_proteomics,0.21547745857256706,0.032195517348563095,GBM
8607,SMARCA4_proteomics,0.21547120414118415,0.03220064194374811,GBM
4537,KCTD6_proteomics,0.21539066096305864,0.03226669685185514,GBM
838,AVEN_proteomics,-0.21533294989748505,0.032314096990516135,GBM
6942,PON1_proteomics,-0.2153180057994702,0.032326380675182245,GBM
6601,PGAM5_proteomics,0.2152363500115259,0.03239356931743218,GBM
643,ARMC7_proteomics,-0.29434236143579406,0.03240399039286038,GBM
9130,TACC3_proteomics,-0.21516722290014326,0.032450541035172586,GBM
9172,TARDBP_proteomics,0.21515574432524862,0.03246000937913187,GBM
6357,PAMR1_proteomics,-0.215114670408449,0.03249390914875888,GBM
4778,LEMD2_proteomics,-0.21509933344228446,0.03250657494687364,GBM
465,AP1B1_proteomics,-0.21509603647267628,0.032509298242200696,GBM
6390,PARVA_proteomics,-0.21502637230987504,0.03256688580122495,GBM
4861,LMTK3_proteomics,0.21500024437344295,0.03258850650708201,GBM
7710,RHOJ_proteomics,0.2149782703837939,0.03260669921539164,GBM
6311,P3H4_proteomics,-0.2149261265032097,0.032649904454595764,GBM
8287,SESN1_proteomics,-0.21488784647084913,0.03268165313585734,GBM
7137,PRMT1_proteomics,0.2148558507187337,0.03270820972694361,GBM
9805,TSPAN3_proteomics,0.21484822121543817,0.03271454492792027,GBM
10319,WDR62_proteomics,0.23599447367582255,0.032805054460110956,GBM
8008,RUFY1_proteomics,-0.21470175516370366,0.03283636451772367,GBM
769,ATP2A3_proteomics,-0.21469832443201023,0.03283922252212019,GBM
6939,POMP_proteomics,0.2146431048622805,0.03288525257486482,GBM
3512,GDAP1_proteomics,0.2146234416100813,0.03290165663633309,GBM
5020,MADD_proteomics,0.21461113730331938,0.03291192500748973,GBM
4186,IDH2_proteomics,0.2145689502281988,0.03294715209330947,GBM
2709,EFCAB14_proteomics,0.2145635424604937,0.0329516699886572,GBM
4733,LAMTOR2_proteomics,-0.21441077389278734,0.03307951567118024,GBM
4277,ILF2_proteomics,0.21438255913270668,0.03310317309717335,GBM
7854,RPL13A_proteomics,-0.21431109279971688,0.033163159760372526,GBM
5989,NME4_proteomics,0.21431051877179474,0.033163641952423425,GBM
1304,CARS_proteomics,0.21424886625166106,0.03321546538925775,GBM
826,ATXN2_proteomics,0.21422831000160386,0.03323275957385418,GBM
8799,SPECC1_proteomics,0.21415920026435653,0.03329095793622191,GBM
4446,JCHAIN_proteomics,-0.21401532569215656,0.033412392339623856,GBM
3851,GUK1_proteomics,0.213817720142335,0.033579785155636754,GBM
3527,GEMIN7_proteomics,-0.21377952495326358,0.03361222182386683,GBM
6802,PLEKHM1_proteomics,-0.2137341420324707,0.03365079685218926,GBM
1772,CKMT2_proteomics,0.2137011153767862,0.03367889260512799,GBM
9871,TUBA1B_proteomics,-0.21369568719821108,0.03368351224201955,GBM
8903,SSB_proteomics,0.21361847183648502,0.033749283958956176,GBM
6337,PAG1_proteomics,0.21349892705642187,0.03385132493792224,GBM
720,ATAD3B_proteomics,-0.2891513224183439,0.03395285820043476,GBM
775,ATP4A_proteomics,0.24201803772673347,0.03395561020495357,GBM
1509,CDC42EP4_proteomics,0.21334441180495406,0.03398360062757798,GBM
6961,PPA1_proteomics,-0.2133380331695205,0.03398907051426654,GBM
8940,STAMBP_proteomics,-0.21331554236423295,0.03400836302123397,GBM
6239,OLFML2B_proteomics,-0.22373924134188303,0.034017907039263356,GBM
6525,PDLIM1_proteomics,-0.2132594669765475,0.034056504359254884,GBM
89,ACAT1_proteomics,0.21325760336538546,0.03405810527402476,GBM
7575,RBM34_proteomics,-0.21319291066530222,0.034113718096656524,GBM
6542,PDYN_proteomics,0.21316392811329687,0.034138657604539796,GBM
5870,NEDD1_proteomics,0.21315547153790515,0.034145937384468396,GBM
2143,CTDSPL2_proteomics,0.21312112804677402,0.03417551514741659,GBM
681,ASAH1_proteomics,-0.2131076309647182,0.03418714518475406,GBM
6371,PAQR4_proteomics,0.2222625036836191,0.0342172457590647,GBM
7487,RALGPS2_proteomics,-0.31290183076663725,0.03423551888312825,GBM
5981,NLN_proteomics,0.21304169370195664,0.03424400925712989,GBM
10301,WDR4_proteomics,0.2129834509320589,0.03429430378820566,GBM
1642,CFAP20_proteomics,0.21297455614657104,0.03430199019233748,GBM
1348,CBX5_proteomics,0.21278892192371202,0.034462736515935004,GBM
7087,PREB_proteomics,-0.2127765580649814,0.03447346522299735,GBM
514,APOA4_proteomics,-0.21276844431930064,0.03448050743167649,GBM
5251,MELTF_proteomics,-0.21270262552758548,0.03453767863025061,GBM
7159,PRPF38A_proteomics,0.21258382818121324,0.03464106959449433,GBM
6138,NUBP2_proteomics,-0.21255226843382158,0.03466858018703529,GBM
9914,TXNDC16_proteomics,0.2125481893912647,0.03467213722354707,GBM
4590,KIAA1549L_proteomics,0.2124828839808931,0.03472912712047617,GBM
7679,RGL2_proteomics,-0.2124274334267633,0.034777578811287804,GBM
7111,PRKAG1_proteomics,-0.21235550286370844,0.034840515094480114,GBM
2601,DRAM2_proteomics,-0.3153408561433267,0.03485746379331764,GBM
5211,MEA1_proteomics,-0.21232922276791205,0.034863532963863055,GBM
2437,DHX32_proteomics,-0.21231281036688404,0.03487791452808588,GBM
48,ABHD14B_proteomics,-0.2122984147046496,0.034890533005527115,GBM
3183,FBXL18_proteomics,0.2122145457451841,0.0349641244326771,GBM
5592,MTDH_proteomics,-0.21217960885240633,0.034994818530905025,GBM
3732,GPRC5B_proteomics,0.2121726758462381,0.035000912273345716,GBM
10077,UQCRC1_proteomics,0.21217143449124953,0.035002003452263473,GBM
8159,SDC2_proteomics,-0.21217012503592247,0.035003154523893944,GBM
554,ARFGAP1_proteomics,0.21212776064925792,0.03504041194168558,GBM
8559,SLC6A7_proteomics,0.21207242006901578,0.03508913148829204,GBM
911,BCDIN3D_proteomics,0.24877689243810447,0.035095942055777436,GBM
1965,COPB2_proteomics,-0.2119818808663276,0.03516896117986893,GBM
6447,PCGF5_proteomics,-0.21197741662607714,0.035172901307931555,GBM
3825,GTF2H2_proteomics,-0.21196199025609275,0.035186519441624646,GBM
7470,RAD50_proteomics,0.21187945183237836,0.03525945822744243,GBM
213,ADNP_proteomics,0.21183660673460292,0.03529737027925178,GBM
6411,PCBD1_proteomics,-0.2117946595956911,0.03533452093160385,GBM
2530,DNAL1_proteomics,0.2117602345140498,0.035365034178850556,GBM
6797,PLEKHG2_proteomics,-0.2117344255176385,0.03538792493010319,GBM
116,ACPP_proteomics,-0.26545361110905225,0.03549510343461582,GBM
9257,TCTN1_proteomics,0.22190207728873843,0.0355529726425806,GBM
6816,PLOD1_proteomics,-0.2115344095342755,0.035565747263855446,GBM
4177,ICAM5_proteomics,0.211509077045495,0.03558832232228861,GBM
6609,PGK2_proteomics,0.21139923689455026,0.035686345675477245,GBM
8240,SENP6_proteomics,-0.21139698698936615,0.03568835589892806,GBM
8353,SH3D19_proteomics,-0.2113441508239426,0.03573559078508093,GBM
7677,RGCC_proteomics,0.21127579065621638,0.03579678182023884,GBM
846,B3GALNT1_proteomics,-0.35101350376365614,0.035811278268354396,GBM
2021,CPD_proteomics,-0.2112561243748832,0.03581440192588964,GBM
6251,OPHN1_proteomics,0.2112476681072296,0.0358219806005567,GBM
7421,RAB3D_proteomics,0.21121721114551886,0.03584928789160455,GBM
5150,MAVS_proteomics,0.21118665197112613,0.03587670438660468,GBM
316,AKT1S1_proteomics,0.21104680713622703,0.036002392376345976,GBM
797,ATP6V0A2_proteomics,-0.2110436105035356,0.03600526972091191,GBM
2864,ENPEP_proteomics,-0.2110373802830422,0.036010878205190444,GBM
4614,KIF2A_proteomics,0.21090544169483064,0.03612982246242315,GBM
8111,SCAPER_proteomics,0.21085399282733028,0.036176293512108715,GBM
9545,TMEM94_proteomics,0.2108171129924655,0.03620963597761811,GBM
9637,TP53_proteomics,-0.24551451653514555,0.036292803255516363,GBM
3821,GTF2E2_proteomics,-0.21067602858173515,0.0363374262296898,GBM
1479,CD63_proteomics,-0.21058082225672506,0.036423875060267355,GBM
8223,SEMA3A_proteomics,-0.22088123185892927,0.036430772309009055,GBM
3145,FAM91A1_proteomics,-0.21051219542049468,0.036486296247672835,GBM
1163,C5orf24_proteomics,0.2104057834445241,0.036583263242527114,GBM
7544,RBAK_proteomics,0.23259056105148504,0.036660197063680976,GBM
5308,MGST1_proteomics,-0.21023328420189913,0.036740910819916844,GBM
1655,CFHR5_proteomics,-0.21017953217821816,0.03679015121508809,GBM
3913,HCFC2_proteomics,0.21014547525507743,0.036821378227542,GBM
3728,GPR84_proteomics,-0.28222669408367734,0.03683209370056688,GBM
1227,CACNG3_proteomics,0.2101331439140937,0.03683269039231276,GBM
7871,RPL28_proteomics,-0.2099441084966479,0.03700646719900566,GBM
5029,MAGED4_proteomics,0.2099268573742101,0.037022360005515655,GBM
611,ARHGEF9_proteomics,0.20992645535379217,0.03702273043992587,GBM
4020,HLA-DRB1_proteomics,-0.20990544839521647,0.03704209124343677,GBM
4835,LIPA_proteomics,-0.2098812092718086,0.037064441476702785,GBM
2093,CRTC3_proteomics,0.2098498043880201,0.03709341587066444,GBM
4287,IMPACT_proteomics,0.20984956803127472,0.03709363400722209,GBM
1154,C4BPB_proteomics,-0.20974460172461457,0.03719061503244911,GBM
2902,EPHB6_proteomics,0.20970114535326084,0.0372308276241363,GBM
3088,FAM169A_proteomics,0.2096881685486767,0.03724284284404694,GBM
1836,CLVS1_proteomics,0.22113451124423558,0.03729279503216128,GBM
6720,PIP4P2_proteomics,-0.20957368898184048,0.03734898028822241,GBM
317,AKT2_proteomics,0.20954483950887728,0.03737576744695807,GBM
6062,NPTXR_proteomics,0.20948461125943527,0.03743174214352394,GBM
10626,ZNF581_proteomics,0.26071027828855264,0.03746073620826058,GBM
9346,THSD1_proteomics,0.2330529235220663,0.037486837844531544,GBM
5302,MGAT5_proteomics,-0.21965526096617258,0.03750887143727619,GBM
5899,NETO1_proteomics,0.2300275727964661,0.03761945916688532,GBM
3457,GALNT4_proteomics,-0.21952754091633397,0.03762270543437218,GBM
388,ANAPC10_proteomics,-0.20926895209958335,0.03763274691736329,GBM
1454,CD248_proteomics,-0.20925664358052157,0.03764424627225181,GBM
5760,NBEAL2_proteomics,-0.20917761419808717,0.037718150383971014,GBM
936,BDNF_proteomics,0.2091646705580824,0.037730266166623214,GBM
6647,PHF6_proteomics,0.20914866616243677,0.03774525144960349,GBM
9730,TRIM36_proteomics,0.20911920111388954,0.03777285328639222,GBM
6045,NPC1_proteomics,-0.20908509434286654,0.037804824433074716,GBM
5165,MBNL3_proteomics,-0.28340886898456524,0.03783116429513563,GBM
4022,HLA-DRB4_proteomics,-0.2192307918241604,0.03788830695774269,GBM
2675,ECH1_proteomics,0.2089710772159475,0.037911866823015936,GBM
3232,FDX1_proteomics,-0.20894862430326044,0.03793297610975181,GBM
6310,P3H3_proteomics,-0.20891831723753446,0.037961485147637496,GBM
6501,PDE5A_proteomics,-0.2089054278211688,0.03797361530923993,GBM
6877,PNPO_proteomics,-0.20890127260554317,0.03797752645233159,GBM
6644,PHF24_proteomics,0.20889042466037278,0.037987738791415794,GBM
6864,PNMA6A_proteomics,0.2203115364094839,0.038023889584920104,GBM
2772,EIF3L_proteomics,-0.2088388974984156,0.038036278260076294,GBM
4132,HSPA1L_proteomics,-0.20880087134784522,0.03807213283354072,GBM
2156,CTNND1_proteomics,0.2087478131235313,0.03812220831402618,GBM
6516,PDHX_proteomics,0.20869433615322244,0.03817273477478084,GBM
3309,FLOT1_proteomics,0.20859586159627908,0.03826592279427259,GBM
3922,HDAC3_proteomics,0.20849802553600075,0.03835869506350753,GBM
