,Comparison,Correlation,P_value,Cancer Type
998,SSC5D_proteomics,-0.2640624522601117,0.005311140395438477,Luad
868,RCOR2_proteomics,0.2639221746513035,0.005336366765641211,Luad
496,HOMER1_proteomics,0.26388506131148,0.005343058745559872,Luad
1017,STK32C_proteomics,-0.2699177101579132,0.005359259029111973,Luad
995,SRGN_proteomics,-0.2698593036435267,0.005369612409759295,Luad
266,CTSO_proteomics,0.26357621773306267,0.0053990373973128196,Luad
772,PITPNB_proteomics,-0.26354733971040545,0.005404298206558843,Luad
1044,TG_proteomics,0.3026534376760872,0.0054186757986596,Luad
1068,TMEM63A_proteomics,0.2634357164196477,0.005424675942689913,Luad
615,MDM1_proteomics,-0.26338302025552435,0.005434319798985474,Luad
870,RDH11_proteomics,0.26321210665091865,0.0054657035762757265,Luad
96,ATF1_proteomics,-0.2800038491571518,0.005473463362672166,Luad
1151,WFDC2_proteomics,0.26306220550578574,0.0054933616433645695,Luad
1054,TIMM8A_proteomics,0.262941228567919,0.005515773690917549,Luad
572,LEMD2_proteomics,0.2629354566250093,0.005516845025123983,Luad
174,CCDC40_proteomics,-0.3002009189217036,0.005529314353668635,Luad
744,PDZK1IP1_proteomics,0.31734076326872473,0.005533976575896117,Luad
887,RNASE1_proteomics,0.262774537690544,0.00554678793691051,Luad
371,EVI2B_proteomics,-0.2627669804992079,0.0055481976856890285,Luad
1195,ZW10_proteomics,0.26273167015604154,0.005554788844248285,Luad
328,EDF1_proteomics,-0.2626134140877553,0.005576913722350874,Luad
826,PTGDS_proteomics,-0.26253626836406624,0.005591389366516534,Luad
912,SCYL1_proteomics,0.2625237603396592,0.005593739522037672,Luad
217,CFD_proteomics,-0.2624969848896971,0.0055987733644079,Luad
590,LYVE1_proteomics,-0.2624662192719631,0.0056045623420192545,Luad
706,ODF2_proteomics,-0.2624334960866471,0.005610725506218303,Luad
376,F13A1_proteomics,-0.26242985446014755,0.005611411751660028,Luad
985,SPP2_proteomics,-0.2623209702514765,0.005631964932208656,Luad
279,CYFIP2_proteomics,-0.26231384168897537,0.005633312865098007,Luad
627,MLEC_proteomics,0.26228066745701684,0.005639589523816968,Luad
440,GIPC1_proteomics,0.2621150951502592,0.005671009365821341,Luad
898,RPS27A_proteomics,-0.26210723021331206,0.005672505721885978,Luad
405,FHOD1_proteomics,0.26201017905844504,0.005690999265372106,Luad
33,AGGF1_proteomics,0.27193425616156175,0.00569474226662802,Luad
142,C1GALT1_proteomics,0.2718909120822477,0.005702743976729019,Luad
738,PDE5A_proteomics,-0.2619114852893404,0.005709860785199445,Luad
1159,XDH_proteomics,0.26185447849948784,0.005720780750956698,Luad
649,MTX1_proteomics,0.2617977784197898,0.00573166038162822,Luad
1146,WDR19_proteomics,-0.2617542780595,0.005740019713374885,Luad
945,SLC25A22_proteomics,0.26172875044377386,0.005744930323260722,Luad
713,OXSR1_proteomics,-0.2616690872721089,0.0057564219761283225,Luad
734,PCSK6_proteomics,-0.3245128278406013,0.005762368505207547,Luad
1067,TMEM205_proteomics,0.2676845087487801,0.005768017348176789,Luad
1130,VGLL4_proteomics,0.2615830347151993,0.005773032453808378,Luad
1001,ST5_proteomics,0.261480677339862,0.005792845682306958,Luad
261,CSTF1_proteomics,0.2614723463612251,0.005794460959819292,Luad
986,SPRYD4_proteomics,-0.2614405975967552,0.005800620338163779,Luad
570,LDB3_proteomics,-0.2781212492978574,0.005810103543975866,Luad
