,Comparison,Correlation,P_value,Cancer Type
4572,KMT5C_proteomics,-0.07579701442555709,0.5970545034678996,Luad
8729,SVBP_proteomics,-0.05295187087545781,0.5971053619967791,Luad
7982,SERPINB4_proteomics,-0.050944929325600984,0.5971144593963092,Luad
10094,ZFAND1_proteomics,0.05092650032062614,0.5972473067670452,Luad
5254,MLYCD_proteomics,-0.05090437790189946,0.5974067959897994,Luad
6393,PFDN2_proteomics,-0.05086285001841052,0.5977062383894522,Luad
4568,KMT2D_proteomics,0.05082819382231372,0.5979561830228198,Luad
9308,TRAF1_proteomics,-0.05082301805701503,0.5979935152782592,Luad
3377,GAK_proteomics,-0.0508034493981337,0.5981346714059879,Luad
5822,NFS1_proteomics,0.050799728360701735,0.59816151434222,Luad
9370,TRIM65_proteomics,-0.05079651820907892,0.598184672267691,Luad
9469,TTC39A_proteomics,0.050734228075222,0.5986341106147514,Luad
4391,KANSL1_proteomics,-0.05194404814348185,0.5987130704856833,Luad
5359,MRPL23_proteomics,0.050639307575691204,0.5993192751885972,Luad
7284,RAVER2_proteomics,-0.05062834589017218,0.599398422473334,Luad
9306,TRABD_proteomics,-0.050623044983650944,0.599436698586381,Luad
1297,CASP3_proteomics,-0.050621452600694054,0.599448196876347,Luad
1443,CCT3_proteomics,-0.05060927167985468,0.5995361562129754,Luad
7345,RBSN_proteomics,0.05053991941764501,0.6000370638406736,Luad
1803,CLIP1_proteomics,-0.052513334774091154,0.6001504646862249,Luad
5608,N4BP2_proteomics,0.05049932384356127,0.6003303583643584,Luad
4914,MAF1_proteomics,0.050494395881108614,0.600365966211688,Luad
420,ANKFN1_proteomics,-0.07086113833097046,0.6004200203909983,Luad
5498,MTMR4_proteomics,-0.06142551066437411,0.6006120675390003,Luad
8997,THNSL2_proteomics,0.05722924558282076,0.6007060920635378,Luad
5280,MNAT1_proteomics,0.05041168649924782,0.6009637376668154,Luad
6170,PABPC4_proteomics,-0.05038487777727575,0.6011575511364489,Luad
10161,ZNF264_proteomics,-0.05647373372627587,0.6012434795423622,Luad
10081,ZDHHC17_proteomics,0.05035656164467611,0.6013622926339991,Luad
6282,PCNT_proteomics,0.050354424333372616,0.6013777478512545,Luad
4236,INTS10_proteomics,0.05035339930491625,0.601385160047832,Luad
7919,SELENBP1_proteomics,0.05034972685349548,0.6014117166510184,Luad
9488,TTN_proteomics,-0.05033625352610267,0.6015091508115403,Luad
8858,TBK1_proteomics,-0.0503255033689461,0.6015868970409547,Luad
7892,SEC13_proteomics,0.050320848180319934,0.6016205652253122,Luad
8412,SORCS2_proteomics,-0.05153174625241256,0.6016220020764057,Luad
7123,QTRT2_proteomics,0.050314646680748865,0.601665418250298,Luad
6689,POGK_proteomics,0.050295561029256766,0.6018034666469698,Luad
5381,MRPL48_proteomics,0.05029026451430679,0.6018417793577396,Luad
10240,ZNF644_proteomics,0.050283582759457546,0.6018901138450891,Luad
1230,CALHM6_proteomics,-0.06537982116712425,0.6019779040127001,Luad
9068,TLNRD1_proteomics,0.06333842159330687,0.602430117143574,Luad
9994,YEATS2_proteomics,0.05020371990349147,0.6024679594198423,Luad
9378,TRIP4_proteomics,-0.050199902466638,0.6024955865520099,Luad
316,AKR1A1_proteomics,0.050195508897169144,0.6025273839038753,Luad
3018,FAM129A_proteomics,-0.05018626435215087,0.6025942914024135,Luad
1387,CCDC51_proteomics,-0.050168964309281014,0.6027195095198744,Luad
7357,RCL1_proteomics,0.05016647578849991,0.6027375224420912,Luad
10022,YWHAQ_proteomics,0.05015495805046967,0.6028208956114929,Luad
8467,SPHK2_proteomics,0.060211364888229243,0.6029360295575275,Luad
1299,CASP6_proteomics,0.05013000741783406,0.6030015226994468,Luad
4557,KLHL6_proteomics,-0.05652660810035679,0.603038985616878,Luad
3332,FST_proteomics,-0.08472614660309288,0.6032033266527485,Luad
9463,TTC3_proteomics,-0.05398620413464922,0.6033383962677089,Luad
2385,DGLUCY_proteomics,0.05007593679922574,0.6033930427880816,Luad
8495,SPRR1B_proteomics,-0.053675493050866975,0.6034847751299283,Luad
5042,MAX_proteomics,0.050063107184386876,0.6034859573225784,Luad
8141,SLBP_proteomics,-0.06456077141265264,0.6037260284469727,Luad
4372,JMJD8_proteomics,0.07021730018122281,0.6037429077654582,Luad
5062,MBTPS1_proteomics,0.05306642623590014,0.6037911415083459,Luad
3890,HIGD1A_proteomics,0.054813216640664214,0.6037942757836834,Luad
5221,MINDY3_proteomics,0.05000901293584868,0.6038777879877304,Luad
56,ABHD17B_proteomics,0.050948298934946165,0.6039961930952151,Luad
2669,EEF1AKMT4_proteomics,-0.061274621411048835,0.6040270345867501,Luad
7706,RSAD1_proteomics,0.06658301055796179,0.6041238968007038,Luad
2303,DDR2_proteomics,0.07674723624275323,0.6041302348759546,Luad
1982,CORO1C_proteomics,0.049973697874634064,0.6041336527511484,Luad
3557,GNA13_proteomics,-0.04995816040130293,0.6042462400919822,Luad
4552,KLHL25_proteomics,-0.08562098183639019,0.604277274352827,Luad
4543,KLHDC3_proteomics,0.058427804008942874,0.6043745372252943,Luad
4628,LAD1_proteomics,-0.04992545516759322,0.6044832584747066,Luad
209,ADGRL3_proteomics,0.06761430893303896,0.6046307186119132,Luad
10280,ZNF837_proteomics,-0.05911046436106966,0.6048323649302242,Luad
6503,PIK3C2B_proteomics,-0.04987632609330918,0.6048393795047677,Luad
8105,SIAH1_proteomics,0.05590416386175018,0.6049230228093591,Luad
2125,CTH_proteomics,-0.04985949440360175,0.6049614084017254,Luad
1043,BTN2A1_proteomics,0.04985374146214959,0.6050031194312234,Luad
9852,VWA5A_proteomics,-0.04984905525741662,0.6050370971503635,Luad
3772,GYG2_proteomics,0.051537926309342896,0.6051469652905225,Luad
9238,TNS3_proteomics,0.049782284676785235,0.6055213144248134,Luad
8104,SIAE_proteomics,0.04972983772251167,0.6059017773635292,Luad
1764,CKAP2_proteomics,0.061813571582716234,0.6059803873708154,Luad
6798,PPP1R12B_proteomics,0.05816120291616373,0.606027733848519,Luad
3020,FAM135A_proteomics,0.07395004064480985,0.6060475158964362,Luad
6376,PET117_proteomics,-0.06976418996640826,0.6060862427885157,Luad
4527,KIFC3_proteomics,0.04966763060419871,0.6063531796206844,Luad
7890,SEC11A_proteomics,-0.049658468903548775,0.6064196734831016,Luad
9687,UQCRB_proteomics,0.04963244469090739,0.6066085697499726,Luad
337,ALDH18A1_proteomics,-0.05070710835752868,0.6074588671339362,Luad
9983,XYLT1_proteomics,-0.06704067551523356,0.6077062909724064,Luad
5751,NDUFB8_proteomics,0.04940196000628265,0.6082826691246096,Luad
2136,CTSA_proteomics,0.04939081147302663,0.6083636966760964,Luad
3249,FLG_proteomics,0.06996406502865737,0.6083829233715845,Luad
2197,CYBRD1_proteomics,-0.049375673306623624,0.6084737284749737,Luad
7457,RICTOR_proteomics,0.049373756763115305,0.6084876594993773,Luad
8407,SOGA3_proteomics,-0.06924645743877705,0.6087686150961342,Luad
9176,TMEM97_proteomics,-0.06674077294413316,0.609316939399547,Luad
4604,KRT72_proteomics,-0.06617095677919366,0.6093596257082541,Luad
8211,SLC30A6_proteomics,0.050324939195216634,0.6101723134315645,Luad
2159,CUL4A_proteomics,-0.04912616859135516,0.6102885116806429,Luad
3166,FCGRT_proteomics,-0.04912423461959952,0.6103025877558285,Luad
2422,DIP2A_proteomics,-0.04910456131335454,0.6104457845486667,Luad
3200,FGD5_proteomics,-0.04908636388078423,0.6105782519344145,Luad
3334,FSTL4_proteomics,-0.07453668340153854,0.6107546908869923,Luad
7309,RBM23_proteomics,0.0593114557960607,0.6107912975383563,Luad
4787,LPGAT1_proteomics,0.04904376212964832,0.610888418618421,Luad
9579,UBE2C_proteomics,0.052007295656198355,0.6110434412278105,Luad
2152,CTTNBP2_proteomics,-0.048884134288527815,0.6120512185729361,Luad
4744,LITAF_proteomics,-0.0488763370886253,0.6121080415594776,Luad
9123,TMEM147_proteomics,0.052081668376569586,0.6124078823195533,Luad
3939,HLA-DRB4_proteomics,0.04879405939919376,0.6127077898297891,Luad
6166,PA2G4_proteomics,-0.04878465941473175,0.6127763256022627,Luad
8867,TBX1_proteomics,-0.07939056332052492,0.6128157841395382,Luad
8526,SREK1IP1_proteomics,-0.06021432619085564,0.6128206128866748,Luad
5805,NFAM1_proteomics,-0.08354082713491585,0.6131209745682052,Luad
8602,STARD10_proteomics,-0.04867321970958413,0.613589092592393,Luad
7772,S100B_proteomics,0.04980862605707341,0.6138465923807813,Luad
3957,HMGB3_proteomics,0.048636024504534296,0.6138604739788007,Luad
10109,ZFP69_proteomics,-0.05212738828133097,0.6139840557091537,Luad
8876,TCAF1_proteomics,0.04860447335242927,0.6140907164658095,Luad
3560,GNAI1_proteomics,-0.04858690552608226,0.6142189328020049,Luad
9374,TRIP10_proteomics,-0.050708051268036,0.6145491560720735,Luad
451,ANKRD54_proteomics,0.04853504341677343,0.6145975090151565,Luad
7506,RNF114_proteomics,-0.04851207580952926,0.614765197294837,Luad
8936,TEPSIN_proteomics,0.05145453967280608,0.6148434157493613,Luad
7806,SARS_proteomics,0.04850032580723312,0.6148509926485206,Luad
3328,FRZB_proteomics,-0.04842903281981631,0.6153716662026517,Luad
10077,ZCCHC9_proteomics,0.05594712245593418,0.6154098595156676,Luad
9660,ULBP2_proteomics,-0.07353568404754933,0.6155675501224277,Luad
2207,CYP20A1_proteomics,0.04840096896436136,0.6155766771665817,Luad
7963,SERAC1_proteomics,-0.04932110821638874,0.6156135191371866,Luad
1817,CLPB_proteomics,-0.04837800440743982,0.6157444589507038,Luad
6022,NUDT16_proteomics,-0.048371756494339425,0.6157901103745406,Luad
3094,FANCI_proteomics,-0.04927702610283852,0.6159295858239399,Luad
2062,CRKL_proteomics,-0.04833594238856919,0.6160518204191958,Luad
3227,FIGNL1_proteomics,0.055144765752312835,0.6161856120141607,Luad
2707,EHHADH_proteomics,-0.04827477734323243,0.6164988926687053,Luad
657,ARL8B_proteomics,-0.04822606328611408,0.6168550575558068,Luad
1099,C19orf66_proteomics,0.048219320015456486,0.6169043668871109,Luad
5324,MPRIP_proteomics,0.048206053918055894,0.6170013785529644,Luad
559,APRT_proteomics,0.04819899069286496,0.6170530328486186,Luad
1904,COL16A1_proteomics,-0.04819847270215921,0.6170568210563827,Luad
817,ATP8A2_proteomics,0.048176104851635634,0.6172204128519406,Luad
6857,PRDM15_proteomics,-0.06696819233934438,0.6174458541812542,Luad
4770,LOC391322_proteomics,-0.05131998122748411,0.6176244242732724,Luad
4251,IPO5_proteomics,-0.04809323030211973,0.6178266958318509,Luad
4747,LLGL2_proteomics,-0.04805954120388402,0.6180732276381494,Luad
10236,ZNF624_proteomics,-0.06058220677352477,0.6183440529572214,Luad
5007,MAPKBP1_proteomics,0.05144305732673203,0.6186503124368039,Luad
1359,CCDC146_proteomics,-0.06003940631367494,0.6189279008838272,Luad
8437,SPAG5_proteomics,0.06184853527619084,0.6190470518629666,Luad
4559,KLHL9_proteomics,0.05372893037643142,0.6190658139349084,Luad
6617,PLEKHM3_proteomics,0.08100857115085401,0.6192491233718328,Luad
671,ARMCX5_proteomics,0.0691545076817436,0.6192704968642777,Luad
3874,HEXB_proteomics,0.04787166991954428,0.6194488188382531,Luad
3541,GLYATL2_proteomics,0.09121847994500558,0.6195296852321603,Luad
5509,MTRF1L_proteomics,0.06421537281765755,0.6199970593907369,Luad
9946,WRB_proteomics,0.06531969496393386,0.6199996761202347,Luad
4124,IFIT5_proteomics,0.04779602819826961,0.6200030381206683,Luad
4134,IFT172_proteomics,0.04769955616736471,0.6207101878973328,Luad
10220,ZNF534_proteomics,-0.05765249323945987,0.6208226250033719,Luad
2719,EIF2AK4_proteomics,-0.04766676842475658,0.6209506041402226,Luad
2998,FAM102A_proteomics,0.04979200402519045,0.6209660417059757,Luad
1591,CEMIP2_proteomics,-0.047647156574221056,0.6210944271890972,Luad
5411,MRPS30_proteomics,0.047613502162535216,0.6213412643060073,Luad
9377,TRIP13_proteomics,0.04761091754485065,0.6213602228328674,Luad
1400,CCDC80_proteomics,-0.0475866309295091,0.6215383806084543,Luad
1433,CCNT2_proteomics,-0.04758603794588807,0.6215427307942176,Luad
8969,TGFB2_proteomics,0.04847279661623869,0.6217081499373781,Luad
6179,PAEP_proteomics,0.04745337826038548,0.622516262780947,Luad
3426,GBP1_proteomics,-0.047446797988047545,0.622564569516243,Luad
350,ALDH6A1_proteomics,0.04743857753122241,0.6226249193353364,Luad
4462,KHNYN_proteomics,0.047404823623093076,0.6228727471299569,Luad
7099,PYCR3_proteomics,0.04740040160950198,0.6229052175404255,Luad
3819,HBD_proteomics,-0.04738866925538853,0.62299137056568,Luad
3524,GLMN_proteomics,0.04737022580007984,0.6231268148381878,Luad
4220,INO80B_proteomics,0.06403816832924114,0.6239140247801693,Luad
237,AFAP1L2_proteomics,-0.04725315918426879,0.6239868167357742,Luad
1985,CORO7_proteomics,0.058741968283283326,0.6240332337048086,Luad
3897,HIP1R_proteomics,0.047210761076260654,0.6242984090521361,Luad
7296,RBFA_proteomics,-0.055871818616181984,0.6247946265159859,Luad
8831,TBC1D15_proteomics,-0.04712610193387651,0.6249207845222732,Luad
6344,PDLIM7_proteomics,-0.047125483292527345,0.6249253334633147,Luad
4435,KDELC1_proteomics,0.04710602157740241,0.6250684448871091,Luad
1518,CDC42EP3_proteomics,-0.05100161931646399,0.6254217500057215,Luad
1595,CENPF_proteomics,-0.04793651970779014,0.6255742593157024,Luad
8157,SLC19A1_proteomics,-0.06317009241809048,0.6257150196419227,Luad
7883,SDHB_proteomics,-0.04698889897142104,0.6259299983741035,Luad
8816,TARSL2_proteomics,-0.04694455206920685,0.6262563455949753,Luad
3038,FAM177A1_proteomics,0.04691839642629716,0.6264488578535115,Luad
9709,USP11_proteomics,-0.046896611830285165,0.6266092172410556,Luad
6003,NTN1_proteomics,0.05276011300286763,0.6274394141733808,Luad
4916,MAFF_proteomics,-0.04675120549256485,0.627680018654816,Luad
9520,TUT4_proteomics,0.046741615151772414,0.6277506710599161,Luad
7297,RBFOX2_proteomics,-0.04669378962804734,0.6281030537257085,Luad
999,BPIFB1_proteomics,0.0466624532372078,0.6283339883512414,Luad
8014,SF3B1_proteomics,0.046566770855537135,0.6290393449276492,Luad
1015,BRI3BP_proteomics,-0.047673342316261656,0.6291429705757717,Luad
3246,FKBPL_proteomics,0.046552332524192205,0.6291458112131493,Luad
7194,RABGGTA_proteomics,-0.04654014576373475,0.629235680638462,Luad
2632,E4F1_proteomics,-0.06472018956557746,0.6293292478981655,Luad
3692,GRID2_proteomics,0.0796664177580319,0.6297369207720163,Luad
4482,KIAA1211_proteomics,-0.04646325279602282,0.6298028410434953,Luad
440,ANKRD30B_proteomics,-0.047333515802198224,0.629933562183925,Luad
7206,RAD17_proteomics,-0.048474684690923836,0.6302437272447873,Luad
8313,SMCR8_proteomics,-0.04633040732944843,0.6307832126592848,Luad
6262,PCDH12_proteomics,0.04631679007342534,0.6308837414009592,Luad
2466,DNAH7_proteomics,-0.056765002584008115,0.6309534336921195,Luad
3953,HMGA1_proteomics,-0.046297615033272815,0.631025311638057,Luad
1794,CLGN_proteomics,-0.06016554484070408,0.6313104190988971,Luad
8253,SLC7A1_proteomics,-0.050406484082199575,0.6313459031040661,Luad
1002,BPTF_proteomics,0.04624147484019828,0.6314398741163041,Luad
4605,KRT75_proteomics,0.059607802263357344,0.6318281218583386,Luad
9703,USF2_proteomics,-0.04614812617778945,0.6321294524392367,Luad
1927,COL6A2_proteomics,0.060439319889359966,0.6324649979023304,Luad
6874,PRG3_proteomics,-0.04609564433810527,0.6325172810368492,Luad
7160,RAB33B_proteomics,0.04605308514497984,0.6328318567764866,Luad
5036,MATK_proteomics,0.05192571162286116,0.6329007511983501,Luad
1993,COX4I1_proteomics,0.04805868081547601,0.6331856435446259,Luad
3329,FSCN1_proteomics,-0.045996219682980774,0.6332522793434971,Luad
945,BICC1_proteomics,0.04584290024048043,0.6343863954823931,Luad
8670,STX16_proteomics,-0.045818195792384796,0.6345692155510021,Luad
5427,MS4A6A_proteomics,-0.04580629979826549,0.634657257193628,Luad
2766,ELMO3_proteomics,0.04580585519602891,0.63466054777078,Luad
8431,SP3_proteomics,0.04578389884380554,0.6348230593419536,Luad
2264,DCAF8L2_proteomics,-0.04758649802472473,0.6348253900940328,Luad
720,ASPSCR1_proteomics,0.04577954783064846,0.6348552657493162,Luad
4177,IKZF5_proteomics,-0.059077912716040314,0.6348665600088259,Luad
9751,UTP6_proteomics,0.04577330148011584,0.6349015027258659,Luad
5287,MOB3B_proteomics,0.049046918961546615,0.6351074842867229,Luad
9677,UNKL_proteomics,0.04574424810813376,0.6351165811687712,Luad
2123,CTF1_proteomics,0.045692612916191824,0.6354989049022931,Luad
4207,IMPDH2_proteomics,-0.04569023059257466,0.6355165467134696,Luad
8972,TGFBR1_proteomics,-0.052389953641944695,0.6360045655315605,Luad
718,ASPM_proteomics,-0.04671376496650012,0.6360689535390317,Luad
1940,COLGALT2_proteomics,0.05709885792900987,0.6362347456236618,Luad
3182,FEM1B_proteomics,-0.04557694523623615,0.6363556936133972,Luad
8498,SPRY1_proteomics,0.04759434475380948,0.6364761160937166,Luad
9456,TTC19_proteomics,0.04555073194063693,0.6365499308907027,Luad
2119,CTCFL_proteomics,0.04663812431172916,0.6366162542191756,Luad
4551,KLHL22_proteomics,0.045520282033573514,0.6367755918654066,Luad
9822,VPS35L_proteomics,0.0455193973591144,0.6367821485891135,Luad
5174,MFF_proteomics,0.04873427941176874,0.6372681294799655,Luad
3255,FLOT1_proteomics,-0.04542537634846483,0.6374791407424085,Luad
5210,MIEF1_proteomics,0.06687015363558432,0.6376311979722443,Luad
3532,GLRX3_proteomics,-0.04539515046896906,0.6377032770211422,Luad
8805,TAOK3_proteomics,-0.04539495591733006,0.6377047198006458,Luad
2568,DRAM2_proteomics,-0.06552811356724117,0.6378045779951251,Luad
6964,PRUNE1_proteomics,-0.0453609313979767,0.6379570637455089,Luad
5376,MRPL43_proteomics,0.045359596749646805,0.6379669630512997,Luad
10222,ZNF544_proteomics,-0.05339724264890842,0.6380559855711929,Luad
2844,EPG5_proteomics,-0.04530962166967909,0.6383376822290003,Luad
2402,DHTKD1_proteomics,-0.04528197729303829,0.6385427887587655,Luad
2675,EEF2_proteomics,0.04526479982547718,0.6386702501454389,Luad
10045,ZBTB37_proteomics,0.0666532730065883,0.6387249369699478,Luad
3978,HNRNPA3_proteomics,-0.04524493252995926,0.6388176839010743,Luad
2443,DMAC2_proteomics,-0.04605856363663841,0.6391923727427761,Luad
1136,C21orf2_proteomics,0.04517067939321104,0.6393688356185533,Luad
8363,SNRPD2_proteomics,0.04516041820963388,0.6394450157834219,Luad
9440,TSPYL1_proteomics,0.04515441242753354,0.6394896051154463,Luad
502,AP2M1_proteomics,0.045122441456514104,0.6397269920249239,Luad
9949,WRNIP1_proteomics,0.04512014287934998,0.6397440605384326,Luad
1423,CCNA2_proteomics,0.06057078488074924,0.6400288047906815,Luad
3993,HOMER2_proteomics,0.04506986281321833,0.6401174715764458,Luad
4663,LAS1L_proteomics,-0.045050035137426225,0.6402647489442612,Luad
5114,MED18_proteomics,0.04612961087368832,0.6403006832340271,Luad
5475,MTF1_proteomics,-0.048786781446461064,0.6405321966489294,Luad
8685,STXBP5L_proteomics,0.05199513018784292,0.6406213530955773,Luad
4007,HPGDS_proteomics,0.04497977402426638,0.6407867517107515,Luad
7604,RPL32_proteomics,0.04496802057980781,0.6408740906789555,Luad
3152,FBXW2_proteomics,-0.04490767249582528,0.641322609981769,Luad
1784,CLDN23_proteomics,0.05838690274584944,0.6414502592543438,Luad
4114,IER3IP1_proteomics,0.04595398727091211,0.6415752008711231,Luad
7559,ROS1_proteomics,0.04915149388659183,0.6417309155433012,Luad
500,AP2A1_proteomics,-0.044801580598678135,0.6421114196109532,Luad
5660,NAV1_proteomics,0.04479420190955262,0.6421662961270859,Luad
7217,RAG1_proteomics,0.06457694587101341,0.642703114213048,Luad
1185,C8orf82_proteomics,-0.04469678216357704,0.6428910032216721,Luad
8398,SNX7_proteomics,0.044681774388865225,0.643002676120031,Luad
10273,ZNF800_proteomics,0.04575148023504662,0.6430461068783454,Luad
5870,NME1-NME2_proteomics,-0.04461866309649126,0.6434723744716514,Luad
327,AKT1_proteomics,0.0446073672525638,0.643556457286753,Luad
1990,COX17_proteomics,0.04455789700296915,0.6439247517255878,Luad
4184,IL1RL1_proteomics,0.06497026314483832,0.6439372284665105,Luad
224,ADNP2_proteomics,0.04935471302720806,0.6441124281786437,Luad
5289,MOB4_proteomics,0.04992627901403321,0.6441231434618461,Luad
10056,ZC2HC1A_proteomics,0.0487741764338456,0.6442936030135404,Luad
9896,WDR43_proteomics,-0.04445656040232443,0.6446794481836241,Luad
4393,KANSL3_proteomics,0.044418787430995255,0.6449608518970841,Luad
5654,NARS2_proteomics,0.04441785490475496,0.6449677997305131,Luad
1028,BSG_proteomics,0.04438787798465747,0.6451911605553257,Luad
2869,ERAP1_proteomics,0.04435674949156951,0.6454231352682446,Luad
472,ANTXR1_proteomics,0.04541416996890034,0.6454992147940637,Luad
3419,GATD1_proteomics,-0.04434516146033765,0.6455094998970553,Luad
1319,CBLB_proteomics,0.04433039598059751,0.6456195526137427,Luad
7019,PTGR2_proteomics,0.044294383482239,0.6458879994958047,Luad
4453,KDSR_proteomics,-0.04425619236665897,0.6461727360722798,Luad
995,BPGM_proteomics,-0.04424333988377212,0.6462685701696991,Luad
230,ADSL_proteomics,-0.0442393879489289,0.6462980387997223,Luad
9568,UBA7_proteomics,-0.0442283557603186,0.6463803060792277,Luad
4343,ITPRID2_proteomics,-0.044199853173962286,0.6465928702434143,Luad
1290,CASC4_proteomics,0.044178431484847056,0.6467526458169731,Luad
7041,PTPN21_proteomics,-0.04417000297579938,0.6468155150043176,Luad
3350,FUT3_proteomics,0.0556925187674979,0.6470078711655005,Luad
9726,USP37_proteomics,-0.07013753663644248,0.6470806404255615,Luad
4210,INF2_proteomics,-0.045867019478981336,0.6471205074733131,Luad
3161,FCGR2A_proteomics,-0.04410264282078568,0.6473180511893882,Luad
4157,IGFBP4_proteomics,-0.044081689399660874,0.6474744052113789,Luad
2403,DHX16_proteomics,0.04401925920954877,0.6479403489909541,Luad
9294,TPRG1L_proteomics,0.04399937130367608,0.6480888096931444,Luad
4912,MADD_proteomics,0.04397778498058885,0.6482499644806557,Luad
1911,COL22A1_proteomics,-0.04503264642291792,0.6482784523451055,Luad
6141,OTUD5_proteomics,0.04502738643896813,0.648316802978447,Luad
3004,FAM111B_proteomics,0.048422318749596474,0.6485327278770208,Luad
2371,DESI2_proteomics,-0.04498794771825075,0.6486043806488272,Luad
3338,FTSJ1_proteomics,0.04391261342332773,0.6487366076162201,Luad
6997,PSMG3_proteomics,0.043903343587250315,0.6488058385160018,Luad
4877,LY6D_proteomics,-0.04921285207668255,0.6488699484522892,Luad
3326,FRY_proteomics,-0.043881137934563164,0.6489716915156043,Luad
9184,TMPRSS11E_proteomics,-0.06891808788223769,0.6490349926014141,Luad
4130,IFRD1_proteomics,-0.046041555882142725,0.6492039596202421,Luad
7754,RYBP_proteomics,-0.04384619349343222,0.6492327246971505,Luad
2012,CPM_proteomics,0.04383224311736961,0.6493369451561626,Luad
10163,ZNF268_proteomics,-0.04769914763592178,0.6498063600655481,Luad
6677,PNPO_proteomics,-0.04375206104166834,0.6499361005451898,Luad
3164,FCGR3A_proteomics,-0.04374963694739577,0.6499542179119966,Luad
5018,MARCKSL1_proteomics,0.04370252175538497,0.6503063912738675,Luad
1049,BUB1B_proteomics,0.05637770913825627,0.6504423705764484,Luad
6923,PROM1_proteomics,-0.048588776091732976,0.6511444756975022,Luad
3875,HEXDC_proteomics,-0.0472059001610375,0.651408395399095,Luad
1738,CHST14_proteomics,-0.04459503739757412,0.6514722024534076,Luad
4149,IGF2_proteomics,-0.045671500754550266,0.6518392568827946,Luad
6359,PEA15_proteomics,0.04346653591675528,0.652071479475417,Luad
6295,PCYOX1_proteomics,-0.04343971622858937,0.6522722028872234,Luad
9008,THSD4_proteomics,-0.04338693609748433,0.6526672914852755,Luad
8950,TFAP4_proteomics,-0.04338062524622956,0.6527145381460207,Luad
4538,KLF3_proteomics,-0.044204718756170595,0.6527542725926381,Luad
7531,RNF214_proteomics,-0.04335593055770369,0.6528994299848903,Luad
7653,RPS21_proteomics,-0.043285647194183166,0.653425764264702,Luad
3915,HIVEP1_proteomics,-0.046126470000179595,0.6536894454133584,Luad
7940,SEMA4B_proteomics,0.043236339926392184,0.6537951154110372,Luad
9474,TTC6_proteomics,-0.045142735956841304,0.6539652398370632,Luad
3837,HDAC2_proteomics,-0.04316768519396555,0.6543095339251029,Luad
9665,UNC119_proteomics,0.04316555443314503,0.654325501954144,Luad
7195,RABGGTB_proteomics,-0.04316038022420279,0.6543642783861089,Luad
10194,ZNF428_proteomics,0.04315202526904381,0.6544268938310902,Luad
3285,FOCAD_proteomics,-0.04311954364016973,0.6546703471936883,Luad
6472,PI4K2A_proteomics,0.043108047448974514,0.6547565210824949,Luad
6968,PSAT1_proteomics,-0.043090542128515937,0.6548877472992581,Luad
9629,UBXN10_proteomics,0.05740453914337555,0.6549623111142868,Luad
7734,RTTN_proteomics,0.054757356302229276,0.6549655143953363,Luad
9515,TULP3_proteomics,0.043044973859428536,0.6552293928249383,Luad
9972,XPO5_proteomics,0.04301508605324916,0.6554535136188169,Luad
2567,DR1_proteomics,0.04297644917130791,0.6557432867761477,Luad
8260,SLC8A1_proteomics,-0.045090993902403745,0.6559818864601121,Luad
5559,MYH9_proteomics,0.04292375643641311,0.65613855993507,Luad
8948,TF_proteomics,-0.05539225181113391,0.6561646783700975,Luad
1872,CNTLN_proteomics,0.04926869802585356,0.6562767637468463,Luad
8055,SH2B2_proteomics,0.04832605923660117,0.6566842114132774,Luad
4455,KEL_proteomics,-0.05249591151837602,0.6568941773686604,Luad
8367,SNRPN_proteomics,-0.04279706888854224,0.6570892916297039,Luad
5101,ME3_proteomics,0.04275748082305025,0.657386494175257,Luad
1177,C7orf57_proteomics,-0.06351085359050959,0.6579382959104957,Luad
130,ACSM3_proteomics,-0.042615922081525606,0.6584496658777916,Luad
8268,SLCO2A1_proteomics,0.04260546678533093,0.6585282170349716,Luad
9618,UBOX5_proteomics,-0.04800658565880016,0.658812079411547,Luad
8051,SGSM3_proteomics,-0.04255512293051744,0.6589065049154899,Luad
5739,NDUFAF5_proteomics,-0.048857711766158295,0.6589650922067216,Luad
3674,GRAMD1A_proteomics,-0.04254624725895278,0.6589732063715477,Luad
8168,SLC25A12_proteomics,-0.04253486585725645,0.6590587425250616,Luad
7085,PWP1_proteomics,0.04248725436131272,0.6594166111610698,Luad
4798,LRCH4_proteomics,0.04247683255065196,0.6594949562652022,Luad
1676,CGNL1_proteomics,-0.04246638342949334,0.659573510371295,Luad
4290,ISG20L2_proteomics,0.04245726763230386,0.6596420438756416,Luad
1349,CCDC124_proteomics,-0.04243062000566557,0.6598423996338879,Luad
3761,GTSE1_proteomics,0.046754126426938325,0.6598782918958711,Luad
5014,MARCH5_proteomics,0.042352003023813256,0.6604336380064583,Luad
6506,PIK3CB_proteomics,0.04234758506491971,0.6604668694382305,Luad
6794,PPP1CC_proteomics,-0.04232671469633725,0.6606238631264332,Luad
10205,ZNF48_proteomics,0.06051007814282207,0.6607703105934835,Luad
10113,ZFX_proteomics,0.043319033344580114,0.6608205748846535,Luad
3788,H3F3A_proteomics,-0.042297168348193914,0.6608461455319462,Luad
4929,MAGT1_proteomics,0.04225905330301655,0.6611329353336288,Luad
5590,MYO5C_proteomics,-0.042232837201137505,0.6613302221540331,Luad
7191,RABEPK_proteomics,0.04222196065114851,0.6614120794216664,Luad
