,Comparison,Correlation,P_value
1505,CYLD_proteomics,0.318708246035015,0.022643025632613042
413,ARHGAP45_proteomics,0.23118664356851243,0.022704796283589478
387,ARF6_proteomics,0.23117883106802767,0.022709508459527936
793,C5orf51_proteomics,0.27204540196643767,0.022710767794883964
1823,ECM1_proteomics,0.23104409487604247,0.022790907410915343
3921,NDE1_proteomics,0.2543556903634834,0.022797803557901623
4975,PZP_proteomics,0.2592483308516375,0.022800439506360147
899,CBR4_proteomics,-0.23094579765672946,0.02285044954258539
6753,UNC45A_proteomics,0.23067665562712525,0.02301415946403477
5395,RRAS_proteomics,0.23066508941759342,0.023021217202963518
6081,SUCLA2_proteomics,-0.23065718160926565,0.023026043638164212
3211,LDHD_proteomics,0.23063972364311122,0.02303670195896019
1049,CDS2_proteomics,0.23060187204253865,0.02305982534765058
172,AGPAT1_proteomics,-0.2305987824627734,0.023061713634678394
1323,CORO1A_proteomics,0.23053635048496207,0.023099899088663837
3786,MTURN_proteomics,0.3115763269171631,0.023142151903372897
808,C9orf142_proteomics,0.23038550758451865,0.023192382623999162
247,ALG1_proteomics,-0.23036224344558598,0.02320667426012632
350,APOA1_proteomics,0.2303271277592368,0.023228260795217365
3283,LPO_proteomics,0.3341534599361814,0.023229193143210713
4078,NOP2_proteomics,-0.23028502905510526,0.023254162585340413
4674,POTEJ_proteomics,0.23023018947572585,0.023287940375244856
5993,SSNA1_proteomics,0.23020153784615402,0.023305604672074664
1142,CHST5_proteomics,0.29004109209094675,0.023365231753769942
4207,OCIAD1_proteomics,-0.2300816726163894,0.023379628124146703
1917,ELMO1_proteomics,0.2300784951899592,0.023381593091151964
562,ATP8A1_proteomics,0.25651400935295565,0.023392134182503396
2711,HKDC1_proteomics,-0.2361560130477477,0.023432052691342006
2742,HMGCS1_proteomics,0.22984539184765798,0.023526132921916475
5536,SDPR_proteomics,0.22980019111778502,0.02355424858056369
1444,CTNNA1_proteomics,-0.2294636254586781,0.02376450207166259
5414,RSL1D1_proteomics,-0.2294021085422634,0.023803104537889544
5837,SMS_proteomics,-0.22929328248945152,0.02387152505720282
4568,PLEKHA7_proteomics,0.2341612247249596,0.023875003668048653
124,ADAMTSL4_proteomics,0.23411343861827874,0.023904513021114283
2213,FGGY_proteomics,0.3042663989092248,0.023913718413983324
1409,CRYZ_proteomics,0.22920650297077982,0.023926204834392787
2540,GRHL2_proteomics,0.3221730116558527,0.02397318254793543
2681,HID1_proteomics,0.22906095060465342,0.024018157394138553
3144,KRT23_proteomics,-0.23512566338639432,0.024061841489274167
6268,THG1L_proteomics,0.23639574146769687,0.024072208061542755
1458,CTSE_proteomics,0.351590152751948,0.02418595564859934
2927,INPP5A_proteomics,0.24578146801678774,0.024223887835697767
1722,DNM1L_proteomics,-0.22873334377608687,0.024226226477271073
4681,PPCS_proteomics,0.22872528209964765,0.024231365919136726
296,ANKS4B_proteomics,-0.22862244193686937,0.024297009747429
6017,STAP2_proteomics,-0.22855428308207446,0.024340599706369124
361,APOD_proteomics,0.22848231669100474,0.0243866970932151
351,APOA2_proteomics,0.228465649248353,0.024397383877419177
2484,GOLIM4_proteomics,-0.22842417714246116,0.024423992180407632
2332,GAMT_proteomics,-0.3244358602421256,0.024465079373593508
3443,MBD2_proteomics,0.23447420048161222,0.024467441347403158
2248,FMN1_proteomics,0.2767063611812458,0.024503995486098797
5752,SLC33A1_proteomics,0.23441129639434746,0.024506911923560616
1772,DSCR3_proteomics,0.2424385069457547,0.024509385413698456
5379,RPS6_proteomics,-0.22826916066419892,0.02452366925226284
6903,WASHC1_proteomics,-0.22802638674750084,0.02468047212633639
5853,SNRNP70_proteomics,-0.22786470681340598,0.02478537145525548
2418,GLCE_proteomics,-0.22785560680327147,0.024791286899178547
1698,DNAJB14_proteomics,0.2761603734057837,0.024799316996423414
4280,PADI2_proteomics,0.22783521011123442,0.02480455010061976
4703,PPM1F_proteomics,0.22775054347994433,0.024859670300651487
5188,REXO4_proteomics,-0.2522134187502969,0.02493715117735887
3705,MRPS14_proteomics,-0.23246007719573097,0.024944845290147212
6683,UBE2G1_proteomics,0.22760763504677484,0.02495294424404916
5439,S100A1_proteomics,0.24585618910739385,0.025065292984306802
2529,GPX1_proteomics,-0.2274242261345713,0.02507308899051276
4799,PRKRA_proteomics,-0.2273542417903846,0.02511906300891944
5842,SNAP23_proteomics,0.22733900177272595,0.025129083976482783
1759,DPT_proteomics,0.2273125334040978,0.02514649616185124
2646,HDAC2_proteomics,-0.22725601006900148,0.02518371438377318
1277,COL5A3_proteomics,0.22721801449619874,0.02520875922258313
5848,SNF8_proteomics,-0.227187917815932,0.025228612549589007
6892,VTN_proteomics,0.2271333308743034,0.02526465490283856
987,CD5L_proteomics,0.2269672718443049,0.025374569160536497
3434,MATR3_proteomics,-0.22691941420012227,0.02540632156150033
1427,CSTA_proteomics,0.3720973388096298,0.02543573364078391
1484,CXCL12_proteomics,0.23953598313995092,0.025445849796267375
2022,ERP44_proteomics,-0.22680571876555972,0.02548189145496256
3541,MGAT5_proteomics,-0.22671486850150202,0.025542414344581606
2324,GALNT10_proteomics,0.2380081582536101,0.025550017306421986
4233,ORM1_proteomics,0.2266001607832066,0.025619005432194013
998,CDA_proteomics,0.23260962264967483,0.025660662187326665
3670,MRPL24_proteomics,-0.22652969111296195,0.025666155365955106
6104,SUPT6H_proteomics,-0.2263926434711244,0.025758062898953663
3649,MRGPRF_proteomics,0.22638091079676015,0.025765944119832882
2802,HSD17B12_proteomics,-0.22627013971664478,0.025840453883647977
6292,TIMM21_proteomics,0.23104827744149609,0.025863459811830865
6228,TDRKH_proteomics,-0.29504426802680384,0.025877833701596242
3326,LTBP2_proteomics,-0.226150811844073,0.025920924413159695
4319,PARP9_proteomics,0.22609050777558148,0.025961672401249244
5042,RABGAP1L_proteomics,0.22725363493430958,0.02596907708389234
5499,SCARB2_proteomics,0.22601553911843264,0.026012405360477164
6219,TCF25_proteomics,0.2260073029111994,0.026017984123848044
5431,RUFY2_proteomics,0.3245671177387575,0.02602463943320558
6571,TSC22D4_proteomics,0.22585127390892465,0.026123862218971002
2980,ISOC2_proteomics,-0.22584284222166306,0.02612959421229986
5331,RPL7A_proteomics,-0.2258336305540573,0.02613585767128787
3989,NELFB_proteomics,-0.22570354561466993,0.026224445169776206
3073,KHDRBS3_proteomics,-0.2515793453258299,0.026291161300499844
2095,FAM114A2_proteomics,0.22556298327120083,0.02632045467715367
4612,PNN_proteomics,-0.22539369088422218,0.026436484543941114
1849,EFNB2_proteomics,0.22537962913853177,0.02644614173509706
3791,MUC1_proteomics,0.23016070541356604,0.026455578575727234
2092,FAM105A_proteomics,-0.22534414670977226,0.026470523351571622
6897,WAC_proteomics,0.24967715983728286,0.026481338484570138
906,CC2D1B_proteomics,0.22528631818493372,0.02651030095593387
1675,DIS3_proteomics,-0.22527277629168813,0.026519623146141973
108,ACTR1B_proteomics,0.22526823205996435,0.026522752003189633
3765,MTHFD2_proteomics,0.2252114909614451,0.0265618465965072
4479,PHF8_proteomics,-0.24488329961103333,0.026599346139907366
6366,TMEM173_proteomics,0.22514867040557343,0.026605187061397563
3191,LARP7_proteomics,-0.22509148387638225,0.026644692811740926
5172,REG4_proteomics,0.22504646818895174,0.02667582573003427
6485,TPP2_proteomics,-0.2249712843432266,0.026727891932634786
3744,MST1_proteomics,0.27693845981928394,0.026734833833669126
5320,RPL36_proteomics,-0.22477042202327258,0.026867416560511302
5316,RPL32_proteomics,-0.22472482515718203,0.026899175471646965
6592,TSTA3_proteomics,0.22463457875703208,0.026962127507939956
1597,DDX46_proteomics,-0.224594313581034,0.02699025512951403
5918,SPC24_proteomics,0.3067001579816085,0.027002560829397493
5570,SELENOO_proteomics,0.23574980910508603,0.02702374066849843
3332,LUC7L_proteomics,0.23181127152813838,0.02703727379220374
4188,NUP85_proteomics,-0.22450597510439432,0.027052052159432707
5338,RPN1_proteomics,-0.22448438338095422,0.027067174877588498
2760,HNRNPA2B1_proteomics,-0.2244586106693401,0.02708523533644426
4713,PPP1R12A_proteomics,0.22427678441690424,0.027212942784849363
1913,ELANE_proteomics,0.2242419963429072,0.027237434717081246
5140,RBMX2_proteomics,-0.3291722740548175,0.02724746154451943
6645,TXNDC9_proteomics,-0.224182066890378,0.027279670895412406
2756,HNF4A_proteomics,-0.22771926661298564,0.02728840773204492
1982,EPHX1_proteomics,0.22409717996161688,0.027339591398077637
1436,CTCF_proteomics,-0.22404304854559176,0.027377860336454212
5852,SNRNP40_proteomics,-0.22400970360142308,0.02740145662624391
2712,HLA-A_proteomics,-0.2239327476506583,0.027455979819182724
3403,MAP6_proteomics,0.24812677761758542,0.027464588594931436
842,CAMK2G_proteomics,0.22385359290366275,0.02751215691458671
4510,PIK3AP1_proteomics,0.2634444732846819,0.027557277699275188
1336,COX4I1_proteomics,-0.2237674326083376,0.027573416810175843
4149,NUCB2_proteomics,0.22375065662436852,0.027585357976544888
3075,KHNYN_proteomics,0.23358017096561606,0.027594027761113426
1402,CRTAC1_proteomics,0.31797371918920314,0.027635181997352445
5643,SGCB_proteomics,0.22705291466508717,0.027754882126551028
3634,MPO_proteomics,0.22347159722590615,0.027784637497699705
5381,RPS6KA3_proteomics,-0.22328356075202777,0.027919604269443135
279,ANGPTL2_proteomics,0.22327658289078026,0.027924623446893754
3122,KLK1_proteomics,0.26667811662970753,0.027928413822284504
3721,MRPS30_proteomics,-0.2230615261195389,0.028079689617701707
2909,ILKAP_proteomics,-0.2230432194722159,0.02809292324763434
983,CD53_proteomics,0.2354779197518972,0.02812075555003689
2496,GOT1_proteomics,0.2230022748742253,0.028122540696016027
608,BASP1_proteomics,0.22278470479216245,0.028280365543197426
2941,INTS4_proteomics,-0.22277876250309953,0.028284686580883
5626,SF3B3_proteomics,-0.2225654343752727,0.028440183016933494
5686,SIPA1_proteomics,0.2272683042109347,0.028465707393238494
709,BZW1_proteomics,-0.2225286770452029,0.028467048760666518
6124,SYNE2_proteomics,0.22241843605800254,0.028547752382075013
1869,EIF1B_proteomics,-0.2635892664222736,0.02864071865569088
127,ADCK5_proteomics,-0.3461559773663388,0.02866943412364123
6203,TBCK_proteomics,-0.23741858478410968,0.02867931020646016
144,ADO_proteomics,0.22212437810187585,0.02876397116018248
6024,STAT3_proteomics,0.22205839870617777,0.02881267549304406
5748,SLC30A6_proteomics,0.3595730681965237,0.028828799948408673
3675,MRPL32_proteomics,-0.22199746810037632,0.028857714975862123
6468,TP53_proteomics,-0.30325442750736065,0.028860468251126186
1189,CLNS1A_proteomics,-0.22543108496243736,0.028918569416601415
4020,NGEF_proteomics,0.2523813502207894,0.028927661854931803
5282,RPA3_proteomics,-0.22179618802421597,0.029006924032717707
4431,PEX3_proteomics,-0.22177140140065724,0.02902534348474602
4716,PPP1R13L_proteomics,0.22407351859740832,0.02904141962118375
851,CAP2_proteomics,0.22174831254922683,0.02904251019869008
102,ACTN1_proteomics,0.2217460190266521,0.029044215917364013
1956,ENO2_proteomics,0.22160994692772934,0.029145566240690944
4539,PKP3_proteomics,-0.22154066911691425,0.02919728125828995
6657,U2AF2_proteomics,-0.22146441696098867,0.029254292348716578
3743,MSRB3_proteomics,0.22854917942904718,0.029331003823310844
6835,VCL_proteomics,0.22125472411345679,0.02941155865407216
3672,MRPL28_proteomics,-0.22102555231587612,0.029584251799906196
1542,DCAF1_proteomics,-0.22446585293157356,0.029630552002148272
5295,RPL14_proteomics,-0.2208636799532482,0.02970674774375803
1513,CYP4F3_proteomics,0.33982621186827017,0.029719458425897176
2775,HNRNPU_proteomics,-0.22081881515527535,0.029740774777821537
1640,DHCR7_proteomics,-0.22073251137729427,0.029806323329927765
7040,ZC3H7B_proteomics,0.23570599142658147,0.02988412730516001
286,ANKMY2_proteomics,0.22062616528598583,0.02988726228166064
6315,TKTL2_proteomics,0.3072034274645177,0.030000071210454195
2706,HIST3H2BB_proteomics,-0.22046636804782616,0.030009231934960495
4235,OS9_proteomics,-0.22045733087382607,0.03001614236771297
4550,PLBD2_proteomics,0.2383327326726608,0.03002537609962027
4614,PNP_proteomics,0.22044216681942658,0.03002774085055398
4066,NOL4L_proteomics,-0.26137711216121257,0.030055256988338882
1806,DYNLT3_proteomics,0.25233092418795666,0.030089778667580325
4422,PES1_proteomics,-0.22022058800477992,0.030197651996265215
4606,PMPCA_proteomics,-0.22021354285945174,0.0302030676656038
6670,UBAC2_proteomics,-0.22734442995388637,0.030218743380607403
726,C14orf166_proteomics,-0.22016419865558262,0.030241022044065567
1625,DENR_proteomics,-0.2201579534004638,0.030245828618473122
5055,RAD23A_proteomics,0.22015241311024006,0.0302500931670831
5645,SGCE_proteomics,0.22008221763151353,0.030304169042893105
5349,RPS10_proteomics,-0.2200500161928266,0.030329003116427652
1420,CSNK2A2_proteomics,-0.21997030384371577,0.0303905521066896
1350,CPA3_proteomics,0.21986513085553164,0.030471921786176647
463,ARPC3_proteomics,-0.2198399653065909,0.03049141901587772
6470,TP53BP2_proteomics,0.3228182192199276,0.030551334934896424
720,C12orf10_proteomics,0.21966577226039874,0.030626665925550974
2142,FAM98B_proteomics,-0.2196310343301447,0.030653697683155078
3590,MLYCD_proteomics,-0.21959103774066863,0.030684846501958983
962,CD177_proteomics,0.219578793045967,0.03069438785547816
1363,CPPED1_proteomics,0.21951742081571685,0.03074224832025774
6696,UBE2V2_proteomics,0.21946535470738088,0.03078290093318448
2553,GSK3B_proteomics,0.2191762975247754,0.031009420399291696
358,APOC1_proteomics,0.21897253145297305,0.03116994626586188
3981,NEDD8-MDP1_proteomics,0.2857534205889863,0.031181806444599607
3387,MAP1LC3A_proteomics,0.2634725900077852,0.031220457085920975
2057,EXOSC2_proteomics,0.2311461024201082,0.03123500768462685
367,APOL3_proteomics,0.2188161319619369,0.03129363250147919
5699,SLAMF6_proteomics,0.3366685781677164,0.03137092676215739
4776,PRIM2_proteomics,0.2245671783691165,0.03139024168666965
6064,STX12_proteomics,0.21868891467250803,0.03139454581740022
3723,MRPS33_proteomics,-0.21859453573306856,0.03146958796083648
5610,SERPINE1_proteomics,0.25711257683363387,0.03165900091015911
1255,COG8_proteomics,-0.21832896156026693,0.031681563005804096
414,ARHGAP5_proteomics,0.21822937445892776,0.03176136111066141
5809,SMARCC2_proteomics,-0.2180105215962288,0.03193732165625765
180,AGT_proteomics,0.21794387781759886,0.03199106718348403
1743,DOK3_proteomics,0.29498674718994217,0.03200926831599742
478,ASAP1_proteomics,0.24621840346642426,0.032030192387436304
2076,F9_proteomics,0.21776065787536672,0.03213922004272601
6518,TRAPPC9_proteomics,0.22482421408774464,0.032149372755576555
1360,CPNE3_proteomics,0.2177202598879467,0.032171963863117645
4800,PRKRIP1_proteomics,0.31639318254590804,0.03217765212983121
3567,MINDY1_proteomics,0.26806199913570883,0.03222624395107841
1208,CMC1_proteomics,-0.22228003082879044,0.032236393347674724
6828,VAT1_proteomics,0.21755295573035452,0.032307868736472116
3207,LDB3_proteomics,0.21754598455660054,0.03231354206450867
886,CASP8_proteomics,-0.22338894861918568,0.03231406521488808
3019,ITPR1_proteomics,0.21734825486349704,0.03247480994480567
1174,CLEC16A_proteomics,0.28613844242656217,0.03252558403060702
1738,DOCK8_proteomics,0.226717649208366,0.032637174514702716
5932,SPN_proteomics,0.2995424931113423,0.032725898550649946
2689,HIP1_proteomics,0.21704067064779947,0.03272702324637192
5783,SLC8A1_proteomics,0.33011819832889944,0.0327524241470384
143,ADNP_proteomics,-0.21698040340565497,0.03277663416300063
2386,GFM1_proteomics,-0.2169491202805303,0.0328024108467843
23,ABCC3_proteomics,0.21685111997643114,0.032883271777178334
7052,ZDHHC3_proteomics,-0.22511406153828045,0.03290592640077002
5961,SRP14_proteomics,-0.21680127323678972,0.03292446516136572
2454,GNAQ_proteomics,0.21671079751177835,0.03299934544048908
6060,STT3B_proteomics,-0.21667516225182176,0.03302887754671188
2914,IMPA1_proteomics,0.2165938837924318,0.033096318971097445
5374,RPS3A_proteomics,-0.21659183320258518,0.033098021962664884
6199,TBCC_proteomics,0.21770899089676848,0.03310643535845512
5265,RNF31_proteomics,0.2211987455031436,0.03310700863461787
1206,CMAS_proteomics,-0.21644305587654306,0.0332217769315105
665,BOLA3_proteomics,-0.24297902300806945,0.03323110577703721
2837,HTRA2_proteomics,-0.216394233408797,0.033262472936462284
6773,URB2_proteomics,-0.21979318374106305,0.033290340022267925
6633,TVP23C_proteomics,0.2528659506129597,0.0333723433104278
1636,DGKA_proteomics,0.21615189591071887,0.033465095389277166
4912,PTGS1_proteomics,0.2161475568111268,0.033468732831440244
2814,HSPA12B_proteomics,0.22316673132468867,0.033474925351571726
5774,SLC4A1AP_proteomics,-0.2161244457671955,0.03348811229426258
3289,LRCH4_proteomics,0.2160812073048672,0.033524394709478954
6369,TMEM186_proteomics,-0.29511798764789426,0.03367426271784567
2277,FSTL1_proteomics,0.22290130164748115,0.0336914107473698
4574,PLG_proteomics,0.2158241985112652,0.0337407404287057
5016,RAB33B_proteomics,0.21579523111238033,0.03376519821400293
4399,PDP1_proteomics,-0.21575421622580265,0.03379985346243185
299,ANO1_proteomics,0.23321437573970247,0.03385336521938347
904,CBX8_proteomics,-0.21910289347453943,0.03386197495915114
4200,OAF_proteomics,0.25770962660354346,0.03386217949077986
4176,NUP160_proteomics,-0.21554648089506176,0.03397583804418213
3707,MRPS16_proteomics,-0.215465505745848,0.034044645256214194
4853,PSMB10_proteomics,0.21528584730433345,0.034197725496894996
2544,GRK6_proteomics,0.2785849781723947,0.034211234731736054
3735,MSH3_proteomics,0.21513053161856668,0.03433053035065183
6494,TPX2_proteomics,-0.2549735026997053,0.03448462768795706
2979,ISOC1_proteomics,0.2147495719592052,0.03465811274252185
6565,TRRAP_proteomics,-0.21470408066083868,0.03469740515642268
3269,LONP1_proteomics,-0.2146801972187091,0.03471804909856346
3841,MYO6_proteomics,-0.2146115592319434,0.03477743464396561
1075,CEP41_proteomics,0.23633177053635307,0.03481154514737373
4666,PON3_proteomics,0.21451089630868306,0.03486468253370564
164,AGFG1_proteomics,-0.21445155929175425,0.034916198001765965
5066,RALGAPA2_proteomics,-0.22013609379733717,0.03498420581690322
503,ATG12_proteomics,0.25995983230328146,0.03503438696573098
7059,ZFP91_proteomics,0.22116163466003483,0.03513961770350891
1023,CDH17_proteomics,-0.2141337680720544,0.035193189120836674
4525,PIP5K1C_proteomics,0.21985380261165974,0.03522441656639558
7026,ZADH2_proteomics,0.21395572786980052,0.035349176411900204
2182,FCGBP_proteomics,0.2139533979735693,0.03535122155846204
4465,PGRMC2_proteomics,-0.2139264863330924,0.03537485137966146
1374,CPVL_proteomics,0.2139074947218554,0.035391534984543
5451,S100B_proteomics,0.213885249914512,0.035411084833555304
3265,LMOD1_proteomics,0.21383248711886266,0.03545749168174036
5846,SNCG_proteomics,0.21382572463133415,0.03546344323212995
3787,MTUS1_proteomics,0.2791040268181907,0.035510846294010245
1020,CDH1_proteomics,-0.2137325987015616,0.035545487125091375
3737,MSI2_proteomics,-0.21373113113551195,0.035546781324293016
1935,EMC2_proteomics,0.2136315079022294,0.03563472838366727
5859,SNRPD2_proteomics,-0.2136171316725113,0.03564743474001954
3717,MRPS25_proteomics,-0.21345101206024925,0.03579453478861129
5440,S100A10_proteomics,0.21344939875523106,0.035795965875258344
6893,VWA1_proteomics,0.21343979609630914,0.03580448493380565
68,ACIN1_proteomics,-0.2134331908915774,0.03581034576994203
758,C1S_proteomics,0.21341944545609415,0.03582254475506442
5421,RTCB_proteomics,-0.21321279129674336,0.036006369762729355
3203,LCP1_proteomics,0.21318661115686688,0.03602971416057633
858,CAPN7_proteomics,-0.21310015216401354,0.03610689845059297
6830,VAV1_proteomics,0.2175585999846512,0.036184723779152064
2804,HSD17B4_proteomics,-0.212986901078486,0.0362082105819196
1817,ECHDC1_proteomics,-0.21292350235441945,0.03626502983332588
3793,MUC2_proteomics,0.21285517719912234,0.036326347965672225
4941,PTRF_proteomics,0.21278046986628585,0.03639349325239592
470,ARRB2_proteomics,0.21275397326739776,0.03641733279573629
756,C1R_proteomics,0.21274087014897664,0.03642912678351158
2894,IGSF8_proteomics,0.22088197963978018,0.036430122727985445
4787,PRKAR2B_proteomics,0.212552192546424,0.03659930906842117
4512,PIK3C2B_proteomics,0.31243027323076755,0.036663436881796796
1265,COL1A1_proteomics,0.21245980269948422,0.036682885109233
6829,VAT1L_proteomics,0.2124541068690362,0.036688042800422725
3398,MAP3K7_proteomics,0.2134176554752592,0.036817361502156705
2952,IPO9_proteomics,0.21221997126786327,0.03690058411533827
7094,ZNF638_proteomics,0.2121999633301664,0.03691879448610573
52,ACAD8_proteomics,-0.21216738096416332,0.0369484656834527
3739,MSN_proteomics,0.21210299098343743,0.037007161321435555
2325,GALNT12_proteomics,0.21201819690320384,0.037084575797003624
6488,TPR_proteomics,-0.21196011642262969,0.03713767981402191
4148,NUCB1_proteomics,0.21181764185402024,0.037268216738478493
6426,TNFAIP2_proteomics,0.211779915787165,0.03730284610838612
5581,SEPT1_proteomics,0.2162739657136651,0.037326608405750784
6748,ULK3_proteomics,0.26088446110536645,0.03732901547224631
1166,CLCA4_proteomics,0.22484583672422206,0.03740155065458332
6432,TNIK_proteomics,0.24072674980748943,0.03748520736331505
3297,LRRC20_proteomics,-0.3011908219508209,0.03749944976762944
5786,SLC9A3R1_proteomics,0.2113835480421972,0.037668310512661805
6622,TUBB4A_proteomics,-0.2112599490598216,0.03778288426681481
5596,SERPINA1_proteomics,0.21119461608225532,0.037843564382729324
2592,GUCY1A3_proteomics,0.21118273699055432,0.03785460623339879
5600,SERPINA6_proteomics,0.21105142806275679,0.03797684024312187
3834,MYO1D_proteomics,-0.21100256611149756,0.038022409539146484
3353,LYZ_proteomics,0.2109655168580023,0.03805699265441605
989,CD68_proteomics,0.3135297413632891,0.03822582598841342
2975,ISG15_proteomics,0.21076309082073755,0.03824640958744196
4986,QTRT1_proteomics,0.2107253547128987,0.03828180763054148
3915,NCOA7_proteomics,-0.2880372270677047,0.03838833610484229
2582,GTF3C3_proteomics,-0.21266132830998508,0.03854074896018315
6270,THOC1_proteomics,-0.2104289329564541,0.03856081798226296
5107,RBBP7_proteomics,0.21041642376085917,0.038572629705822495
6113,SWAP70_proteomics,0.2103462548662395,0.03863894231627417
4118,NSDHL_proteomics,-0.21032604534405067,0.03865805885342562
4178,NUP205_proteomics,-0.2102661837461399,0.038714729390122125
3371,MAK16_proteomics,-0.2102643922921456,0.03871642641646947
5212,RHOC_proteomics,0.2102241285056261,0.03875458430862061
2488,GOLT1B_proteomics,0.21790902605726808,0.039090450337294864
6608,TTLL12_proteomics,0.20983746319766902,0.039122629581938434
3056,KCTD10_proteomics,0.22271437654577697,0.03929259505903113
101,ACTL6A_proteomics,-0.20964507294308277,0.03930684074716382
2123,FAM26E_proteomics,-0.28952651675274255,0.03932785462228257
2605,GZMM_proteomics,0.3719715492366982,0.039346952248220324
3236,LILRB5_proteomics,0.20942405485368482,0.03951935664017419
6522,TRIM2_proteomics,-0.20938364881817612,0.039558311907395234
475,ARSE_proteomics,-0.2115719658803583,0.03956990566574211
5483,SBDS_proteomics,-0.2091579401986291,0.0397765069735336
26,ABCD3_proteomics,-0.20904584978576995,0.039885238968131786
3131,KPNA6_proteomics,0.20904440847371736,0.039886638710461775
2818,HSPA2_proteomics,0.20895695607009918,0.03997164562406639
5325,RPL38_proteomics,-0.2089310550107059,0.03999685140731455
5625,SF3B2_proteomics,-0.20891108083465165,0.04001629846665679
1177,CLIC1_proteomics,-0.20889888636497414,0.040028175005508225
3588,MLX_proteomics,0.3004175714609927,0.04019284057050031
2051,EXOC6B_proteomics,0.20871398563062526,0.0402086159201477
3668,MRPL22_proteomics,-0.2086768762059725,0.040244911938468256
5080,RAP1GAP_proteomics,0.29108146334845736,0.04028250845902143
4038,NKIRAS2_proteomics,-0.21297398997476996,0.04039884376671707
4729,PPP2CA_proteomics,0.2085077079574081,0.040410718791558074
3642,MPZ_proteomics,0.21400258847820472,0.040523667000749206
2870,IFIT1_proteomics,0.20836536267716002,0.040550676886239895
3602,MMP9_proteomics,0.20835253738890513,0.04056330692439534
2871,IFIT2_proteomics,0.2472185505298624,0.040565641021139076
6577,TSPAN1_proteomics,0.20831687378794828,0.04059844484041489
6250,TFF3_proteomics,0.20828012161890957,0.04063468184156241
5270,RNH1_proteomics,0.20821822101654736,0.04069577575069625
2482,GOLGA7_proteomics,0.23673259294226637,0.040865127840550665
4558,PLCG2_proteomics,0.20798240431824433,0.04092922161625956
5318,RPL35_proteomics,-0.2079056311369744,0.041005463473021794
4234,ORM2_proteomics,0.2078955585275868,0.04101547515451046
2933,INTS1_proteomics,-0.2078797955150473,0.04103114690904762
7021,YWHAH_proteomics,0.20782467808207167,0.04108598450182551
1145,CHUK_proteomics,0.20746179060809722,0.04144855701693414
230,ALDH18A1_proteomics,-0.2073900435135012,0.041520556622083794
4381,PDGFRA_proteomics,0.3085489896179875,0.04157192348792427
4920,PTN_proteomics,0.22839627142645474,0.041579372683897234
6906,WASHC3_proteomics,-0.20729717794973856,0.041613903738510094
4564,PLEKHA1_proteomics,0.20945905467787326,0.04163150663303728
5471,SAR1A_proteomics,0.20724220371878022,0.041669245383429324
5714,SLC22A18_proteomics,0.2115737906006835,0.041764682625715754
6181,TBC1D10A_proteomics,0.2552328898039832,0.041803925533745935
2177,FBXO45_proteomics,0.3363296463671046,0.04181897996448127
6157,TAF9_proteomics,-0.2512735624043462,0.041837708985153856
1468,CUEDC1_proteomics,0.2918856262127315,0.041850386299624336
1948,EML3_proteomics,0.20703684817262352,0.04187651600474344
2210,FGD4_proteomics,0.20701287535169288,0.041900768266136514
3757,MTERF4_proteomics,-0.25114042340049575,0.04194992588116643
2252,FMOD_proteomics,0.20690993319377265,0.042005043385319775
3006,ITIH1_proteomics,0.20679295892412108,0.042123794524657886
5363,RPS21_proteomics,-0.20674381614644788,0.042173767115146914
1530,DAPK2_proteomics,-0.2066523607042359,0.042266898259923184
4582,PLOD3_proteomics,-0.2065797178151548,0.0423409941083923
4978,QKI_proteomics,-0.20656077383736765,0.042360334758164475
1079,CERS6_proteomics,-0.20649308341856712,0.042429502656609844
4371,PDCD6IP_proteomics,-0.20637670615983184,0.042548639821198525
3375,MAN1A1_proteomics,-0.20627742218438913,0.042650498278817284
225,AKTIP_proteomics,0.24657726221887477,0.04265771795438831
5139,RBMX_proteomics,-0.20616284153678166,0.04276830218709337
6615,TUBA4A_proteomics,-0.20608144432682965,0.04285215354502181
5375,RPS4X_proteomics,-0.20608021943573882,0.04285341641070915
4407,PDXK_proteomics,0.20604432507485831,0.04289043733383197
589,B4GALNT2_proteomics,0.26009171139069587,0.042935013800059714
4927,PTPN12_proteomics,0.2058325548503746,0.04310939599096372
7000,YES1_proteomics,0.2057769181052299,0.043167075249572015
4656,POLR3A_proteomics,-0.206841260637517,0.04317668794992953
6653,TYROBP_proteomics,0.26394289458341835,0.043385330546081666
7044,ZCCHC17_proteomics,-0.3169906364475795,0.043448641255714925
3582,MLF2_proteomics,0.2120676165650182,0.04358647504107388
6013,STAM_proteomics,-0.21563662554603855,0.04361914626828061
4955,PUS1_proteomics,-0.20534152600755784,0.043620671190525165
5073,RANBP2_proteomics,-0.205302497644472,0.04366152409812887
3341,LYN_proteomics,0.20513059047659565,0.04384184647948467
5694,SKAP2_proteomics,0.24162873732835685,0.04388603722302656
320,AP1B1_proteomics,-0.2050464803639747,0.04393029916538049
2588,GTPBP3_proteomics,0.2177175758273583,0.044039949537415565
2932,INSR_proteomics,0.20493693261869023,0.044045725088075666
3063,KDELR1_proteomics,0.23013795110688495,0.0440582701904749
2193,FCN3_proteomics,0.22018113769876954,0.04416443865459711
1635,DGCR14_proteomics,0.33260528283126845,0.0442840354352693
