,Comparison,Correlation,P_value,Cancer Type
8210,SNRNP70_proteomics,-0.07784298668354755,0.5701248002750045,Brca
8211,SNRNP70_proteomics,-0.07784298668354755,0.5701248002750045,Brca
9237,TSPAN9_proteomics,0.08024842981175581,0.5710871458202581,Brca
9719,WDR76_proteomics,0.0838704481400033,0.5711959349973382,Brca
9824,YWHAE_proteomics,-0.07768273056302914,0.5712403750336408,Brca
5579,NBEAL1_proteomics,0.07762956806322245,0.5715313086078684,Brca
6277,PER1_proteomics,-0.10012024441754612,0.5715313086078684,Brca
9271,TTC39B_proteomics,0.07759348488105743,0.5717570337139152,Brca
1061,C11orf84_proteomics,0.08043120174224207,0.5722175548234298,Brca
1054,C10orf88_proteomics,0.0868781248264954,0.5722175548234298,Brca
6897,PSMB7_proteomics,-0.07743050319430406,0.5728417937149582,Brca
192,ADCK1_proteomics,0.08032745034457969,0.5728417937149582,Brca
2111,CTSD_proteomics,0.07740042639047542,0.5729930184359684,Brca
6885,PSMA3_proteomics,0.0773714574380433,0.573000633317848,Brca
8339,SPOUT1_proteomics,-0.07737829204603909,0.573000633317848,Brca
5000,MCRIP1_proteomics,-0.07737690208093755,0.573000633317848,Brca
5852,NR1H2_proteomics,0.07734911320628196,0.5730575829361517,Brca
2320,DENND4C_proteomics,-0.07734596614626692,0.5730575829361517,Brca
9891,ZEB1_proteomics,0.08348129656641136,0.5730575829361517,Brca
2441,DNAJC13_proteomics,0.07730016053910868,0.573207937497812,Brca
1171,C5orf42_proteomics,-0.10043777337926454,0.573207937497812,Brca
10039,ZNF628_proteomics,-0.09127946827861275,0.573467340484719,Brca
20,ABCA12_proteomics,0.0995877792595844,0.573744208270319,Brca
1974,COX7C_proteomics,-0.07718574786751209,0.5739379278499789,Brca
1904,COL9A2_proteomics,-0.08110933871167184,0.5743356191363094,Brca
9554,UTP14A_proteomics,0.07711548545972649,0.5743356191363094,Brca
3614,GPX1_proteomics,0.0770812491056278,0.5743356191363094,Brca
5078,METTL21A_proteomics,0.10165265221881557,0.5743356191363094,Brca
3966,HPDL_proteomics,0.12979492764177908,0.5743356191363094,Brca
7932,SGTA_proteomics,-0.07707286997387541,0.5743356191363094,Brca
580,ARFRP1_proteomics,-0.07706554764629228,0.5743356191363094,Brca
844,AZGP1_proteomics,0.07707823443221534,0.5743356191363094,Brca
1949,COQ9_proteomics,0.07707405160682185,0.5743356191363094,Brca
9978,ZNF3_proteomics,0.08025609601314584,0.5748103004866212,Brca
7199,RASSF7_proteomics,0.08724942937647298,0.5748103004866212,Brca
6268,PEBP4_proteomics,0.0822016334055265,0.5749651104774194,Brca
4751,LRRC47_proteomics,-0.07693774721844243,0.5749651104774194,Brca
9254,TTC1_proteomics,-0.07695077345413148,0.5749651104774194,Brca
8186,SMURF2_proteomics,-0.07689477237298761,0.5752101464750272,Brca
7125,RAD18_proteomics,0.07688567208481592,0.5752101464750272,Brca
3396,GDF15_proteomics,-0.08251236847868665,0.5755811998924673,Brca
417,ANKIB1_proteomics,-0.07680359504586944,0.5757463435723356,Brca
599,ARHGAP30_proteomics,0.07678189452263579,0.5758508357916304,Brca
8848,THSD7A_proteomics,0.08194187114769877,0.5765485453510678,Brca
9174,TRIM8_proteomics,0.11527384155521324,0.5770903272684885,Brca
993,BRAP_proteomics,-0.07660745010252126,0.5770903272684885,Brca
8137,SMAD4_proteomics,0.07657791176446133,0.5772612978472196,Brca
9031,TNPO2_proteomics,-0.07656253856139682,0.5773122491068838,Brca
7348,RHBDD1_proteomics,-0.09100750911199022,0.5773294531296121,Brca
3045,FAM83H_proteomics,-0.07649086627810081,0.5777610029238054,Brca
5925,NUDT19_proteomics,-0.07642654090036712,0.5782269820261002,Brca
8676,TAX1BP1_proteomics,0.0763667297206513,0.5786548377804354,Brca
9051,TOMM34_proteomics,-0.07634472094567493,0.5786887269830797,Brca
9258,TTC17_proteomics,0.07634400366985472,0.5786887269830797,Brca
2741,EML3_proteomics,0.0762904670778343,0.5790634585689044,Brca
9980,ZNF318_proteomics,0.07619856678848208,0.5797639686772039,Brca
7785,SEC14L3_proteomics,0.08678084390531937,0.5802799177458879,Brca
5109,MGP_proteomics,-0.0761161459434494,0.5803047378800684,Brca
6,AAED1_proteomics,0.09103713993369528,0.5804098690789201,Brca
1719,CHUK_proteomics,-0.07607639364515241,0.5804831797012698,Brca
6428,PITHD1_proteomics,0.07602777971522061,0.580736921875094,Brca
4744,LRRC17_proteomics,-0.08207420085730155,0.580736921875094,Brca
4130,IKZF3_proteomics,0.07598848640565574,0.5809911432851764,Brca
4836,MAFB_proteomics,0.08976416681836324,0.5810171470819365,Brca
1076,C15orf38-AP3S2_proteomics,0.07596447823824182,0.5810358549839565,Brca
2840,ERMP1_proteomics,0.07592041973664022,0.5813306083353422,Brca
262,AGPAT1_proteomics,0.07583066664029366,0.5820139426635172,Brca
5002,MCRS1_proteomics,0.07827750886717895,0.5821065265552512,Brca
9453,UFM1_proteomics,-0.07576579330278348,0.5823424348414956,Brca
1138,C21orf2_proteomics,0.07576390968395749,0.5823424348414956,Brca
3120,FBXW5_proteomics,0.08170301766916946,0.5829044307873807,Brca
4704,LONP2_proteomics,0.07564325090480366,0.5830479423727335,Brca
5968,OAS2_proteomics,-0.07562617232948385,0.5830479423727335,Brca
5998,OMD_proteomics,0.07562471059754243,0.5830479423727335,Brca
285,AIDA_proteomics,0.07563020733159517,0.5830479423727335,Brca
9986,ZNF33A_proteomics,-0.08167393262947242,0.5830479423727335,Brca
6375,PHYH_proteomics,0.07560684300612716,0.5831201782245147,Brca
1979,CPB1_proteomics,-0.07557191506933163,0.5831780125271978,Brca
8290,SPAG9_proteomics,-0.07557575400211435,0.5831780125271978,Brca
8291,SPAG9_proteomics,-0.07557575400211435,0.5831780125271978,Brca
8562,SUPT7L_proteomics,-0.07836288817093,0.5833443729559227,Brca
8886,TJP2_proteomics,0.07553978670818605,0.5833443729559227,Brca
9804,YIF1A_proteomics,-0.07550581857409933,0.5835010634375892,Brca
446,ANKS1A_proteomics,0.07548107329986672,0.5835520701735879,Brca
2046,CRTC3_proteomics,-0.07548626186299599,0.5835520701735879,Brca
6541,PLXDC1_proteomics,0.07819998488245006,0.5842021950459494,Brca
9962,ZNF224_proteomics,-0.08096511000506934,0.5842021950459494,Brca
1123,C1orf167_proteomics,-0.0890580188525496,0.5842021950459494,Brca
10045,ZNF654_proteomics,-0.08399099147715058,0.584258447805352,Brca
8139,SMAP1_proteomics,-0.07535119264598489,0.584258447805352,Brca
9045,TOLLIP_proteomics,-0.07533819848709367,0.5842892485209932,Brca
6895,PSMB5_proteomics,0.07528848418787679,0.584632641478253,Brca
8890,TK2_proteomics,0.07525648530465698,0.5848252565139509,Brca
3628,GRB7_proteomics,-0.07520364117317738,0.5851228743338562,Brca
9540,USP40_proteomics,-0.07520278149550186,0.5851228743338562,Brca
7721,SCARB2_proteomics,0.07761191575865703,0.585279250935935,Brca
7720,SCARB2_proteomics,0.07761191575865703,0.585279250935935,Brca
2865,ETFRF1_proteomics,-0.07513496878245049,0.5854608317241972,Brca
9868,ZC3H3_proteomics,-0.10584914350870867,0.5855150813532758,Brca
4851,MAK16_proteomics,0.07510273424168165,0.5855756471928318,Brca
9113,TRA2B_proteomics,-0.0750905627307085,0.585599449794278,Brca
4703,LONP1_proteomics,0.07497771274752704,0.58648114070616,Brca
5650,NDUFAF3_proteomics,0.0749433570785033,0.5866832255875141,Brca
6006,ORC1_proteomics,0.08799263528552645,0.5866832255875141,Brca
1362,CCDC160_proteomics,-0.07492586215706552,0.5866832255875141,Brca
3133,FCHO2_proteomics,-0.07484285702570315,0.5873110173002491,Brca
6433,PITRM1_proteomics,0.07479529059644194,0.5876367276798957,Brca
5701,NEK5_proteomics,0.0979045739047545,0.5876822793310051,Brca
7384,RIPK1_proteomics,0.07476670995848322,0.5877204159941705,Brca
5911,NUCB1_proteomics,0.07474679014205332,0.5877754311593945,Brca
673,ARPC1A_proteomics,-0.07474149180036083,0.5877754311593945,Brca
6677,PPIA_proteomics,0.07468341548781364,0.5880307258352295,Brca
8344,SPRTN_proteomics,0.1257146823724141,0.5880307258352295,Brca
6676,PPIA_proteomics,0.07468341548781364,0.5880307258352295,Brca
381,AMACR_proteomics,0.07463645323514692,0.5883513670704528,Brca
10008,ZNF469_proteomics,0.0992219905220282,0.5883587600832058,Brca
5517,MZT2B_proteomics,-0.07461390068669596,0.5883836529518511,Brca
8914,TMBIM6_proteomics,-0.077365147125116,0.588663834371031,Brca
6933,PTGES2_proteomics,-0.07455385763531222,0.5887358905322398,Brca
9535,USP33_proteomics,-0.07453642019709164,0.5888046211414152,Brca
9178,TRIP11_proteomics,-0.07450575789231664,0.5888136902444894,Brca
7338,RGL2_proteomics,-0.07449436384376869,0.5888136902444894,Brca
2463,DNLZ_proteomics,0.07448365456788972,0.5888136902444894,Brca
4791,LTN1_proteomics,0.07447906293088914,0.5888136902444894,Brca
5318,MRPS21_proteomics,-0.07451309237522029,0.5888136902444894,Brca
5526,NAA16_proteomics,-0.07449452389403674,0.5888136902444894,Brca
842,AXIN1_proteomics,-0.07723345752066252,0.5890266619062108,Brca
4023,HSPE1-MOB4_proteomics,-0.07443100566463656,0.5890636707908684,Brca
9028,TNN_proteomics,-0.07440845815086483,0.5891760319212148,Brca
1800,CMA1_proteomics,-0.0743915946339799,0.5892398913626163,Brca
5340,MS4A1_proteomics,0.10480386396382917,0.5892985020420232,Brca
1104,C19orf54_proteomics,0.07932771086460134,0.590352351410987,Brca
3044,FAM83G_proteomics,-0.07422772804530538,0.5903986268029932,Brca
663,ARMC9_proteomics,-0.07421268449121471,0.5904469553983251,Brca
3178,FHDC1_proteomics,-0.07697277884029012,0.5905314792549526,Brca
1273,CAPN9_proteomics,-0.0910590811646368,0.5907895733517627,Brca
9469,ULK3_proteomics,0.07413626283539645,0.5908592662221468,Brca
9751,WRAP53_proteomics,0.07405381051126553,0.5914034253328744,Brca
6231,PDHA1_proteomics,-0.07405515443036792,0.5914034253328744,Brca
6256,PDSS2_proteomics,0.07402562827034723,0.5915640676813724,Brca
7341,RGPD8_proteomics,-0.07391699967390761,0.5922527019552928,Brca
3902,HMGA1_proteomics,-0.07391691806709261,0.5922527019552928,Brca
3901,HMGA1_proteomics,-0.07391691806709261,0.5922527019552928,Brca
5789,NMRK1_proteomics,-0.07382418601128332,0.5926264784029659,Brca
4068,IFI35_proteomics,0.07386370254913271,0.5926264784029659,Brca
5103,MGAT4A_proteomics,-0.07924670381121626,0.5926264784029659,Brca
4486,KLHL15_proteomics,0.09122310797209804,0.5926264784029659,Brca
4244,ITFG1_proteomics,0.0738274185540602,0.5926264784029659,Brca
9288,TTLL12_proteomics,-0.07379059104987398,0.5926264784029659,Brca
5405,MTMR12_proteomics,-0.07380035274015144,0.5926264784029659,Brca
7307,RER1_proteomics,0.07383772730825866,0.5926264784029659,Brca
7102,RAB8A_proteomics,-0.07382836313727037,0.5926264784029659,Brca
6545,PLXNB1_proteomics,0.07376270570958278,0.5927685450162552,Brca
415,ANKFY1_proteomics,0.07374133371881388,0.5928710336291767,Brca
5866,NRDC_proteomics,0.07371506546337592,0.5930154015647937,Brca
2330,DESI1_proteomics,0.07357377457715528,0.5940636455331595,Brca
9427,UBR2_proteomics,-0.07357841996669172,0.5940636455331595,Brca
829,ATXN2L_proteomics,-0.07663144802745962,0.5944399506490944,Brca
828,ATXN2L_proteomics,-0.07663144802745962,0.5944399506490944,Brca
538,APOBR_proteomics,0.07348838965890758,0.5945533884003437,Brca
2747,ENAH_proteomics,0.07347026489445889,0.5946281445630189,Brca
4614,LCMT2_proteomics,-0.08276095498273886,0.5947201002191989,Brca
4492,KLHL42_proteomics,-0.09205051800406489,0.5947201002191989,Brca
3275,FRK_proteomics,0.07343930670752671,0.5947201002191989,Brca
5887,NSUN2_proteomics,0.0733810571132839,0.5950702893091815,Brca
8533,SUCO_proteomics,-0.08260360459348057,0.5957559137466653,Brca
2904,EXPH5_proteomics,0.07326782113170756,0.5958072498747912,Brca
9230,TSPAN1_proteomics,-0.079090143765776,0.5958072498747912,Brca
2576,DYNC2H1_proteomics,-0.07324704850232117,0.5958963527593923,Brca
6753,PPP6R2_proteomics,-0.07323507604374209,0.5959184231553674,Brca
1516,CDIPT_proteomics,-0.07321732354758897,0.5959900256427818,Brca
7696,SASH3_proteomics,0.07318298518898479,0.5962037662756919,Brca
7795,SEC24B_proteomics,-0.07314855817361207,0.5963751126790765,Brca
2137,CUTC_proteomics,0.0731441986020129,0.5963751126790765,Brca
5558,NAPEPLD_proteomics,0.09501313997877765,0.5965179386313215,Brca
4602,LARS_proteomics,-0.07309705073265535,0.5966181391937497,Brca
7673,SAMD9_proteomics,0.07303598231950881,0.5970611180843719,Brca
5840,NPL_proteomics,0.07301480144780274,0.5971621439493919,Brca
10053,ZNF691_proteomics,0.0729945148125899,0.5972555054874888,Brca
4387,KIAA0101_proteomics,-0.07296380698515571,0.5973527508426683,Brca
6858,PRR15L_proteomics,-0.0729612120773326,0.5973527508426683,Brca
9342,TXNRD1_proteomics,-0.07295497884412888,0.5973527508426683,Brca
7000,PUS7L_proteomics,-0.07287244642258102,0.597899361683142,Brca
361,ALG6_proteomics,0.09614778279263295,0.597899361683142,Brca
1807,CMPK1_proteomics,0.07281279169939436,0.5982060959136746,Brca
5672,NDUFS5_proteomics,-0.0728182517248247,0.5982060959136746,Brca
7346,RGS22_proteomics,0.07553518545535812,0.5982060959136746,Brca
6217,PDE3A_proteomics,0.0755265311251214,0.5982060959136746,Brca
6886,PSMA5_proteomics,0.07277357694502959,0.5983443425808423,Brca
6603,POLE4_proteomics,0.07275666586158729,0.5984087876156393,Brca
3443,GIMAP6_proteomics,0.07274401621501049,0.5984366760319509,Brca
6515,PLEKHO1_proteomics,0.07271358304490565,0.5985365049734415,Brca
4087,IFT20_proteomics,-0.07271518339343096,0.5985365049734415,Brca
197,ADCY7_proteomics,-0.08978550283352602,0.5992228323958245,Brca
5364,MT-CO1_proteomics,0.07290199196760198,0.5993926695147793,Brca
8979,TMEM57_proteomics,-0.07256616942532418,0.5993926695147793,Brca
8958,TMEM201_proteomics,-0.07257703994474449,0.5993926695147793,Brca
8066,SLC27A1_proteomics,0.07255741320660515,0.5993926695147793,Brca
77,ACACB_proteomics,0.07256310241165409,0.5993926695147793,Brca
5216,MORC1_proteomics,0.07829115541809732,0.5995785443927033,Brca
9368,UBA7_proteomics,-0.07249956390063206,0.5997278525343284,Brca
3292,FTL_proteomics,0.07246222587731013,0.5999676966550239,Brca
688,ARSD_proteomics,-0.07239185525285668,0.6004912698263154,Brca
7861,SERPINA5_proteomics,-0.07235618694212023,0.60071688145787,Brca
5922,NUDT16_proteomics,-0.07232339879036678,0.6009177741074336,Brca
1925,COPB1_proteomics,0.07231256166203727,0.6009300768592846,Brca
5160,MLH1_proteomics,-0.07226267735686104,0.6012778979692827,Brca
7751,SCUBE3_proteomics,0.07799347826048639,0.6013018906356735,Brca
2169,CYCS_proteomics,0.07219737064795048,0.6016774983230643,Brca
1519,CDK11B_proteomics,0.0721553559653651,0.6019578128282667,Brca
6115,PAPOLA_proteomics,-0.07207952303773194,0.6025290367445929,Brca
5628,NDOR1_proteomics,-0.07206908817290565,0.6025378359698286,Brca
8189,SMYD4_proteomics,-0.07204004743454726,0.6025477108298314,Brca
3125,FCGBP_proteomics,0.07203029925881899,0.6025477108298314,Brca
6179,PCLO_proteomics,0.07402822707021092,0.6025477108298314,Brca
3879,HLA-DPB1_proteomics,0.07204214528258823,0.6025477108298314,Brca
3171,FGFRL1_proteomics,-0.10052840369667933,0.6028282987371989,Brca
9616,VPS11_proteomics,-0.07196003819695346,0.6028282987371989,Brca
9558,UTP20_proteomics,0.07198287354782731,0.6028282987371989,Brca
5846,NPRL3_proteomics,0.0719661889616785,0.6028282987371989,Brca
6597,POLDIP2_proteomics,-0.07189172834341526,0.6032539846816368,Brca
2322,DENND6A_proteomics,-0.07189293249127478,0.6032539846816368,Brca
9333,TXNDC15_proteomics,0.07753932882340966,0.6037076481372962,Brca
2570,DYM_proteomics,0.07174154606197683,0.6043034146876203,Brca
7487,RPL22L1_proteomics,-0.07174996824090409,0.6043034146876203,Brca
4222,IRF7_proteomics,-0.07437690630774436,0.6046596190330477,Brca
920,BCL7B_proteomics,-0.07162214237040922,0.6050917687704394,Brca
7885,SESN3_proteomics,-0.07980787765592123,0.6050917687704394,Brca
3889,HLA-DRB5_proteomics,-0.07161770428516384,0.6050917687704394,Brca
1817,CNGB3_proteomics,0.07429040147708389,0.6050917687704394,Brca
9073,TOR4A_proteomics,0.08911512570295838,0.6051178705839386,Brca
4307,JPH1_proteomics,0.09516824579798563,0.6052033646516031,Brca
3092,FBXL15_proteomics,0.07420977037191057,0.6052439108346666,Brca
1086,C17orf49_proteomics,0.07152876328174425,0.6052439108346666,Brca
1087,C17orf49_proteomics,0.07152876328174425,0.6052439108346666,Brca
2773,EP400_proteomics,0.07154272149024615,0.6052439108346666,Brca
6951,PTPDC1_proteomics,0.0896281681336478,0.6053484284633558,Brca
3431,GGT5_proteomics,0.07149391897735523,0.6053484284633558,Brca
8200,SNCG_proteomics,-0.07148838824241618,0.6053484284633558,Brca
3212,FLI1_proteomics,0.07145863066655372,0.6055236214575345,Brca
2201,DAP_proteomics,0.07141507716183167,0.6058176472980364,Brca
3370,GBAS_proteomics,-0.07140498695957537,0.6058234793845441,Brca
5868,NRF1_proteomics,0.07138011290371599,0.6059566453476398,Brca
6816,PRKRA_proteomics,-0.07136396183430668,0.6060146832687282,Brca
1632,CFAP97_proteomics,-0.07124734380609968,0.6069384002240593,Brca
3211,FLG_proteomics,0.08113731392558149,0.6074918353634207,Brca
10011,ZNF507_proteomics,0.1093098777325176,0.6075873317607003,Brca
989,BPIFB4_proteomics,-0.13190223593277461,0.6077009007908902,Brca
401,ANAPC15_proteomics,-0.08852013019088266,0.6077009007908902,Brca
2616,EDEM3_proteomics,0.07112795945024591,0.6077009007908902,Brca
7678,SAP130_proteomics,-0.07104801861342451,0.608021679916807,Brca
1035,BTF3L4_proteomics,0.07104635307835941,0.608021679916807,Brca
2155,CXorf38_proteomics,0.07105405490973919,0.608021679916807,Brca
1143,C2CD2L_proteomics,-0.07093091781299381,0.608936342498542,Brca
3781,HDAC3_proteomics,0.07081946149543245,0.6097423214255483,Brca
9373,UBAP2_proteomics,-0.07081871231417092,0.6097423214255483,Brca
1294,CARTPT_proteomics,-0.07079968250815477,0.6098252353088369,Brca
5635,NDUFA11_proteomics,-0.07075619064090875,0.6101194481686221,Brca
1754,CLDN3_proteomics,0.07074027770608694,0.6101754453142323,Brca
8114,SLC9A7_proteomics,-0.08408720726499312,0.6102363909499559,Brca
9034,TNRC6A_proteomics,-0.0706944839350429,0.6104081127679841,Brca
7303,RENBP_proteomics,0.07066019183778588,0.6106229091973399,Brca
3274,FRG1_proteomics,-0.07063476163669778,0.6107611495255807,Brca
2680,EIF4A2_proteomics,0.07046394946823448,0.6120614256472034,Brca
1670,CHD5_proteomics,0.07982891881726727,0.6120614256472034,Brca
4825,M6PR_proteomics,0.07047315432494806,0.6120614256472034,Brca
9797,YBX2_proteomics,-0.07044168595783751,0.6120614256472034,Brca
7334,RFX7_proteomics,-0.07307454163745981,0.6120614256472034,Brca
7775,SDPR_proteomics,0.07045085806913098,0.6120614256472034,Brca
3016,FAM221A_proteomics,-0.09220135908207995,0.6120783941219294,Brca
7365,RHPN2_proteomics,-0.0703838244882048,0.6121411171448559,Brca
1308,CASP7_proteomics,-0.07037279781639058,0.6121411171448559,Brca
4770,LSM12_proteomics,-0.07037638486400774,0.6121411171448559,Brca
8845,THRA_proteomics,0.09831083065377028,0.6121411171448559,Brca
6321,PGLS_proteomics,-0.07036191960196675,0.6121411171448559,Brca
8917,TMCC1_proteomics,0.07030051045364658,0.6124273998103259,Brca
9357,U2SURP_proteomics,0.07924411889029781,0.6124273998103259,Brca
9358,U2SURP_proteomics,0.07924411889029781,0.6124273998103259,Brca
8360,SPTLC3_proteomics,-0.07832683880286354,0.6124992770440684,Brca
730,ATAD5_proteomics,0.130352908715946,0.6124992770440684,Brca
10083,ZP2_proteomics,-0.11683528427979117,0.6125501714237193,Brca
2877,EVI5L_proteomics,-0.07022907835220382,0.6126372743068554,Brca
6984,PTTG1IP_proteomics,0.07023349012769373,0.6126372743068554,Brca
3323,GABRG2_proteomics,0.10362466543130053,0.6126706050234899,Brca
2679,EIF3M_proteomics,0.07005576214835284,0.6139732881409032,Brca
9607,VIMP_proteomics,0.07001771242489312,0.6142209357698585,Brca
8284,SP6_proteomics,-0.07928325655511743,0.614760080660354,Brca
9328,TXLNG_proteomics,-0.06991610194108214,0.6148243680321738,Brca
9456,UGCG_proteomics,-0.07546828036213328,0.6148243680321738,Brca
6031,OSMR_proteomics,0.09686226969216194,0.6148243680321738,Brca
7686,SARAF_proteomics,0.07251904864084732,0.614834359271711,Brca
9567,UXT_proteomics,-0.06979138142085166,0.6156904452880914,Brca
8037,SLC20A2_proteomics,-0.06973636164261962,0.616085389082068,Brca
5953,NUP93_proteomics,0.06971850778703922,0.6161582531872636,Brca
3476,GLRX_proteomics,-0.0696660791835659,0.6165308349318538,Brca
1700,CHMP6_proteomics,-0.06962491464213763,0.6168058232608921,Brca
2177,CYP20A1_proteomics,0.06960471979181858,0.6168989966753964,Brca
4038,HYPK_proteomics,0.0695610437692806,0.6169662649793699,Brca
6444,PKMYT1_proteomics,-0.07470446118599479,0.6169662649793699,Brca
9758,WWC1_proteomics,-0.0718401490564965,0.6169662649793699,Brca
9057,TOMM70_proteomics,0.06957436582174514,0.6169662649793699,Brca
2949,FAM107B_proteomics,-0.06954049865235823,0.617046202598046,Brca
4569,LACTB2_proteomics,0.06949962895590651,0.6171548259760165,Brca
3461,GLA_proteomics,0.06950425537891886,0.6171548259760165,Brca
9602,VEZT_proteomics,-0.0721196574939007,0.6171548259760165,Brca
10046,ZNF655_proteomics,0.07205920927961698,0.6173465880796583,Brca
8839,THOC2_proteomics,-0.0694491719881968,0.6173465880796583,Brca
6896,PSMB6_proteomics,-0.0694509657672385,0.6173465880796583,Brca
1394,CCDC90B_proteomics,0.06939102033178739,0.6177688994805781,Brca
7066,RAB21_proteomics,0.06936079353641783,0.6179491059638577,Brca
6211,PDCD7_proteomics,-0.08190805298942586,0.618221226396794,Brca
801,ATP6V1C2_proteomics,0.07475876192398093,0.6187226807551357,Brca
3459,GK5_proteomics,0.09919044414556397,0.6195784076101356,Brca
8454,STAT1_proteomics,0.06911632754312912,0.6195784076101356,Brca
2834,ERI3_proteomics,-0.0691164593600635,0.6195784076101356,Brca
8455,STAT1_proteomics,0.06911632754312912,0.6195784076101356,Brca
7566,RPS6KB2_proteomics,0.06909910732960715,0.6196458276394301,Brca
713,ASPA_proteomics,0.08209073991966005,0.6199926003554642,Brca
1518,CDK11A_proteomics,0.06902135001480819,0.6199926003554642,Brca
1243,CAMK1_proteomics,0.06902545762023045,0.6199926003554642,Brca
794,ATP6V0A2_proteomics,0.06903666152774382,0.6199926003554642,Brca
8432,ST13_proteomics,-0.06892887653487018,0.6204935873354712,Brca
4348,KCTD1_proteomics,0.06892817232336251,0.6204935873354712,Brca
5270,MRPL2_proteomics,-0.06893536470721313,0.6204935873354712,Brca
5166,MLLT3_proteomics,-0.07725250900784637,0.6204935873354712,Brca
407,ANG_proteomics,0.06891552438280826,0.6205010535118036,Brca
7375,RIN1_proteomics,0.06885358847298538,0.6209568913080404,Brca
3008,FAM210A_proteomics,0.07074964841736595,0.620977232143896,Brca
4792,LTV1_proteomics,0.06876285157088778,0.6215809541273617,Brca
5363,MT-ATP8_proteomics,0.0686126529430082,0.6227223689853332,Brca
6111,PANK4_proteomics,-0.06862010265365068,0.6227223689853332,Brca
7676,SAMM50_proteomics,0.06860259052886604,0.622727554640163,Brca
174,ADAMTS12_proteomics,0.06853907661203983,0.6231888101635256,Brca
1139,C21orf33_proteomics,-0.0685306368698454,0.6231888101635256,Brca
1032,BTD_proteomics,0.06850184015616893,0.6233569949121782,Brca
2673,EIF2D_proteomics,-0.06844586629320486,0.623761722048459,Brca
5233,MPHOSPH9_proteomics,0.07099644037636588,0.6237742040975472,Brca
7858,SERPINA2_proteomics,-0.06842549284711441,0.6237742040975472,Brca
9086,TPI1_proteomics,0.06838577633450446,0.6238580457140728,Brca
7132,RAD51AP2_proteomics,-0.10500236045319643,0.6238580457140728,Brca
3084,FBLN7_proteomics,0.06836587899646618,0.6238580457140728,Brca
9087,TPI1_proteomics,0.06838577633450446,0.6238580457140728,Brca
3031,FAM50B_proteomics,0.07092063900025342,0.6238580457140728,Brca
2100,CTNNA1_proteomics,0.06836764137063867,0.6238580457140728,Brca
457,ANP32B_proteomics,-0.06836068993635241,0.6238580457140728,Brca
5365,MT-CO2_proteomics,0.06834186059659378,0.6238580457140728,Brca
6693,PPM1B_proteomics,-0.06830660073988931,0.6240673715355917,Brca
5746,NHEJ1_proteomics,-0.06827222058597582,0.6242841655879927,Brca
9609,VIT_proteomics,0.12856970849789956,0.6243876606630164,Brca
8327,SPIDR_proteomics,-0.06824577503883002,0.6243876606630164,Brca
641,ARIH1_proteomics,0.06812677624336441,0.6253030034999275,Brca
8694,TBC1D25_proteomics,0.0809668050653421,0.625482399144869,Brca
915,BCL2L13_proteomics,-0.06806345963807428,0.625606970095312,Brca
9226,TSKU_proteomics,0.06806433354980612,0.625606970095312,Brca
3277,FRMD4B_proteomics,0.08585873646792454,0.6259443924474155,Brca
6382,PI4KA_proteomics,0.06798479757555882,0.6261112827212388,Brca
606,ARHGAP44_proteomics,0.0793464235924789,0.6261112827212388,Brca
4021,HSPD1_proteomics,0.06792839437860024,0.6263794168684134,Brca
4459,KIF7_proteomics,0.06791794911310106,0.6263794168684134,Brca
3010,FAM213A_proteomics,0.06792247348830815,0.6263794168684134,Brca
5013,MDM4_proteomics,-0.08810735462175186,0.6273692421099536,Brca
4309,JSRP1_proteomics,0.12771117760227665,0.6273904997159087,Brca
9828,YWHAZ_proteomics,0.06776474393973227,0.6274668771088185,Brca
5731,NFKBIA_proteomics,-0.06772377709345481,0.6276587885493491,Brca
405,ANAPC5_proteomics,-0.06772755607429218,0.6276587885493491,Brca
7821,SEMA4B_proteomics,0.06770851233726098,0.6277092478138906,Brca
8856,TIAM1_proteomics,0.07021025169184711,0.6279287672305618,Brca
2552,DTYMK_proteomics,-0.06764128646971647,0.6280474958722313,Brca
3404,GEMIN4_proteomics,-0.06764817560765243,0.6280474958722313,Brca
8007,SIX4_proteomics,-0.06760507557608793,0.6282764877852524,Brca
3947,HNRNPUL1_proteomics,-0.06759173018762818,0.6282764877852524,Brca
6721,PPP1R35_proteomics,0.0803608629482229,0.6282764877852524,Brca
6982,PTRHD1_proteomics,-0.06750216902574101,0.6289301522416728,Brca
3822,HEXB_proteomics,-0.06748434841509263,0.6290029108088937,Brca
2490,DOK1_proteomics,-0.06739220669022891,0.6297242378456316,Brca
7369,RICTOR_proteomics,-0.06729541164281443,0.6304865743402605,Brca
8816,TGFBRAP1_proteomics,-0.06725867721560284,0.6305587880795522,Brca
2394,DLEC1_proteomics,-0.08876037025469805,0.6305587880795522,Brca
1638,CFHR2_proteomics,0.06726037570266963,0.6305587880795522,Brca
7608,RTEL1_proteomics,-0.07944755434545758,0.6306765411794052,Brca
1379,CCDC57_proteomics,0.06720122047616278,0.6308948675607856,Brca
6196,PCTP_proteomics,-0.06717588832299351,0.6310332553518162,Brca
9434,UBTF_proteomics,-0.06710963188055136,0.631446270907491,Brca
9433,UBTF_proteomics,-0.06710963188055136,0.631446270907491,Brca
3009,FAM210B_proteomics,0.06709533839634127,0.6314493315393741,Brca
7896,SETD7_proteomics,0.06709030158247854,0.6314493315393741,Brca
