,Comparison,Correlation,P_value
5811,ORC4_proteomics,0.029393879426054065,0.7551635402176069
1073,C1QTNF5_proteomics,-0.02938918665535266,0.7552013946583814
1966,CRKL_proteomics,0.029343374853453476,0.755570968024408
8383,TBC1D10C_proteomics,0.031323833443281796,0.7558321434113887
7653,SGSH_proteomics,0.029304448552914687,0.7558850379936681
281,AK1_proteomics,-0.029229531067534315,0.7564896084507994
4058,IQCD_proteomics,0.05352605798470289,0.7565271059108356
9106,UBR5_proteomics,-0.029223129089277933,0.7565412780757238
6885,RAF1_proteomics,0.02917051139449276,0.7569659900618002
8586,TK1_proteomics,-0.029153777486421298,0.7571010756138026
4534,LMNB1_proteomics,-0.029276396393589706,0.7571634842382061
8175,STBD1_proteomics,-0.029126021658208746,0.7573251524684127
7392,S100PBP_proteomics,0.038720979718240026,0.7575679111406762
6065,PEPD_proteomics,-0.029079219222929067,0.7577030409338876
4710,MAOA_proteomics,0.02906353551586735,0.7578296858485921
3931,IFI6_proteomics,-0.037785326830022115,0.7578962358711098
4184,KATNAL1_proteomics,0.029038024334945418,0.7580357006746515
6054,PEA15_proteomics,0.029028311411060978,0.7581141415763913
5457,NDUFA9_proteomics,-0.028961708425929815,0.758652088829617
8797,TRA2A_proteomics,0.02895278542331724,0.7587241680069475
7462,SCG3_proteomics,0.031206231698364582,0.7591254873980753
7899,SMPD3_proteomics,0.04039753151728234,0.7592540403383122
8205,STOML2_proteomics,-0.02886627757142634,0.7594230774751068
9553,ZDHHC17_proteomics,0.02886444454994045,0.7594378888210906
1996,CSNK1A1_proteomics,-0.028847947721834865,0.7595711919003406
4095,IST1_proteomics,0.02883559176942574,0.7596710391345302
2503,E2F5_proteomics,0.03358631729985154,0.7602505035921886
8856,TRIM65_proteomics,-0.028738826618907726,0.7604531253337604
314,ALAD_proteomics,-0.028730196426529665,0.7605228889948576
9731,ZNF8_proteomics,0.02870202003321428,0.7607506711467931
4504,LIMD1_proteomics,0.028664436677670525,0.7610545324312149
3233,GANAB_proteomics,-0.028654727756425656,0.7611330349347218
1782,COA1_proteomics,0.03364799215304011,0.7612390198764302
7415,SAP30BP_proteomics,0.028552793781045083,0.761957379125459
103,ACOT1_proteomics,-0.028497917493282107,0.7624012763304334
7781,SLC25A4_proteomics,-0.028496658322104393,0.7624114627386064
5474,NDUFB7_proteomics,0.02844455808678456,0.7628329773599514
3974,IGFN1_proteomics,-0.03780202673290187,0.7631513580785849
6124,PHACTR4_proteomics,0.028346157797962596,0.7636292697134122
5480,NDUFS2_proteomics,-0.028343788162133007,0.7636484487488288
3417,GNL3L_proteomics,-0.02833436663975292,0.7637247047976867
8308,SYNPO2L_proteomics,-0.03549467061938934,0.7639993958413613
7748,SLC12A8_proteomics,0.03365374519136871,0.7640595432196431
5887,PAIP2_proteomics,0.02827440280265148,0.7642100939070756
8972,TTLL4_proteomics,0.04258088899983793,0.7643854698965704
9549,ZCCHC9_proteomics,0.029451594340446627,0.7644117566424959
6194,PIK3C3_proteomics,0.02823410932978178,0.7645363087435142
3499,GRAMD4_proteomics,0.029240207569758304,0.7649595704324876
4093,ISOC2_proteomics,-0.02816028588396744,0.7651340882383826
5035,MOB3C_proteomics,0.034925264314768556,0.7661059570196068
4859,MED13_proteomics,0.028025214441035028,0.7662281757001155
9139,UHRF2_proteomics,-0.02800184123656667,0.7664175469358214
8877,TRMT44_proteomics,0.03309736097956474,0.7664361423704464
1698,CLEC11A_proteomics,0.02794396352997091,0.7668865351500562
4234,KHK_proteomics,0.02789171546019515,0.7673099782916588
2616,ELK1_proteomics,0.028937521625487184,0.7673230909571365
7777,SLC25A3_proteomics,0.02781425185942188,0.7679379061889662
385,ANAPC4_proteomics,0.027781944753466285,0.7681998353438184
3544,GSTM4_proteomics,0.027748867871551536,0.7684680324981213
8403,TBC1D8_proteomics,-0.027689042393395594,0.7689531846323404
2477,DUSP3_proteomics,0.02768617342959659,0.768976452615385
855,BBX_proteomics,-0.02768231772574576,0.7690077236197591
710,ATG14_proteomics,-0.02767027088530842,0.7691054297779555
4179,KAT6A_proteomics,-0.027668959353229952,0.7691160672054618
9029,TYSND1_proteomics,0.02766474883531058,0.7691502176924999
9359,WDR25_proteomics,-0.03815879054223746,0.7703092280146369
9014,TXNDC16_proteomics,0.029839938218345838,0.7705350375166701
6139,PHF21B_proteomics,-0.029497810829337223,0.7707967253547898
1747,CMTM4_proteomics,0.03092827951097442,0.7710298620695829
4429,LAMB4_proteomics,0.03221342242023012,0.7711335040779553
3149,FOXJ3_proteomics,-0.02741632486328919,0.7711659041859791
3159,FPGS_proteomics,0.02730935209099258,0.7720343408761472
2262,DGKA_proteomics,0.027309279333861645,0.7720349316361497
1296,CCDC120_proteomics,-0.02724860828195727,0.7725276026681386
7368,RWDD4_proteomics,-0.02722009901021876,0.7727591395948562
4638,LXN_proteomics,0.027213485144361955,0.7728128566987996
3999,ILF3_proteomics,-0.027199626117957308,0.7729254216968325
8830,TREX1_proteomics,-0.027194496361593216,0.7729670875083055
6135,PHF2_proteomics,0.027171542312440705,0.7731535368398946
3880,HSPBP1_proteomics,0.027154763944882615,0.7732898310071525
8698,TMSB4Y_proteomics,0.03061049830039196,0.7733188781190662
3520,GRN_proteomics,-0.02710992146548143,0.7736541296320807
7466,SCIN_proteomics,-0.027086377818659652,0.7738454170388076
6230,PKN3_proteomics,0.027017513397140237,0.7744050043920107
9632,ZNF267_proteomics,-0.028010522948864774,0.7745747464638149
3103,FKBPL_proteomics,-0.026945689093748337,0.7749887667554868
9327,VWA5A_proteomics,0.02693988670589042,0.7750359319813875
869,BCKDHB_proteomics,-0.02691848717719798,0.7752098870327343
4863,MED17_proteomics,-0.026895014385340046,0.7754007082748217
7817,SLC44A1_proteomics,-0.02688196898576105,0.7755067661812775
5320,MYOC_proteomics,0.02786850470142877,0.7756874477545217
3453,GPAT4_proteomics,0.027821387165218363,0.7760567101897147
4336,KLHL22_proteomics,0.02681025786509783,0.7760898447668819
8453,TDP2_proteomics,0.02678739639285614,0.7762757561456655
6063,PELO_proteomics,-0.02673594375673897,0.7766942194759308
4658,LZIC_proteomics,-0.026735108944855986,0.7767010095129063
4383,KRT20_proteomics,0.027576787381010548,0.7769426652300184
5231,MTMR14_proteomics,0.026658019179399098,0.7773281003362502
3803,HNRNPLL_proteomics,-0.026636306124954635,0.7775047521969541
3518,GRK5_proteomics,0.02663178744681558,0.7775415164341928
8183,STK10_proteomics,0.02655562818207332,0.7781612266764871
5845,OXA1L_proteomics,-0.026548214678635162,0.7782215580206043
1159,C9orf72_proteomics,-0.030586990770099583,0.778529537144958
7678,SH3RF1_proteomics,0.026485785436617885,0.7787296616104864
610,ARID4A_proteomics,-0.02645670816185068,0.7789663496891164
4022,INO80_proteomics,0.026438790814020854,0.7791122063953299
93,ACBD6_proteomics,0.026427235716933214,0.7792062750801882
7986,SOWAHC_proteomics,0.02641403291229783,0.7793137614638888
9298,VPS35_proteomics,-0.02640471918659306,0.7793895886682392
362,ALYREF_proteomics,0.02636993243485503,0.7796728214754062
7577,SERAC1_proteomics,-0.026355672148464675,0.7797889366904005
1311,CCDC151_proteomics,-0.029849651966299705,0.7800280414534351
8557,TICRR_proteomics,0.0327811525060934,0.7800914269748489
1637,CHMP2B_proteomics,-0.02630263465489697,0.7802208401033102
8010,SPARCL1_proteomics,0.026300294343733585,0.780239899642797
3698,HGD_proteomics,0.026232149524655995,0.7807949294642518
3296,GET4_proteomics,-0.026206296841347718,0.7810055247314154
1930,CPSF1_proteomics,0.026200657027843542,0.7810514686078132
248,AGO4_proteomics,-0.029370917800231867,0.7810706243407352
5688,NSMCE2_proteomics,0.026190319503195836,0.7811356836259133
1239,CARHSP1_proteomics,0.026157419841411983,0.78140371876122
8747,TOMM5_proteomics,0.031066403382674506,0.7817291639469011
4176,KAT14_proteomics,0.028161024571316237,0.7820143516237914
4851,MEAF6_proteomics,0.026021659401500093,0.782510036314648
2098,CYC1_proteomics,0.025937158101947813,0.7831988603419265
5560,NHSL2_proteomics,-0.02591129256037282,0.7834097404286604
3686,HERC2_proteomics,-0.025884921746143208,0.7836247561327488
1289,CC2D2A_proteomics,0.04605904642040236,0.7836327044483496
6930,RASAL3_proteomics,0.02579154617410949,0.7843862293182222
6619,PRR5-ARHGAP8_proteomics,-0.025709931333906935,0.7850519611875089
7269,RPRD1B_proteomics,-0.025695026275772456,0.7851735584479796
9524,ZC2HC1A_proteomics,0.02568176371230674,0.7852817603882526
4692,MAMDC2_proteomics,0.02568047964820387,0.785292236576418
251,AGPAT3_proteomics,0.02560069962370582,0.7859432064811901
6598,PRPF19_proteomics,-0.025559368695133325,0.7862805067809041
9505,ZBTB10_proteomics,0.02553895228087269,0.7864471390503529
3525,GRWD1_proteomics,-0.0255378887119169,0.7864558198258939
1659,CHTF8_proteomics,0.027506179411851104,0.7869615224323406
8917,TSPAN15_proteomics,-0.025416917773512755,0.7874433468192055
7424,SARS_proteomics,0.025415243815037868,0.7874570142822105
5979,PCNX3_proteomics,0.03163757877547944,0.7875795643153869
1116,C4A_proteomics,0.025396849923891268,0.787607200173842
2166,DCP1A_proteomics,0.025384355525421218,0.7877092212262861
3839,HRNR_proteomics,-0.027399235751605334,0.7877702620839832
5657,NR1D1_proteomics,-0.03569338168869734,0.7884026114521807
3319,GHITM_proteomics,-0.030081123786224725,0.7884876019178609
9595,ZKSCAN4_proteomics,0.03104672176608641,0.7886666386315412
7245,RPL37_proteomics,0.02523758126708444,0.7889079520796844
4342,KLHL6_proteomics,-0.026888645791222104,0.7895367599274916
3645,HCFC2_proteomics,-0.025134742817469996,0.7897481456138081
525,APOL3_proteomics,0.02512145738575222,0.7898567056461995
3379,GMEB1_proteomics,-0.02789919728299689,0.7906528430073482
8033,SPEN_proteomics,0.024966375074971906,0.7911242360348193
984,BSN_proteomics,0.028123662650059996,0.7912973763010681
4765,MARC1_proteomics,0.02493329377040894,0.7913946892995428
74,ACACA_proteomics,-0.02491175510566057,0.7915707900585588
4907,METTL17_proteomics,0.02489611652326075,0.7916986581470818
3679,HECW2_proteomics,-0.024868769048569477,0.7919222766967491
3794,HNRNPAB_proteomics,-0.02486005528274096,0.7919935321515795
4167,KALRN_proteomics,-0.02484626409689396,0.7921063109168405
4952,MICALL2_proteomics,-0.02477912146848902,0.7926554375756402
3782,HMGXB3_proteomics,0.027768978574903878,0.7927358541581685
5523,NEU1_proteomics,-0.024755184010421857,0.7928512348687173
5149,MRPS24_proteomics,0.02471022900726179,0.793218980740395
4821,MCFD2_proteomics,0.024700726737471417,0.79329671806682
8231,STXBP3_proteomics,-0.024663888704571667,0.7935981062851548
9383,WDR70_proteomics,0.02461796587649204,0.7939738638123152
1379,CCT6A_proteomics,0.02461374419742192,0.7940084095179496
6659,PSMD4_proteomics,0.02460749008808099,0.794059587191657
9532,ZC3H18_proteomics,0.024577224151603478,0.7943072671435262
1093,C1orf56_proteomics,-0.026628798496730832,0.7946512593329333
7366,RWDD1_proteomics,-0.024515785639297714,0.7948101093977733
1719,CLNS1A_proteomics,-0.024503467475958093,0.7949109372859027
7701,SHROOM4_proteomics,0.024662606697274114,0.7954102613356062
4356,KMT2E_proteomics,-0.02444067277441967,0.7954249833903815
4217,KDM2B_proteomics,-0.02438855530071748,0.7958516907887637
5043,MON2_proteomics,-0.024384377362414014,0.7958858999143502
9719,ZNF706_proteomics,0.024383973827299073,0.7958892040964748
9254,VAT1_proteomics,0.02435924813215646,0.7960916672182929
6776,PYROXD1_proteomics,0.024354143296244073,0.7961334691869476
8440,TCF4_proteomics,0.02429147681456709,0.796646673191561
8272,SURF2_proteomics,-0.02417760202979574,0.797579466986815
878,BCL2L2-PABPN1_proteomics,-0.024122093296085556,0.7980342646721412
6013,PDE6C_proteomics,-0.02734678199822177,0.7980622614290122
1199,CAMK2B_proteomics,0.027174526899867237,0.7981885687053617
1745,CMPK2_proteomics,0.024070151303057438,0.7984599003739571
1491,CDKN1C_proteomics,0.03152243929756778,0.7985803438549519
4515,LIN7C_proteomics,0.024023544879585433,0.7988418643702406
756,ATP5SL_proteomics,0.024009634387017205,0.7989558773347606
9564,ZFC3H1_proteomics,0.02395343234718423,0.7994165626649097
3893,HUWE1_proteomics,0.02391562473124372,0.7997265085816361
4525,LLPH_proteomics,-0.023879964746093767,0.8000188767993264
9447,XPOT_proteomics,0.023821407736591277,0.8004990325509126
2544,EEFSEC_proteomics,0.023773004073082186,0.8008959890685587
9040,UAP1L1_proteomics,-0.023763910952094198,0.8009705670554613
2924,FAM3B_proteomics,0.03689198662804814,0.8013016395319866
1250,CASK_proteomics,-0.023716646544660058,0.8013582388335536
7609,SESN1_proteomics,-0.02950667509891939,0.8015836850518029
9079,UBE2T_proteomics,0.023665461454156198,0.8017781232452239
3660,HDDC2_proteomics,-0.023664944373732934,0.8017823652768442
6022,PDHB_proteomics,0.023664392561199427,0.8017868922505874
6632,PSAP_proteomics,-0.023645512396126563,0.8019417857849184
7497,SDF2L1_proteomics,0.02363043178300453,0.8020655131796949
337,ALG1_proteomics,0.023622148125405574,0.8021334777108499
3716,HIPK1_proteomics,-0.02462257941326859,0.8021719712292171
7188,RNPEPL1_proteomics,0.034856621160488314,0.8024130720965537
4030,INPP5A_proteomics,0.02358488797640784,0.8024392025384345
8152,STAG1_proteomics,-0.023564514714011775,0.80260638067853
8668,TMEM263_proteomics,0.023538136730357435,0.8028228453725572
7204,RPAP1_proteomics,0.023510882228621695,0.8030465186845437
5308,MYO1D_proteomics,0.02349068776691799,0.8032122616517475
9526,ZC3H11A_proteomics,0.02348965798165774,0.8032207136914203
7538,SEL1L2_proteomics,-0.04364455857801067,0.8034026289346095
5969,PCK1_proteomics,0.03253274380544567,0.8034395601048123
6444,PPIE_proteomics,0.02345488508905949,0.8035061281348616
482,AP5M1_proteomics,0.023441716552619854,0.8036142216808361
5782,ODF2_proteomics,0.023414286829073358,0.8038393896607734
904,BICDL2_proteomics,-0.02652500203089752,0.8040072088862084
8952,TTC38_proteomics,0.023393815276607,0.8040074491468139
9033,U2AF1_proteomics,0.023335387326392967,0.8044871576231564
7796,SLC30A6_proteomics,0.02419311443341091,0.8046355544871212
7097,RHOC_proteomics,-0.02331305015454506,0.8046705707447346
9056,UBE2B_proteomics,0.023191019455157426,0.8056727660658766
7349,RTN1_proteomics,-0.023161472441798944,0.8059154727544244
6837,RAB3GAP2_proteomics,0.023108983181040137,0.8063466783825379
7448,SCAMP3_proteomics,-0.023066541331629456,0.8066953857933284
919,BLOC1S5_proteomics,0.02300343652855854,0.8072139326293868
2943,FAM83F_proteomics,-0.02297942162450363,0.8074112906522664
7447,SCAMP2_proteomics,-0.02297796069011497,0.8074232972169428
1082,C1orf131_proteomics,-0.023704926746007493,0.8076053196314537
6471,PPP1R12C_proteomics,0.026948834556747764,0.807747084922661
6583,PRMT6_proteomics,0.022906247202433692,0.8080127233740837
8341,TAF5_proteomics,-0.02285281890594791,0.8084519301535213
8732,TNS1_proteomics,0.024795265655814434,0.8085101713146801
751,ATP5J_proteomics,0.022841124809078378,0.808548069309814
6180,PIGH_proteomics,0.025302411124731035,0.8087240582852063
7898,SMPD2_proteomics,-0.02556316731768168,0.8088728696953236
3565,GTF2IRD1_proteomics,0.027093348279749546,0.8090757164568118
8647,TMEM179B_proteomics,-0.02276709305594502,0.8091567630448296
2026,CTDSPL2_proteomics,-0.0227603682292828,0.8092120606438131
8542,THOC7_proteomics,-0.022745819427372003,0.8093316972504875
1781,CNTROB_proteomics,-0.022734056815767005,0.8094284258825446
7576,SEPW1_proteomics,-0.022732612756449548,0.8094403011544864
1065,C19orf66_proteomics,0.022711923788318086,0.8096104423544489
6421,POSTN_proteomics,0.022665975026755443,0.8099883458912929
5689,NSMCE3_proteomics,-0.022649185879954077,0.8101264383874512
5476,NDUFB9_proteomics,-0.022632918293804007,0.8102602465554196
5950,PC_proteomics,0.022624463361960258,0.8103297943104399
1227,CAPNS2_proteomics,-0.022555110000366415,0.8109003301566409
6808,RAB14_proteomics,0.02250199977888204,0.8113373087471427
3274,GCLC_proteomics,-0.02248628107917318,0.8114666496935622
1377,CCT4_proteomics,0.022486177690469053,0.8114675004418701
8295,SYNCRIP_proteomics,-0.022482722530757702,0.8114959318294374
9586,ZFYVE9_proteomics,0.022458397947954678,0.8116960978642205
1234,CARD14_proteomics,-0.022439160640651948,0.8118544095097209
1301,CCDC13_proteomics,-0.024264006775342333,0.812537016274645
8203,STMN4_proteomics,0.022355835807181063,0.8125402110910893
5304,MYO18B_proteomics,-0.03151278982797279,0.8127079016233305
6356,POF1B_proteomics,0.022325792744607977,0.8127875140980501
3900,IARS_proteomics,-0.022296434776121667,0.8130291954691591
1914,CPD_proteomics,0.022256105440572698,0.8133612242316743
334,ALDOA_proteomics,0.022248271383494417,0.8134257253483913
4442,LAP3_proteomics,0.022154299647235066,0.8141995317263628
5621,NOP10_proteomics,-0.02215360136642313,0.81420528236146
7983,SORT1_proteomics,0.022120315786240602,0.8144794145162657
9419,WRAP73_proteomics,-0.022910072235587046,0.8148057495427304
2871,FAM129A_proteomics,-0.022072964002638515,0.8148694312101687
3552,GTF2A1_proteomics,0.022069655931548096,0.8148966800911387
3824,HPCAL1_proteomics,0.022027222573924112,0.815246227080008
8981,TUBAL3_proteomics,-0.021997454445476614,0.8154914652453754
9322,VTI1A_proteomics,-0.021926975989009678,0.8160721575315265
7634,SFR1_proteomics,0.027119379226692053,0.8161141586377377
6319,PLXNA3_proteomics,-0.02189164619527963,0.8163632873919683
4319,KLC3_proteomics,0.021856253095780855,0.8166549639880011
5970,PCK2_proteomics,0.021852839504563806,0.8166830969177508
1616,CHD8_proteomics,-0.02184294937619717,0.8167646071982843
8367,TARBP1_proteomics,0.02170850781838743,0.8178728116181999
2496,DYNLT3_proteomics,-0.021607189533306568,0.8187082177393004
231,AFG3L2_proteomics,0.021540432789167653,0.8192587624458604
6548,PRIMPOL_proteomics,-0.02866648299551867,0.81926934562262
8529,THBS4_proteomics,-0.021527028507749665,0.8193693185315791
3514,GRIP1_proteomics,0.021516403890926388,0.8194569509641212
4700,MAN2A1_proteomics,-0.021486715450854406,0.8197018346653273
9543,ZCCHC2_proteomics,-0.02554898497576879,0.8197696081624168
4545,LOC391322_proteomics,0.023422900433097256,0.8198565550492726
628,ARL8A_proteomics,0.0214625021890322,0.8199015694615653
1600,CHCHD1_proteomics,-0.02140823940133752,0.8203492241436416
7967,SNX6_proteomics,0.021382872336893264,0.820558516018721
7888,SMG8_proteomics,-0.02137005528861028,0.8206642683304761
1321,CCDC25_proteomics,-0.021361073818386395,0.8207383755498195
8415,TBL1XR1_proteomics,-0.021329898454562776,0.820995619572376
1164,CA2_proteomics,0.021315865874739257,0.8211114158348608
5938,PATJ_proteomics,0.02125595233033925,0.8216058631419325
1410,CD5_proteomics,0.02197985513902552,0.8221986199341571
4790,MATN3_proteomics,-0.021138161571133025,0.8225781562977894
9396,WDSUB1_proteomics,-0.021122271528870668,0.8227093398265728
8483,TEX264_proteomics,-0.021119294137244664,0.8227339208426798
1449,CDC42SE1_proteomics,0.02740100684859395,0.8231513491182669
8534,THG1L_proteomics,0.021043368569943655,0.8233608118669409
2024,CTDP1_proteomics,0.02099544605770453,0.8237565486838123
2421,DPH7_proteomics,-0.02480975271905582,0.8238203759829773
4549,LOXHD1_proteomics,-0.03124439695516231,0.8242415605686711
5625,NOP56_proteomics,-0.020909658959089278,0.8244650758619627
2049,CTSO_proteomics,0.021588894206486877,0.8244901819458048
2803,EXOSC7_proteomics,-0.020890790446720684,0.8246209323978334
5810,ORC3_proteomics,0.020811661381323433,0.8252746237125007
8464,TEFM_proteomics,0.021584564045506294,0.8253449405105174
6287,PLEKHG5_proteomics,0.024276250507065857,0.825454867165086
5024,MMRN2_proteomics,0.020766829025762473,0.8256450403456759
4613,LSM2_proteomics,-0.020764062623984197,0.8256678983351794
1330,CCDC6_proteomics,-0.02076128878290373,0.8256908179399037
15,AASDHPPT_proteomics,-0.020749933766724904,0.8257846433297408
705,ATF7_proteomics,-0.020733896477341834,0.8259171620676221
7617,SETD5_proteomics,-0.02577350845437798,0.8262663237071661
1612,CHD4_proteomics,-0.02054761602763132,0.8274567853930129
6500,PPP2R5D_proteomics,0.02053149885425437,0.8275900260111916
5223,MTHFSD_proteomics,0.022870918944819678,0.8277371986589026
9190,USP12_proteomics,-0.021233046826021666,0.8281451691078663
2097,CYBRD1_proteomics,0.020461408163484244,0.8281695224143117
4518,LINC01873_proteomics,-0.02122507770948319,0.8282086771565286
1897,COX4I1_proteomics,-0.02042514708863469,0.8284693582792448
7195,ROS1_proteomics,0.025065552116448953,0.8286870910850724
825,BABAM1_proteomics,-0.02036744464695958,0.8289465395178481
2714,EPX_proteomics,0.021874311025809043,0.8289730923094847
843,BAX_proteomics,-0.020362713285666256,0.8289856691685784
5025,MMS19_proteomics,0.02036063998749635,0.8290028160428888
6510,PPP4R3B_proteomics,0.020349788860707013,0.829092559827938
7484,SCYL1_proteomics,0.02034658821480856,0.8291190310547712
795,ATXN3_proteomics,-0.02033286646011532,0.8292325202177133
5537,NFKB1_proteomics,0.02028163648829586,0.8296562614104237
2932,FAM53B_proteomics,0.020276457583268247,0.8296991006864056
8613,TMC5_proteomics,-0.02100668687720033,0.829949522338273
5712,NUB1_proteomics,0.020235617768182695,0.8300369401893563
3704,HIBCH_proteomics,-0.020235172377269982,0.8300406247708964
2179,DCUN1D4_proteomics,-0.0210908349880098,0.830084931257767
196,ADGRG1_proteomics,0.020204726866652558,0.8302924998200537
5827,OSBPL8_proteomics,-0.020195981528130263,0.8303648529980869
9404,WHSC1L1_proteomics,0.020890473020065234,0.8308762266722075
7179,RNF41_proteomics,-0.020130519910959682,0.830906484382235
6610,PRPS2_proteomics,-0.020119173404345724,0.8310003737853676
9378,WDR6_proteomics,-0.02007016780881224,0.8314059097167439
4204,KCTD17_proteomics,0.027826724183080423,0.8314215936127345
9497,ZAK_proteomics,0.020061216061266596,0.8314799928874235
7433,SAYSD1_proteomics,-0.020811567227431493,0.8315055639053733
5528,NFASC_proteomics,0.022704826187612638,0.8317845789397764
8352,TALDO1_proteomics,-0.020000082044256053,0.8319859672861621
2143,DBNDD1_proteomics,0.01999325076761095,0.8320425104739169
6578,PRKX_proteomics,0.019855601235313172,0.8331820323301155
172,ADAMTSL3_proteomics,0.022468188397762268,0.8335124142062843
7836,SLC9A8_proteomics,0.027705035618559304,0.8335676207851007
561,ARHGAP15_proteomics,-0.019800940876507925,0.8336346302958999
3428,GOLGA3_proteomics,0.01979424790848082,0.8336900530606735
9024,TXNRD3_proteomics,0.01969839722209879,0.8344838575201703
1969,CRMP1_proteomics,-0.019644189902370747,0.834932858786546
3033,FCHSD1_proteomics,0.01957372805264647,0.8355165762786703
2453,DSTN_proteomics,-0.019541968002566648,0.8357797109793448
6286,PLEKHG4_proteomics,0.02973528927122602,0.8359054401929787
2117,CYTH2_proteomics,-0.019517700645257083,0.8359807803108454
5619,NOMO1_proteomics,0.01944253215893356,0.836603662496925
5242,MTR_proteomics,0.01943513217210474,0.8366649878144673
2305,DIEXF_proteomics,0.019425350672275805,0.8367460507565635
1512,CECR1_proteomics,0.019417873985243667,0.8368080140076299
7680,SH3YL1_proteomics,-0.01940348998127398,0.8369272246485019
833,BAHCC1_proteomics,0.028647465038904217,0.8370788884750231
2972,FASTKD5_proteomics,0.01938128795167455,0.8371112361719366
5931,PARP4_proteomics,-0.019353773290407897,0.8373392912495006
7954,SNX16_proteomics,0.019348225496274768,0.8373852757366617
477,AP4B1_proteomics,-0.020021090973885623,0.8378160621470768
2423,DPM3_proteomics,0.019284904915519457,0.8379101653723589
1447,CDC42EP4_proteomics,-0.019284659793426362,0.8379121974259383
2073,CWC27_proteomics,0.019284601549830964,0.8379126802634637
8653,TMEM199_proteomics,-0.019275844369743014,0.8379852776887873
2796,EXOG_proteomics,0.021522208196479854,0.8386388655538832
2457,DTL_proteomics,-0.019806093340783995,0.8387787724555814
8595,TLE4_proteomics,-0.022367796008834172,0.838984256875058
5491,NEBL_proteomics,0.0240847368064223,0.8397152925273746
1572,CFAP44_proteomics,0.034898510639323636,0.8398677269242182
8650,TMEM189-UBE2V1_proteomics,-0.0190282341089043,0.8400385390930729
6698,PTMA_proteomics,0.01902359936759631,0.8400769820978097
8062,SPRYD7_proteomics,0.01896813283908534,0.8405370801090863
9171,UQCRFS1_proteomics,0.018962489669997022,0.8405838935331053
4596,LRRC6_proteomics,-0.03521010889170976,0.8408527784474952
5462,NDUFAF4_proteomics,-0.018924113079018368,0.8409022647905692
6115,PGM5_proteomics,0.018921305213092134,0.8409255597860276
3523,GRSF1_proteomics,-0.01890568488741757,0.8410551537438283
5677,NRK_proteomics,0.023208953580030472,0.8412040461600769
5610,NOL12_proteomics,0.020138144536685033,0.841568996457889
9006,TXLNA_proteomics,0.018835845510346366,0.8416346277325474
5984,PCSK1_proteomics,-0.018824349420944714,0.8417300216534107
3882,HSPE1_proteomics,0.018791030565438193,0.8420065126381936
7203,RPAIN_proteomics,-0.019393289671386264,0.842835257376052
3743,HLA-B_proteomics,0.01866025440681328,0.8430919223384238
6777,PYROXD2_proteomics,0.01859629280318617,0.8436228950331546
8924,TSPYL4_proteomics,0.030561986433500506,0.8438783581572403
1958,CRIM1_proteomics,0.019896151298067127,0.8442348705688577
2662,ENO2_proteomics,0.01847788650994159,0.8446060213515779
8775,TPD52L1_proteomics,0.01832680813942056,0.8458607702481595
8248,SULF1_proteomics,0.01831889664014362,0.8459264881606692
2802,EXOSC6_proteomics,0.018309219703150692,0.8460068723523351
1310,CCDC150_proteomics,0.022627738768260228,0.8461605660672135
8370,TARS_proteomics,-0.01827078500917342,0.8463261565257132
6682,PTDSS2_proteomics,-0.01886477819829231,0.8463446205119373
4603,LRRIQ1_proteomics,0.03204889848647888,0.8464240260277462
7036,REEP5_proteomics,-0.018238589207294778,0.8465936322233156
8886,TRPC4_proteomics,-0.01892149286778333,0.8466113728892486
8170,STAT5A_proteomics,-0.018230700215808415,0.8466591749048202
1778,CNTNAP2_proteomics,0.025494776680339566,0.8466779469084451
8020,SPATS2_proteomics,0.018192762455691947,0.8469743809493109
1540,CEP170B_proteomics,-0.018819791808856685,0.847425814797559
2728,ERCC6_proteomics,0.018111786063106185,0.8476472544072556
2456,DTD2_proteomics,-0.020414456556917676,0.8476878290703797
7668,SH3BP5_proteomics,0.018694203105238512,0.8477171397758854
868,BCKDHA_proteomics,-0.018010031536654425,0.8484929391150475
6904,RANBP6_proteomics,0.017988056892076252,0.8486755936278098
9722,ZNF746_proteomics,0.02003928809495313,0.8487940596330092
6010,PDE4D_proteomics,0.017892281254475374,0.8494717797429131
4361,KNOP1_proteomics,0.017830059806696996,0.8499891099792292
4243,KIAA0368_proteomics,0.0178090849982856,0.850163516029245
421,ANKRD44_proteomics,0.0177931158431721,0.8502963047992211
9473,YIPF3_proteomics,-0.01774934027238345,0.8506603345212276
6371,POLE_proteomics,0.017735889999394197,0.8507721908675021
1700,CLEC16A_proteomics,-0.01773071047223624,0.8508152660982716
480,AP4S1_proteomics,-0.02104641403352925,0.8511288218927355
4474,LECT2_proteomics,0.01769050889698204,0.8511496150430206
1009,C10orf11_proteomics,-0.01768369253205699,0.851206308088366
1763,CNOT6_proteomics,0.023352455534058167,0.851208715292295
7743,SLC12A1_proteomics,0.02494488872168315,0.8512413062532301
4898,METAP1D_proteomics,0.01904226352468845,0.8515988578181457
4345,KLK11_proteomics,0.026496285910115557,0.8520876224007492
53,ABHD17B_proteomics,0.018187727779061108,0.8524910755310228
9337,WASF1_proteomics,0.017527138939830496,0.8525086033233868
3978,IGSF1_proteomics,-0.024502104668259583,0.8525797596147006
4035,INPP5K_proteomics,-0.017511273503831686,0.8526406025790055
