,Comparison,Correlation,P_value
3716,HSPH1_proteomics,-0.2482567676244944,0.0089209584322322
9079,VPS41_proteomics,-0.2482197369721456,0.008931483543603617
244,AGXT2_proteomics,-0.248205009834697,0.008935672432117577
63,ABT1_proteomics,0.2654332863474953,0.008956810561820029
6196,PPM1M_proteomics,-0.3852833116004686,0.008959737879076269
3600,HMGCL_proteomics,-0.24797092263263065,0.009002487316678565
4895,MRPS7_proteomics,-0.24794425543535195,0.009010126703049404
1010,C1orf123_proteomics,0.24789402759368617,0.009024531038261606
8527,TOM1L2_proteomics,-0.24786519334135923,0.009032809278946202
7825,SPN_proteomics,-0.3428468061387151,0.009034672744136456
5755,PDHA1_proteomics,-0.24776119734565288,0.009062721830449207
2927,FKBP2_proteomics,-0.24774318625826217,0.009067911240864148
7518,SLC25A35_proteomics,-0.24765438436305445,0.00909353537992495
6027,PLEKHM2_proteomics,-0.2476311806518749,0.009100241397067013
4711,MINDY4_proteomics,0.39305021376666854,0.009125309338404169
3072,GALT_proteomics,-0.2474587674360273,0.009150206379062335
137,ACTR8_proteomics,-0.24739484664325467,0.009168791746672962
7465,SLC12A9_proteomics,0.24728876498689167,0.009199708971994623
8098,TAF15_proteomics,-0.2472832122595506,0.009201329823853055
7447,SIRT2_proteomics,0.24720589341466392,0.009223925470634333
1754,CORO1B_proteomics,-0.24717102003781907,0.009234132828344266
5186,NDUFAF4_proteomics,-0.2471682898184085,0.009234932376699251
1540,CHTOP_proteomics,-0.24716761694478379,0.00923512943798404
3499,HDHD5_proteomics,0.24711898042582806,0.009249383186257443
5644,PAN3_proteomics,-0.2516653084365583,0.009258517556506557
4653,METTL7B_proteomics,0.2470246885953726,0.009277072141203999
4457,MAP1A_proteomics,-0.24700914038980695,0.00928164489541435
90,ACO1_proteomics,-0.24700537883851378,0.009282751472039448
2360,DYNLL1_proteomics,0.24697744058372467,0.009290974006837071
7866,SRGAP1_proteomics,0.24691758749752488,0.009308610998429662
3752,IDS_proteomics,-0.24689294995046454,0.009315879531784673
3355,GRSF1_proteomics,-0.24688432610090755,0.009318424906821625
1921,CTSH_proteomics,-0.24673703044085005,0.009361994571440269
3503,HEATR5A_proteomics,-0.24667655884333778,0.009379933730687656
1383,CDK2AP1_proteomics,-0.2465276666688337,0.009424232164644471
958,BZW2_proteomics,0.24632530997500912,0.009484732292537604
1939,CUL4B_proteomics,0.2463120654104579,0.009488704003087612
725,ATP5PO_proteomics,-0.24630766859795988,0.00949002281945675
2940,FLNA_proteomics,0.31942446529697266,0.00949641989233225
6944,RPA3_proteomics,0.2462609302022697,0.00950405188761596
6050,PLSCR3_proteomics,0.2508227816907311,0.00950444242800254
3436,H2AFY2_proteomics,-0.24621160582055507,0.009518876943713757
7169,SASH3_proteomics,-0.24617200598086095,0.009530793879294184
6996,RPL7L1_proteomics,0.2461640479570839,0.00953319030102823
6314,PRMT1_proteomics,0.24616380195212578,0.009533264389623536
5229,NEK3_proteomics,0.2675001551854925,0.009536134471081877
4429,MAGI3_proteomics,-0.2567849923217359,0.009537697734126329
5602,P4HA2_proteomics,0.24605951506040397,0.009564717802488349
430,ANXA5_proteomics,0.24596276907394973,0.009593978385240133
827,BCAS3_proteomics,-0.3702080185796486,0.009597311649949628
9256,YTHDF1_proteomics,-0.24588166126518302,0.009618569851414984
6521,PYROXD1_proteomics,0.24588068823203932,0.009618865206052839
5997,PLCD4_proteomics,-0.24587800482559966,0.009619679768987588
1792,CPNE3_proteomics,0.24586414490077838,0.00962388799168183
3059,GALM_proteomics,-0.24583579529195237,0.00963250068839404
6633,RALA_proteomics,0.24579798394807523,0.009643998432943949
2488,ELAC1_proteomics,-0.27607561235457523,0.009644291708913563
7128,S100A4_proteomics,-0.24570649166762681,0.009671869501946536
5219,NEDD1_proteomics,0.24568976791470043,0.009676971663731767
7368,SFXN3_proteomics,0.24559503929527918,0.009705916593902882
1183,CAV2_proteomics,0.2455689712462082,0.00971389519010997
882,BLZF1_proteomics,-0.2682685617874824,0.00972269781882332
4900,MRTO4_proteomics,0.2455067434174482,0.009732964445360003
5903,PI4K2A_proteomics,-0.24549385670560253,0.009736917591596355
3492,HDAC8_proteomics,0.25118722790052606,0.009747156168096632
8631,TRIM37_proteomics,-0.3586786660153195,0.009749099467771574
6288,PRKAB2_proteomics,0.24539904542827978,0.009766045439430344
799,BAIAP2_proteomics,-0.24511809817841096,0.009852807925502187
2978,FOSL2_proteomics,0.24505729347262056,0.009871674605194761
2646,ETFDH_proteomics,-0.24504699800452073,0.009874872256022507
604,ARMC8_proteomics,-0.2449999685592479,0.009889490620918049
8453,TMEM43_proteomics,0.24497811524201699,0.009896289848242605
60,ABRACL_proteomics,-0.24496605826419998,0.009900042895851748
2246,DNAJC24_proteomics,0.2718778390136334,0.009955363384880869
1636,CNDP2_proteomics,0.24464549088831175,0.010000287417794561
4869,MRPS11_proteomics,-0.24455534941842416,0.010028635620356696
108,ACSF3_proteomics,-0.24453904945053614,0.010033769254161062
4804,MPV17L2_proteomics,-0.44841191872714153,0.010053541664158073
4259,LILRB5_proteomics,-0.2777597544666267,0.010060004067930266
4701,MIEF1_proteomics,-0.2443768692586292,0.010084973334892378
9246,YJU2_proteomics,0.2442679621586651,0.010119486484807066
8864,UBL4A_proteomics,0.24426530383166561,0.010120330215460608
5209,NDUFS6_proteomics,-0.24422381239929108,0.010133507254700401
662,ASTN2_proteomics,0.24422174619528422,0.010134163842775518
1867,CSE1L_proteomics,0.2442047305734925,0.010139572403210517
3058,GALK2_proteomics,0.24399896131624677,0.010205178807341132
9134,WDR19_proteomics,0.2439909575401094,0.01020773820105358
8651,TRMT1_proteomics,0.24392510811019252,0.010228816483758972
2569,EPB41L4A_proteomics,0.25320772247609913,0.010236257053889267
9458,ZYG11B_proteomics,0.24384417723424123,0.010254774631577332
3790,IGF2BP3_proteomics,0.2802806275643761,0.010275603871544645
2348,DUSP23_proteomics,0.24375761346933852,0.010282603473386684
1814,CRABP2_proteomics,-0.24936005230561362,0.010310103960604007
6515,PYGB_proteomics,0.24362009182959987,0.010326950733362672
4149,KRR1_proteomics,0.24357917300900075,0.010340178378299552
2737,FAM126B_proteomics,-0.24356928589148175,0.010343376772032809
2107,DDX59_proteomics,0.24344083141725903,0.010385009613143047
5060,N4BP2_proteomics,0.43352202824149844,0.010427381849006082
4188,LAMB2_proteomics,0.24329428729507535,0.010432684892536102
4867,MRPL9_proteomics,-0.24329310398478302,0.010433070639681491
5699,PCCA_proteomics,-0.24327759739599902,0.01043812678670776
2388,ECPAS_proteomics,-0.24321302461103872,0.010459204795703756
115,ACSM3_proteomics,-0.24315079946530188,0.010479551799009723
8203,TCTN1_proteomics,0.2998911879887659,0.010487552267640834
4546,MBNL2_proteomics,0.24290855603029185,0.010559094054418289
4441,MAN1A1_proteomics,-0.24289777946326557,0.010562644880881817
5201,NDUFB9_proteomics,-0.24270076520558378,0.01062774494577889
7670,SMIM12_proteomics,-0.242664149186051,0.01063988279036707
2222,DNAJA1_proteomics,-0.24243351176957662,0.010716616569894385
4023,KCTD14_proteomics,0.24229858505933508,0.01076173166967461
3385,GSTT2B_proteomics,-0.2466832641029034,0.010797967705713764
6626,RAD50_proteomics,0.24214045491617742,0.010814817063051669
2038,DCAKD_proteomics,-0.24213254648668048,0.010817477993783447
4850,MRPL41_proteomics,-0.24197467036587925,0.010870718403436298
701,ATP1B3_proteomics,-0.24191235078887327,0.010891797502394801
3810,IKBKG_proteomics,-0.24187196855674414,0.010905475586590304
7370,SFXN5_proteomics,-0.24186761437050142,0.010906951315155637
3364,GSK3B_proteomics,-0.24183699047261795,0.010917335365486674
2025,DBN1_proteomics,-0.24289318628236228,0.010931678392722162
4956,MTFP1_proteomics,0.24173757852903852,0.010951104017819355
938,BST2_proteomics,0.24171403125131322,0.010959116045945228
7267,SELENOK_proteomics,-0.2416541524080295,0.010979513132165452
4636,MET_proteomics,0.24163831647796982,0.010984913030180427
5475,NUDT7_proteomics,-0.27778568142316484,0.011002448751869095
7929,STAMBPL1_proteomics,0.24157782525817495,0.011005561372454462
4771,MOCS3_proteomics,0.2415302729017624,0.01102181696859496
791,BACH1_proteomics,0.24140591233351677,0.011064428639247281
9328,ZFAND5_proteomics,-0.2758918599924012,0.011078608816319334
8103,TAF6_proteomics,0.2413506765516275,0.011083401202792428
4378,LTV1_proteomics,0.24116444135427084,0.011147580037308272
5282,NHSL1_proteomics,-0.24105213705182418,0.011186438525571047
6599,RAB7A_proteomics,-0.24103923590028156,0.011190910048712413
5742,PDE12_proteomics,-0.24098750620817672,0.011208855220079555
3052,GAK_proteomics,-0.24083594324128937,0.011261577973196693
684,ATG7_proteomics,-0.24082581636579842,0.011265108437866309
1222,CCDC25_proteomics,0.24081480206504066,0.011268949379752232
2381,ECHDC2_proteomics,-0.24058372837093672,0.011349794913095242
2811,FAS_proteomics,0.2404604904425588,0.011393119292883723
6124,POLR2H_proteomics,0.24041821598833818,0.011408014214468132
5096,NAP1L4_proteomics,-0.24036743074050265,0.011425930350948391
3725,HVCN1_proteomics,-0.2584476768670527,0.011445043446213232
2299,DPP4_proteomics,0.24023032148286166,0.011474423114798146
1713,COMMD2_proteomics,-0.24009933115932328,0.01152091986753835
97,ACOT8_proteomics,-0.24008474174712116,0.01152610876275022
4839,MRPL3_proteomics,-0.24004850092748722,0.011539007084300473
1128,CAMKMT_proteomics,0.2568024074633647,0.011547204434641974
3669,HS1BP3_proteomics,0.24000558011840764,0.011554299187873809
5756,PDHB_proteomics,-0.2399164248250783,0.011586120693312624
8494,TNFAIP8_proteomics,-0.2399045275778711,0.011590372878477457
3958,ITPR2_proteomics,-0.2398861337769637,0.011596949678662318
1972,CYCS_proteomics,-0.239842394168453,0.011612602120113648
3116,GCH1_proteomics,-0.26935098434071625,0.011642073108968184
1857,CRYBB3_proteomics,-0.23975400691350934,0.011644288367310593
9403,ZNF503_proteomics,-0.2500833023836897,0.011661127394648068
3172,GIPC1_proteomics,-0.23964719520715042,0.011682680562262742
8798,TXNL4B_proteomics,0.2395992731013379,0.011699941543467814
2581,EPHX1_proteomics,-0.23945655991159936,0.01175147735948834
1397,CDKN2AIP_proteomics,-0.23932966252063728,0.011797468494468414
7083,RSBN1L_proteomics,0.23929984559908524,0.011808297783303143
6499,PVALB_proteomics,-0.23907031680502114,0.011891952376307979
7511,SLC25A25_proteomics,-0.26851069120275234,0.011915449123191443
3108,GBP7_proteomics,-0.27811073659708185,0.011940453983690808
6482,PTRH1_proteomics,-0.23892896787075876,0.01194372612560469
3231,GNAO1_proteomics,-0.2388186317416845,0.011984277236173449
8782,TWF2_proteomics,-0.23879913634668465,0.011991454747008008
7149,SAMD9L_proteomics,-0.23877261102413205,0.012001226460991218
5196,NDUFB4_proteomics,-0.23876277468435952,0.012004851857546352
2426,EGFL7_proteomics,0.3008113516445834,0.012020482800837957
5601,P4HA1_proteomics,0.254081599512216,0.01202768293648947
4226,LDHC_proteomics,0.28859567541053405,0.012038691217686154
3065,GALNT14_proteomics,0.23854325667092224,0.012086009425043018
7757,SNX7_proteomics,0.2383835883120689,0.012145340913895419
5216,NECAP1_proteomics,0.2383475807279521,0.012158756159947916
5332,NOC2L_proteomics,0.23832203671285956,0.01216828087169684
7983,STRIP2_proteomics,-0.23822328433047535,0.012205164462525226
4868,MRPS10_proteomics,-0.23822197130630088,0.012205655528678973
2525,EMC7_proteomics,-0.23821704855667597,0.012207496772393406
2801,FAM98A_proteomics,-0.23818642309871263,0.012218956987483333
2284,DOP1B_proteomics,-0.23802084283606076,0.012281080962693551
4201,LAP3_proteomics,-0.23800300781394707,0.012287788906864598
6501,PWP1_proteomics,0.23798614898300105,0.012294132637259156
6788,RERG_proteomics,0.23791850340978732,0.012319615449561299
1878,CSNK2B_proteomics,0.23780164199993362,0.012363747100580991
1059,C6orf136_proteomics,-0.24683696731475246,0.012383092095924765
4845,MRPL37_proteomics,-0.23739585825061835,0.012518061520648514
978,C16orf70_proteomics,-0.2372750189742232,0.012564338913533563
8066,SYNJ2_proteomics,-0.2525258030270317,0.012580332095630527
5821,PEX6_proteomics,-0.2371208956902091,0.01262357963714348
8601,TRAPPC12_proteomics,-0.23698424984614852,0.01267630627281963
1571,CLCN5_proteomics,-0.2369733741207577,0.012680511063513035
3731,HYPK_proteomics,0.23694673769453373,0.01269081442395841
7948,STC1_proteomics,0.27077548520206957,0.012729782029156318
2017,DAPP1_proteomics,-0.3398042619109393,0.012796359526889475
4729,MLEC_proteomics,0.23663580062815437,0.012811630969118817
6422,PSTPIP1_proteomics,-0.2366279754776902,0.012814684381596098
7877,SRPK2_proteomics,-0.23660945471201078,0.01282191380605968
1977,CYLD_proteomics,-0.2365895165652003,0.012829700470377205
5011,MX2_proteomics,-0.23653493862167266,0.0128510365044077
7152,SAMSN1_proteomics,-0.24089472457932087,0.012864328942455832
8836,UBE2E3_proteomics,0.2626526924677076,0.012894986800852097
4101,KIT_proteomics,-0.2958434735347254,0.012898102137506052
4988,MTRR_proteomics,0.2362345923190226,0.012969004997474625
131,ACTR1A_proteomics,-0.23601322265815586,0.01305655702782114
9286,ZBTB8OS_proteomics,0.23601263954006954,0.013056788330855692
5733,PDCD2L_proteomics,0.2511768895790626,0.01307726829674102
5942,PIN1_proteomics,0.23595113700066322,0.01308120436099477
2766,FAM208A_proteomics,-0.23590527981679787,0.013099435207237322
2957,FMO5_proteomics,-0.23575914760859523,0.013157678966298401
1283,CCT7_proteomics,0.23571746570713528,0.013174333408016823
2066,DDB1_proteomics,0.23567365947211902,0.013191856454080773
8463,TMEM72_proteomics,-0.2356559223010495,0.013198957323185741
6188,PPM1A_proteomics,-0.23548946482313213,0.01326575916281224
4033,KDELC1_proteomics,0.23543284285039845,0.013288549470799485
5354,NOP58_proteomics,0.23539329155511113,0.013304489079612576
2229,DNAJB14_proteomics,-0.23531217442898933,0.013337232321636026
9147,WDR44_proteomics,-0.23508243873291992,0.013430347426912282
8111,TAGLN3_proteomics,-0.24508596983763312,0.013502892700914164
808,BAX_proteomics,0.2348970348444277,0.013505906769088015
5991,PLBD2_proteomics,-0.2348150260847482,0.013539446513574284
7346,SETX_proteomics,-0.2347713461480378,0.01355734022647757
8618,TRIM14_proteomics,-0.23472208058016084,0.013577546839482584
7231,SDHAF3_proteomics,0.23463983305769015,0.013611339690248681
2101,DDX51_proteomics,0.2346229300202924,0.013618293670174402
3973,JAK2_proteomics,-0.23452943115062863,0.01365681542153886
5659,PARD3_proteomics,0.23435756075455222,0.013727874036689146
9292,ZC3H12C_proteomics,-0.24937738965967077,0.01376674233741171
96,ACOT4_proteomics,-0.2341863481116481,0.013798980611006696
6351,PRR15_proteomics,-0.318903591931254,0.013824814960407834
7960,STK17B_proteomics,-0.23410511797750572,0.013832828434431002
4543,MBLAC1_proteomics,0.23409149847464628,0.01383851062173954
9388,ZNF384_proteomics,0.23837160622039527,0.013867899367935732
3192,GLMN_proteomics,0.23392646470831602,0.013907525960949295
6922,RNF41_proteomics,0.23392065950909535,0.01390995907783218
2692,F11R_proteomics,0.23387182607886842,0.01393044116941361
4499,MAPK7_proteomics,0.2338280496985399,0.013948824504318329
845,BCL9L_proteomics,0.23366384465974127,0.01401796860740321
9367,ZNF185_proteomics,0.24993518898694267,0.014053742789379039
1079,C9orf64_proteomics,0.23356525711062548,0.014059625388225722
1487,CHCHD1_proteomics,-0.23352558361904513,0.014076419236582592
264,AK1_proteomics,-0.23350707084740052,0.014084261691787019
6426,PTBP3_proteomics,-0.2882018920875189,0.014088144477046738
4485,MAP4K3_proteomics,-0.23347655490388797,0.014097197278221854
85,ACE_proteomics,-0.23347061546292022,0.014099716185006874
5911,PICALM_proteomics,-0.23341278993096598,0.014124260368990773
3325,GPT2_proteomics,-0.2334013008171344,0.014129141374983317
299,ALCAM_proteomics,0.23331690025465063,0.014165042908946438
4459,MAP1LC3A_proteomics,-0.23327632720659452,0.014182329727680907
7764,SOD3_proteomics,-0.2332472529687466,0.014194728573778001
8140,TBC1D10C_proteomics,-0.30284244797147547,0.014202513948609614
7335,SESN1_proteomics,-0.23755108129766533,0.014208620865568943
2806,FAR1_proteomics,-0.2604351411953604,0.014261268173910366
6845,RIC8B_proteomics,0.3229746720517742,0.014267915541074285
7969,STK38L_proteomics,-0.2330734146656215,0.01426905967638154
644,ASCC2_proteomics,0.23281485633816573,0.014380242249809858
8828,UBAP2L_proteomics,-0.23273437336232722,0.014415004110175754
2765,FAM207A_proteomics,0.2381150517149069,0.014443601872799512
4316,LPL_proteomics,-0.2759869199473291,0.01445303787406157
8372,TMCO4_proteomics,0.23263702966042815,0.014457146001387809
314,ALDH8A1_proteomics,-0.23259228877007065,0.014476551067230326
2667,EXOC5_proteomics,0.2325044893134362,0.014514697375316798
7073,RRP12_proteomics,0.23250202251681606,0.014515770387586136
1311,CD40_proteomics,0.2324585592293294,0.014534687453179141
9347,ZHX2_proteomics,0.23238050731987353,0.014568712761394651
4041,KDM3A_proteomics,0.2321700584081413,0.014660799390683274
5754,PDGFRB_proteomics,-0.23206190225337664,0.014708322041340543
4859,MRPL50_proteomics,-0.23196614490315753,0.014750508467019061
1672,COCH_proteomics,-0.23194776162842973,0.01475861933904376
1502,CHDH_proteomics,-0.2319275727743495,0.014767531314503073
1327,CD81_proteomics,0.2319233344630394,0.01476940282807232
2359,DYNC2H1_proteomics,0.23187316609123043,0.014791571368094584
2608,ERCC5_proteomics,0.3534220879594195,0.01481326517974326
3032,FYB1_proteomics,-0.23182289517448643,0.014813814216969597
2994,FREM2_proteomics,-0.2317933369947237,0.014826906079850077
7263,SELENBP1_proteomics,-0.23176493859373354,0.014839493723023624
3629,HNRNPLL_proteomics,-0.23174455074557693,0.014848536398754612
1613,CLSTN3_proteomics,0.261876180742667,0.014864186734746015
1440,CEP57_proteomics,-0.2588103850778649,0.014900805136085724
554,ARHGAP42_proteomics,0.23156858186878332,0.014926783521410941
4349,LRRCC1_proteomics,0.34937175449577085,0.01493473957646483
3946,ITGB8_proteomics,0.23154919111111805,0.014935427774947035
8617,TRIM11_proteomics,-0.29621116891404903,0.014938941157335807
5040,MYO5A_proteomics,-0.23144755351196306,0.014980808218428511
7680,SMOC1_proteomics,-0.2515467798387508,0.015004628665351632
6479,PTPRO_proteomics,-0.2356471491778213,0.015027387769588176
3884,IPO9_proteomics,0.23133860406933604,0.015029586301426924
4994,MTX2_proteomics,-0.23132147038548959,0.015037269813277207
485,APOA5_proteomics,-0.23126233569671523,0.015063814670176263
5700,PCCB_proteomics,-0.23118751203958127,0.015097460432826015
1717,COMMD5_proteomics,-0.23115277173066284,0.015113104189818587
1156,CARD6_proteomics,-0.29786066297288566,0.01514017520865906
1516,CHMP2A_proteomics,0.2310190401166508,0.015173455748343513
7342,SETD3_proteomics,-0.23079818372726146,0.015273583921722221
9075,VPS37A_proteomics,-0.23076414541192453,0.015289066544520448
4905,MSH3_proteomics,0.2307188060941055,0.01530971068475933
8011,SUCLG2_proteomics,-0.2307031180398884,0.01531685948577267
8077,SYTL4_proteomics,0.23063639933249502,0.015347294531799753
2886,FES_proteomics,-0.2305933851531536,0.015366944110328438
2248,DNAJC28_proteomics,-0.2636813793356078,0.01537069046048656
7942,STAT5A_proteomics,-0.23045000442290614,0.01543260055061244
3652,HPD_proteomics,-0.2574065096795811,0.015473242744090416
1188,CBL_proteomics,-0.2303318785894341,0.015486875115000857
681,ATG4B_proteomics,-0.23031778020481333,0.015493363865261942
8600,TRAPPC11_proteomics,-0.23006199663108212,0.015611498009972257
8285,THOC3_proteomics,0.22991540206803118,0.01567955463172432
5301,NKAPD1_proteomics,0.23418223374932415,0.015684944809474615
733,ATP6V0D1_proteomics,-0.22982314148086558,0.015722518491801212
3372,GSTA2_proteomics,0.22980358774037302,0.01573163736930803
7962,STK24_proteomics,-0.22977155814934988,0.01574658426466586
7581,SLC43A2_proteomics,-0.22965882515316904,0.015799290133623967
9150,WDR46_proteomics,0.22963804241108252,0.015809023337688174
3374,GSTCD_proteomics,0.22963327292190167,0.01581125777115846
420,ANP32B_proteomics,-0.2296196730525309,0.015817630607941106
4649,METTL2B_proteomics,0.27412664957550115,0.015842843879643412
5722,PCSK6_proteomics,0.28941409858241973,0.015865340539282905
5540,OLFML1_proteomics,-0.22944513566076552,0.015899615973310254
1107,CADM4_proteomics,-0.22943124812858307,0.015906155152951622
445,AP1S3_proteomics,0.2294278219614016,0.015907768780327985
8254,TFPI_proteomics,0.22919525649048872,0.01601763282466777
6315,PRMT2_proteomics,0.23789620383309684,0.016053507821205067
4559,MCF2L_proteomics,0.2290303567925908,0.01609592948190155
2468,EIF4A1_proteomics,0.22897244014925555,0.01612350770808273
3336,GRAMD4_proteomics,0.22891027725912882,0.01615315342980916
2948,FLYWCH2_proteomics,0.22890792036672408,0.016154278369724426
2122,DEGS1_proteomics,0.22890098479230891,0.016157589099040633
1989,CYP4F2_proteomics,-0.2387582804222098,0.01619423657989693
6230,PPP2R2A_proteomics,0.2288086309388176,0.01620173072648658
296,AKTIP_proteomics,0.22870513231020484,0.016251323270586884
8743,TTI1_proteomics,0.22869795273421883,0.016254768319190167
2933,FKBP9_proteomics,0.22867933989836514,0.016263702451334246
6491,PURA_proteomics,-0.22867426523071804,0.016266139021884344
3235,GNB1L_proteomics,-0.22864915102211858,0.016278202111469752
1133,CAND1_proteomics,0.22856718622234273,0.0163176261486475
8993,USP7_proteomics,-0.2284430576303969,0.016377487925906944
4779,MORF4L2_proteomics,0.22840336859572943,0.016396668300733525
6848,RIF1_proteomics,0.22837391609667537,0.016410914276694315
2653,ETV6_proteomics,-0.2282785269116145,0.016457127001160348
7,AAGAB_proteomics,-0.22805187390869575,0.016567384771046294
8800,TXNRD2_proteomics,-0.22801957629029912,0.01658314824531482
2829,FBP2_proteomics,-0.22800667075333786,0.0165894506716561
3531,HGF_proteomics,-0.22798738227613882,0.016598874076885078
1193,CBR4_proteomics,-0.22793189957973772,0.01662600605035688
8279,THEMIS2_proteomics,-0.22792832334899063,0.016627756204007114
8679,TSC22D1_proteomics,0.24912498368851538,0.01663221281856491
2921,FKBP10_proteomics,0.22786070616741183,0.016660877070997275
9131,WDR13_proteomics,-0.22780759035444947,0.016686934787762984
389,ANKMY2_proteomics,0.22779834405224814,0.01669147447049865
5862,PHACTR2_proteomics,-0.2277959893148495,0.016692630753278623
5185,NDUFAF3_proteomics,-0.22776040395238162,0.016710113223356998
873,BLNK_proteomics,-0.22774780562876057,0.016716306358834258
1694,COL4A2_proteomics,-0.22772651152438694,0.016726778719494777
6591,RAB4B_proteomics,-0.22768403080914046,0.01674768754364945
4991,MTURN_proteomics,-0.2276743737962877,0.016752443838551834
1184,CAVIN1_proteomics,0.2276564117455355,0.01676129366054919
3971,JAGN1_proteomics,-0.22764301471944276,0.016767896949869646
4937,MT1G_proteomics,-0.22764073217515834,0.016769022222569447
4171,KYNU_proteomics,-0.22762110447966502,0.01677870118850752
7161,SARDH_proteomics,-0.22742142405437674,0.01687744435622908
4906,MSH6_proteomics,0.22739335028323898,0.016891367248432584
5773,PDP1_proteomics,-0.2273257057569578,0.0169249556771496
3447,HADH_proteomics,-0.24835581736799894,0.016981688201890294
1323,CD68_proteomics,0.3621052080961336,0.01702737555834964
1924,CTSS_proteomics,-0.22814501663561845,0.017032727439584373
5771,PDLIM5_proteomics,-0.34271278359813057,0.01710214056709096
5069,NAA30_proteomics,-0.2269308175281448,0.017122190551131147
6041,PLP2_proteomics,0.2579190541483517,0.017164765535886615
4795,MPP1_proteomics,-0.22680342449929175,0.01718624230255082
1461,CFAP298_proteomics,0.22678905800759064,0.017193478596727752
377,ANGPTL3_proteomics,-0.22677267731927203,0.01720173264191663
5914,PIEZO1_proteomics,0.22671195546095663,0.01723235961200269
2491,ELAVL1_proteomics,-0.22669376475808878,0.017241543837925987
8476,TMPO_proteomics,0.30366302753822216,0.017355182452593515
8907,UGT2A3_proteomics,0.2264375225989766,0.01737136736019838
6055,PLXDC2_proteomics,-0.22639694392377688,0.01739200362792178
2519,EMC1_proteomics,-0.22631078946669742,0.017435887723719606
1916,CTSB_proteomics,-0.22630989222721215,0.017436345249641758
5350,NOP16_proteomics,0.22626751653633573,0.017457965549129983
8067,SYNJ2BP-COX16_proteomics,-0.22625358577839086,0.01746507815479228
7675,SMIM26_proteomics,-0.4173179622710635,0.01748446797986719
8682,TSEN15_proteomics,-0.2618382021592779,0.01748899285924072
2964,FNBP1L_proteomics,0.22618729135158447,0.017498960335560955
3681,HSD17B14_proteomics,0.22615327666530685,0.017516366825106437
285,AKR1B15_proteomics,0.2771545505228708,0.017603962710769368
2556,ENSA_proteomics,0.22598016962061465,0.01760518376991753
5504,NUS1_proteomics,0.2615752539364318,0.017606565019415415
7540,SLC2A5_proteomics,0.22596795962270114,0.01761146308687827
5474,NUDT6_proteomics,-0.225804857973529,0.017695528265365752
291,AKR7A3_proteomics,-0.22575801290932065,0.01771973696072601
3163,GID8_proteomics,-0.22571111249021872,0.0177440029259878
1111,CALCOCO1_proteomics,-0.22563473163254064,0.01778358333304704
3520,HERC3_proteomics,0.24931418330738508,0.017803024521858807
9166,WDR82_proteomics,-0.22535533312512984,0.017929017642479828
2080,DDX18_proteomics,0.2252729706414584,0.017972085071609575
5952,PIPOX_proteomics,-0.22507340566878678,0.01807680851843482
2694,F13A1_proteomics,-0.22504386123115644,0.01809235691159861
258,AIFM2_proteomics,0.22500122067963407,0.018114817775953224
6526,QDPR_proteomics,-0.2249817936650958,0.01812505891592367
2088,DDX28_proteomics,-0.2249252428448788,0.018154898693642018
243,AGXT_proteomics,-0.24581811141592746,0.018180013918923037
1714,COMMD3_proteomics,-0.22904131154558305,0.0181938000727455
2352,DVL2_proteomics,0.2248182735500992,0.018211458449136228
640,ASB13_proteomics,0.22474649926200385,0.018249494153782665
4975,MTMR14_proteomics,-0.22473646832166844,0.018254815357787352
5404,NRBF2_proteomics,-0.22462971716091956,0.018311527640889547
368,ANAPC16_proteomics,0.2246020612673969,0.01832624480275393
5217,NECAP2_proteomics,-0.22453225719108388,0.01836343665286052
4836,MRPL24_proteomics,-0.22438594439818335,0.018441604035879654
4887,MRPS30_proteomics,-0.22437976974771934,0.018444909138323713
7988,STT3B_proteomics,-0.22428307478682552,0.018496733727444533
749,ATP9B_proteomics,0.2242773451763872,0.018499808506172055
6009,PLEK_proteomics,-0.22420892246247365,0.01853656145191085
5731,PDCD11_proteomics,0.2242036845731291,0.01853937755423412
4568,MCM7_proteomics,0.22402735876426205,0.018634393095468067
8496,TNFAIP8L2_proteomics,-0.22399498920733535,0.01865188143039474
531,ARFIP1_proteomics,-0.25468290188244586,0.018661540720125054
1342,CDC23_proteomics,0.22389874373753504,0.0187039637321067
1364,CDH16_proteomics,-0.22387093959510793,0.018719033008569662
6514,PYCR3_proteomics,0.22385133631880189,0.018729663876795467
916,BRD3_proteomics,-0.2237995034617729,0.01875779795693535
3428,GZMA_proteomics,-0.22379726832878907,0.018759011972182705
7005,RPP21_proteomics,0.28601609184474247,0.018959280485019134
1987,CYP4A11_proteomics,-0.22336606233830691,0.018994493309892314
4938,MT1H_proteomics,-0.22334896657223005,0.019003881583832948
6179,PPIF_proteomics,-0.22332900839799874,0.019014846832652255
1796,CPPED1_proteomics,0.22328369141650511,0.01903976475457159
4463,MAP2K1_proteomics,0.22299196211754546,0.019200849424913284
3115,GCFC2_proteomics,0.2229854645189917,0.019204450545505534
3575,HLA-DPB1_proteomics,-0.22295245469044617,0.01922275435327542
3955,ITPK1_proteomics,0.22285443769202073,0.019277192981830633
8933,UPF1_proteomics,-0.22281767351867124,0.019297646031081826
2546,ENOPH1_proteomics,0.22268358728153886,0.019372400906415732
2989,FPGS_proteomics,-0.2279063360019648,0.019374246267409658
4402,LYZ_proteomics,-0.2226260089089343,0.01940457811254333
