,Comparison,Correlation,P_value
6622,PER1_proteomics,-0.016424871697927324,0.93800696944609
7420,RAB11A_proteomics,0.0157462637275705,0.9383313011536815
7561,RASEF_proteomics,0.017236831917175885,0.9383981712308391
7971,RPS6KA2_proteomics,0.018049035274472117,0.938409426635069
1338,CARNMT1_proteomics,-0.01569166569262017,0.9384485834959545
2302,CYP4F11_proteomics,-0.01568993470134158,0.9384485834959545
5693,MTG2_proteomics,0.01637263064221066,0.9385083621144551
3123,FAM114A2_proteomics,0.01559699385713836,0.9389239195232834
3676,GLT8D2_proteomics,-0.020287176053635864,0.9389239195232834
8362,SGF29_proteomics,-0.015606857708843618,0.9389239195232834
10529,ZNF174_proteomics,0.019316275066532218,0.9389985954738157
3833,GREB1_proteomics,-0.02262144799096264,0.9389985954738157
6242,NUB1_proteomics,0.015498375819255866,0.9389985954738157
878,AUP1_proteomics,0.015513486386939314,0.9389985954738157
202,ADCY7_proteomics,-0.015795518635973123,0.9389985954738157
4380,IMPDH1_proteomics,-0.015518944327820541,0.9389985954738157
5891,NAXE_proteomics,0.015569024579133759,0.9389985954738157
7300,PTGES3_proteomics,0.015555048795015111,0.9389985954738157
2332,DARS_proteomics,-0.015461613303633069,0.9392272565401639
7295,PTEN_proteomics,0.015446473850379106,0.9392657935925974
7171,PRKAR2B_proteomics,-0.01542401291108389,0.9393686868159419
4497,ITGB2_proteomics,-0.015371194484806117,0.939738419797492
2368,DCTD_proteomics,-0.015339129709887003,0.9399256875110072
4055,HIRA_proteomics,0.015311724160709334,0.9399773853962288
3356,FIP1L1_proteomics,0.015320634311167966,0.9399773853962288
3946,HACD4_proteomics,0.018540156408856548,0.9399990887757994
4654,KIAA0753_proteomics,0.016713783031058877,0.9399990887757994
6147,NOSIP_proteomics,0.01524500028512393,0.9399990887757994
404,ALPK1_proteomics,0.01585629814645489,0.9399990887757994
3745,GOLGB1_proteomics,0.016861300995025943,0.9399990887757994
8787,SPC24_proteomics,-0.02069253594641233,0.9399990887757994
3744,GOLGB1_proteomics,0.016861300995025943,0.9399990887757994
5680,MTAP_proteomics,-0.015238915135008954,0.9399990887757994
3743,GOLGB1_proteomics,0.016861300995025943,0.9399990887757994
4437,IQSEC1_proteomics,0.018353251141168175,0.9401268888975439
370,ALDH4A1_proteomics,-0.01518447112376287,0.9401268888975439
8243,SELPLG_proteomics,-0.01845636893290002,0.9401982291902734
427,ANAPC10_proteomics,-0.015132696506800655,0.9402384470357108
7738,RHBDF2_proteomics,0.015131337623785997,0.9402384470357108
5197,MAPK1IP1L_proteomics,-0.01496418110582327,0.9404569494075247
5092,LYSMD3_proteomics,0.015375384090984705,0.9404569494075247
2042,COPS2_proteomics,0.014967970516107224,0.9404569494075247
2059,COQ9_proteomics,-0.014964601690126426,0.9404569494075247
6332,OLFML2B_proteomics,0.015281821921208007,0.9404569494075247
9035,SUCLG2_proteomics,-0.015014053603610564,0.9404569494075247
7320,PTPN1_proteomics,0.014989313695782637,0.9404569494075247
4903,LIAS_proteomics,-0.01931664282648972,0.9404569494075247
4260,IBA57_proteomics,0.014970651452416349,0.9404569494075247
9578,TNKS_proteomics,0.015624002815945087,0.9404569494075247
2646,DPF2_proteomics,-0.015020749238530376,0.9404569494075247
3737,GOLGA3_proteomics,0.015054436822005475,0.9404569494075247
6467,PARK7_proteomics,0.015007881914657281,0.9404569494075247
8308,SERPINF1_proteomics,-0.015024714902251969,0.9404569494075247
4516,ITPKA_proteomics,-0.01712043919124909,0.940787650251846
2565,DNAH8_proteomics,-0.015540977087144664,0.9409650864623234
6546,PDCD2_proteomics,-0.014860906155615694,0.9410056422487655
376,ALDOB_proteomics,0.014837907673929437,0.9410185022046142
3728,GNPAT_proteomics,0.01483963488558677,0.9410185022046142
405,ALPK3_proteomics,0.022284167023932877,0.9411317611903712
7876,RPGRIP1L_proteomics,-0.016463735370911045,0.9414373008621282
1167,C1orf210_proteomics,-0.016144510302948084,0.9416707442664759
2169,CSAD_proteomics,0.02161913924223236,0.9421000063634186
9916,TYMP_proteomics,-0.014651694842289967,0.942178682561667
10276,WDR45B_proteomics,-0.014637059337478886,0.9422125086775252
3597,GEMIN6_proteomics,0.016468471268408842,0.9423445631406229
181,ADAMTS18_proteomics,0.021475665113290854,0.9423445631406229
8888,SRRM1_proteomics,-0.014568107440327986,0.9423445631406229
5830,MZT2A_proteomics,-0.014926733464803603,0.9423445631406229
7842,RNFT1_proteomics,0.021733710529001818,0.9423445631406229
4068,HIST2H3PS2_proteomics,-0.014533840248461105,0.9425503385252275
3440,FOXRED1_proteomics,0.014482229419395573,0.9427349399183906
5600,MRPL58_proteomics,0.014480213381025474,0.9427349399183906
8415,SHMT2_proteomics,0.014448520412356433,0.9427349399183906
10111,USP5_proteomics,-0.01443902055580969,0.9427349399183906
4709,KIFC2_proteomics,0.019739269809389007,0.9427349399183906
7957,RPS25_proteomics,-0.01444037106809003,0.9427349399183906
4879,LEFTY2_proteomics,0.020720505218388804,0.9427349399183906
4112,HMG20A_proteomics,-0.014292995146765828,0.9428660183477513
6942,PNPLA6_proteomics,-0.014293339972290188,0.9428660183477513
1058,BRINP3_proteomics,-0.027479494499700614,0.9428660183477513
2253,CUX2_proteomics,0.016633280286847782,0.9428660183477513
3545,GAS6_proteomics,-0.014389341405440507,0.9428660183477513
3055,EXOC1_proteomics,0.014296745871233217,0.9428660183477513
1770,CHD9_proteomics,0.014634839899763122,0.9428660183477513
2341,DBT_proteomics,-0.014363919646089799,0.9428660183477513
6630,PEX16_proteomics,-0.014896982193815002,0.9428660183477513
2442,DEK_proteomics,0.014357405107054341,0.9428660183477513
5154,MAP10_proteomics,-0.0193854291365399,0.9428660183477513
1191,C2orf76_proteomics,-0.014298877201490045,0.9428660183477513
9386,TIMM23_proteomics,0.014237059327036033,0.943260974981185
1626,CDKN1C_proteomics,-0.022288929953176696,0.9434874250933054
5124,MAGI2_proteomics,0.015218442013842027,0.9434874250933054
1250,CAB39_proteomics,0.014178819300808061,0.9434874250933054
3379,FLNA_proteomics,-0.014122842341370564,0.9438826056114498
1833,CIZ1_proteomics,-0.014110039810627646,0.9439002328809526
5620,MRPS28_proteomics,-0.01406454903031884,0.9440002250055607
6991,POLR3B_proteomics,-0.01408704036254646,0.9440002250055607
5604,MRPS12_proteomics,0.014686084781208732,0.9440002250055607
4310,IFT52_proteomics,0.014044668314806483,0.9440002250055607
8106,SARDH_proteomics,0.014047393776474425,0.9440002250055607
3029,ESRRA_proteomics,0.015282330019915753,0.9441027528563144
5610,MRPS18B_proteomics,0.01399037364083592,0.9441918985051966
6906,PLTP_proteomics,0.01399778017093713,0.9441918985051966
2423,DDX52_proteomics,-0.013903930423834615,0.9443257891394874
3249,FBXL17_proteomics,0.014165541892429127,0.9443257891394874
4340,IK_proteomics,0.013928003277803525,0.9443257891394874
7291,PTCD3_proteomics,-0.013944211793027284,0.9443257891394874
6011,NEK1_proteomics,-0.01391328618062735,0.9443257891394874
746,ASNS_proteomics,-0.013952290442719398,0.9443257891394874
4603,KCTD1_proteomics,-0.013923540029848025,0.9443257891394874
9549,TMTC4_proteomics,-0.017750200274638993,0.9445177282843019
6265,NUDT4B_proteomics,0.013864082103525195,0.9445177282843019
10506,ZKSCAN1_proteomics,-0.013823729967625042,0.9446768967933912
6475,PARP16_proteomics,0.015965589835943456,0.9446768967933912
3521,GALNT12_proteomics,0.015451458246131436,0.944896818751808
4852,LAT2_proteomics,-0.01632441792113195,0.9449581835973424
7594,RBL2_proteomics,0.013726305707717143,0.9449581835973424
5631,MRRF_proteomics,0.013729339670859333,0.9449581835973424
251,AFDN_proteomics,0.013674920779427321,0.9449581835973424
1115,C14orf119_proteomics,0.014955692611435083,0.9449581835973424
10297,WDR87_proteomics,0.014016760863588905,0.9449581835973424
5461,MLX_proteomics,0.013706333958107629,0.9449581835973424
3657,GLDC_proteomics,-0.01821472488522096,0.9449581835973424
4252,HYAL2_proteomics,-0.014080041395499968,0.9449581835973424
250,AFDN_proteomics,0.013674920779427321,0.9449581835973424
10498,ZFYVE21_proteomics,0.013616969414862713,0.9451908584400458
5169,MAP3K11_proteomics,0.013622090184472357,0.9451908584400458
10595,ZNF512B_proteomics,0.013583775883345191,0.9452920782843278
1994,COL4A3_proteomics,-0.013586376935314753,0.9452920782843278
9943,UBAP2_proteomics,0.013570144154864058,0.94531682278088
10429,ZBTB41_proteomics,-0.018211841113333384,0.9454010043608819
1503,CCSER2_proteomics,0.015548249953584128,0.9454062283549396
1815,CHURC1_proteomics,0.014328780102496247,0.9455983255675655
264,AGAP3_proteomics,-0.013491886440166145,0.9456226472429721
6277,NUMBL_proteomics,-0.013473707814629483,0.9456869972406209
5358,METTL13_proteomics,0.013400309502524514,0.9462326705908024
546,APBB1_proteomics,-0.013291146675851045,0.946453465327783
7776,RIPK3_proteomics,-0.013301262506980837,0.946453465327783
3925,GYS1_proteomics,-0.013350162148645928,0.946453465327783
8427,SIDT2_proteomics,0.013304493018186817,0.946453465327783
539,AP5M1_proteomics,0.01328855242252952,0.946453465327783
4008,HEATR1_proteomics,0.013340137571175054,0.946453465327783
1803,CHRAC1_proteomics,-0.013491927952160476,0.946453465327783
9053,SUMO1_proteomics,-0.013300463320644468,0.946453465327783
2082,COX7A2L_proteomics,-0.013246196049298019,0.9466402967889095
3009,ERICH5_proteomics,0.015402111443984588,0.9466402967889095
1460,CCDC8_proteomics,0.013191609452413041,0.9470155432477038
8330,SF3A1_proteomics,-0.013142832352556547,0.9473462389754774
4899,LGALS9_proteomics,0.013120703299414574,0.9474448109729502
8930,ST6GALNAC1_proteomics,-0.015888971299652332,0.9478019306159421
3244,FBP2_proteomics,-0.013047254853937679,0.9478019306159421
9600,TOLLIP_proteomics,-0.01306433074104386,0.9478019306159421
3346,FHL3_proteomics,0.01303003490943145,0.9478577008892521
7328,PTPN22_proteomics,-0.014202596962599665,0.9481938472208142
8436,SIK3_proteomics,-0.01297497370286088,0.9481938472208142
8045,RUNX2_proteomics,-0.014530673619243258,0.9481938472208142
1339,CARNS1_proteomics,-0.01426573561173091,0.9482305231505991
7909,RPL36_proteomics,-0.012898099623167382,0.948535382782085
1908,CMC2_proteomics,-0.013103660300964728,0.9487938125710578
8337,SF3B6_proteomics,-0.012762739937903386,0.949525104947978
4699,KIF2B_proteomics,0.018404563383497757,0.9495515568917388
8184,SDCCAG8_proteomics,-0.012717232216906377,0.9495515568917388
1850,CLCNKB_proteomics,-0.02178622535542056,0.9495515568917388
4148,HNRNPDL_proteomics,0.01269472169154564,0.9495515568917388
10639,ZNF717_proteomics,-0.01706838582006581,0.9495515568917388
503,ANXA2_proteomics,0.012715816804527123,0.9495515568917388
4082,HLA-C_proteomics,0.016690875630427465,0.949850061302216
9302,TFB1M_proteomics,-0.012595418958556606,0.949850061302216
7488,RABL2B_proteomics,-0.012596798083873002,0.949850061302216
9875,TUBG1_proteomics,0.012615833986290792,0.949850061302216
4081,HLA-C_proteomics,0.016690875630427465,0.949850061302216
7013,POP5_proteomics,-0.015178308115143306,0.949850061302216
5360,METTL15_proteomics,-0.01255447293246097,0.9500060565655805
5547,MRM1_proteomics,-0.012523317087933798,0.9500060565655805
6306,OAT_proteomics,-0.012538693563850095,0.9500060565655805
2488,DHRS1_proteomics,0.012562358727088885,0.9500060565655805
5446,MKNK2_proteomics,-0.014750462656929218,0.9500060565655805
1947,CNTN1_proteomics,0.012478616673474899,0.9503004245900716
10269,WDR36_proteomics,0.012328993375310474,0.9515067437806196
1901,CLUH_proteomics,-0.012314710569047038,0.9515366129679566
9112,SYTL5_proteomics,0.018693392035909986,0.951610302885432
5021,LRRC45_proteomics,-0.0122286891445995,0.9517185722683682
671,ARIH2_proteomics,0.012229277061258585,0.9517185722683682
8093,SAMD9_proteomics,-0.01226442179272954,0.9517185722683682
8156,SCIN_proteomics,0.012243719761382645,0.9517185722683682
3463,FSIP2_proteomics,0.012494216569234988,0.9517185722683682
5886,NATD1_proteomics,-0.016324876219188413,0.9519403148855621
2356,DCHS1_proteomics,-0.012138070948625478,0.9519403148855621
5039,LRRK2_proteomics,-0.012188175429742348,0.9519403148855621
3595,GEMIN4_proteomics,0.012179274908863419,0.9519403148855621
1013,BMP1_proteomics,-0.01216441931051035,0.9519403148855621
1079,BTBD9_proteomics,-0.012140971323437874,0.9519403148855621
858,ATP9B_proteomics,0.012107762745434014,0.9520194056586577
9239,TCF3_proteomics,-0.013496993879347191,0.9520194056586577
820,ATP5IF1_proteomics,-0.01205375218759415,0.9522064630633857
8666,SMYD2_proteomics,-0.012062160757842725,0.9522064630633857
10173,VIM_proteomics,0.012053167262106769,0.9522064630633857
3759,GOT1_proteomics,0.012025518109208086,0.952352268022677
346,AKR7A2_proteomics,0.011994068035693403,0.9525310411761886
1641,CEACAM5_proteomics,0.011953748991648534,0.9527134126979664
5084,LYPLAL1_proteomics,0.011951345545211284,0.9527134126979664
9254,TCTN3_proteomics,-0.016306992695354263,0.9528272914547227
3869,GSTA3_proteomics,0.014611324721016089,0.9528272914547227
7697,REXO2_proteomics,0.011904786817089393,0.9528348269961197
5126,MAGIX_proteomics,0.013565188940008154,0.9529228239731157
8082,SAAL1_proteomics,-0.011853915192835705,0.953087780759138
7824,RNF169_proteomics,0.011811414662099513,0.9531339947889849
8654,SMOC2_proteomics,-0.012101350434767677,0.9531339947889849
2218,CTNND2_proteomics,0.01233263861376993,0.9531339947889849
6518,PCK2_proteomics,-0.01181509305935019,0.9531339947889849
4398,INO80E_proteomics,-0.014876075058199139,0.9531866165045332
2270,CXXC5_proteomics,0.013135378462389963,0.9532603398563686
5986,NDUFS5_proteomics,-0.011736095427628032,0.9532603398563686
9924,U2AF1L4_proteomics,-0.011951621593920199,0.9532603398563686
7035,PPCS_proteomics,0.011719057504133552,0.9532603398563686
8977,STK25_proteomics,-0.01171974618872124,0.9532603398563686
5617,MRPS25_proteomics,-0.011720049932307831,0.9532603398563686
6582,PDK2_proteomics,0.011687682464902394,0.9533993174596672
3062,EXOC8_proteomics,0.011664661298464496,0.9535047082811554
2421,DDX50_proteomics,0.01163945001388176,0.9536290612918289
9615,TOP3A_proteomics,0.012587570638127453,0.9537624455960585
3111,FAHD1_proteomics,0.011572737680572633,0.9540188469221376
8493,SLC25A14_proteomics,-0.016355935389181134,0.9542166299611806
3693,GMPR_proteomics,-0.011513282856887012,0.9542515191484112
9816,TST_proteomics,0.01151476472502911,0.9542515191484112
2609,DNLZ_proteomics,-0.016613372407894886,0.9542763762466744
273,AGO1_proteomics,0.011460238103661924,0.9544595650622271
1051,BRD3_proteomics,0.011456660103319374,0.9544595650622271
5562,MRPL17_proteomics,-0.011443005049615033,0.954483698717454
9202,TBCC_proteomics,0.011374718310493005,0.9547996149784413
7564,RASGRP1_proteomics,-0.018304343789022973,0.9547996149784413
2547,DMWD_proteomics,0.01597509852792224,0.9547996149784413
9618,TOPORS_proteomics,0.014869151946935721,0.9549222149786912
9251,TCP11L2_proteomics,-0.01185376480542713,0.9549222149786912
330,AKAP5_proteomics,0.015483353738144003,0.9549464327270342
3061,EXOC7_proteomics,0.011303181746356451,0.9550354188002216
1181,C2CD2L_proteomics,-0.011237065929588022,0.9550430515798346
3384,FLOT2_proteomics,0.011240927598177249,0.9550430515798346
3717,GNG10_proteomics,-0.011259409710086987,0.9550430515798346
4283,IDUA_proteomics,0.011244131805701156,0.9550430515798346
9496,TMEM199_proteomics,0.011571259441659328,0.9550430515798346
8412,SHISA2_proteomics,0.011839747455082565,0.9550430515798346
1404,CCDC117_proteomics,0.011206894136057223,0.9551668949132823
7409,QSER1_proteomics,-0.012192840423970508,0.9551668949132823
8159,SCML2_proteomics,-0.018926017638100243,0.9551668949132823
3552,GATAD2B_proteomics,0.01118139142136268,0.9551668949132823
5913,NCEH1_proteomics,0.01111718790344346,0.9552349937936907
200,ADCY5_proteomics,-0.011920212751958946,0.9552349937936907
3791,GPN1_proteomics,-0.011127278219020584,0.9552349937936907
6927,PMS1_proteomics,-0.01134571431808197,0.9552349937936907
8694,SNRPE_proteomics,-0.011128441952051012,0.9552349937936907
3413,FNIP1_proteomics,-0.011267308476791277,0.9554904917383514
5198,MAPK3_proteomics,-0.011054837132892292,0.9554904917383514
2577,DNAJB13_proteomics,0.011627197007328022,0.9554904917383514
9490,TMEM179B_proteomics,0.011502989461912624,0.9555387946085806
1991,COL3A1_proteomics,0.011022296220230404,0.9555387946085806
941,BCAR3_proteomics,-0.010983999624364686,0.9555387946085806
1663,CENPJ_proteomics,0.0121766101581392,0.9555387946085806
7170,PRKAR2A_proteomics,0.010999755978031135,0.9555387946085806
1758,CHCHD5_proteomics,0.01119654478918615,0.9555387946085806
3914,GUF1_proteomics,0.01095225257596235,0.9556312043263456
999,BIVM-ERCC5_proteomics,0.010940676253196939,0.9556312043263456
105,ACE2_proteomics,-0.018525052203508197,0.9556312043263456
3583,GCSH_proteomics,-0.010922789552175712,0.9556917518589957
4538,JAM2_proteomics,0.010872588320265907,0.955717893312097
9753,TRMT11_proteomics,-0.01087511339424781,0.955717893312097
3825,GRAMD4_proteomics,-0.010893562800699627,0.955717893312097
8478,SLC17A5_proteomics,-0.011155089514288487,0.955717893312097
7714,RFX7_proteomics,-0.011350883438626617,0.955717893312097
6736,PIEZO1_proteomics,-0.010823289803788355,0.9559498528225973
2084,COX7C_proteomics,0.010816758254038503,0.9559498528225973
1173,C1orf53_proteomics,0.013944429253246564,0.9559866024013944
3349,FHOD3_proteomics,-0.017347969855962583,0.9560829134022107
3713,GNB2_proteomics,-0.010744724335328054,0.9561021200220279
702,ARMH3_proteomics,0.010748939300410536,0.9561021200220279
10579,ZNF436_proteomics,0.01205854889407839,0.9561021200220279
6529,PCOLCE_proteomics,0.010646884744953466,0.9568522710663052
5027,LRRC7_proteomics,-0.010774550082513393,0.9576562331278511
5997,NECAB1_proteomics,0.011531746108057725,0.9576562331278511
852,ATP8A1_proteomics,-0.010531520036447473,0.9576562331278511
871,ATXN2_proteomics,-0.01045605851543508,0.9581225302227215
5805,MYO1E_proteomics,-0.010432823855218232,0.9582289342760529
788,ATL2_proteomics,0.011339574634877881,0.9582953043716474
8410,SHE_proteomics,0.010403331076053807,0.9582953043716474
10675,ZRSR2_proteomics,0.011318680354394942,0.9583254037023994
6851,PLD2_proteomics,-0.0106281326774475,0.9583254037023994
848,ATP6V1G2_proteomics,0.010330604787920764,0.9586404154480946
8834,SPRY4_proteomics,-0.010499978531405826,0.9587125674703285
8449,SIRT3_proteomics,-0.010695150218655816,0.9587125674703285
5080,LYN_proteomics,-0.010755557107200941,0.9587125674703285
1391,CBX8_proteomics,0.010194250135665758,0.9589837337614102
1586,CDC42SE2_proteomics,0.010644193171415003,0.9589837337614102
10600,ZNF527_proteomics,-0.012945077719436933,0.9589837337614102
278,AGPAT2_proteomics,-0.010185403843224208,0.9589837337614102
1229,C8orf76_proteomics,-0.013975920849883292,0.9589837337614102
10026,UGGT2_proteomics,0.010237858584467352,0.9589837337614102
3170,FAM210A_proteomics,-0.011354293484768616,0.9589837337614102
6617,PELI1_proteomics,0.013113138340219148,0.9590971751411553
5967,NDUFAF6_proteomics,0.011526461678121533,0.9593690720690603
6031,NEURL4_proteomics,0.010544384110768967,0.9593690720690603
2775,EEF1AKMT4-ECE2_proteomics,0.010504287651525057,0.9593690720690603
7879,RPL10A_proteomics,0.010052020797397091,0.9596167687939862
9532,TMF1_proteomics,-0.009978810312842996,0.9596167687939862
4893,LGALS16_proteomics,-0.010370659285623064,0.9596167687939862
6372,OTOF_proteomics,-0.014458482139429352,0.9596167687939862
2425,DDX54_proteomics,-0.010525810473490743,0.9596167687939862
2681,DSG2_proteomics,0.009986694581918143,0.9596167687939862
1160,C1orf123_proteomics,-0.010010498195816515,0.9596167687939862
2424,DDX54_proteomics,-0.010525810473490743,0.9596167687939862
9764,TRNT1_proteomics,-0.009925673033217616,0.9599675432795588
8905,SS18L1_proteomics,0.010395278338812555,0.9600005464054239
2400,DDX17_proteomics,0.009902394775270738,0.9600005464054239
1207,C5orf24_proteomics,-0.009772891674171759,0.9609064364912919
7263,PSMB8_proteomics,-0.009781611324458615,0.9609064364912919
5255,MBNL1_proteomics,0.009735695755919122,0.9610385180863833
5256,MBNL1_proteomics,0.009735695755919122,0.9610385180863833
5822,MYOM3_proteomics,-0.00990567430539302,0.9610826023308278
875,ATXN7L3_proteomics,0.01300362343164057,0.9613483580116443
6789,PITRM1_proteomics,-0.009666903226906366,0.9613483580116443
7538,RAP1GDS1_proteomics,-0.009609826476932504,0.9613694628395179
4970,LOX_proteomics,0.009614941249376875,0.9613694628395179
1055,BRF1_proteomics,0.009611703793314386,0.9613694628395179
8922,SSX2IP_proteomics,-0.012827681423815539,0.9613694628395179
10684,ZWINT_proteomics,0.014054105196591638,0.9613694628395179
6013,NEK4_proteomics,-0.009592119257344447,0.9614277688624968
7372,PVR_proteomics,-0.009578273206934954,0.9614528787261735
3339,FH_proteomics,0.009542482506922075,0.9616665899071222
7076,PPP1R12C_proteomics,-0.010599825729900585,0.9617719077692246
5619,MRPS27_proteomics,0.00951350018154707,0.9617719077692246
5443,MKI67_proteomics,0.009444105085495896,0.9622302482210131
9057,SUN2_proteomics,-0.009419088017487115,0.9623512701410578
7464,RAB4A_proteomics,-0.009393106428186984,0.9624805607227644
6504,PCCB_proteomics,0.009351427769746977,0.9626507346385236
5330,MED4_proteomics,-0.009352915543243386,0.9626507346385236
5127,MAGOHB_proteomics,-0.009301248540631604,0.9629878287089382
2603,DNAL1_proteomics,-0.009261110557281911,0.9632016846326588
9030,STYX_proteomics,0.011939008761012265,0.9632016846326588
2748,ECHDC2_proteomics,-0.009243529238626529,0.9632016846326588
5225,MARS_proteomics,-0.00915911503859565,0.9634567294688381
2005,COL6A3_proteomics,-0.009171800857141615,0.9634567294688381
2006,COL6A3_proteomics,-0.009171800857141615,0.9634567294688381
2956,EPC1_proteomics,0.009162290497475144,0.9634567294688381
9261,TDRD7_proteomics,-0.00917892899184702,0.9634567294688381
8149,SCFD1_proteomics,0.009072624184733369,0.963781756885557
4576,KAT14_proteomics,0.009721585833378392,0.963781756885557
5511,MORC4_proteomics,0.010498911877836692,0.963781756885557
8334,SF3B2_proteomics,-0.009074942240664907,0.963781756885557
10460,ZCRB1_proteomics,-0.009291581750707559,0.963781756885557
5433,MINPP1_proteomics,0.009018315556149237,0.9639252226402469
2075,COX5A_proteomics,0.008884161899774264,0.9639252226402469
9048,SULT1C2_proteomics,-0.00886371823581034,0.9639252226402469
610,ARFIP2_proteomics,-0.008895301833633046,0.9639252226402469
6082,NIT2_proteomics,-0.008876164768751901,0.9639252226402469
637,ARHGAP44_proteomics,-0.008906950235490586,0.9639252226402469
2455,DENND6A_proteomics,-0.008984666848165665,0.9639252226402469
5291,MCU_proteomics,0.008913443696361774,0.9639252226402469
8396,SH3PXD2B_proteomics,0.008869292349193536,0.9639252226402469
7410,QSOX1_proteomics,0.00894606514738612,0.9639252226402469
1359,CASP9_proteomics,-0.009007767827181053,0.9639252226402469
5727,MTTP_proteomics,0.013867814473966178,0.9639252226402469
1838,CKM_proteomics,-0.008930901183334585,0.9639252226402469
1898,CLTCL1_proteomics,-0.009796160384240672,0.9639252226402469
3960,HAUS1_proteomics,-0.009254813529257064,0.9639252226402469
6618,PELI2_proteomics,-0.011886220175815213,0.9639252226402469
6072,NIFK_proteomics,0.008967744249966773,0.9639252226402469
5589,MRPL46_proteomics,0.008841152422179973,0.9640247859849846
3427,FOXJ1_proteomics,0.009549145300599996,0.9641983710970526
3531,GANAB_proteomics,0.008791737173386986,0.9642605629318831
9118,TAB3_proteomics,-0.00893023506962962,0.9644169979877314
121,ACOX2_proteomics,0.008745489209183874,0.9644203366228582
2534,DLG2_proteomics,-0.008781172784776858,0.9644203366228582
9564,TNFRSF10A_proteomics,0.013881913663707342,0.9644227237591477
6981,POLR1D_proteomics,-0.008709989278464905,0.9644918279466889
6898,PLPP2_proteomics,0.010769610415350954,0.9653652039270357
2036,COPB1_proteomics,0.008513920851840967,0.9658892245559997
6175,NPY_proteomics,0.011750949992649917,0.9658892245559997
2402,DDX19B_proteomics,-0.00848709681551689,0.9659442114357205
134,ACSL3_proteomics,0.008485569749925426,0.9659442114357205
3442,FPGT_proteomics,-0.008438159101147296,0.966256195139494
10356,XRCC4_proteomics,0.00874058423524747,0.9663172926319992
10357,XRCC4_proteomics,0.00874058423524747,0.9663172926319992
3260,FBXO3_proteomics,0.00839270498244903,0.9663636169801112
10368,YARS2_proteomics,-0.008371765491440128,0.966448945043529
2388,DDB2_proteomics,-0.008340873945479166,0.966619417400493
920,BAP1_proteomics,-0.008228410241281577,0.9674878381363743
785,ATG9A_proteomics,0.00821262887826553,0.9675289244328816
1501,CCS_proteomics,0.008165714835301305,0.967836360880171
7611,RBM34_proteomics,-0.008116885005140045,0.9681601437985541
6067,NHSL1_proteomics,-0.008098462705783252,0.9682237576881668
5100,LZTS2_proteomics,-0.00805294799826714,0.9685191067839045
3584,GDAP1_proteomics,0.007955092157881764,0.9692621221676997
3808,GPS1_proteomics,-0.007910755152987878,0.9695472872337226
9191,TBC1D30_proteomics,-0.0090041503390014,0.969647474567039
7429,RAB14_proteomics,0.007820448165084606,0.970131459329286
9991,UBP1_proteomics,0.007761300095486812,0.9703548896270421
10660,ZNF827_proteomics,0.012648656340552691,0.9703548896270421
1475,CCDC97_proteomics,-0.0077747227251360185,0.9703548896270421
9571,TNFRSF6B_proteomics,-0.009985499352406148,0.9704297001943137
8751,SOX13_proteomics,0.00811727481570636,0.9704297001943137
421,AMPD2_proteomics,0.0077180276742832635,0.9704425074709871
9775,TRPT1_proteomics,-0.007655143832401762,0.9705406404841871
9049,SULT1E1_proteomics,0.010403669286459777,0.9705406404841871
8508,SLC25A30_proteomics,-0.009802170648610331,0.9705406404841871
1270,CALB1_proteomics,0.01374140277630416,0.9705406404841871
9336,THAP9_proteomics,-0.01235983102244459,0.9705406404841871
3875,GSTM3_proteomics,-0.007633022935866467,0.9706044713300983
2995,ERCC6_proteomics,0.007892649242511419,0.9706926649419877
7529,RANBP3_proteomics,0.00760161864214335,0.9706926649419877
3156,FAM184A_proteomics,-0.008271812933220386,0.9706926649419877
3294,FCN2_proteomics,-0.0075480520529932205,0.9708881727985719
9464,TMEM115_proteomics,-0.007544757614439887,0.9708881727985719
8244,SEMA3A_proteomics,-0.010972220913365721,0.9710006169151534
3809,GPS2_proteomics,0.007503550816434879,0.9710519758352003
7279,PSMF1_proteomics,0.007484226128612249,0.9711229401299943
7162,PRKAB2_proteomics,0.007433111735342723,0.9713694513449664
4729,KLHDC7A_proteomics,-0.01053630681889578,0.9713694513449664
8968,STIP1_proteomics,-0.007422305772585472,0.9713694513449664
7627,RBMS1_proteomics,-0.007409761588671269,0.9713824943128675
4805,L2HGDH_proteomics,-0.007366071419147371,0.9715673211190443
549,APC_proteomics,-0.007374624972461483,0.9715673211190443
1996,COL4A4_proteomics,-0.007512082185186272,0.9717357866457758
6427,PAGE2B_proteomics,-0.01071189647887804,0.9717366684636317
10447,ZC3H4_proteomics,0.007293680534180294,0.9717366684636317
4731,KLHL11_proteomics,0.007640576813402508,0.9717366684636317
7428,RAB13_proteomics,0.007286209911114415,0.9717366684636317
2466,DET1_proteomics,0.00819385526291453,0.9717366684636317
2383,DCUN1D5_proteomics,0.0072779126216327775,0.9717366684636317
7434,RAB1B_proteomics,-0.007218701172446801,0.9719877829444975
3891,GTF2H1_proteomics,0.007206585496983942,0.9719877829444975
3989,HDAC11_proteomics,-0.010528095898174258,0.9719877829444975
1966,COG4_proteomics,0.007183013533143871,0.9720843152727673
5545,MRGBP_proteomics,-0.007310512240332134,0.9720843152727673
553,APEX1_proteomics,-0.007162175547694216,0.9720845065643602
