,Comparison,Correlation,P_value,Cancer Type
7333,SERPINH1_proteomics,0.029760294625188075,0.7576019489880289,Kidney
7661,SMCR8_proteomics,-0.031088987314409705,0.7576060143953474,Kidney
2126,DENND2A_proteomics,0.054092618949377336,0.7576104992830668,Kidney
3441,HABP2_proteomics,-0.029758408622847184,0.7576168355704789,Kidney
9255,YTHDC2_proteomics,0.029751612367774863,0.7576704804657363,Kidney
3282,GPAM_proteomics,-0.03900813157800726,0.7576951601762919,Kidney
1060,C6orf203_proteomics,0.029688724047471665,0.7581669315465046,Kidney
342,ALPK1_proteomics,-0.038571475637922764,0.7584754475295085,Kidney
8526,TOM1L1_proteomics,-0.051554483984084326,0.7585454693273912,Kidney
460,AP4M1_proteomics,-0.02959398611081563,0.7589149945219643,Kidney
4000,KANSL3_proteomics,0.030300301684569056,0.7589655388328039,Kidney
6586,RAB3IP_proteomics,0.029577712112350732,0.7590435185299387,Kidney
1445,CEP83_proteomics,-0.05740276863589827,0.7590533528119939,Kidney
7914,SSU72_proteomics,-0.029570907099273746,0.7590972631109671,Kidney
9169,WDR89_proteomics,-0.029478072203659805,0.7598305683468397,Kidney
3237,GNB3_proteomics,0.02945117536448431,0.7600430669836699,Kidney
3729,HYKK_proteomics,-0.03798854687329806,0.7602076692406371,Kidney
3541,HIF1AN_proteomics,0.02942672649702556,0.760236240900881,Kidney
3885,IQCB1_proteomics,-0.03816997466725421,0.7609142888755438,Kidney
8996,USP9Y_proteomics,-0.04321363153600022,0.7609870071697559,Kidney
903,BORCS7_proteomics,0.029328652390344545,0.761011286214062,Kidney
865,BICRA_proteomics,-0.04233393021093623,0.7611684742433861,Kidney
440,AP1B1_proteomics,0.029271364252262774,0.7614641237932227,Kidney
5034,MYO1C_proteomics,0.030116384951449627,0.7615203522179665,Kidney
6612,RABIF_proteomics,-0.029242618219340603,0.7616913789283349,Kidney
5248,NF1_proteomics,-0.02923861717267589,0.7617230112792859,Kidney
8625,TRIM25_proteomics,0.029203005692304378,0.7620045736116428,Kidney
6089,POC5_proteomics,0.038284833109773236,0.7620543492200241,Kidney
1160,CARM1_proteomics,0.029176134609165294,0.7622170505200973,Kidney
1783,CPD_proteomics,0.029169236789572527,0.7622715962929985,Kidney
7344,SETD9_proteomics,-0.03952987652555355,0.7622943170414024,Kidney
6905,RNF166_proteomics,-0.03854768149360366,0.7623350222414624,Kidney
6891,RNF11_proteomics,0.030594401696319388,0.7625237791233084,Kidney
1195,CBX3_proteomics,0.02911294865787267,0.7627167485078014,Kidney
666,ATAD3A_proteomics,-0.02909372844405618,0.7628687684566807,Kidney
3735,IBA57_proteomics,-0.02905331961723385,0.7631884065749907,Kidney
8000,STX7_proteomics,-0.029046941177412446,0.763238864351963,Kidney
3667,HRG_proteomics,0.029031201643997764,0.7633633789591978,Kidney
216,AFG3L2_proteomics,-0.029014930484254724,0.7634921055792663,Kidney
5570,OSGEP_proteomics,-0.028978659651534896,0.763779079542749,Kidney
5133,NCBP2-AS2_proteomics,0.02896818761525051,0.7638619399992354,Kidney
623,ARPP19_proteomics,0.028858286576915037,0.7647316975713013,Kidney
8537,TONSL_proteomics,-0.03845545738919928,0.7647651747275239,Kidney
545,ARHGAP26_proteomics,-0.028842395639517137,0.7648574828033413,Kidney
419,ANP32A_proteomics,0.028786971481814187,0.7652962423745033,Kidney
5955,PITHD1_proteomics,-0.02875582992376252,0.7655428038731581,Kidney
7691,SMUG1_proteomics,0.029293883496987156,0.7656368150525962,Kidney
3452,HAO1_proteomics,0.049146131729772384,0.7663814991442737,Kidney
5352,NOP53_proteomics,0.02863312754658997,0.7665145206629944,Kidney
7631,SLK_proteomics,0.031002524354724253,0.7667488649362709,Kidney
5235,NELFA_proteomics,-0.02855667468947526,0.7671201569436064,Kidney
5988,PLAU_proteomics,-0.0412260553346003,0.7672410757139023,Kidney
3233,GNAS_proteomics,-0.03742528873059149,0.7672442540626601,Kidney
4780,MOSPD2_proteomics,-0.028519426756330256,0.7674152745865119,Kidney
8538,TOP1_proteomics,-0.028501490830255195,0.7675573938874375,Kidney
8551,TP53BP2_proteomics,-0.02849500454981764,0.7676087912715512,Kidney
8347,TLR10_proteomics,-0.03232424150211671,0.7676474999959545,Kidney
8409,TMEM160_proteomics,-0.02847941317470186,0.7677323416856707,Kidney
7320,SERPINA7_proteomics,-0.02844589111029276,0.7679979995982944,Kidney
2938,FLII_proteomics,-0.03241146853037255,0.7683973147084271,Kidney
5426,NSMCE4A_proteomics,-0.028928010003212407,0.7684810496130543,Kidney
4492,MAP9_proteomics,-0.0295029053186648,0.7684854744816909,Kidney
5413,NRM_proteomics,-0.0289225709759848,0.7685233549124578,Kidney
7901,SSBP2_proteomics,-0.029492003847333165,0.7685686154928318,Kidney
7003,RPN2_proteomics,-0.028365917061708122,0.768631891808296,Kidney
8489,TMX4_proteomics,0.028361567497548205,0.7686663718055498,Kidney
5234,NEK9_proteomics,-0.02828721875247852,0.7692558211633539,Kidney
6057,PLXNB1_proteomics,-0.02826933162581126,0.7693976529524746,Kidney
3225,GNA12_proteomics,0.0282643133735717,0.7694374453772953,Kidney
1994,CYP8B1_proteomics,-0.02949245740655837,0.7696980363042116,Kidney
7424,SHROOM2_proteomics,-0.02822379833961331,0.7697587328253525,Kidney
4524,MAST3_proteomics,0.02820018430445502,0.7699460119883665,Kidney
8089,TACSTD2_proteomics,0.028182513360700837,0.7700861660925993,Kidney
761,ATXN2L_proteomics,-0.02818155068912756,0.7700938015722367,Kidney
3978,JCHAIN_proteomics,0.028107865872604592,0.7706783016869988,Kidney
6463,PTPN3_proteomics,-0.028103134364788077,0.7707158384631481,Kidney
5527,OFD1_proteomics,0.02804741602896025,0.7711579121401974,Kidney
8995,USP9X_proteomics,0.028030531611486324,0.7712918889185408,Kidney
8686,TSKU_proteomics,-0.03123158794711542,0.7714001533523465,Kidney
1007,C1orf109_proteomics,-0.03236467596010026,0.7714638597004192,Kidney
1578,CLDN3_proteomics,0.028005638696391055,0.7714894248841716,Kidney
6921,RNF40_proteomics,-0.027999230271143385,0.7715402808541879,Kidney
9416,ZNF609_proteomics,-0.028605184244684945,0.7720714191704707,Kidney
2620,ERICH1_proteomics,0.0279239149118753,0.7721380408395904,Kidney
6669,RASA1_proteomics,-0.027850291339601346,0.7727225024350933,Kidney
8987,USP40_proteomics,-0.02783333843963355,0.7728571012513072,Kidney
4401,LYVE1_proteomics,-0.027825785671286084,0.7729170691897604,Kidney
3904,IRF9_proteomics,0.02781657525325046,0.7729902004472581,Kidney
1657,CNPY2_proteomics,-0.027786878524875255,0.7732260077389007,Kidney
6937,ROMO1_proteomics,-0.027772193780931362,0.7733426197847042,Kidney
3897,IRF2BP1_proteomics,-0.02775184397261591,0.7735042266367571,Kidney
9425,ZNF664-RFLNA_proteomics,-0.0520534199404471,0.7735846010456441,Kidney
4552,MCAM_proteomics,0.027739062348699883,0.7736057361311702,Kidney
8164,TBCD_proteomics,-0.027702695490494783,0.773894576445681,Kidney
8368,TMCC1_proteomics,-0.04564558473356741,0.7740821073874973,Kidney
7413,SHB_proteomics,0.027664942551314138,0.774194458234238,Kidney
5658,PAQR7_proteomics,0.03919180701957719,0.7742808103905906,Kidney
2255,DNAJC9_proteomics,0.027638425950589296,0.7744051066201199,Kidney
7060,RRAGA_proteomics,-0.02759763333294877,0.7747291959304877,Kidney
3887,IQGAP1_proteomics,0.0275423827123229,0.7751682129313068,Kidney
3713,HSPD1_proteomics,-0.027500188623589217,0.775503531514205,Kidney
3244,GNG5_proteomics,-0.02745897358400764,0.7758311093950787,Kidney
5507,NXF1_proteomics,-0.0274350975778712,0.7760208943186784,Kidney
1003,C1QTNF5_proteomics,-0.027427570095651832,0.7760807312916915,Kidney
8485,TMUB2_proteomics,0.032507112745804714,0.7761043269929225,Kidney
3601,HMGCLL1_proteomics,0.03167649797840043,0.7761947661780512,Kidney
2395,EDEM3_proteomics,0.02806169155803734,0.776287259605645,Kidney
3249,GNL3L_proteomics,-0.027374266596800964,0.7765044854822477,Kidney
5555,ORM1_proteomics,0.027351545979612923,0.776685130658374,Kidney
630,ARSE_proteomics,0.027303909087849368,0.7770639167078596,Kidney
6135,POLR3F_proteomics,0.027260602723135775,0.7774083138103614,Kidney
8807,TYW1_proteomics,-0.028467559612327883,0.7774899224190764,Kidney
1607,CLPP_proteomics,0.02724011443265267,0.7775712635057783,Kidney
9385,ZNF346_proteomics,0.027197489981999355,0.7779102998181101,Kidney
4198,LAMTOR5_proteomics,-0.027162419210282014,0.7781892851836565,Kidney
4898,MRTFA_proteomics,-0.04925876910913435,0.7787059396991676,Kidney
5591,OXR1_proteomics,0.03551872178200066,0.7787921735287909,Kidney
7250,SEC24A_proteomics,-0.0270709012619152,0.7789174363093875,Kidney
4267,LIN37_proteomics,-0.034125435949640695,0.7791286829255282,Kidney
9158,WDR7_proteomics,0.04841179290859787,0.779182979060292,Kidney
7843,SPTAN1_proteomics,0.02701510503618483,0.7793614659601766,Kidney
1635,CNDP1_proteomics,0.026961167904794497,0.7797907683245742,Kidney
1438,CEP41_proteomics,-0.02694508531784296,0.7799187874476463,Kidney
9037,VDAC1_proteomics,-0.026939832320934245,0.779960603143574,Kidney
479,APLF_proteomics,0.02758203973456295,0.7800132970412738,Kidney
9287,ZBTB9_proteomics,0.044963318135530006,0.7801348655400346,Kidney
5013,MYADM_proteomics,0.026874022019639413,0.7804845293572384,Kidney
1139,CAPG_proteomics,-0.026851306050904397,0.7806653976085995,Kidney
4620,MED9_proteomics,-0.03139947589322353,0.7808038999642535,Kidney
8593,TRAF7_proteomics,-0.027447055550032476,0.7810627853754718,Kidney
8370,TMCO1_proteomics,-0.0267907730963964,0.7811474279932555,Kidney
4002,KAT14_proteomics,0.0317210496266796,0.7813818163507069,Kidney
5285,NID2_proteomics,-0.02675669443930181,0.7814188364775586,Kidney
9073,VPS35L_proteomics,-0.026741344890720567,0.7815410915888127,Kidney
3917,ISOC2_proteomics,0.026678986862786382,0.7820378115662135,Kidney
8654,TRMT11_proteomics,0.026674351942612907,0.7820747350534807,Kidney
3581,HLA-DRB4_proteomics,-0.029059016880382885,0.7821615248953734,Kidney
2073,DDOST_proteomics,0.02664614576147904,0.7822994463552303,Kidney
6743,RBPJ_proteomics,-0.026641442997724828,0.782336913792737,Kidney
7909,SSR1_proteomics,0.026611402547397613,0.7825762611198397,Kidney
5001,MUL1_proteomics,-0.029992949782687718,0.78272369296036,Kidney
5764,PDK2_proteomics,-0.02658465611582768,0.7827893804295503,Kidney
8876,UBR4_proteomics,-0.026581533867604708,0.7828142599884008,Kidney
6022,PLEKHG3_proteomics,-0.02657844815152939,0.7828388486569192,Kidney
7584,SLC44A3_proteomics,0.030302582055242683,0.7830837081241884,Kidney
2333,DTWD1_proteomics,-0.03759301797069622,0.7832604610924476,Kidney
9077,VPS37C_proteomics,-0.026518627057377914,0.7833155780026483,Kidney
8544,TOR1AIP1_proteomics,0.030450868317955224,0.7833402229316303,Kidney
5815,PEX13_proteomics,0.03987894072816826,0.7833440451634024,Kidney
9145,WDR41_proteomics,0.027558441914210162,0.783355736539947,Kidney
4185,LAMA3_proteomics,0.026510445510281887,0.7833807850496688,Kidney
7334,SERPINI1_proteomics,-0.02641214453634911,0.7841643623904471,Kidney
4060,KIAA0232_proteomics,-0.03810109401798224,0.7844437564993856,Kidney
3947,ITIH1_proteomics,0.026369622850107126,0.7845033784393165,Kidney
7316,SERPINA3_proteomics,0.026364127666744043,0.7845471932708529,Kidney
4683,MGST1_proteomics,0.027539188652332174,0.784567050356366,Kidney
2052,DCTN2_proteomics,-0.02686284174557868,0.784591915133875,Kidney
8080,SZRD1_proteomics,0.026344319067838226,0.7847051390698956,Kidney
8702,TSPO_proteomics,-0.026340274383195847,0.7847373908332214,Kidney
6192,PPM1G_proteomics,0.02633379334328209,0.784789070520854,Kidney
2726,FAM114A2_proteomics,-0.026268643425998238,0.7853086266463803,Kidney
217,AFM_proteomics,0.026250352437917797,0.7854545101831516,Kidney
2889,FGA_proteomics,0.026246781227558094,0.7854829939728734,Kidney
6636,RALGAPA1_proteomics,0.0262420300916084,0.785520889227268,Kidney
8441,TMEM252_proteomics,0.04694587492455428,0.7857109898104244,Kidney
1628,CMPK2_proteomics,-0.026208277066299468,0.7857901191581027,Kidney
7512,SLC25A26_proteomics,-0.026167121088611973,0.7861184326827446,Kidney
6849,RILP_proteomics,0.026054542712060196,0.7870166954682024,Kidney
6961,RPL17_proteomics,-0.02604934654874449,0.7870581624086266,Kidney
7045,RPS6KA3_proteomics,0.026027439233237554,0.7872329958966043,Kidney
4132,KMT2E_proteomics,0.040339804097858895,0.7877616755797691,Kidney
3841,ING2_proteomics,-0.04575350183265309,0.7880095380653116,Kidney
5787,PDZD3_proteomics,0.027027750205102154,0.7884733794941863,Kidney
2947,FLVCR2_proteomics,-0.036622156262617014,0.7887271449374047,Kidney
8442,TMEM256_proteomics,-0.04313295031963767,0.7888770732799958,Kidney
3480,HCFC1_proteomics,-0.02578181832723936,0.7891939196980782,Kidney
6165,PPBP_proteomics,0.02576092971059979,0.789360745715548,Kidney
3055,GALC_proteomics,-0.025674642408175442,0.7900499762897798,Kidney
8460,TMEM67_proteomics,0.043437650789957226,0.7901330035508788,Kidney
1362,CDH11_proteomics,0.025653363609048074,0.7902199682650343,Kidney
7137,SAAL1_proteomics,0.025635480643422963,0.7903628392331699,Kidney
8597,TRAP1_proteomics,-0.025620311170387128,0.7904840369551385,Kidney
7898,SS18L1_proteomics,-0.036299808580362164,0.7905444579764075,Kidney
4611,MED27_proteomics,-0.026187866845773348,0.7908715462815119,Kidney
5964,PJVK_proteomics,-0.04874361552530586,0.7910691554965049,Kidney
2368,E2F4_proteomics,0.025501639252896315,0.7914323479769058,Kidney
8918,ULK1_proteomics,0.028888060665194004,0.7917554102719445,Kidney
5116,NAXE_proteomics,-0.02545216979392939,0.7918277499644267,Kidney
1745,COQ3_proteomics,-0.025403729518031572,0.7922149770197456,Kidney
6076,PNMA1_proteomics,0.02708794887705719,0.7922614280659593,Kidney
3788,IGF2BP1_proteomics,0.031553042387054836,0.7924610443860758,Kidney
8359,TM9SF2_proteomics,0.025345732451778336,0.7926786666472476,Kidney
3580,HLA-DRB3_proteomics,-0.025810770694929756,0.7928349557954382,Kidney
5312,NLRP2_proteomics,-0.03519208316977958,0.7931196211299946,Kidney
380,ANGPTL8_proteomics,-0.048090692096705995,0.793807413742486,Kidney
1577,CLDN23_proteomics,-0.04511414064636635,0.7938882723790868,Kidney
839,BCL2L11_proteomics,-0.0317509730514523,0.7941462553746781,Kidney
830,BCCIP_proteomics,0.04502583494253695,0.7942830441505471,Kidney
2837,FBXL4_proteomics,-0.029966993413784643,0.7945191334654823,Kidney
2893,FGD4_proteomics,-0.025085377011322504,0.7947611108392583,Kidney
5946,PIP4K2B_proteomics,-0.025052743284394025,0.7950222326650165,Kidney
6138,POLR3K_proteomics,-0.03849769340086649,0.7950292750895075,Kidney
1942,CUL9_proteomics,-0.02502000610862951,0.7952842049985716,Kidney
6773,REEP4_proteomics,0.0273930334923043,0.7954801897791652,Kidney
4787,MPEG1_proteomics,0.037945235232076255,0.7957487660730254,Kidney
4921,MSTO1_proteomics,0.02495933328057162,0.7957697866479622,Kidney
38,ABCF3_proteomics,-0.024958514539805403,0.7957763397935961,Kidney
1396,CDKN1C_proteomics,0.02719095336836174,0.7958501800107102,Kidney
8810,U2AF1_proteomics,-0.026595602378335696,0.7959543858422786,Kidney
691,ATN1_proteomics,0.026040810839166185,0.7960262952846046,Kidney
2363,DYNLT1_proteomics,-0.02492609697970094,0.7960358191588411,Kidney
8839,UBE2G2_proteomics,0.02490946110897166,0.796168986033211,Kidney
1699,COL4A6_proteomics,-0.040038448890727905,0.7963739585089289,Kidney
4339,LRRC41_proteomics,0.024853522571361364,0.7966168059378336,Kidney
8802,TYK2_proteomics,0.024807202319310773,0.796987675969324,Kidney
963,C11orf98_proteomics,0.02478852343698741,0.7971372440306465,Kidney
4466,MAP2K4_proteomics,-0.024785712451643988,0.7971597531669536,Kidney
1063,C7_proteomics,0.024784076106219723,0.7971728563791822,Kidney
1084,CA1_proteomics,0.042459754158259616,0.7974492752255721,Kidney
9250,YOD1_proteomics,-0.024712456254231973,0.797746415229259,Kidney
2997,FRMD3_proteomics,-0.02471163998628987,0.797752952832705,Kidney
8977,USP3_proteomics,-0.0247112222533001,0.7977562985197159,Kidney
4998,MUC15_proteomics,-0.0407513827823336,0.7977690895307612,Kidney
1497,CHD2_proteomics,0.024675737070978074,0.7980405181047294,Kidney
635,ARVCF_proteomics,0.024648857500750146,0.7982558283660092,Kidney
8269,THAP12_proteomics,0.025049805729700864,0.7988114711282551,Kidney
2975,FOLR2_proteomics,-0.024564234160092846,0.7989337754937018,Kidney
1398,CDKN2AIPNL_proteomics,0.026331126458203253,0.7989888926711478,Kidney
8868,UBN1_proteomics,-0.024530349014860467,0.7992052831634491,Kidney
1547,CIAPIN1_proteomics,-0.024472931028796885,0.7996654043952763,Kidney
6405,PSMD4_proteomics,-0.028438767598222014,0.7997877611910633,Kidney
8308,TIMD4_proteomics,-0.031018643652493884,0.8002574629710465,Kidney
5969,PKMYT1_proteomics,0.046549384870984395,0.8002809341940768,Kidney
8888,UCHL3_proteomics,-0.024393468344944103,0.8003022947574538,Kidney
4222,LDAH_proteomics,0.02439269178995166,0.8003085194626995,Kidney
3215,GMEB2_proteomics,-0.02438860208426065,0.800341301909453,Kidney
3167,GIMAP1-GIMAP5_proteomics,0.02436421180271907,0.8005368178245611,Kidney
4237,LEPROT_proteomics,-0.040175523101779013,0.8005684003414396,Kidney
9089,VPS9D1_proteomics,-0.029851879241524937,0.8006701040495572,Kidney
614,ARNTL_proteomics,0.03548766664218336,0.8008300403594585,Kidney
505,APOOL_proteomics,0.024314976964203233,0.8009315287243299,Kidney
4342,LRRC49_proteomics,0.04719885484290552,0.8009380850083335,Kidney
3589,HMBOX1_proteomics,-0.026601336431943637,0.8012675492756882,Kidney
7184,SCAI_proteomics,-0.024246039938881223,0.8014842743318116,Kidney
9027,VAT1_proteomics,-0.024216399207092967,0.8017219675324974,Kidney
6923,RNF5_proteomics,-0.02419972373661547,0.8018556984331485,Kidney
4560,MCFD2_proteomics,0.024198474406999387,0.8018657178097657,Kidney
8059,SYNCRIP_proteomics,0.024175781765718454,0.8020477138979857,Kidney
1900,CTF1_proteomics,-0.02417354874710432,0.802065623388496,Kidney
7715,SNRNP40_proteomics,0.024120959936828064,0.8024874313128186,Kidney
4758,MMS19_proteomics,-0.024090498584434232,0.8027317837753667,Kidney
7517,SLC25A32_proteomics,0.02448422547025389,0.8032610198809478,Kidney
337,ALKBH8_proteomics,0.02448308353829242,0.8032700101316573,Kidney
2430,EHBP1L1_proteomics,-0.02398090147005577,0.8036110983736946,Kidney
2562,EOGT_proteomics,0.023966398033688358,0.8037274800766527,Kidney
5881,PHF5A_proteomics,0.02393722681497225,0.8039615752554254,Kidney
5696,PCBP1_proteomics,0.023909738016824656,0.8041821850982608,Kidney
7530,SLC27A1_proteomics,-0.02385682940531056,0.8046068435319518,Kidney
4207,LARP7_proteomics,0.023843600413148897,0.8047130317924965,Kidney
455,AP3M2_proteomics,-0.02379398490332671,0.8051113238982951,Kidney
405,ANKRD46_proteomics,-0.028368573743416496,0.8052572796950846,Kidney
5265,NFU1_proteomics,-0.023734631597764268,0.8055878523736905,Kidney
2855,FBXW11_proteomics,0.028698973255263487,0.8056078953473403,Kidney
8208,TDRD3_proteomics,0.023690491836628406,0.805942282401229,Kidney
3245,GNG7_proteomics,-0.023688525778859507,0.8059580702142615,Kidney
5393,NR1H2_proteomics,0.03485355612963968,0.8062261619462906,Kidney
6417,PSMG2_proteomics,0.02364565221585832,0.8063023723572984,Kidney
3252,GNPDA2_proteomics,0.023639247314902165,0.8063538109900469,Kidney
1350,CDC42BPG_proteomics,0.024682120131176696,0.8064548996175945,Kidney
6998,RPL9_proteomics,-0.023618462119483208,0.8065207454167947,Kidney
7832,SPP1_proteomics,0.0278071858503863,0.8065741614143859,Kidney
8866,UBL7_proteomics,0.023608817320556225,0.8065982097043249,Kidney
4675,MGAT4A_proteomics,-0.04581701932043629,0.806654925437229,Kidney
2937,FLCN_proteomics,0.024525094587595928,0.8067077588454818,Kidney
6875,RMDN3_proteomics,0.023587177359741432,0.8067720225341204,Kidney
4086,KIF15_proteomics,0.04042183248508569,0.8069822533886593,Kidney
7835,SPPL2B_proteomics,-0.028104625956721876,0.8070340009786368,Kidney
3469,HBA2_proteomics,-0.023486535838784794,0.8075805018336104,Kidney
4912,MSLN_proteomics,0.028575640573497818,0.8077223024993653,Kidney
6142,POMGNT2_proteomics,0.028562879846031012,0.8078065196913097,Kidney
7084,RSF1_proteomics,-0.023458040428611902,0.8078094496716667,Kidney
7036,RPS28_proteomics,0.02344270685487422,0.8079326547766003,Kidney
1954,CXCL14_proteomics,-0.023436607248971716,0.8079816663524017,Kidney
199,ADNP2_proteomics,-0.034506816760194944,0.8081172565894655,Kidney
5399,NR2F2_proteomics,0.023416180462299326,0.8081458051539511,Kidney
2660,EXD2_proteomics,0.02339319556100622,0.8083305095610798,Kidney
6537,QTRT2_proteomics,0.03168179021116013,0.8084822812215001,Kidney
1035,C2orf76_proteomics,0.023819529334710224,0.8084983695640084,Kidney
5586,OVCA2_proteomics,0.023364906810437135,0.808557849638202,Kidney
1992,CYP51A1_proteomics,0.023339456956040595,0.8087623887927143,Kidney
6822,RGS12_proteomics,-0.026124745289178082,0.8090831812220276,Kidney
2083,DDX20_proteomics,0.023285258201904295,0.8091980242820761,Kidney
704,ATP2A3_proteomics,-0.023271918437795733,0.8093052547838412,Kidney
4591,MECR_proteomics,0.023270526382326927,0.809316444900802,Kidney
8183,TCEA2_proteomics,-0.04230434684389481,0.8093269217278038,Kidney
2055,DCTN5_proteomics,-0.023264217875122006,0.8093671566762007,Kidney
6166,PPCDC_proteomics,-0.02325684495043861,0.8094264259136008,Kidney
4333,LRRC17_proteomics,0.02713242925848164,0.8099886438556916,Kidney
109,ACSL1_proteomics,-0.028616113738171522,0.8100779871591592,Kidney
5850,PGLYRP2_proteomics,0.02314055680574972,0.8103613817892286,Kidney
3287,GPATCH2_proteomics,0.02404229636803011,0.8104408353267238,Kidney
7170,SAT2_proteomics,-0.02311949259340336,0.8105307664955327,Kidney
4573,MCTP2_proteomics,0.03549095142202103,0.8107315729661131,Kidney
1230,CCDC58_proteomics,-0.02307553061796297,0.8108843083061823,Kidney
6329,PROSER1_proteomics,0.02570502826857035,0.8110186415003259,Kidney
8407,TMEM151B_proteomics,0.024581460968120434,0.8111079666558472,Kidney
4586,ME3_proteomics,-0.02304707958744113,0.8111131315167361,Kidney
7238,SDS_proteomics,-0.02395502099783013,0.8111161191437894,Kidney
2372,EAPP_proteomics,-0.02303095412900695,0.8112428308690646,Kidney
6184,PPIL3_proteomics,0.02298451746579957,0.811616356072478,Kidney
7024,RPS19_proteomics,-0.022967123642384277,0.8117562786394016,Kidney
9345,ZGPAT_proteomics,0.02295053153269179,0.8118897574394085,Kidney
8547,TOR3A_proteomics,0.023875588841542103,0.8126616093407473,Kidney
603,ARMC6_proteomics,0.02285338796002242,0.8126713578879049,Kidney
973,C12orf75_proteomics,0.022844267964013412,0.8127447452664407,Kidney
3486,HDAC2_proteomics,0.02283648369515868,0.8128073855113479,Kidney
1423,CENPB_proteomics,0.0228175493605002,0.8129597555992341,Kidney
7014,RPS10_proteomics,-0.022798188251455194,0.8131155672839878,Kidney
1377,CDK12_proteomics,0.02278187493258882,0.8132468570422672,Kidney
1378,CDK13_proteomics,-0.03854984607664476,0.8133030130332406,Kidney
3770,IFT122_proteomics,-0.037514767109819186,0.8135340961553349,Kidney
5883,PHF8_proteomics,-0.022714836424456476,0.8137864379365802,Kidney
4911,MSL3_proteomics,-0.034489464931841046,0.8140040649450971,Kidney
9333,ZFP36_proteomics,0.035244653773694595,0.8140598819251521,Kidney
8318,TIMM29_proteomics,0.022670130873077114,0.8141463133292337,Kidney
718,ATP5MF_proteomics,-0.026310537643756498,0.8144920224412403,Kidney
1199,CBX7_proteomics,0.0301406917158734,0.8145992315312077,Kidney
6290,PRKACB_proteomics,0.02315839634601366,0.8146016779119645,Kidney
7118,RXRB_proteomics,-0.022607613193622058,0.8146496394974184,Kidney
5880,PHF3_proteomics,-0.02260261384927005,0.8146898921860636,Kidney
5325,NMRK1_proteomics,-0.022591281999793267,0.8147811334177473,Kidney
5118,NBDY_proteomics,0.022579728422911588,0.814874162493722,Kidney
901,BORCS5_proteomics,0.02257439682727159,0.8149170932198052,Kidney
7904,SSC5D_proteomics,-0.022506861141266793,0.8154609470515057,Kidney
3968,JADE1_proteomics,0.03617019532910505,0.8156875927264078,Kidney
2119,DEFA5_proteomics,0.04284640560623726,0.8158860601784991,Kidney
2895,FGD6_proteomics,0.02641691766963368,0.8160704990710956,Kidney
5587,OXA1L_proteomics,-0.022431022881945227,0.8160717646447136,Kidney
5537,OLA1_proteomics,0.022379159770190157,0.8164895447369458,Kidney
3687,HSDL1_proteomics,0.02237901381446253,0.8164907205469087,Kidney
4151,KRT10_proteomics,0.02436652781718743,0.8166633570617017,Kidney
2792,FAM83F_proteomics,-0.03197337231090457,0.8167448697269408,Kidney
4424,MAFK_proteomics,0.04262107791305014,0.8168379425386894,Kidney
4187,LAMB1_proteomics,0.022298555424430294,0.8171389500977458,Kidney
5666,PARP1_proteomics,-0.022255493630025717,0.8174859369944365,Kidney
6150,POP4_proteomics,-0.022196666399581427,0.8179600169161021,Kidney
9192,WTAP_proteomics,-0.02219062229003449,0.8180087292202846,Kidney
4052,KEAP1_proteomics,0.022171154863850913,0.8181656310170466,Kidney
8620,TRIM16_proteomics,0.022167309870907113,0.8181966213921665,Kidney
3514,HEG1_proteomics,0.023758400627023675,0.818272906055375,Kidney
1534,CHST13_proteomics,0.02879975140092754,0.8184434195151112,Kidney
4999,MUC19_proteomics,-0.022220618538281084,0.8186017136647437,Kidney
8928,UNC5CL_proteomics,0.02209136460212095,0.8188087923155756,Kidney
6968,RPL23_proteomics,-0.022080548626917364,0.8188959853594384,Kidney
5759,PDIA3_proteomics,-0.022074422678686353,0.818945370704628,Kidney
8696,TSPAN33_proteomics,-0.02204455612762212,0.8191861549877915,Kidney
495,APOD_proteomics,0.022029375930427808,0.8193085442588672,Kidney
2682,EXOSC9_proteomics,-0.021997330665907755,0.8195669211972585,Kidney
475,APEX2_proteomics,-0.0314558774215015,0.8196608920802405,Kidney
5435,NT5C3A_proteomics,-0.03174851957505036,0.8197228967124209,Kidney
349,AMBP_proteomics,-0.021964764031785093,0.8198295216631297,Kidney
2082,DDX19B_proteomics,0.021883062586766353,0.8204884074078868,Kidney
4394,LYRM2_proteomics,0.021821260952850738,0.8209868930674789,Kidney
5508,NXN_proteomics,0.021803826907051335,0.8211275271998072,Kidney
6938,ROR1_proteomics,0.024437237738123403,0.8212032974733935,Kidney
8315,TIMM21_proteomics,-0.021794071377882362,0.8212062239939717,Kidney
6877,RMND5A_proteomics,0.0217633695546113,0.8214539038435485,Kidney
4078,KIAA1328_proteomics,0.028504792096184024,0.8216683989103197,Kidney
4954,MTF2_proteomics,-0.03374586327362698,0.8218358723502098,Kidney
7607,SLC6A8_proteomics,0.02365835387574194,0.8219024999789387,Kidney
3284,GPAT4_proteomics,-0.0216557568226963,0.8223221830568471,Kidney
9041,VEPH1_proteomics,-0.023215331339152434,0.8223577967097179,Kidney
7519,SLC25A36_proteomics,-0.021641852600961436,0.8224343857080628,Kidney
8240,TFAP2E_proteomics,-0.030092821841317167,0.8225690989061957,Kidney
2640,ESRRG_proteomics,-0.038694175247487125,0.8227142672326286,Kidney
1011,C1orf131_proteomics,0.035179563327279936,0.822788927194784,Kidney
