Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Class B/2 (Secretin family receptors) Homo sapiens R-HSA-373080	4/84	0.565466254832755	0.7856596327961204	0	0	1.0082359192348564	0.5747999942797548	GNG2;GNG7;WNT5A;FZD6
Reactome_2016	L13a-mediated translational silencing of Ceruloplasmin expression Homo sapiens R-HSA-156827	5/106	0.5657399223998832	0.7856596327961204	0	0	0.998209395407626	0.5686008418084765	RPL4;RPS9;RPL22;RPL14;RPL38
Reactome_2016	3' -UTR-mediated translational regulation Homo sapiens R-HSA-157279	5/106	0.5657399223998832	0.7856596327961204	0	0	0.998209395407626	0.5686008418084765	RPL4;RPS9;RPL22;RPL14;RPL38
Reactome_2016	Gap-filling DNA repair synthesis and ligation in TC-NER Homo sapiens R-HSA-6782210	3/62	0.5663154210038766	0.7856596327961204	0	0	1.0253697506207493	0.5830294186633646	XRCC1;LIG3;POLR2I
Reactome_2016	Late Phase of HIV Life Cycle Homo sapiens R-HSA-162599	6/128	0.5665744905020961	0.7856596327961204	0	0	0.9916199654323574	0.5633856255486458	RNGTT;VPS4B;CHMP4C;NMT2;CHMP4A;POLR2I
Reactome_2016	Mitotic Prophase Homo sapiens R-HSA-68875	5/107	0.5741571295906627	0.7941407041464721	0	0	0.9883708802670004	0.5483997328129822	PPP2R1A;PRKCB;VRK1;LPIN1;EMD
Reactome_2016	GTP hydrolysis and joining of the 60S ribosomal subunit Homo sapiens R-HSA-72706	5/107	0.5741571295906627	0.7941407041464721	0	0	0.9883708802670004	0.5483997328129822	RPL4;RPS9;RPL22;RPL14;RPL38
Reactome_2016	Miscellaneous transport and binding events Homo sapiens R-HSA-5223345	1/18	0.5817295886426278	0.7984957471482458	0	0	1.1863160518444666	0.6426862033160243	ADD1
Reactome_2016	Defective GALNT12 causes colorectal cancer 1 (CRCS1) Homo sapiens R-HSA-5083636	1/18	0.5817295886426278	0.7984957471482458	0	0	1.1863160518444666	0.6426862033160243	MUC5B
Reactome_2016	Defective GALNT3 causes familial hyperphosphatemic tumoral calcinosis (HFTC) Homo sapiens R-HSA-5083625	1/18	0.5817295886426278	0.7984957471482458	0	0	1.1863160518444666	0.6426862033160243	MUC5B
Reactome_2016	Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon Homo sapiens R-HSA-936964	1/18	0.5817295886426278	0.7984957471482458	0	0	1.1863160518444666	0.6426862033160243	CD14
Reactome_2016	Defects in vitamin and cofactor metabolism Homo sapiens R-HSA-3296482	1/18	0.5817295886426278	0.7984957471482458	0	0	1.1863160518444666	0.6426862033160243	PC
Reactome_2016	Cytosolic sulfonation of small molecules Homo sapiens R-HSA-156584	1/18	0.5817295886426278	0.7984957471482458	0	0	1.1863160518444666	0.6426862033160243	PAPSS2
Reactome_2016	Nucleotide Excision Repair Homo sapiens R-HSA-5696398	5/108	0.5824880357152427	0.7985247375691238	0	0	0.9787234042553192	0.528947768759616	ERCC4;CETN2;XRCC1;LIG3;POLR2I
Reactome_2016	TNF signaling Homo sapiens R-HSA-75893	2/41	0.5833370188631626	0.7986776124257966	0	0	1.034124588737526	0.5573830010197631	OTULIN;TRAF1
Reactome_2016	PI3K/AKT Signaling in Cancer Homo sapiens R-HSA-2219528	4/86	0.5842236838650218	0.7988816283154275	0	0	0.9835411212773126	0.5286251734177296	ERBB3;KIT;FGF1;FOXO1
Reactome_2016	Intrinsic Pathway for Apoptosis Homo sapiens R-HSA-109606	2/42	0.5965562101618175	0.8126671391260984	0	0	1.0082184517497348	0.5208273112552408	YWHAB;BAK1
Reactome_2016	Transcriptional regulation of pluripotent stem cells Homo sapiens R-HSA-452723	2/42	0.5965562101618175	0.8126671391260984	0	0	1.0082184517497348	0.5208273112552408	POLR2I;PBX1
Reactome_2016	Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding Homo sapiens R-HSA-6814122	2/42	0.5965562101618175	0.8126671391260984	0	0	1.0082184517497348	0.5208273112552408	GNG2;GNG7
Reactome_2016	TCF dependent signaling in response to WNT Homo sapiens R-HSA-201681	9/199	0.6012354975295556	0.8142949889429987	0	0	0.9547064777327936	0.4857246574520517	PPP2R1A;CAV1;PSME4;FZD6;CCDC88C;WNT5A;PPP2R5A;PPP2R5D;PPP2R5C
Reactome_2016	TP53 Regulates Transcription of Genes Involved in Cytochrome C Release Homo sapiens R-HSA-6803204	1/19	0.6015106104842095	0.8142949889429987	0	0	1.1203507532956685	0.5694867279195088	AIFM2
Reactome_2016	Ephrin signaling Homo sapiens R-HSA-3928664	1/19	0.6015106104842095	0.8142949889429987	0	0	1.1203507532956685	0.5694867279195088	SRC
Reactome_2016	Scavenging by Class A Receptors Homo sapiens R-HSA-3000480	1/19	0.6015106104842095	0.8142949889429987	0	0	1.1203507532956685	0.5694867279195088	HSP90B1
Reactome_2016	Signaling by NODAL Homo sapiens R-HSA-1181150	1/19	0.6015106104842095	0.8142949889429987	0	0	1.1203507532956685	0.5694867279195088	SMAD3
Reactome_2016	Formation of Incision Complex in GG-NER Homo sapiens R-HSA-5696395	2/43	0.6094579896449264	0.8219713608785246	0	0	0.983576028761348	0.4870523499262912	ERCC4;CETN2
Reactome_2016	Classical antibody-mediated complement activation Homo sapiens R-HSA-173623	2/43	0.6094579896449264	0.8219713608785246	0	0	0.983576028761348	0.4870523499262912	C1S;C1R
Reactome_2016	Vasopressin regulates renal water homeostasis via Aquaporins Homo sapiens R-HSA-432040	2/43	0.6094579896449264	0.8219713608785246	0	0	0.983576028761348	0.4870523499262912	GNG2;GNG7
Reactome_2016	Activation of anterior HOX genes in hindbrain development during early embryogenesis Homo sapiens R-HSA-5617472	4/89	0.6114588199129727	0.8226209962307446	0	0	0.9486778771019566	0.4666619230290352	RXRA;RARA;POLR2I;PBX1
Reactome_2016	Activation of HOX genes during differentiation Homo sapiens R-HSA-5619507	4/89	0.6114588199129727	0.8226209962307446	0	0	0.9486778771019566	0.4666619230290352	RXRA;RARA;POLR2I;PBX1
Reactome_2016	Chondroitin sulfate biosynthesis Homo sapiens R-HSA-2022870	1/20	0.6203570792233454	0.827397434481383	0	0	1.061329170383586	0.5067422601827039	CHST3
Reactome_2016	Defective C1GALT1C1 causes Tn polyagglutination syndrome (TNPS) Homo sapiens R-HSA-5083632	1/20	0.6203570792233454	0.827397434481383	0	0	1.061329170383586	0.5067422601827039	MUC5B
Reactome_2016	Regulation of gene expression in beta cells Homo sapiens R-HSA-210745	1/20	0.6203570792233454	0.827397434481383	0	0	1.061329170383586	0.5067422601827039	FOXO1
Reactome_2016	FGFR2 ligand binding and activation Homo sapiens R-HSA-190241	1/20	0.6203570792233454	0.827397434481383	0	0	1.061329170383586	0.5067422601827039	FGF1
Reactome_2016	Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1) Homo sapiens R-HSA-381771	1/20	0.6203570792233454	0.827397434481383	0	0	1.061329170383586	0.5067422601827039	SEC11C
Reactome_2016	Signaling by Hippo Homo sapiens R-HSA-2028269	1/20	0.6203570792233454	0.827397434481383	0	0	1.061329170383586	0.5067422601827039	YWHAB
Reactome_2016	Xenobiotics Homo sapiens R-HSA-211981	1/20	0.6203570792233454	0.827397434481383	0	0	1.061329170383586	0.5067422601827039	CYP2S1
Reactome_2016	COPII (Coat Protein 2) Mediated Vesicle Transport Homo sapiens R-HSA-204005	3/68	0.6293252735022862	0.8383262868425287	0	0	0.9304262616364528	0.430886940764007	STX17;CTSZ;CTSC
Reactome_2016	Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters Homo sapiens R-HSA-164938	1/21	0.6383131031725037	0.8471729053135066	0	0	1.008209745762712	0.4526119299667365	AP1M2
Reactome_2016	Regulation of FZD by ubiquitination Homo sapiens R-HSA-4641263	1/21	0.6383131031725037	0.8471729053135066	0	0	1.008209745762712	0.4526119299667365	FZD6
Reactome_2016	Cobalamin (Cbl, vitamin B12) transport and metabolism Homo sapiens R-HSA-196741	1/21	0.6383131031725037	0.8471729053135066	0	0	1.008209745762712	0.4526119299667365	ABCC1
Reactome_2016	Separation of Sister Chromatids Homo sapiens R-HSA-2467813	7/162	0.6488360376128317	0.860084980091428	0	0	0.9099662975445354	0.3936288829072635	PPP1CC;PPP2R1A;RCC2;PSME4;PPP2R5A;PPP2R5D;PPP2R5C
Reactome_2016	Pink/Parkin Mediated Mitophagy Homo sapiens R-HSA-5205685	1/22	0.6554207110142081	0.8656349146687651	0	0	0.9601493139628732	0.405641906795762	TOMM22
Reactome_2016	Mitophagy Homo sapiens R-HSA-5205647	1/22	0.6554207110142081	0.8656349146687651	0	0	0.9601493139628732	0.405641906795762	TOMM22
Reactome_2016	Cyclin A/B1 associated events during G2/M transition Homo sapiens R-HSA-69273	1/22	0.6554207110142081	0.8656349146687651	0	0	0.9601493139628732	0.405641906795762	PPP2R1A
Reactome_2016	NOTCH1 Intracellular Domain Regulates Transcription Homo sapiens R-HSA-2122947	2/47	0.657909629993575	0.8678637384689911	0	0	0.8959585248026394	0.3751268118267756	NCOR2;TBL1X
Reactome_2016	Signaling by NOTCH1 Homo sapiens R-HSA-1980143	3/72	0.6676646373417056	0.8733165730019922	0	0	0.8763038862734238	0.3539998424780645	NCOR2;NUMB;TBL1X
Reactome_2016	EPH-ephrin mediated repulsion of cells Homo sapiens R-HSA-3928665	2/48	0.6692435060452507	0.8733165730019922	0	0	0.8764350592466227	0.3519827177347274	SRC;MMP2
Reactome_2016	G beta:gamma signalling through PI3Kgamma Homo sapiens R-HSA-392451	2/48	0.6692435060452507	0.8733165730019922	0	0	0.8764350592466227	0.3519827177347274	GNG2;GNG7
Reactome_2016	Cellular response to heat stress Homo sapiens R-HSA-3371556	4/96	0.6705509922274787	0.8733165730019922	0	0	0.8761724345053828	0.3501671570228054	HSP90AA1;BAG2;HSPA5;BAG3
Reactome_2016	Dopamine Neurotransmitter Release Cycle Homo sapiens R-HSA-212676	1/23	0.671719949501994	0.8733165730019922	0	0	0.9164580123266564	0.3646712601036619	CASK
Reactome_2016	The canonical retinoid cycle in rods (twilight vision) Homo sapiens R-HSA-2453902	1/23	0.671719949501994	0.8733165730019922	0	0	0.9164580123266564	0.3646712601036619	RBP1
Reactome_2016	Deadenylation of mRNA Homo sapiens R-HSA-429947	1/23	0.671719949501994	0.8733165730019922	0	0	0.9164580123266564	0.3646712601036619	PARN
Reactome_2016	RNA Polymerase III Transcription Termination Homo sapiens R-HSA-73980	1/23	0.671719949501994	0.8733165730019922	0	0	0.9164580123266564	0.3646712601036619	NFIB
Reactome_2016	MicroRNA (miRNA) biogenesis Homo sapiens R-HSA-203927	1/23	0.671719949501994	0.8733165730019922	0	0	0.9164580123266564	0.3646712601036619	POLR2I
Reactome_2016	Abortive elongation of HIV-1 transcript in the absence of Tat Homo sapiens R-HSA-167242	1/23	0.671719949501994	0.8733165730019922	0	0	0.9164580123266564	0.3646712601036619	POLR2I
Reactome_2016	Incretin synthesis, secretion, and inactivation Homo sapiens R-HSA-400508	1/23	0.671719949501994	0.8733165730019922	0	0	0.9164580123266564	0.3646712601036619	SEC11C
Reactome_2016	Signaling by BMP Homo sapiens R-HSA-201451	1/23	0.671719949501994	0.8733165730019922	0	0	0.9164580123266564	0.3646712601036619	ZFYVE16
Reactome_2016	Cross-presentation of soluble exogenous antigens (endosomes) Homo sapiens R-HSA-1236978	2/49	0.6802714526707438	0.8823161475957073	0	0	0.8577423794589473	0.3304567157266369	MRC1;PSME4
Reactome_2016	Creation of C4 and C2 activators Homo sapiens R-HSA-166786	2/49	0.6802714526707438	0.8823161475957073	0	0	0.8577423794589473	0.3304567157266369	C1S;C1R
Reactome_2016	G alpha (q) signalling events Homo sapiens R-HSA-416476	8/191	0.6858399192929878	0.8839556320563227	0	0	0.8804754156679555	0.3320369929065686	GNG2;DGKB;DGKA;GNG7;ITPR3;RASGRP2;F2;KNG1
Reactome_2016	Glutamate Neurotransmitter Release Cycle Homo sapiens R-HSA-210500	1/24	0.6872489770927274	0.8839556320563227	0	0	0.8765659543109801	0.328763634995938	GLS
Reactome_2016	Phosphorylation of CD3 and TCR zeta chains Homo sapiens R-HSA-202427	1/24	0.6872489770927274	0.8839556320563227	0	0	0.8765659543109801	0.328763634995938	PTPRJ
Reactome_2016	Post-Elongation Processing of Intronless pre-mRNA Homo sapiens R-HSA-112297	1/24	0.6872489770927274	0.8839556320563227	0	0	0.8765659543109801	0.328763634995938	CSTF1
Reactome_2016	Processing of Capped Intronless Pre-mRNA Homo sapiens R-HSA-75067	1/24	0.6872489770927274	0.8839556320563227	0	0	0.8765659543109801	0.328763634995938	CSTF1
Reactome_2016	IKK complex recruitment mediated by RIP1 Homo sapiens R-HSA-937041	1/24	0.6872489770927274	0.8839556320563227	0	0	0.8765659543109801	0.328763634995938	CD14
Reactome_2016	Insulin processing Homo sapiens R-HSA-264876	1/24	0.6872489770927274	0.8839556320563227	0	0	0.8765659543109801	0.328763634995938	RAB27A
Reactome_2016	Ubiquitin-dependent degradation of Cyclin D1 Homo sapiens R-HSA-69229	2/50	0.6909970436017634	0.8856210629830884	0	0	0.8398285613290916	0.3104172091569371	CCND1;PSME4
Reactome_2016	Ubiquitin-dependent degradation of Cyclin D Homo sapiens R-HSA-75815	2/50	0.6909970436017634	0.8856210629830884	0	0	0.8398285613290916	0.3104172091569371	CCND1;PSME4
Reactome_2016	Regulation of Apoptosis Homo sapiens R-HSA-169911	2/50	0.6909970436017634	0.8856210629830884	0	0	0.8398285613290916	0.3104172091569371	ARHGAP10;PSME4
Reactome_2016	Stimuli-sensing channels Homo sapiens R-HSA-2672351	4/100	0.701409863548756	0.8902972103338008	0	0	0.8394881331916401	0.2977352779659346	ASPH;TSC22D3;TRPV2;ANO10
Reactome_2016	mRNA 3'-end processing Homo sapiens R-HSA-72187	2/51	0.701424198008253	0.8902972103338008	0	0	0.8226459194494341	0.2917451580110691	CSTF1;THOC3
Reactome_2016	Post-Elongation Processing of Intron-Containing pre-mRNA Homo sapiens R-HSA-112296	2/51	0.701424198008253	0.8902972103338008	0	0	0.8226459194494341	0.2917451580110691	CSTF1;THOC3
Reactome_2016	G-protein beta:gamma signalling Homo sapiens R-HSA-397795	2/51	0.701424198008253	0.8902972103338008	0	0	0.8226459194494341	0.2917451580110691	GNG2;GNG7
Reactome_2016	Aquaporin-mediated transport Homo sapiens R-HSA-445717	2/51	0.701424198008253	0.8902972103338008	0	0	0.8226459194494341	0.2917451580110691	GNG2;GNG7
Reactome_2016	ATF4 activates genes Homo sapiens R-HSA-380994	1/25	0.7020441529317322	0.8902972103338008	0	0	0.8399982344632768	0.2971569194823636	PARN
Reactome_2016	Constitutive Signaling by AKT1 E17K in Cancer Homo sapiens R-HSA-5674400	1/25	0.7020441529317322	0.8902972103338008	0	0	0.8399982344632768	0.2971569194823636	FOXO1
Reactome_2016	TRP channels Homo sapiens R-HSA-3295583	1/25	0.7020441529317322	0.8902972103338008	0	0	0.8399982344632768	0.2971569194823636	TRPV2
Reactome_2016	Sulfur amino acid metabolism Homo sapiens R-HSA-1614635	1/25	0.7020441529317322	0.8902972103338008	0	0	0.8399982344632768	0.2971569194823636	ADI1
Reactome_2016	Fertilization Homo sapiens R-HSA-1187000	1/26	0.7161401214449243	0.900789490737344	0	0	0.8063559322033899	0.2692256596874237	HVCN1
Reactome_2016	Reproduction Homo sapiens R-HSA-1474165	1/26	0.7161401214449243	0.900789490737344	0	0	0.8063559322033899	0.2692256596874237	HVCN1
Reactome_2016	N-glycan antennae elongation in the medial/trans-Golgi Homo sapiens R-HSA-975576	1/26	0.7161401214449243	0.900789490737344	0	0	0.8063559322033899	0.2692256596874237	ST6GAL1
Reactome_2016	Attenuation phase Homo sapiens R-HSA-3371568	1/26	0.7161401214449243	0.900789490737344	0	0	0.8063559322033899	0.2692256596874237	HSP90AA1
Reactome_2016	FGFR2 alternative splicing Homo sapiens R-HSA-6803529	1/26	0.7161401214449243	0.900789490737344	0	0	0.8063559322033899	0.2692256596874237	POLR2I
Reactome_2016	TNFR1-induced NFkappaB signaling pathway Homo sapiens R-HSA-5357956	1/26	0.7161401214449243	0.900789490737344	0	0	0.8063559322033899	0.2692256596874237	TRAF1
Reactome_2016	Insulin receptor recycling Homo sapiens R-HSA-77387	1/26	0.7161401214449243	0.900789490737344	0	0	0.8063559322033899	0.2692256596874237	ATP6V1B2
Reactome_2016	M Phase Homo sapiens R-HSA-68886	11/268	0.7258890690784225	0.9119928791321712	0	0	0.8614386055541206	0.2759688118939157	PPP1CC;PPP2R1A;PRKCB;RCC2;PSME4;PPP2R5A;VRK1;PPP2R5D;PPP2R5C;LPIN1;EMD
Reactome_2016	EGFR downregulation Homo sapiens R-HSA-182971	1/27	0.7295698930609384	0.9144955951215236	0	0	0.7753014993481095	0.2444526449781072	CBL
Reactome_2016	Interleukin-6 family signaling Homo sapiens R-HSA-6783589	1/27	0.7295698930609384	0.9144955951215236	0	0	0.7753014993481095	0.2444526449781072	CBL
Reactome_2016	Host Interactions of HIV factors Homo sapiens R-HSA-162909	5/129	0.7349283775322051	0.919721809155219	0	0	0.8120710363761153	0.2501034487436247	HCK;PSME4;SLC25A5;AP1M2;SLC25A6
Reactome_2016	Regulation of HSF1-mediated heat shock response Homo sapiens R-HSA-3371453	3/80	0.7354377532118371	0.919721809155219	0	0	0.7849284473488295	0.2412001715793958	BAG2;HSPA5;BAG3
Reactome_2016	GABA receptor activation Homo sapiens R-HSA-977443	2/55	0.7402367319505385	0.9230553502177548	0	0	0.7603993677344485	0.2287169032039811	GNG2;GNG7
Reactome_2016	Gap junction trafficking Homo sapiens R-HSA-190828	1/28	0.7423649215509368	0.9230553502177548	0	0	0.7465473948524796	0.2224071809055987	DAB2
Reactome_2016	Energy dependent regulation of mTOR by LKB1-AMPK Homo sapiens R-HSA-380972	1/28	0.7423649215509368	0.9230553502177548	0	0	0.7465473948524796	0.2224071809055987	PPM1A
Reactome_2016	Extension of Telomeres Homo sapiens R-HSA-180786	1/28	0.7423649215509368	0.9230553502177548	0	0	0.7465473948524796	0.2224071809055987	NHP2
Reactome_2016	Ca-dependent events Homo sapiens R-HSA-111996	1/28	0.7423649215509368	0.9230553502177548	0	0	0.7465473948524796	0.2224071809055987	PLA2G4A
Reactome_2016	Ion channel transport Homo sapiens R-HSA-983712	8/203	0.7484162089945168	0.9295123329599332	0	0	0.8257669047423584	0.2393039679085452	ASPH;TSC22D3;TRPV2;ATP2A3;ATP6V1B2;ANO10;ATP11C;ATP1B3
Reactome_2016	Activation of BH3-only proteins Homo sapiens R-HSA-114452	1/29	0.754555176941999	0.9317651809596762	0	0	0.7198471549636803	0.2027283032723545	YWHAB
Reactome_2016	HSF1 activation Homo sapiens R-HSA-3371511	1/29	0.754555176941999	0.9317651809596762	0	0	0.7198471549636803	0.2027283032723545	HSP90AA1
Reactome_2016	Transferrin endocytosis and recycling Homo sapiens R-HSA-917977	1/29	0.754555176941999	0.9317651809596762	0	0	0.7198471549636803	0.2027283032723545	ATP6V1B2
Reactome_2016	p75 NTR receptor-mediated signalling Homo sapiens R-HSA-193704	3/83	0.7578641276506743	0.9317651809596762	0	0	0.7553742038216561	0.2094283746422037	PRKCI;ARHGEF1;ARHGEF6
Reactome_2016	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants Homo sapiens R-HSA-2894862	2/57	0.7579733374196442	0.9317651809596762	0	0	0.7326713583341367	0.2030284125504375	NCOR2;TBL1X
Reactome_2016	Signaling by NOTCH1 in Cancer Homo sapiens R-HSA-2644603	2/57	0.7579733374196442	0.9317651809596762	0	0	0.7326713583341367	0.2030284125504375	NCOR2;TBL1X
Reactome_2016	Signaling by NOTCH1 PEST Domain Mutants in Cancer Homo sapiens R-HSA-2644602	2/57	0.7579733374196442	0.9317651809596762	0	0	0.7326713583341367	0.2030284125504375	NCOR2;TBL1X
Reactome_2016	Constitutive Signaling by NOTCH1 PEST Domain Mutants Homo sapiens R-HSA-2644606	2/57	0.7579733374196442	0.9317651809596762	0	0	0.7326713583341367	0.2030284125504375	NCOR2;TBL1X
Reactome_2016	Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer Homo sapiens R-HSA-2894858	2/57	0.7579733374196442	0.9317651809596762	0	0	0.7326713583341367	0.2030284125504375	NCOR2;TBL1X
Reactome_2016	Metabolism of polyamines Homo sapiens R-HSA-351202	3/84	0.7649899654402754	0.9337447799658064	0	0	0.7460092789179839	0.1998503372387361	GAMT;ADI1;PSME4
Reactome_2016	Cell Cycle, Mitotic Homo sapiens R-HSA-69278	19/462	0.7655102689339353	0.9337447799658064	0	0	0.8620489593338176	0.2303503862491073	HSP90AA1;CDKN2C;PRKCB;CDKN2A;RCC2;CETN2;TUBB;PPP2R5A;VRK1;PPP2R5D;PPP2R5C;PPP1CC;ACTR1A;CDK6;CCND1;PPP2R1A;PSME4;LPIN1;EMD
Reactome_2016	Termination of translesion DNA synthesis Homo sapiens R-HSA-5656169	1/30	0.7661692156697241	0.9337447799658064	0	0	0.6949883109292812	0.1851116832799381	UBA7
Reactome_2016	Activated NOTCH1 Transmits Signal to the Nucleus Homo sapiens R-HSA-2122948	1/30	0.7661692156697241	0.9337447799658064	0	0	0.6949883109292812	0.1851116832799381	NUMB
Reactome_2016	rRNA modification in the nucleus Homo sapiens R-HSA-6790901	2/58	0.7664423922349689	0.9337447799658064	0	0	0.7195500681714891	0.1913972531354334	RPS9;NHP2
Reactome_2016	Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S Homo sapiens R-HSA-72662	2/58	0.7664423922349689	0.9337447799658064	0	0	0.7195500681714891	0.1913972531354334	RPS9;EIF4EBP1
Reactome_2016	NIK-->noncanonical NF-kB signaling Homo sapiens R-HSA-5676590	2/58	0.7664423922349689	0.9337447799658064	0	0	0.7195500681714891	0.1913972531354334	PSME4;NFKB2
Reactome_2016	Neuronal System Homo sapiens R-HSA-112316	12/301	0.7664811721048956	0.9337447799658064	0	0	0.8351672804548337	0.2221086830286882	RPS6KA3;ALDH5A1;GNG2;RRAS;PRKCB;GNG7;RPS6KA1;CASK;ABAT;AKAP5;GLUL;GLS
Reactome_2016	Cardiac conduction Homo sapiens R-HSA-5576891	5/135	0.7701088244495709	0.937025085000048	0	0	0.7743453355155483	0.2022771551305613	AHCYL1;ASPH;ATP2A3;ATP1B3;ITPR3
Reactome_2016	Degradation of GLI1 by the proteasome Homo sapiens R-HSA-5610780	2/59	0.7746525231022181	0.937025085000048	0	0	0.7068891741548995	0.1804975818234193	PSME4;NUMB
Reactome_2016	The role of GTSE1 in G2/M progression after G2 checkpoint Homo sapiens R-HSA-8852276	2/59	0.7746525231022181	0.937025085000048	0	0	0.7068891741548995	0.1804975818234193	HSP90AA1;PSME4
Reactome_2016	FCERI mediated NF-kB activation Homo sapiens R-HSA-2871837	4/111	0.7753144296946674	0.937025085000048	0	0	0.7527486170012018	0.191564448370377	PSME4;BCL10;RASGRP2;MALT1
Reactome_2016	Mitotic G1-G1/S phases Homo sapiens R-HSA-453279	5/136	0.7756115606306836	0.937025085000048	0	0	0.7683936982296573	0.1952514899255103	CDK6;CDKN2C;CCND1;PPP2R1A;CDKN2A
Reactome_2016	Pausing and recovery of Tat-mediated HIV elongation Homo sapiens R-HSA-167238	1/31	0.7772342472825862	0.937025085000048	0	0	0.6717867231638418	0.1692993216753927	POLR2I
Reactome_2016	Tat-mediated HIV elongation arrest and recovery Homo sapiens R-HSA-167243	1/31	0.7772342472825862	0.937025085000048	0	0	0.6717867231638418	0.1692993216753927	POLR2I
Reactome_2016	FGFR1 mutant receptor activation Homo sapiens R-HSA-1839124	1/31	0.7772342472825862	0.937025085000048	0	0	0.6717867231638418	0.1692993216753927	FGF1
Reactome_2016	Adherens junctions interactions Homo sapiens R-HSA-418990	1/31	0.7772342472825862	0.937025085000048	0	0	0.6717867231638418	0.1692993216753927	PVR
Reactome_2016	Cellular Senescence Homo sapiens R-HSA-2559583	6/161	0.7778259939197074	0.937025085000048	0	0	0.7791404720189632	0.1957609431547098	RPS6KA3;CDK6;CDKN2C;CDKN2A;RPS6KA1;ETS1
Reactome_2016	Regulation of mRNA stability by proteins that bind AU-rich elements Homo sapiens R-HSA-450531	3/86	0.7787294151045167	0.937071062842435	0	0	0.7279564116337963	0.1820558146411381	YWHAB;PSME4;PARN
Reactome_2016	Cleavage of Growing Transcript in the Termination Region Homo sapiens R-HSA-109688	2/60	0.7826092603364514	0.9375728196287354	0	0	0.6946648626906059	0.1702774574228537	CSTF1;THOC3
Reactome_2016	RNA Polymerase II Transcription Termination Homo sapiens R-HSA-73856	2/60	0.7826092603364514	0.9375728196287354	0	0	0.6946648626906059	0.1702774574228537	CSTF1;THOC3
Reactome_2016	Post-Elongation Processing of the Transcript Homo sapiens R-HSA-76044	2/60	0.7826092603364514	0.9375728196287354	0	0	0.6946648626906059	0.1702774574228537	CSTF1;THOC3
Reactome_2016	HDACs deacetylate histones Homo sapiens R-HSA-3214815	2/60	0.7826092603364514	0.9375728196287354	0	0	0.6946648626906059	0.1702774574228537	NCOR2;TBL1X
Reactome_2016	Regulation of beta-cell development Homo sapiens R-HSA-186712	1/32	0.7877761974646861	0.938571641203801	0	0	0.6500820120284309	0.1550713710928867	FOXO1
Reactome_2016	HIV elongation arrest and recovery Homo sapiens R-HSA-167287	1/32	0.7877761974646861	0.938571641203801	0	0	0.6500820120284309	0.1550713710928867	POLR2I
Reactome_2016	Pausing and recovery of HIV elongation Homo sapiens R-HSA-167290	1/32	0.7877761974646861	0.938571641203801	0	0	0.6500820120284309	0.1550713710928867	POLR2I
Reactome_2016	Elongation arrest and recovery Homo sapiens R-HSA-112387	1/32	0.7877761974646861	0.938571641203801	0	0	0.6500820120284309	0.1550713710928867	POLR2I
Reactome_2016	TRAF6 mediated IRF7 activation Homo sapiens R-HSA-933541	1/32	0.7877761974646861	0.938571641203801	0	0	0.6500820120284309	0.1550713710928867	DHX36
Reactome_2016	Antigen processing: Ubiquitination & Proteasome degradation Homo sapiens R-HSA-983168	10/260	0.78979412239258	0.939533040543472	0	0	0.8044919786096256	0.1898464081032437	NPEPPS;LRSAM1;UBA7;NEDD4;PSME4;FBXO4;UBE2E2;FBXO6;STUB1;UBE2K
Reactome_2016	Dectin-1 mediated noncanonical NF-kB signaling Homo sapiens R-HSA-5607761	2/61	0.7903181901524496	0.939533040543472	0	0	0.68285493466578	0.1606891789459465	PSME4;NFKB2
Reactome_2016	Diseases associated with O-glycosylation of proteins Homo sapiens R-HSA-3906995	2/62	0.7977849370257893	0.9412187472969727	0	0	0.6714386709084482	0.1516888867140915	CFP;MUC5B
Reactome_2016	Sialic acid metabolism Homo sapiens R-HSA-4085001	1/33	0.7978197691769353	0.9412187472969727	0	0	0.629733845338983	0.1422395958930259	ST6GAL1
Reactome_2016	CD28 co-stimulation Homo sapiens R-HSA-389356	1/33	0.7978197691769353	0.9412187472969727	0	0	0.629733845338983	0.1422395958930259	SRC
Reactome_2016	Formation of the Early Elongation Complex Homo sapiens R-HSA-113418	1/33	0.7978197691769353	0.9412187472969727	0	0	0.629733845338983	0.1422395958930259	POLR2I
Reactome_2016	Formation of the HIV-1 Early Elongation Complex Homo sapiens R-HSA-167158	1/33	0.7978197691769353	0.9412187472969727	0	0	0.629733845338983	0.1422395958930259	POLR2I
Reactome_2016	E2F mediated regulation of DNA replication Homo sapiens R-HSA-113510	1/33	0.7978197691769353	0.9412187472969727	0	0	0.629733845338983	0.1422395958930259	PPP2R1A
Reactome_2016	Inactivation, recovery and regulation of the phototransduction cascade Homo sapiens R-HSA-2514859	1/33	0.7978197691769353	0.9412187472969727	0	0	0.629733845338983	0.1422395958930259	NMT2
