,Comparison,Correlation,P_value
1120,PRR15_proteomics,-0.4271669613632493,0.03152258864104047
1297,SH3TC1_proteomics,-0.28808626006163446,0.03153326027212412
1005,PAFAH1B3_proteomics,0.28796973101972234,0.03163177831015201
520,FAM3C_proteomics,0.28789743225709663,0.031659511436421976
525,FARSB_proteomics,0.28792034073252043,0.031659511436421976
912,MYH9_proteomics,-0.28787236968894325,0.03166170101420606
182,BMP1_proteomics,-0.28766827468656897,0.031853420902577506
1249,SCAI_proteomics,0.287576289547514,0.03192673899366936
1074,PLEKHO1_proteomics,-0.28747585700246103,0.03200921521041801
529,FBLN2_proteomics,-0.28730747553921787,0.032164542588389126
145,ATN1_proteomics,0.2871796383182485,0.03222777640442287
1583,ZNF664_proteomics,0.28719880102198686,0.03222777640442287
134,ART3_proteomics,0.2871917470630994,0.03222777640442287
19,ACBD7_proteomics,0.2868504142910654,0.03255762022261745
1098,PPP1CC_proteomics,0.2868052465634039,0.03256116458338706
1530,VPS53_proteomics,0.2867827345915,0.03256116458338706
1172,RASGRP2_proteomics,0.286755568136657,0.03256116458338706
566,FLOT2_proteomics,0.2867657900218298,0.03256116458338706
972,NR2F1_proteomics,0.28652630794284467,0.032785053040254385
197,C1R_proteomics,-0.2864905324988496,0.03279911257947801
618,GLIPR1_proteomics,-0.28631881382251906,0.032961489174653774
482,EPHA4_proteomics,0.286208690116085,0.033044421562350164
944,NECTIN3_proteomics,-0.28619735766156607,0.033044421562350164
318,COL18A1_proteomics,-0.28606880668429224,0.033160415191565394
776,LAMP1_proteomics,-0.28602668902776696,0.03318163810102803
633,GPM6A_proteomics,0.28598792075756885,0.033199203234241415
1548,WNT5A_proteomics,-0.28577304919656915,0.03341102778914085
415,DHPS_proteomics,0.2856810476526427,0.03348765120490088
1507,UPF3A_proteomics,0.28565397700294093,0.03349241888470658
667,HDLBP_proteomics,-0.2855571294052068,0.03357460476747136
647,GSS_proteomics,-0.28544569027513844,0.033622654378632766
1565,ZDHHC4_proteomics,0.28545632465043375,0.033622654378632766
1134,PTGES_proteomics,-0.2854805211788998,0.033622654378632766
524,FARP1_proteomics,0.2852767310344714,0.03373495275737106
1227,RPS6_proteomics,-0.2852872028534397,0.03373495275737106
1180,RBMS1_proteomics,-0.2853006630252336,0.03373495275737106
243,CASTOR1_proteomics,0.28506194236912624,0.033949687707199076
591,GABARAPL2_proteomics,0.28503425215129363,0.033955321362287995
661,HAVCR2_proteomics,-0.29849657838787336,0.0341393023484859
1588,ZSWIM8_proteomics,-0.28466680323754656,0.03431810656639493
107,ARHGAP25_proteomics,-0.2845265302038289,0.0344514147172216
1470,TRAF4_proteomics,0.2843946704088646,0.03452477541945029
906,MTMR1_proteomics,0.28439408354377815,0.03452477541945029
508,FADS2_proteomics,0.2844331591744484,0.03452477541945029
21,ACOT1_proteomics,0.28423956775296494,0.03467506300023983
395,DCPS_proteomics,0.28418700805795005,0.03470927939372869
1561,ZBTB16_proteomics,0.2841574790949915,0.03471721542761829
146,ATP11C_proteomics,-0.2840958867050871,0.03476182405727428
1505,UHRF1BP1_proteomics,-0.2839690857577942,0.03488122681805892
282,CELSR2_proteomics,0.28394002536645213,0.03488869608882712
708,IGFBP6_proteomics,-0.28381397627761074,0.03500762733751989
1298,SHB_proteomics,-0.2836700459267704,0.0350696852558039
300,CLDN12_proteomics,0.38140332755634704,0.0350696852558039
220,CACHD1_proteomics,0.28372711609298484,0.0350696852558039
1035,PET117_proteomics,0.29728438039911864,0.0350696852558039
1247,SASH1_proteomics,0.2834528287783309,0.03526865115266067
1066,PLCD3_proteomics,0.28346305054314475,0.03526865115266067
1430,TJP1_proteomics,0.28332371598511363,0.03539231754619893
1221,RPL14_proteomics,-0.28312457892124737,0.03558098585027924
1187,RFTN2_proteomics,0.28311672528367976,0.03558098585027924
576,FREM2_proteomics,0.28307437946256786,0.03560421993842139
445,DUS3L_proteomics,0.28302346740618944,0.03563748604573958
941,NCOR1_proteomics,0.28265256436797065,0.03604661043454684
44,AFM_proteomics,-0.28246131292102344,0.03624629797894519
331,COLGALT1_proteomics,-0.28237556368670247,0.036321449236408294
144,ATG5_proteomics,-0.28234006588915345,0.0363369949236246
1114,PRKRIP1_proteomics,0.28227656929325357,0.03638585178984194
199,C1S_proteomics,-0.2821693630281603,0.03648685975849132
710,IGLL5_proteomics,-0.2820754833961936,0.03657219427096407
1131,PTAR1_proteomics,0.2820407841882105,0.0365869260317095
2,AADAT_proteomics,-0.30926245174921146,0.0366627473204704
389,DBNL_proteomics,-0.2819403743281974,0.0366627473204704
1385,STK11_proteomics,0.2818803683110247,0.0366986582163635
346,CRY2_proteomics,0.3272343051676575,0.03675067285148589
1284,SERPIND1_proteomics,-0.281792346062534,0.03675067285148589
828,LXN_proteomics,-0.28175871680759745,0.036764268286649276
518,FAM234A_proteomics,0.2816949192075539,0.036814099409385806
1276,SERPINA5_proteomics,-0.2815557873025045,0.036954677264950234
1003,P4HB_proteomics,-0.2815180429941391,0.03697333273570559
76,ANKRD63_proteomics,0.38534140912609005,0.037135321916412146
115,ARHGAP5_proteomics,0.281339411610862,0.037135321916412146
725,IMPDH1_proteomics,-0.281269062580362,0.03719357507860628
350,CSE1L_proteomics,0.28123045459580764,0.03721342946014505
831,LYVE1_proteomics,-0.2810339373858459,0.037404905319079716
1111,PRKACA_proteomics,-0.2810284038356007,0.037404905319079716
203,C2CD2_proteomics,-0.28075861616160863,0.03769463785920326
1552,XXYLT1_proteomics,0.2807468125730446,0.03769463785920326
607,GGCX_proteomics,-0.2806748868332248,0.03775563942352598
855,MAPT_proteomics,0.28034116707540024,0.03813968077176903
1487,TUBGCP3_proteomics,0.2802912241511619,0.038174064597791005
69,ANGEL2_proteomics,0.28024014636890315,0.03818242613484164
324,COL5A1_proteomics,-0.2802529944532213,0.03818242613484164
291,CGAS_proteomics,-0.32758984009868347,0.03821040387844146
869,MESD_proteomics,-0.2801356695269052,0.03825708252592558
957,NFU1_proteomics,-0.28003209887710767,0.038358286021788354
137,ASPH_proteomics,-0.27993955329356685,0.038442576262929955
884,MMP2_proteomics,0.27992018449152833,0.038442576262929955
684,HNRNPDL_proteomics,0.27963569462441984,0.03872004674069836
707,IGFBP4_proteomics,-0.2796206372275328,0.03872004674069836
1033,PELI1_proteomics,-0.3085888254956973,0.03872004674069836
1354,SOCS6_proteomics,-0.37617897756212415,0.03872004674069836
864,MCMBP_proteomics,-0.27949090689388145,0.038841756735381726
218,CA8_proteomics,0.279280580713529,0.039079094379683446
1526,VPS4B_proteomics,-0.27913658229480975,0.03923349718041774
1025,PDIA3_proteomics,-0.2789044127415569,0.0394726758455358
1061,PLAU_proteomics,-0.278912917799607,0.0394726758455358
1584,ZNF776_proteomics,0.37510428820031627,0.039534069477070326
401,DDX3Y_proteomics,0.2786941897249181,0.0396850265046257
930,NARF_proteomics,-0.27865459968247885,0.039707544047831105
644,GRIK5_proteomics,0.2919443537713826,0.03978981278023987
1112,PRKCD_proteomics,-0.2782745859869231,0.0401401503671976
734,IRAK3_proteomics,-0.2782226124789582,0.040150483938311866
620,GLUD1_proteomics,0.27823032397422054,0.040150483938311866
990,OLFML1_proteomics,-0.27814720198153897,0.04019122164148415
887,MPP1_proteomics,-0.2781599547237952,0.04019122164148415
823,LTA4H_proteomics,-0.27811265750385206,0.04020753275074355
138,ASPHD2_proteomics,0.29304699467623213,0.04021289990985733
1207,RIT2_proteomics,0.27787673158353565,0.040456920400120625
569,FNDC3B_proteomics,-0.2777935456183893,0.040531418136795644
1375,SSH1_proteomics,-0.2777757206391316,0.040531418136795644
587,FZD6_proteomics,-0.2910141526293983,0.04063151322676672
877,MIOS_proteomics,0.27749839887710265,0.04083690142264206
1585,ZNF800_proteomics,-0.290670114969614,0.04098883861671195
544,FDFT1_proteomics,0.2773390385112432,0.04098883861671195
453,EFR3B_proteomics,0.2773151332069204,0.040991515982049455
1265,SELL_proteomics,-0.27701403320931445,0.0413605895702605
111,ARHGAP35_proteomics,0.27690609969138197,0.04147492914673715
1171,RASGRP1_proteomics,0.27684680672608136,0.041478842021159264
1559,YWHAB_proteomics,0.2768376197984416,0.041478842021159264
94,APLP2_proteomics,-0.27684331062914946,0.041478842021159264
498,EXOG_proteomics,0.27673943208319274,0.04158050907396806
166,BCAR3_proteomics,0.2765836875672773,0.04175933016612657
60,ALDH5A1_proteomics,0.2764741657925369,0.041876801641750554
1229,RPS6KB2_proteomics,-0.27642652242661897,0.04191146379173516
52,AKAP5_proteomics,0.2763353151882162,0.04200469345952155
1403,TAOK1_proteomics,0.27610833457114214,0.04228133851386982
502,F13B_proteomics,-0.2760180001026648,0.042374108844611715
983,NUCB2_proteomics,-0.275933053454623,0.0424597519528718
723,ILK_proteomics,-0.27589273501525785,0.04248492904616568
635,GPRC5C_proteomics,0.37122970640550457,0.04251351971821464
1210,RND3_proteomics,-0.2890299894231685,0.04252532813302402
1544,WDR11_proteomics,-0.2757908131903405,0.04252532813302402
160,BAG2_proteomics,-0.27578872202646554,0.04252532813302402
421,DLGAP4_proteomics,0.27570993699171353,0.04258566307569718
485,EPM2AIP1_proteomics,0.27564517936545285,0.04262308052361034
981,NTM_proteomics,0.2756390523820414,0.04262308052361034
309,CNNM3_proteomics,0.27560325439738076,0.042642307167617306
1520,VOPP1_proteomics,0.40946182716961993,0.042750364765262026
953,NFIB_proteomics,0.27546939483483157,0.04276571114589992
665,HDAC9_proteomics,0.3199076646606823,0.04282277470381639
1029,PDZD11_proteomics,-0.2753762501347,0.042833809767275695
510,FAM110C_proteomics,-0.343738229133655,0.042858977086097934
408,DEPTOR_proteomics,-0.27512946382337894,0.043112681230190276
273,CDH20_proteomics,0.27507852295526136,0.04312167854317732
1301,SHISA9_proteomics,0.275013969976561,0.04312167854317732
451,EEF1A2_proteomics,0.2750580630021965,0.04312167854317732
799,LMBRD1_proteomics,-0.27507099769659077,0.04312167854317732
193,C1QA_proteomics,-0.2749934781156509,0.04312167854317732
690,HPSE_proteomics,-0.28822345556065365,0.04312167854317732
1579,ZNF281_proteomics,-0.30346551415162026,0.04316522303973388
1058,PJA2_proteomics,0.27491874295779717,0.04316522303973388
1013,PAX6_proteomics,0.30334967986464634,0.0432454725640644
543,FCHO2_proteomics,-0.2748174042406042,0.0432454725640644
780,LCAT_proteomics,-0.27466570604905255,0.043425039135008704
1275,SERPINA3_proteomics,-0.2743967727526828,0.04375912457498574
7,ABCC3_proteomics,-0.2743734206445269,0.04375912457498574
378,CYBC1_proteomics,-0.2743602499893709,0.04375912457498574
694,HSD17B7_proteomics,-0.2743172922724902,0.04378902896043203
1143,PTPRF_proteomics,0.2742950713430101,0.04379010579143244
276,CDK14_proteomics,0.27425117253678855,0.0438213680662836
1313,SLAIN2_proteomics,-0.2742026021692026,0.04385917044568605
387,DAZAP1_proteomics,-0.27417031116405277,0.043874326179779134
1076,PLG_proteomics,-0.27409791014036156,0.04390179239807394
987,NUMB_proteomics,-0.2740864383091931,0.04390179239807394
459,EIF1AY_proteomics,0.28267590401964815,0.04390179239807394
626,GNAZ_proteomics,0.2740248648840376,0.043933012613787126
11,ABHD17C_proteomics,0.2740130458947602,0.043933012613787126
211,C7_proteomics,-0.2739999905984316,0.043933012613787126
1472,TRAK2_proteomics,-0.3005539019880037,0.04400782223785888
1201,RIDA_proteomics,0.27377890865894505,0.04418240974207091
911,MYH14_proteomics,-0.2737331884986024,0.044216615094752686
20,ACE_proteomics,-0.27354206133078185,0.04440513794950134
895,MSI2_proteomics,0.27353507204276506,0.04440513794950134
1407,TBC1D24_proteomics,0.27354157146351993,0.04440513794950134
1514,USP48_proteomics,0.2735089927156623,0.044411896918173606
151,ATP6V1G1_proteomics,-0.2734005157945214,0.04453475248651836
400,DDRGK1_proteomics,-0.27331712464071856,0.04462245591725292
515,FAM168A_proteomics,0.27324673506226554,0.04469192164193624
254,CCNH_proteomics,-0.273025820631915,0.04497514934471667
923,NAA16_proteomics,0.2728990235721993,0.045095217291985554
1323,SLC25A25_proteomics,0.2729073465733679,0.045095217291985554
1521,VPS13C_proteomics,-0.27275565656988354,0.045269625402379284
1149,PXN_proteomics,-0.272707326025003,0.04530841354411812
657,H1FX_proteomics,-0.2726616085245976,0.045343500718710954
683,HNRNPA2B1_proteomics,0.2723500194217455,0.04576105627369274
1218,ROCK1_proteomics,-0.27221951493811075,0.04591908165805511
163,BAK1_proteomics,-0.3003997319705015,0.04602656088352484
696,HSPA5_proteomics,-0.27210296053399763,0.04602656088352484
1322,SLC25A18_proteomics,0.27207707387808105,0.04603338152745741
822,LST1_proteomics,-0.30213619018248766,0.0460444339206783
1230,RPS9_proteomics,-0.272032473508672,0.0460444339206783
219,CACFD1_proteomics,0.2720021497436318,0.046049981517861924
441,DPY19L3_proteomics,0.2719157188249194,0.04614480612490903
1067,PLCG1_proteomics,0.27186241876316597,0.046191586759243515
561,FKBP11_proteomics,-0.2848180485691817,0.04633772164248262
1195,RGS18_proteomics,-0.3017436451069273,0.04641006877701073
1022,PCYOX1_proteomics,-0.2716152114032308,0.0464442170772233
1108,PRAM1_proteomics,-0.27160472776474653,0.0464442170772233
242,CAST_proteomics,-0.2715698483262242,0.04646438161803588
1093,PPEF1_proteomics,0.39939466645908644,0.04658933424908348
162,BAIAP3_proteomics,0.2713189278883752,0.04674368704521848
462,EIF3F_proteomics,-0.2713160686540015,0.04674368704521848
984,NUDCD2_proteomics,0.27126721835600914,0.046784547596203915
1419,TGFB1_proteomics,-0.2711619364476538,0.04681834982338006
1557,YJU2_proteomics,0.2711181774007825,0.04681834982338006
899,MT-ATP6_proteomics,0.27112945760693274,0.04681834982338006
976,NSA2_proteomics,-0.29930241310035177,0.04681834982338006
994,OSTM1_proteomics,-0.27122156465678604,0.04681834982338006
581,FTH1_proteomics,-0.27112735654662723,0.04681834982338006
1262,SEC31A_proteomics,-0.27107095553168603,0.04685697083662939
238,CASKIN2_proteomics,0.2708997421660841,0.047078523698159916
416,DHRS13_proteomics,0.2707623228844178,0.04721982746665128
800,LOXL2_proteomics,-0.2707722353090501,0.04721982746665128
1063,PLBD1_proteomics,-0.2707311844808651,0.04723493712851965
1303,SHPK_proteomics,0.2706891318483212,0.04726624293094784
297,CIRBP_proteomics,0.27059920708794477,0.04736862646873639
986,NUDT5_proteomics,-0.27056278358927055,0.04739166860722881
1194,RGS17_proteomics,-0.2704639376447905,0.04750758280030755
842,MAN1C1_proteomics,-0.2704399467399158,0.04751219508478023
1350,SNX29_proteomics,-0.2704120762721077,0.04752260098961584
1427,TIFA_proteomics,-0.3607947790130214,0.04757793066021597
773,LACC1_proteomics,-0.2848915068104982,0.04757793066021597
458,EHHADH_proteomics,-0.27032909824974816,0.04757793066021597
905,MTHFS_proteomics,-0.2702809789280582,0.04759363582657709
1148,PUDP_proteomics,-0.27025136435623,0.047606737032183724
1314,SLC19A1_proteomics,0.27022212269036505,0.04761930138788635
321,COL28A1_proteomics,0.2702005697677208,0.04762042098274637
154,AXL_proteomics,-0.2701323292712715,0.04769120186597323
1374,SRR_proteomics,0.2700984688415403,0.04771072615306819
1431,TJP2_proteomics,0.2699934463664177,0.04775510107272826
97,AQP1_proteomics,0.2699857408689551,0.04775510107272826
947,NEK7_proteomics,-0.2700088683128335,0.04775510107272826
1363,SPOCK2_proteomics,-0.27003550990832714,0.04775510107272826
859,MARK1_proteomics,0.2699187556824261,0.047824246322859386
807,LRIG1_proteomics,0.26985584909616867,0.047887380261845615
1509,USP14_proteomics,-0.2698058415308095,0.047931264838003945
338,CPB2_proteomics,-0.26971373632875784,0.04803835845683263
977,NT5C1A_proteomics,0.2696659044336227,0.04804805562524178
361,CTNNA2_proteomics,0.2696673355605956,0.04804805562524178
1489,TUSC3_proteomics,-0.2994371723168492,0.04815507382970264
619,GLRX3_proteomics,-0.2695345256668471,0.04818339943221002
192,C11orf95_proteomics,-0.39233943205574434,0.04830900493962201
534,FBXL7_proteomics,0.26938270669014286,0.04831881661789038
936,NCF2_proteomics,-0.269400062494989,0.04831881661789038
624,GNAI3_proteomics,0.26934482102462753,0.04834485590022108
64,ALG2_proteomics,-0.26923935894417056,0.048473017590945945
1199,RIC3_proteomics,0.36255031658236625,0.04853544020597021
118,ARHGEF17_proteomics,-0.26914997815342373,0.04854591049467489
1231,RRAS_proteomics,-0.2690494532024035,0.04866706118500096
666,HDGFL2_proteomics,0.2689108138291231,0.0487838775762149
1366,SPTY2D1_proteomics,-0.2689183370285013,0.0487838775762149
1055,PITPNA_proteomics,0.2689266728332616,0.0487838775762149
425,DNAJC5_proteomics,0.26883981923332073,0.04881498974181795
1069,PLD1_proteomics,-0.2688170140825924,0.04881498974181795
595,GAS1_proteomics,0.2949412828501838,0.04881498974181795
1351,SNX6_proteomics,-0.26877594989294173,0.04881498974181795
567,FLT1_proteomics,-0.2687778554323753,0.04881498974181795
1038,PGAP1_proteomics,0.26876720059558845,0.04881498974181795
286,CES2_proteomics,-0.26874337280265687,0.04882007191020343
48,AHSG_proteomics,-0.26864796718183054,0.04890293406191026
762,KCTD3_proteomics,0.26866388437139155,0.04890293406191026
1216,RNPEP_proteomics,-0.26860693326439694,0.04893427028617719
202,C20orf194_proteomics,-0.2685673675396717,0.04896339982474205
648,GSTCD_proteomics,0.26852907798315945,0.04899061238410846
1026,PDIA5_proteomics,-0.2683016274429774,0.04927578434313019
1376,SSH2_proteomics,-0.2683215535982955,0.04927578434313019
90,APBA2_proteomics,0.26824535504014074,0.04933074281905554
391,DCHS1_proteomics,0.2680774584807185,0.049557354705866044
1365,SPTLC2_proteomics,-0.26803200554045115,0.049595926643325815
447,DYSF_proteomics,-0.2679766854953809,0.04964974874743657
1242,SALL1_proteomics,0.2678725292158216,0.04977904841327463
381,CYP2S1_proteomics,-0.2678402976556206,0.04978185204047786
1513,USP47_proteomics,0.26782996140261284,0.04978185204047786
681,HMGB1_proteomics,0.26780233175613444,0.04978582446861461
414,DGLUCY_proteomics,0.26778668211973683,0.04978582446861461
934,NCAM1_proteomics,0.2676611007483823,0.04993291633224035
1536,WAPL_proteomics,-0.26763060432026864,0.04993291633224035
1511,USP2_proteomics,0.28054477764811014,0.04993291633224035
1324,SLC25A42_proteomics,0.26758844714031854,0.049954050432328034
523,FANCD2_proteomics,0.2789447998586863,0.049954050432328034
1572,ZFYVE21_proteomics,0.2675475581225396,0.049967222065271356
