,Comparison,Correlation,P_value,Cancer Type
2771,EIF3K_proteomics,-0.03526219060086461,0.859727135863184,GBM
4607,KIF20A_proteomics,-0.03701943351761423,0.859727135863184,GBM
7429,RAB44_proteomics,-0.04867557272467067,0.8598634715977813,GBM
1512,CDC42SE2_proteomics,0.03521468224406846,0.8598634715977813,GBM
1314,CASP2_proteomics,0.03519385251155657,0.8599502203463862,GBM
1770,CKM_proteomics,-0.04810632103700446,0.8600568370280166,GBM
7368,QPCT_proteomics,-0.035148996210387,0.8600568370280166,GBM
5104,MAPK3_proteomics,-0.0351676450009366,0.8600568370280166,GBM
4870,LONRF2_proteomics,-0.03505749472190335,0.8607591799158711,GBM
7170,PRPS2_proteomics,-0.035041564811859396,0.8607816358708846,GBM
6715,PINX1_proteomics,0.03883971654799945,0.8607816358708846,GBM
9961,UBE2D2_proteomics,-0.034948924375201,0.8608852558769376,GBM
10648,ZNF668_proteomics,-0.04120395827983236,0.8608852558769376,GBM
1740,CHST6_proteomics,0.04147855289116617,0.8608852558769376,GBM
8911,SSNA1_proteomics,0.03497994337995323,0.8608852558769376,GBM
9254,TCP11L1_proteomics,-0.03500689054842117,0.8608852558769376,GBM
6936,POMGNT1_proteomics,-0.03497736985242619,0.8608852558769376,GBM
6886,POGK_proteomics,0.03494513007781888,0.8608852558769376,GBM
9825,TSTD2_proteomics,-0.03528918251046871,0.8609935799282332,GBM
8542,SLC43A3_proteomics,-0.034841409201724655,0.8615989331694682,GBM
3765,GRID2_proteomics,-0.03479450576482329,0.861846365712298,GBM
3464,GANC_proteomics,-0.03479123045331596,0.861846365712298,GBM
2546,DNTTIP1_proteomics,0.03475790786667579,0.8618522748071941,GBM
2278,DBNDD1_proteomics,-0.036519081157054135,0.8618522748071941,GBM
6278,OSCP1_proteomics,0.03476722147238927,0.8618522748071941,GBM
2835,EMC7_proteomics,0.03470750200825756,0.8621963497350108,GBM
3295,FKBP4_proteomics,0.03464218665472295,0.8624806954485219,GBM
4782,LENG9_proteomics,0.036386584904558525,0.8624806954485219,GBM
132,ACTG1_proteomics,-0.03465376665679433,0.8624806954485219,GBM
8906,SSBP3_proteomics,-0.03461547782999963,0.8624898842062452,GBM
7465,RAD17_proteomics,-0.03460847907042282,0.8624898842062452,GBM
5645,MVB12B_proteomics,0.03462639072179227,0.8624898842062452,GBM
4596,KIF11_proteomics,-0.03456197810477969,0.8626082795214612,GBM
7233,PSMD14_proteomics,0.03453948309080836,0.8626082795214612,GBM
4115,HSD17B14_proteomics,-0.036279984191693274,0.8626082795214612,GBM
3607,GLYR1_proteomics,0.034558499762516334,0.8626082795214612,GBM
4317,INPPL1_proteomics,-0.034536127182277,0.8626082795214612,GBM
5833,NDUFAF5_proteomics,-0.03452957568660524,0.8626082795214612,GBM
7814,RNF40_proteomics,-0.034484815245156425,0.8628393646933162,GBM
3978,HIBADH_proteomics,0.03448124610524641,0.8628393646933162,GBM
622,ARL13B_proteomics,-0.03619700768689081,0.8628524058359122,GBM
1645,CFAP52_proteomics,-0.05838264947225937,0.8631857606152004,GBM
3420,GABARAP_proteomics,-0.03439069149523019,0.8633430206829156,GBM
1370,CCDC149_proteomics,-0.038109517455851366,0.863389713533444,GBM
8639,SMIM20_proteomics,-0.034348456724983975,0.8635209968578577,GBM
6304,P2RX7_proteomics,-0.03433376813062364,0.8635540608551153,GBM
8648,SMPD1_proteomics,-0.03431354177449338,0.8636352848707677,GBM
921,BCL2L13_proteomics,0.03429773402640178,0.8636780762777096,GBM
7273,PTGR2_proteomics,0.034224665719704506,0.8639333937161583,GBM
4202,IFI44L_proteomics,0.034240396644919596,0.8639333937161583,GBM
750,ATM_proteomics,-0.0342399159618877,0.8639333937161583,GBM
5443,MPV17_proteomics,0.034203046598533016,0.8639333937161583,GBM
4447,JMJD1C_proteomics,-0.03421855477129706,0.8639333937161583,GBM
8337,SGSM3_proteomics,0.03792110889816027,0.8639333937161583,GBM
4164,HYKK_proteomics,-0.04351097163423957,0.8641038510624584,GBM
10601,ZNF397_proteomics,-0.040232875026244785,0.8642249830416928,GBM
3532,GFM1_proteomics,0.03409815568636601,0.8645612617936526,GBM
8828,SPP2_proteomics,-0.03406640623202466,0.8647425859710974,GBM
1640,CETN3_proteomics,-0.034040507915430646,0.8647783458820211,GBM
6688,PIGK_proteomics,0.03404208392458063,0.8647783458820211,GBM
1984,COQ5_proteomics,0.034003036054664135,0.8650093791076578,GBM
10645,ZNF655_proteomics,0.033943463839160706,0.8654325148841724,GBM
3030,FABP1_proteomics,0.05745205982933757,0.8659727369086674,GBM
2942,ERICH1_proteomics,-0.04240286854754147,0.8659974376903973,GBM
413,ANKRD10_proteomics,0.03383786813520681,0.8660662335625374,GBM
6243,OLIG3_proteomics,-0.03955887028331423,0.866160898324773,GBM
5962,NIPSNAP3A_proteomics,-0.03379827192838177,0.866193218994953,GBM
9278,TENT2_proteomics,-0.037226095086677014,0.866193218994953,GBM
4558,KEAP1_proteomics,0.03371372129379868,0.8667663120832458,GBM
5237,MED30_proteomics,-0.03370084186922896,0.8667834705203922,GBM
8423,SKA1_proteomics,0.04243745032971064,0.8669853674611745,GBM
8323,SFXN4_proteomics,0.033654500553734035,0.8669853674611745,GBM
353,ALG9_proteomics,0.033643609137406674,0.8669853674611745,GBM
8691,SNRPC_proteomics,0.033603969880304896,0.8669853674611745,GBM
7511,RAPGEF3_proteomics,0.039815948984891075,0.8669853674611745,GBM
4465,JUP_proteomics,0.03352617417510875,0.8669853674611745,GBM
7072,PQLC1_proteomics,0.03351664904814643,0.8669853674611745,GBM
3515,GDE1_proteomics,-0.03358126509080463,0.8669853674611745,GBM
7922,RPS20_proteomics,0.03355935700616723,0.8669853674611745,GBM
183,ADCY6_proteomics,0.03357884007224189,0.8669853674611745,GBM
2754,EIF2B3_proteomics,-0.033577704760073226,0.8669853674611745,GBM
6618,PGP_proteomics,-0.03352477977721153,0.8669853674611745,GBM
7476,RAF1_proteomics,0.03351405160860482,0.8669853674611745,GBM
945,BHLHB9_proteomics,-0.05065422692649534,0.8669853674611745,GBM
5915,NFATC4_proteomics,-0.03355381024106249,0.8669853674611745,GBM
3179,FBXL12_proteomics,0.04986040264721496,0.8671117196527416,GBM
9482,TMEM175_proteomics,0.033458572441821766,0.867277765174087,GBM
7618,RCOR1_proteomics,-0.03339288130315554,0.8677534889878945,GBM
7602,RC3H1_proteomics,-0.03330952875434899,0.8680758303487325,GBM
10353,WRN_proteomics,0.033312742741901845,0.8680758303487325,GBM
5617,MTMR2_proteomics,0.03330121985020108,0.8680758303487325,GBM
1951,COMMD3_proteomics,-0.03478453184768571,0.8680758303487325,GBM
3984,HIKESHI_proteomics,0.03333729454131684,0.8680758303487325,GBM
7614,RCL1_proteomics,-0.03321354006924021,0.8687275613342845,GBM
1392,CCDC84_proteomics,-0.03969647286139852,0.8687275613342845,GBM
6643,PHF23_proteomics,0.03309696950634952,0.8689964387845015,GBM
6338,PAGR1_proteomics,0.03315712577281266,0.8689964387845015,GBM
6794,PLEKHF1_proteomics,0.033140521281470256,0.8689964387845015,GBM
8743,SORBS2_proteomics,0.033123745653577744,0.8689964387845015,GBM
7400,RAB24_proteomics,-0.033103885303114956,0.8689964387845015,GBM
4740,LAP3_proteomics,0.033139113333263914,0.8689964387845015,GBM
10307,WDR46_proteomics,-0.03311015454290679,0.8689964387845015,GBM
9520,TMEM33_proteomics,0.033061249814645935,0.8692117261230713,GBM
5844,NDUFB6_proteomics,0.03304995521085023,0.8692150327475642,GBM
3819,GTF2B_proteomics,-0.033008884559160415,0.8694640182140746,GBM
4678,KPNA2_proteomics,0.03299943451921099,0.8694640182140746,GBM
8554,SLC5A6_proteomics,0.03481477425904253,0.8694989240038828,GBM
3115,FAM213A_proteomics,0.03297550980602474,0.8694989240038828,GBM
7882,RPL36AL_proteomics,-0.03296705818585674,0.8694989240038828,GBM
9879,TUBB1_proteomics,-0.032942424169952536,0.8695798660468476,GBM
5620,MTMR7_proteomics,0.03283879525183256,0.870384245742512,GBM
8815,SPINT2_proteomics,-0.04142256060728722,0.8704837052233423,GBM
8412,SIPA1L2_proteomics,-0.03280425267523898,0.8704837052233423,GBM
5041,MAML1_proteomics,-0.04107306917530628,0.8704837052233423,GBM
6498,PDE4C_proteomics,0.03441566138509022,0.8705807076617174,GBM
9113,SYT2_proteomics,-0.032714570244843394,0.8709792509892454,GBM
996,BPI_proteomics,-0.03269611456399004,0.8709792509892454,GBM
9206,TBC1D9B_proteomics,0.03269375792520059,0.8709792509892454,GBM
3487,GATD1_proteomics,-0.03258100845397317,0.8718626082547986,GBM
2148,CTIF_proteomics,0.032544393553745304,0.8720854517918993,GBM
2621,DTWD1_proteomics,0.03605789777153792,0.8721704609005887,GBM
998,BPTF_proteomics,0.032486057991979365,0.872401872612149,GBM
6107,NSMCE3_proteomics,0.03240720422860044,0.8728013762777322,GBM
866,BACE1_proteomics,0.03240881627268212,0.8728013762777322,GBM
9146,TAF6_proteomics,0.03241419388502389,0.8728013762777322,GBM
10289,WDR18_proteomics,0.03235102016534988,0.873193921182932,GBM
4681,KPNA5_proteomics,0.03782764973884094,0.8732303088499265,GBM
2108,CSDE1_proteomics,-0.03232424883394749,0.8732363666534692,GBM
8998,STRIP2_proteomics,0.03229248178521671,0.873417039973425,GBM
8606,SMARCA2_proteomics,-0.032275778458266347,0.8734670306046335,GBM
7554,RBFOX3_proteomics,0.03238571327601149,0.8737809870260177,GBM
7026,PPP1R35_proteomics,-0.03379864103520993,0.8737809870260177,GBM
5942,NHLRC3_proteomics,-0.032187625543192724,0.8737809870260177,GBM
9477,TMEM167B_proteomics,0.035695698897047934,0.8737809870260177,GBM
7194,PRTN3_proteomics,-0.032201947696913376,0.8737809870260177,GBM
1088,C18orf21_proteomics,-0.03217120021972297,0.8738046944376653,GBM
747,ATL1_proteomics,0.03215622894447044,0.8738267449174129,GBM
6529,PDLIM5_proteomics,0.03214677534038891,0.8738267449174129,GBM
10416,YOD1_proteomics,-0.03209687632592344,0.8741645180103429,GBM
6226,OGFOD3_proteomics,0.03207889324483196,0.8742071650044623,GBM
1150,C3orf70_proteomics,-0.05440129168855412,0.8742071650044623,GBM
9651,TPI1_proteomics,-0.032038773877052444,0.8743836215940383,GBM
1064,C12orf10_proteomics,0.0320006161982943,0.8746195384901059,GBM
9212,TBCE_proteomics,0.03191797145136119,0.875060160286492,GBM
8328,SGF29_proteomics,0.03190630635928571,0.875060160286492,GBM
3399,FXR1_proteomics,0.03190599982800989,0.875060160286492,GBM
2622,DTWD2_proteomics,0.031910783168156855,0.875060160286492,GBM
1911,COG3_proteomics,-0.03184606404663187,0.8752076339754664,GBM
8429,SKP1_proteomics,0.03187027673093399,0.8752076339754664,GBM
1115,C1orf109_proteomics,0.035305788363465485,0.8752076339754664,GBM
354,ALKBH1_proteomics,-0.03344920702210899,0.8752076339754664,GBM
6343,PAK1_proteomics,0.03183312285152653,0.8752173557465438,GBM
387,ANAPC1_proteomics,0.031797544721773874,0.8753124650107653,GBM
125,ACSM5_proteomics,-0.04047859490260183,0.8753124650107653,GBM
10121,USP40_proteomics,0.031789303531960175,0.8753124650107653,GBM
9821,TSSC4_proteomics,0.031743653388283916,0.8756131121977176,GBM
1224,CACNB3_proteomics,0.031712474912154114,0.8756935024205492,GBM
10620,ZNF532_proteomics,-0.03172302655676489,0.8756935024205492,GBM
919,BCL2_proteomics,-0.03169804954308295,0.8757131456081952,GBM
1552,CDK5RAP1_proteomics,0.043366689118217776,0.8757131456081952,GBM
2359,DDX47_proteomics,0.03163126118142945,0.8757721791688168,GBM
9957,UBB_proteomics,-0.047662288480673,0.8757721791688168,GBM
10279,WDFY1_proteomics,0.03164576147641335,0.8757721791688168,GBM
3283,FIP1L1_proteomics,0.03166185245770244,0.8757721791688168,GBM
9504,TMEM223_proteomics,0.031626750083250374,0.8757721791688168,GBM
1615,CEP250_proteomics,0.03146609079272119,0.8759310793401144,GBM
9965,UBE2E3_proteomics,0.05050624578917871,0.8759310793401144,GBM
5225,MED18_proteomics,-0.031511090271871864,0.8759310793401144,GBM
5557,MSN_proteomics,0.03146863757579659,0.8759310793401144,GBM
1048,BUB1B_proteomics,0.03155199518533133,0.8759310793401144,GBM
3682,GOSR2_proteomics,0.03155843620928617,0.8759310793401144,GBM
6346,PAK3_proteomics,0.031502593891911825,0.8759310793401144,GBM
2073,CRIM1_proteomics,0.033062615690077075,0.8759310793401144,GBM
9761,TRMT13_proteomics,-0.03151043544407166,0.8759310793401144,GBM
9123,TAB1_proteomics,-0.03155949822071477,0.8759310793401144,GBM
8684,SNRNP35_proteomics,0.053388737140815025,0.8759310793401144,GBM
7174,PRR14_proteomics,-0.03148449592441256,0.8759310793401144,GBM
6031,NOS1_proteomics,-0.03158142409129435,0.8759310793401144,GBM
3969,HEXIM2_proteomics,0.03144613536459608,0.8760090257722662,GBM
9379,TIMP2_proteomics,-0.03142413881873326,0.8760099578533437,GBM
3897,HAUS8_proteomics,0.031429059749868246,0.8760099578533437,GBM
358,ALKBH5_proteomics,0.03134036159211263,0.8760925140793276,GBM
3044,FAHD2A_proteomics,0.03133818139282536,0.8760925140793276,GBM
4304,INO80B_proteomics,0.03133798899866043,0.8760925140793276,GBM
4867,LOC728392_proteomics,-0.042892371673355495,0.8760925140793276,GBM
3391,FUK_proteomics,-0.03134605869294005,0.8760925140793276,GBM
160,ADAM15_proteomics,0.031375209562596214,0.8760925140793276,GBM
3111,FAM20B_proteomics,-0.03135335832467803,0.8760925140793276,GBM
6256,ORC2_proteomics,0.03132587821624739,0.8761026161690347,GBM
7417,RAB39B_proteomics,0.0313109083948611,0.8761374312805226,GBM
1814,CLN5_proteomics,-0.03129960163585806,0.8761405858749396,GBM
1302,CARNMT1_proteomics,-0.03124189864163257,0.8765447277502436,GBM
8812,SPIN2A_proteomics,0.046498950376496956,0.8765573529886362,GBM
7974,RRP7A_proteomics,-0.031216055634902408,0.8765788995095518,GBM
5,AAED1_proteomics,-0.034813854361928284,0.8766154444830401,GBM
10296,WDR33_proteomics,0.031108945417358355,0.8773153722824504,GBM
6348,PAK5_proteomics,0.03108530527065264,0.8774250463764853,GBM
4325,INTS13_proteomics,0.031059416082800356,0.8774595124710642,GBM
5828,NDUFAB1_proteomics,0.031063788785134692,0.8774595124710642,GBM
8679,SNN_proteomics,0.04285477390633238,0.8778026708570565,GBM
3332,FNDC3A_proteomics,0.030991076066521905,0.8778607853134407,GBM
4739,LANCL3_proteomics,0.03908414633311056,0.8778857612369723,GBM
5495,MRPL45_proteomics,0.03096834236558199,0.8778857612369723,GBM
4275,IL6ST_proteomics,0.03096146536536859,0.8778857612369723,GBM
10652,ZNF691_proteomics,-0.03645942280864439,0.8778857612369723,GBM
5360,MLF1_proteomics,0.030916560329729552,0.8780314314357303,GBM
10299,WDR36_proteomics,0.030901311282366117,0.8780685433835801,GBM
2767,EIF3G_proteomics,0.030800459724792367,0.878759294367013,GBM
9775,TRPM4_proteomics,0.030799436520481505,0.878759294367013,GBM
10515,ZFP62_proteomics,0.0463613970335775,0.8787612211415745,GBM
1775,CLASP1_proteomics,0.030782479498528234,0.8787612211415745,GBM
8723,SNX30_proteomics,-0.03076501028609753,0.8787727112608837,GBM
1802,CLIC5_proteomics,0.04166812000221932,0.8788684562187319,GBM
8339,SGTB_proteomics,0.030732009344057676,0.8788684562187319,GBM
2886,EPB41L4B_proteomics,0.030687308813921198,0.879159846352132,GBM
2428,DHRS4_proteomics,-0.030640937622026104,0.879465652127934,GBM
2466,DKC1_proteomics,0.030616952219148827,0.8795354421415851,GBM
9995,UBIAD1_proteomics,-0.03393755235620411,0.8795354421415851,GBM
2044,CPS1_proteomics,-0.03057716576869588,0.8797323555513359,GBM
10591,ZNF330_proteomics,0.030550341685914126,0.8798693083428044,GBM
1008,BRD8_proteomics,0.03049987011458323,0.8802104394960039,GBM
4368,IRS1_proteomics,-0.030471133765399158,0.8802825844558224,GBM
9063,SURF2_proteomics,-0.031997430100930604,0.8802825844558224,GBM
4329,INTS4_proteomics,-0.030456518926298772,0.8802970991802866,GBM
10024,UCHL1_proteomics,-0.030445967653430495,0.8802970991802866,GBM
8738,SOD3_proteomics,-0.030433175446414593,0.8803128645786465,GBM
5473,MRPL21_proteomics,0.03041724649034434,0.8803557054807293,GBM
10683,ZNRD1_proteomics,0.03181512050322254,0.881119944099973,GBM
9139,TAF13_proteomics,-0.05065816116958752,0.881119944099973,GBM
3924,HDAC5_proteomics,0.030295801396521257,0.881119944099973,GBM
6436,PCDHGA9_proteomics,0.03177899438329204,0.8811488173954396,GBM
1728,CHRD_proteomics,0.03177997839108302,0.8811488173954396,GBM
7841,RPAP2_proteomics,0.030259542738994828,0.8811488173954396,GBM
2812,ELMSAN1_proteomics,-0.030245167322376226,0.8811781990893738,GBM
5502,MRPL52_proteomics,-0.03558961304900102,0.8813522630741756,GBM
3003,EXOSC7_proteomics,0.03020305306783984,0.8813522630741756,GBM
6599,PGAM1_proteomics,0.030176801561558657,0.8814841014700255,GBM
3699,GPATCH8_proteomics,0.03016048560959597,0.8815302063366633,GBM
94,ACBD6_proteomics,0.030126618384910642,0.8816330628351903,GBM
104,ACOT11_proteomics,0.030128398153290964,0.8816330628351903,GBM
7564,RBM17_proteomics,0.03010598716623493,0.8817163815527908,GBM
4798,LGI3_proteomics,-0.030068880549311068,0.8819151283062338,GBM
2193,CWC22_proteomics,0.030056629018084403,0.8819151283062338,GBM
8872,SRP19_proteomics,0.03003905225313404,0.8819151283062338,GBM
8835,SPRY1_proteomics,-0.030041350092889853,0.8819151283062338,GBM
3945,HECA_proteomics,-0.0300065205835906,0.8821010455236162,GBM
9235,TCEAL4_proteomics,-0.029962828546922324,0.8821384649120891,GBM
10555,ZNF12_proteomics,0.04061426216756994,0.8821384649120891,GBM
2433,DHX15_proteomics,0.029969344343955845,0.8821384649120891,GBM
2687,ECT2_proteomics,-0.040608050082247465,0.8821384649120891,GBM
5086,MAP4K2_proteomics,0.029946533530345383,0.8821451701896251,GBM
8612,SMARCC1_proteomics,-0.0299216591943015,0.882265005280916,GBM
6277,OSBPL9_proteomics,-0.029903829160429257,0.8823241063197563,GBM
10321,WDR70_proteomics,-0.029888179275026266,0.8823644103979178,GBM
5019,MAD2L2_proteomics,0.029742766034112758,0.8834594411428065,GBM
2206,CXCL8_proteomics,0.041513628482484716,0.8834594411428065,GBM
6675,PIAS1_proteomics,0.02969169490033849,0.8837742675843512,GBM
6807,PLEKHS1_proteomics,-0.0510229580327333,0.8841619778818541,GBM
10256,VWC2L_proteomics,-0.03350190784594061,0.8841619778818541,GBM
10104,USP20_proteomics,-0.029596253255095087,0.8842181956943763,GBM
2443,DHX38_proteomics,-0.02960210970149424,0.8842181956943763,GBM
5406,MOG_proteomics,0.029544229958816837,0.8844042332956656,GBM
6719,PIP4P1_proteomics,0.029539545264950496,0.8844042332956656,GBM
4742,LARP1B_proteomics,-0.02953338540949247,0.8844042332956656,GBM
1975,COPS7A_proteomics,0.02953071596615627,0.8844042332956656,GBM
4564,KHK_proteomics,-0.029506550932312817,0.8845177860368539,GBM
7462,RACGAP1_proteomics,0.030952180587568268,0.8847019025953153,GBM
814,ATP9B_proteomics,-0.029442705237404942,0.8848785641036582,GBM
10332,WDR92_proteomics,-0.02937026693068372,0.8851512977534072,GBM
9362,TIMELESS_proteomics,0.034601643984721514,0.8851512977534072,GBM
4641,KLHDC10_proteomics,0.031035414937070294,0.8851512977534072,GBM
1275,CANT1_proteomics,0.029367084402080974,0.8851512977534072,GBM
9137,TAF11_proteomics,-0.049747673282379515,0.8853057952769543,GBM
5477,MRPL27_proteomics,0.029314796509854173,0.8853057952769543,GBM
10634,ZNF616_proteomics,0.044656467401692046,0.8853057952769543,GBM
5022,MAF1_proteomics,0.02932758252675334,0.8853057952769543,GBM
9454,TMEM126B_proteomics,0.03669888120231356,0.8853057952769543,GBM
6028,NOP56_proteomics,0.029255820148746392,0.8855415544992377,GBM
10517,ZFP90_proteomics,0.03221835838273687,0.8855441354146228,GBM
10392,YAE1_proteomics,0.029208511804165945,0.8857596111947748,GBM
5859,NDUFV2_proteomics,0.029171938992372852,0.8859798783846748,GBM
9878,TUBB_proteomics,-0.029120832325315073,0.8861358720538286,GBM
6003,NOA1_proteomics,-0.029123842936719477,0.8861358720538286,GBM
3599,GLRX5_proteomics,-0.029121886972584422,0.8861358720538286,GBM
3731,GPRASP2_proteomics,-0.029053504589444955,0.8866209061142674,GBM
9361,TIGD1_proteomics,0.04322903326573851,0.8867097441107176,GBM
2813,ELN_proteomics,-0.02898727614937125,0.8870017122542581,GBM
131,ACTBL2_proteomics,0.02897514664564,0.8870114039689455,GBM
7196,PRUNE2_proteomics,0.028956813498912576,0.8870593107768369,GBM
5271,METTL18_proteomics,-0.03039917584514899,0.8870593107768369,GBM
9100,SYNJ2BP-COX16_proteomics,0.02888768883967123,0.8874801423145365,GBM
9478,TMEM168_proteomics,-0.028838299857895655,0.8878105889683825,GBM
3077,FAM13C_proteomics,0.03216393138798623,0.8878241506741005,GBM
282,AIMP2_proteomics,-0.02880181162521099,0.8878768511814323,GBM
639,ARMC1_proteomics,0.028797574772919984,0.8878768511814323,GBM
10087,UROD_proteomics,0.028763705747986937,0.8880736220441768,GBM
10138,UTP18_proteomics,-0.02874347133532755,0.8881530161417102,GBM
10118,USP38_proteomics,0.028681204594680727,0.8884993936829331,GBM
8025,RXRB_proteomics,0.028691272951946494,0.8884993936829331,GBM
8876,SRP9_proteomics,0.02865166538128426,0.8886588404196183,GBM
8571,SLC8A3_proteomics,-0.028640225995328235,0.8886624985518415,GBM
613,ARID1B_proteomics,-0.02862282931125994,0.8887174253687148,GBM
7278,PTK7_proteomics,-0.02851164784897263,0.8892061410315343,GBM
10446,ZBTB17_proteomics,0.03360224246644082,0.8892061410315343,GBM
6185,NUP54_proteomics,-0.02853063176838261,0.8892061410315343,GBM
8661,SMYD4_proteomics,0.028510954598789426,0.8892061410315343,GBM
9241,TCERG1_proteomics,0.028553375159181507,0.8892061410315343,GBM
5606,MTHFR_proteomics,-0.028430492793015794,0.8898036374694254,GBM
2516,DNAJC17_proteomics,-0.028407945989244426,0.8899027997150312,GBM
1094,C19orf47_proteomics,0.028365823648491363,0.8901703833183966,GBM
9524,TMEM39B_proteomics,-0.031638186668329064,0.8901730491832807,GBM
2191,CUX1_proteomics,0.028328855954780695,0.8902733704296503,GBM
9101,SYNM_proteomics,-0.028320779337913052,0.8902733704296503,GBM
2394,DEPDC5_proteomics,-0.02830611382288778,0.8903046909622374,GBM
7282,PTOV1_proteomics,0.02828597124755501,0.8903831211314098,GBM
1747,CHURC1_proteomics,-0.03568184618627049,0.8905422371518414,GBM
3845,GTSE1_proteomics,0.029617142365004873,0.8908135128625876,GBM
1573,CDS1_proteomics,0.0282051400424633,0.8908135128625876,GBM
9107,SYPL1_proteomics,0.0281058329874799,0.8913633574685561,GBM
542,AQR_proteomics,0.02810630906576554,0.8913633574685561,GBM
9342,THOC7_proteomics,-0.028120479541528902,0.8913633574685561,GBM
1444,CCZ1_proteomics,0.028038775569959568,0.8917023183450805,GBM
10490,ZDHHC18_proteomics,-0.031071631037216996,0.8917023183450805,GBM
1416,CCNB1_proteomics,-0.029431740663340762,0.8917023183450805,GBM
2348,DDX25_proteomics,-0.033017099010361706,0.8917023183450805,GBM
559,ARFGEF3_proteomics,0.027987841674126462,0.8919036079640237,GBM
1912,COG4_proteomics,0.027963263977301707,0.8920200485962898,GBM
3837,GTF3C6_proteomics,0.027909410287126197,0.892101875792795,GBM
6922,POLR2L_proteomics,-0.027935048801352877,0.892101875792795,GBM
4398,ITGAV_proteomics,0.027911521844524653,0.892101875792795,GBM
9942,UBA1_proteomics,-0.02789856910267867,0.892101875792795,GBM
4288,IMPAD1_proteomics,0.027900589720471436,0.892101875792795,GBM
9542,TMEM87A_proteomics,0.027805503688064174,0.892389614201107,GBM
10578,ZNF277_proteomics,-0.030868423060370496,0.892389614201107,GBM
8791,SPATS2_proteomics,-0.027818670528771076,0.892389614201107,GBM
4487,KBTBD3_proteomics,-0.02779887457345667,0.892389614201107,GBM
7241,PSMD9_proteomics,0.027799762037993503,0.892389614201107,GBM
4330,INTS5_proteomics,-0.027800380484987675,0.892389614201107,GBM
8675,SNCG_proteomics,-0.02777472474977537,0.8925022844676322,GBM
4157,HTRA2_proteomics,0.02776277124032009,0.892510166729761,GBM
2769,EIF3I_proteomics,0.027737346490243606,0.892633772169848,GBM
4291,INA_proteomics,-0.027701543623965832,0.8927517039377012,GBM
10471,ZC3H7A_proteomics,-0.027706564175999062,0.8927517039377012,GBM
9271,TECR_proteomics,-0.02768708736204671,0.8927810718074793,GBM
6604,PGBD5_proteomics,0.027638389622925905,0.8929824522032368,GBM
2506,DNAJB5_proteomics,-0.027652509751305808,0.8929824522032368,GBM
4133,HSPA2_proteomics,-0.027630526194126794,0.8929824522032368,GBM
616,ARID4B_proteomics,-0.027605722811066546,0.8931006559691832,GBM
10044,UHRF1BP1L_proteomics,-0.02757029602725454,0.8932114768526286,GBM
9351,THUMPD3_proteomics,-0.027559699960309495,0.8932114768526286,GBM
5487,MRPL38_proteomics,-0.027574124655036763,0.8932114768526286,GBM
1858,CNIH4_proteomics,-0.02754409479060357,0.8932506803210498,GBM
8002,RTN4IP1_proteomics,0.027472311428201918,0.8937721610887313,GBM
5085,MAP4_proteomics,0.027408091196568438,0.8942273309442926,GBM
8635,SMIM13_proteomics,-0.027397205030870293,0.8942273309442926,GBM
3917,HCN2_proteomics,-0.027350834616411628,0.8942460998950905,GBM
4284,IMP4_proteomics,-0.02735963321828646,0.8942460998950905,GBM
7249,PSMG3_proteomics,-0.027372296491521793,0.8942460998950905,GBM
8644,SMNDC1_proteomics,-0.027360980223466058,0.8942460998950905,GBM
9221,TBPL1_proteomics,-0.02730069710918511,0.894581608509939,GBM
9734,TRIM41_proteomics,-0.027289195482082147,0.8945855018731448,GBM
5415,MORN2_proteomics,0.04694310456984648,0.8946970024573165,GBM
9985,UBE2V2_proteomics,0.02725785459065959,0.8946970024573165,GBM
4139,HSPA9_proteomics,0.027214259176746376,0.8949441269310027,GBM
4031,HMBS_proteomics,0.02715812050185548,0.8953310349848875,GBM
1237,CADM3_proteomics,0.027119512449472055,0.8955674886542259,GBM
9924,TXNRD3_proteomics,-0.027079422525866932,0.8956012168455734,GBM
552,ARF5_proteomics,0.02707136292371455,0.8956012168455734,GBM
7183,PRRC2C_proteomics,-0.027085491805185165,0.8956012168455734,GBM
10000,UBLCP1_proteomics,0.027075229334306672,0.8956012168455734,GBM
4469,KANK3_proteomics,0.027027147467205123,0.8957762146342535,GBM
3737,GPS2_proteomics,0.027017799033920424,0.8957762146342535,GBM
6269,OSBPL11_proteomics,0.027018349891900308,0.8957762146342535,GBM
7459,RAC1_proteomics,0.027003547463582772,0.8958036337906083,GBM
2217,CYB5R1_proteomics,-0.026983532759812245,0.8958804776882611,GBM
1015,BRINP3_proteomics,0.02830729804988369,0.8960259931030788,GBM
5494,MRPL44_proteomics,0.026938190641824424,0.8960797019395979,GBM
3202,FBXO4_proteomics,0.02688732077624445,0.8962314767972457,GBM
1003,BRD1_proteomics,-0.02689659344618029,0.8962314767972457,GBM
10215,VPS29_proteomics,-0.026908833497196406,0.8962314767972457,GBM
9445,TMEM106B_proteomics,0.02687400423390194,0.8962508520732599,GBM
1212,CABLES2_proteomics,0.028199729694498514,0.8963354941435034,GBM
7566,RBM19_proteomics,-0.026838137132158865,0.8963462282046964,GBM
1366,CCDC130_proteomics,0.028175193072505343,0.8963462282046964,GBM
9122,SZT2_proteomics,0.02677909302406578,0.8965930661327938,GBM
9715,TRIM13_proteomics,-0.029687607612131982,0.8965930661327938,GBM
