,Comparison,Correlation,P_value,Cancer Type
793,ESYT1_proteomics_1,0.26184354593026415,0.02241101584836344,Brca
2092,RNF213_proteomics,-0.26184372482075313,0.02241101584836344,Brca
2547,TRERF1_proteomics,-0.27914953013635624,0.02241101584836344,Brca
2606,TWISTNB_proteomics,0.2618191100183735,0.02241957577610408,Brca
2406,SYDE1_proteomics,0.27251162689988334,0.022436886318609177,Brca
2281,SLC25A13_proteomics,0.26173442986674206,0.022446323479097557,Brca
695,DPP3_proteomics,-0.2617522315748564,0.022446323479097557,Brca
1643,NOTCH3_proteomics,0.2617310055261781,0.022446323479097557,Brca
720,EARS2_proteomics,-0.2616937667425333,0.022464954703351546,Brca
1847,PLS1_proteomics,-0.26166361092238144,0.022478043004045174,Brca
248,AURKA_proteomics,0.2711019866818243,0.022488935420538165,Brca
1911,PPP2R5C_proteomics,-0.2710860534705187,0.022490470143157262,Brca
2622,UBE2K_proteomics,-0.2616031478154859,0.02249379800218392,Brca
392,CBLB_proteomics,0.26148689708854356,0.022574636696712034,Brca
1813,PLCB1_proteomics,0.26141142769866693,0.022623528666949225,Brca
2546,TRAPPC6A_proteomics,-0.2612820434014202,0.02271517660334025,Brca
741,EIF4EBP1_proteomics,0.26123452849575374,0.02274216664877338,Brca
368,CAND2_proteomics,0.2719160327358428,0.022751285295748585,Brca
2442,TBCE_proteomics_1,-0.26118088460268174,0.022752727161111434,Brca
288,BOD1_proteomics,-0.2611939536165601,0.022752727161111434,Brca
205,ASAH1_proteomics,-0.2611427053887311,0.022768898315292805,Brca
2767,ZNF362_proteomics,0.2611336401041253,0.022768898315292805,Brca
1579,NCAPG_proteomics,0.26108419637378366,0.02279608462290688,Brca
2171,S100A3_proteomics,0.30293939096370126,0.02279608462290688,Brca
165,AR_proteomics,-0.2609782934364283,0.022860368130505734,Brca
647,DEFA4_proteomics,0.29276944522810316,0.022890880995933748,Brca
338,C7_proteomics,0.26091378108737034,0.022890880995933748,Brca
1137,IFT52_proteomics,-0.27035066580430284,0.022890880995933748,Brca
463,CEACAM1_proteomics,0.27028669994198734,0.022905122612027987,Brca
372,CAPRIN1_proteomics,-0.2608417366347667,0.022905122612027987,Brca
2400,SUOX_proteomics,-0.2608643793914069,0.022905122612027987,Brca
1695,OXR1_proteomics,-0.2607640915558002,0.02295640797139388,Brca
591,CTPS2_proteomics,-0.26074585505012726,0.02296029042602298,Brca
64,ADGRF5_proteomics,0.260633383042795,0.02302886799538185,Brca
954,GCA_proteomics,0.26064668675941094,0.02302886799538185,Brca
2165,RUNX3_proteomics,0.26056537026178284,0.023072673079112285,Brca
679,DNAJC3_proteomics,0.26051695624470433,0.02310080820358042,Brca
1737,PCIF1_proteomics,-0.26047450295811864,0.023124184042819858,Brca
135,ANTXR2_proteomics,0.2776399466950296,0.023146655813899745,Brca
1833,PLEKHJ1_proteomics_1,0.29064583227940527,0.023164586450452426,Brca
188,ARHGEF6_proteomics,0.2602953618384952,0.02321237292422186,Brca
78,AGAP1_proteomics,-0.2602848997058213,0.02321237292422186,Brca
1937,PRPF6_proteomics,-0.26031576519046384,0.02321237292422186,Brca
1787,PHF12_proteomics,-0.2603104547515319,0.02321237292422186,Brca
2402,SUV39H2_proteomics,0.2602403938324696,0.023237523247506178,Brca
2667,UTP4_proteomics,0.26019925531301286,0.02325499784827041,Brca
2752,ZCCHC11_proteomics,0.26019210694876516,0.02325499784827041,Brca
1990,RAB11FIP5_proteomics,0.2601775573949021,0.023255997069004993,Brca
272,BCL2L1_proteomics,-0.2601190001670621,0.023291961855710395,Brca
2771,ZNF446_proteomics,-0.26005327654225874,0.023291961855710395,Brca
2158,RSL24D1_proteomics,0.26008583214870257,0.023291961855710395,Brca
2157,RSL1D1_proteomics,0.2600976574163047,0.023291961855710395,Brca
527,CNNM4_proteomics,-0.26005475583365445,0.023291961855710395,Brca
922,FNTB_proteomics,0.26005897138354583,0.023291961855710395,Brca
2597,TUBA8_proteomics,0.2600147977505607,0.023312340997578274,Brca
2211,SEC23B_proteomics,-0.2599818069025741,0.02332810500517884,Brca
1341,LRCH1_proteomics,0.25996877585821543,0.02332810500517884,Brca
1863,POLI_proteomics,-0.2599328899251499,0.023346420826057486,Brca
1086,HLCS_proteomics,0.2599121565120553,0.023352475590390383,Brca
2467,TGFB1_proteomics,0.25988939410465933,0.02336017940102713,Brca
1017,GREM1_proteomics,0.2598632770948525,0.023370607825869773,Brca
2036,RBBP5_proteomics,-0.2597404876552163,0.023459539824886272,Brca
1388,MAP4_proteomics,0.25972648092432593,0.023460161056806525,Brca
2781,ZNF687_proteomics,-0.25962483708031336,0.023532145533271955,Brca
1053,HAUS6_proteomics,0.25954395139195385,0.023587358864078218,Brca
146,AP3D1_proteomics,-0.2594579357739365,0.02364688679041227,Brca
1627,NIT1_proteomics,-0.25936349901385974,0.023713458632749377,Brca
1917,PREX2_proteomics,-0.2593239694776978,0.02373505299053739,Brca
2624,UBE2N_proteomics,-0.25926036033570715,0.0237764700649334,Brca
668,DIP2B_proteomics,0.25922621994070894,0.023793682541306448,Brca
1527,MTERF4_proteomics,-0.2591778778729795,0.023822609039042694,Brca
2298,SLC7A6_proteomics,0.27358146975947045,0.023867101510189608,Brca
2614,TXNRD2_proteomics,-0.259097497450836,0.023867101510189608,Brca
890,FGR_proteomics,0.25901742165458164,0.023922343650338358,Brca
217,ASPM_proteomics,0.2587614189107522,0.024111226144868804,Brca
834,FAM133B_proteomics,-0.27722153293394763,0.024111226144868804,Brca
134,ANTXR1_proteomics,0.25875018874627237,0.024111226144868804,Brca
2128,RPRD1A_proteomics,-0.2585923206759421,0.02423195083169101,Brca
546,COL7A1_proteomics,0.25846717925371243,0.024325728323122603,Brca
371,CAPN6_proteomics,0.32315272919556043,0.024335536203492103,Brca
295,BPTF_proteomics,-0.2584369277068538,0.024335536203492103,Brca
1591,NCOR2_proteomics,-0.25834346514538586,0.024374224921916876,Brca
1751,PDK2_proteomics,-0.2583469094385343,0.024374224921916876,Brca
1082,HK1_proteomics,-0.2583589824600978,0.024374224921916876,Brca
1965,PTPRE_proteomics,0.25829588384763547,0.02440315315837973,Brca
697,DPY19L1_proteomics,0.2582789143439304,0.024406345104190992,Brca
2466,TFRC_proteomics,0.2582450308346096,0.02442377748444774,Brca
172,ARFIP1_proteomics_1,-0.2580998087457197,0.024535173136470544,Brca
2116,RPL37A_proteomics,0.2579925891194355,0.024556839490028754,Brca
1682,OCIAD2_proteomics,-0.25803634719098356,0.024556839490028754,Brca
198,ARPC2_proteomics,0.25799893858524947,0.024556839490028754,Brca
2575,TSPAN6_proteomics,0.2661021269348421,0.024556839490028754,Brca
530,COA4_proteomics,-0.25801302519865077,0.024556839490028754,Brca
2728,XPC_proteomics,-0.25798782746021687,0.024556839490028754,Brca
564,CPT2_proteomics,-0.2580502952792337,0.024556839490028754,Brca
1648,NPEPL1_proteomics,-0.2579312994395483,0.024588724963173193,Brca
528,CNST_proteomics,-0.2579160669183903,0.024590506488382114,Brca
277,BHLHE40_proteomics,-0.2577754861605841,0.02468927195713256,Brca
2430,TARDBP_proteomics,-0.2577733592533168,0.02468927195713256,Brca
2089,RNASEH1_proteomics,0.2747800164381005,0.0247089186182437,Brca
2129,RPRD2_proteomics,-0.25771772426047335,0.024714260293312845,Brca
883,FGA_proteomics_1,0.2577023144244788,0.02471621645772789,Brca
590,CTPS1_proteomics,0.25764029967135693,0.02475783090906422,Brca
37,ACTA2_proteomics,0.2587096185647184,0.024783973933934243,Brca
2628,UBE4A_proteomics,0.25749526249575033,0.024848005279437126,Brca
1077,HIST1H1T_proteomics,0.3041685533898921,0.024848005279437126,Brca
1788,PHF3_proteomics,-0.2574425931658889,0.024881828193951357,Brca
1327,LMBRD2_proteomics,-0.2574246606191427,0.024885971530010792,Brca
1081,HIVEP1_proteomics,0.26541712015616026,0.024953114666037394,Brca
2212,SEC23IP_proteomics,-0.2573069982684186,0.024953114666037394,Brca
2431,TATDN3_proteomics,-0.25732250581356836,0.024953114666037394,Brca
1119,HSPG2_proteomics,0.2572874672449705,0.024958652409652057,Brca
2447,TCEA1_proteomics,-0.25721234711725915,0.025008204147972658,Brca
2736,YOD1_proteomics,0.2572035823149107,0.025008204147972658,Brca
2383,STK32C_proteomics,-0.26528262618907106,0.02501226932044762,Brca
1725,PARVA_proteomics,0.25714633191305447,0.025034952836705683,Brca
1313,LGALS3BP_proteomics,-0.25712806885020917,0.025039433951150752,Brca
2132,RPS15A_proteomics,0.2571037540011869,0.0250444714883736,Brca
929,FOXO1_proteomics,0.2664090177732231,0.0250444714883736,Brca
452,CDK16_proteomics,0.2570830910338467,0.0250444714883736,Brca
1676,NUSAP1_proteomics,0.2740630259665926,0.02505202370999763,Brca
2534,TPP2_proteomics,0.26758907155929046,0.025058825495415046,Brca
1328,LMNB1_proteomics_1,-0.25700018662051616,0.025082166987175206,Brca
186,ARHGEF26_proteomics,-0.2662823398025399,0.02509485029995578,Brca
2179,SAFB2_proteomics,-0.25692545721483895,0.025124105708889035,Brca
1968,PUM1_proteomics_1,0.25687730476864723,0.02515374498368666,Brca
1849,PLTP_proteomics,0.2568650674782704,0.02515374498368666,Brca
893,FHL3_proteomics,0.2568230948970136,0.02517874638638822,Brca
1616,NFAT5_proteomics,0.25664304316961306,0.025323323623607917,Brca
832,FAM127A_proteomics,0.25658276816586334,0.025348186067019683,Brca
1626,NIPBL_proteomics,-0.2565754178438052,0.025348186067019683,Brca
2572,TSHZ3_proteomics,0.2762706460419452,0.025348186067019683,Brca
1821,PLD3_proteomics,0.2565261338368957,0.02536844053282649,Brca
2306,SMARCC2_proteomics_1,-0.25653500198992535,0.02536844053282649,Brca
1982,PZP_proteomics,0.25646985190475013,0.025394807519189214,Brca
494,CHDH_proteomics,-0.2564700485671748,0.025394807519189214,Brca
738,EHD4_proteomics,0.25639067820009803,0.02545243211049204,Brca
497,CHL1_proteomics,0.2845922698009524,0.025521735164443272,Brca
2408,SYNJ2_proteomics,-0.25624100489959245,0.02554911095451091,Brca
2620,UBE2E3_proteomics,0.2731931772583218,0.02554911095451091,Brca
1248,KLC1_proteomics,0.2890885614280199,0.02559285261113724,Brca
2705,WDR37_proteomics,-0.256073167011456,0.025673425805122278,Brca
291,BOLA2-SMG1P6_proteomics,-0.2560054019573417,0.025721576824323775,Brca
1969,PUM3_proteomics,0.2558905768007277,0.025811278646217507,Brca
2280,SLC25A10_proteomics,-0.25580018731768317,0.025862955720209597,Brca
341,C8G_proteomics,0.25579319020973995,0.025862955720209597,Brca
1000,GPATCH2_proteomics,-0.2557985908154906,0.025862955720209597,Brca
1259,KLRG2_proteomics,0.2754055071408702,0.025863592293375523,Brca
2375,STAG2_proteomics,-0.2557543727209996,0.025874396085688103,Brca
855,FBLN1_proteomics_1,0.25569278147975555,0.025917424076975705,Brca
2696,WASF2_proteomics,0.25566952937128773,0.025926563830965536,Brca
2504,TMEM33_proteomics,0.25565577821030705,0.025927300131572323,Brca
1710,PAK1IP1_proteomics,0.255606562492127,0.02595944453041011,Brca
1614,NEURL4_proteomics,-0.25558538108681866,0.02596677253108949,Brca
2481,TIMM9_proteomics,-0.2555486258132778,0.025987912987701964,Brca
342,C8orf37_proteomics,-0.2555102584292258,0.025999058464029442,Brca
2625,UBE2R2_proteomics,-0.2555156327522982,0.025999058464029442,Brca
994,GOLIM4_proteomics,0.25539319348053197,0.026091600837873506,Brca
1515,MS4A6A_proteomics,0.2746640416283491,0.026353723712894215,Brca
1615,NEXN_proteomics,0.25483313019794596,0.02656866362018149,Brca
47,ACTR3C_proteomics,0.2581720849537359,0.02656866362018149,Brca
1423,MEGF9_proteomics,-0.2640343307113494,0.026569468372727653,Brca
1786,PHF1_proteomics_1,-0.2547959013630156,0.026569468372727653,Brca
260,BAZ1B_proteomics,0.25453249510005915,0.026796785257736825,Brca
699,DPYSL3_proteomics,0.25443034767672135,0.026878180863642714,Brca
29,ACSF3_proteomics,-0.2543494421521828,0.026940348215523404,Brca
1851,PLXNC1_proteomics,0.25433481458275214,0.026941930470189345,Brca
424,CCSER2_proteomics,0.25430473164159084,0.02695766373920347,Brca
526,CNN3_proteomics,0.25420343551305735,0.027026878571538588,Brca
993,GNS_proteomics,-0.25421059146046027,0.027026878571538588,Brca
19,ACAA2_proteomics,0.2541678006297515,0.02704776012589857,Brca
1894,PPM1H_proteomics,-0.25406102869024444,0.027134082011689653,Brca
1406,MAX_proteomics,-0.2540209909863168,0.02715909546928895,Brca
678,DNAJC2_proteomics,0.25399638661738333,0.0271699040127593,Brca
1528,MTHFD2_proteomics,0.25396158993709284,0.027190118062953884,Brca
694,DPF2_proteomics,-0.25390835167579495,0.027213017862541225,Brca
1344,LRP1_proteomics,0.25389828762655015,0.027213017862541225,Brca
1759,PDXK_proteomics,0.25389817943858484,0.027213017862541225,Brca
2079,RHOT2_proteomics,-0.2537294455481248,0.027345277319830504,Brca
930,FOXP1_proteomics,-0.27459577046377115,0.027345277319830504,Brca
625,DARS_proteomics,0.2537134265059788,0.02734821402823691,Brca
1757,PDPK1_proteomics,-0.2535908322129382,0.027448944184333534,Brca
933,FRMD8_proteomics,0.25357921196323685,0.027448944184333534,Brca
909,FLNB_proteomics,-0.2535595274056683,0.027449069041792378,Brca
1262,KNTC1_proteomics,0.2535534016436339,0.027449069041792378,Brca
2059,RCN2_proteomics,0.2535230890054819,0.02746532328808471,Brca
84,AGR2_proteomics,-0.25350871600779706,0.02746676153564926,Brca
1020,GRHPR_proteomics,-0.2533554742720799,0.027597623288672723,Brca
2076,RHOA_proteomics_1,0.2700980863061805,0.02761471288191925,Brca
1930,PRMT9_proteomics,0.25323058355120687,0.027688210434153922,Brca
2749,ZC3H14_proteomics,-0.2532201466558004,0.027688210434153922,Brca
1219,KDM5C_proteomics,0.2531521543487058,0.02773992490844599,Brca
2710,WDR7_proteomics,-0.2530551827257481,0.02781896264225701,Brca
1998,RAB3A_proteomics,-0.2598206434015486,0.027829966315783224,Brca
1412,MCM2_proteomics,0.2530052162566815,0.027841866288065075,Brca
2352,SRCAP_proteomics,-0.2529531433492671,0.02787883715161142,Brca
2330,SOX9_proteomics,0.25291962820799807,0.027892986331954566,Brca
81,AGO2_proteomics,0.2529125322221731,0.027892986331954566,Brca
419,CCNB2_proteomics,0.2620226922008005,0.0279337811992621,Brca
1188,ITIH2_proteomics,0.25284368955085473,0.0279337811992621,Brca
1160,INCENP_proteomics,0.25279214912038567,0.027963243570423187,Brca
2126,RPN2_proteomics,0.2527741402429438,0.027963243570423187,Brca
866,FBXO42_proteomics,0.26195079279407674,0.027963243570423187,Brca
2224,SERPINA4_proteomics,0.25248932552198144,0.0282211433061131,Brca
1232,KIAA1683_proteomics,0.2982760781988606,0.028252611149194404,Brca
1524,MT1E_proteomics,0.25243073057632104,0.028252611149194404,Brca
547,COLEC10_proteomics,-0.26155245206196087,0.028273409552265323,Brca
2730,XRCC1_proteomics,-0.2523766881328188,0.028279781816614166,Brca
427,CD14_proteomics,0.252201482659813,0.028435032361636345,Brca
1455,MLLT1_proteomics,-0.2520547898726154,0.028540231428592654,Brca
2296,SLC7A2_proteomics,-0.2700930936714502,0.028540231428592654,Brca
1386,MAP2K1_proteomics,0.2520535636835065,0.028540231428592654,Brca
1405,MAVS_proteomics,-0.25202783985144245,0.02854081061971645,Brca
967,GGA1_proteomics,-0.2520274575541684,0.02854081061971645,Brca
2246,SH2D3A_proteomics,0.29419647762164514,0.02859504331462117,Brca
2483,TINF2_proteomics,-0.2610867362000221,0.02859504331462117,Brca
2765,ZNF281_proteomics,-0.25190957971859607,0.028616510890734567,Brca
1009,GPT_proteomics,0.25189781071662287,0.028616510890734567,Brca
734,EGLN1_proteomics,0.2518078317066886,0.028690987904593485,Brca
1237,KIF16B_proteomics,-0.25175845041446654,0.028726384031767888,Brca
1970,PURA_proteomics,-0.2517294746732185,0.028742089201164285,Brca
1342,LRCH3_proteomics,0.25170717931498165,0.02874583507438987,Brca
1794,PICALM_proteomics,0.2517001628756334,0.02874583507438987,Brca
493,CHD7_proteomics,0.2606900553941871,0.028867505008728114,Brca
1029,GSPT2_proteomics,0.25154371402487213,0.028872733724994302,Brca
2248,SH3BGRL_proteomics,-0.2514835042301534,0.028918857780383524,Brca
1418,MED11_proteomics,-0.25137933250249445,0.02900785085039364,Brca
881,FETUB_proteomics,0.25132678719870655,0.02904668785969149,Brca
2198,SCUBE2_proteomics,-0.2512856996047744,0.029074385290978708,Brca
1913,PPP6R3_proteomics,-0.2511837467725954,0.029161624415566283,Brca
2570,TSC2_proteomics,-0.2511250378862394,0.0292066847812652,Brca
2459,TERF2IP_proteomics,-0.2510830650447097,0.02923538803974012,Brca
596,CTSS_proteomics,0.25104127479929383,0.02926393899453424,Brca
2176,SAC3D1_proteomics,0.2613381936001399,0.02927391663142844,Brca
1208,KCTD10_proteomics,0.2509947301074409,0.029284726253113787,Brca
163,APP_proteomics,0.2508678995084769,0.029394624195967622,Brca
2511,TMPO_proteomics_1,-0.2508576536590428,0.029394624195967622,Brca
1157,IMPA1_proteomics,-0.25078535462434987,0.02945342102214437,Brca
2500,TMEM181_proteomics,-0.2507331557733312,0.02949245357545221,Brca
122,AMOTL1_proteomics,0.25058444424639215,0.029627144340084708,Brca
1701,P4HB_proteomics,0.2505630940813727,0.02963575331242863,Brca
2194,SCEL_proteomics,0.2607642345747862,0.029720074842408937,Brca
2612,TXNL4A_proteomics,-0.2504262016327704,0.02974662533150279,Brca
1231,KIAA1524_proteomics,0.25033277077612504,0.029827119094854908,Brca
2287,SLC30A9_proteomics,-0.2502965836502848,0.029843189833626015,Brca
2221,SEPT2_proteomics,0.25029134432139727,0.029843189833626015,Brca
1309,LDHA_proteomics,0.25015733794653827,0.02996453500459598,Brca
1308,LCP1_proteomics,0.25010586839274945,0.03000343668599075,Brca
613,CYFIP1_proteomics_1,0.25007893650899227,0.030017758290630043,Brca
2063,REEP4_proteomics,0.24998933854489525,0.030095039622685716,Brca
361,CALML5_proteomics,0.24995127447809506,0.03012060276580498,Brca
2382,STK17B_proteomics,0.24985645974303103,0.030203376781359915,Brca
1346,LRP2_proteomics,-0.24979998127592062,0.030247613725292083,Brca
2535,TPRG1_proteomics,-0.25876401560978207,0.030337385576392862,Brca
1122,IARS2_proteomics,-0.24966060726093708,0.030363015361104508,Brca
517,CLPTM1L_proteomics,0.2495854134092039,0.030426449958378454,Brca
1856,PNN_proteomics,-0.24947820092360518,0.030520455281154203,Brca
714,DYNC1LI2_proteomics,0.24946764591903225,0.030520455281154203,Brca
703,DSG1_proteomics,0.34936956644012834,0.030561315838761656,Brca
1251,KLF5_proteomics,0.37192529602508034,0.030611947010174424,Brca
978,GLOD4_proteomics,-0.24930777443153335,0.030644808151155827,Brca
434,CD44_proteomics,0.2492272224248162,0.030714242429571773,Brca
1198,KANK1_proteomics,0.24920353111706692,0.03072557053034786,Brca
1265,KRAS_proteomics,0.24914148811872835,0.030776190661797542,Brca
2310,SMG9_proteomics,0.24910630634737346,0.03079932644221072,Brca
1491,MRPL19_proteomics,-0.24906556434930033,0.030828186411681877,Brca
1763,PEBP1_proteomics,-0.24905181320022735,0.03082935997439201,Brca
1504,MRPL52_proteomics,-0.24901922331415255,0.030836943051543022,Brca
865,FBXO4_proteomics,-0.24902246238010084,0.030836943051543022,Brca
2759,ZFX_proteomics,-0.2489570268952353,0.030887892127187868,Brca
445,CDC42EP2_proteomics,0.24890784671146385,0.030925519861686308,Brca
2247,SH2D3C_proteomics,0.26517924619897215,0.031137847087575093,Brca
159,APOH_proteomics,0.24858442802283592,0.03123372402733992,Brca
1797,PIKFYVE_proteomics,0.24857033106539655,0.031235284104363006,Brca
1431,METTL15_proteomics,-0.24854745554608174,0.03124596158827321,Brca
2741,ZAK_proteomics_1,0.24843349718342286,0.03135135832451725,Brca
2559,TRIP13_proteomics,0.24841919322775857,0.0313531477959619,Brca
1774,PGAM1_proteomics,0.24838215205071873,0.0313786249521341,Brca
340,C8B_proteomics,0.24834127573464929,0.03140812171464655,Brca
317,C19orf33_proteomics,-0.2482287390252856,0.03148622438207882,Brca
727,EEF1G_proteomics,0.2482399678477128,0.03148622438207882,Brca
282,BIRC5_proteomics,0.2584656002746302,0.03148622438207882,Brca
56,ADCY3_proteomics,-0.3420033848821064,0.03149982824682077,Brca
550,COMMD3_proteomics,0.27860615561606716,0.03152726640940418,Brca
1620,NGLY1_proteomics,0.24806745199570757,0.031615600411285284,Brca
373,CAPS_proteomics,-0.247972287546084,0.03170232043824229,Brca
600,CTU2_proteomics,0.24792426655981628,0.03173961417081342,Brca
2746,ZC3H10_proteomics,-0.2767745829572378,0.03178981994942878,Brca
1221,KEAP1_proteomics,0.24784449348779125,0.031797175776314315,Brca
1674,NUMB_proteomics,0.24782429476897683,0.03180524023148569,Brca
932,FRMD4A_proteomics,0.24774580294886167,0.03185551730426133,Brca
1681,OCIAD1_proteomics,-0.24773900346282687,0.03185551730426133,Brca
1513,MRPS7_proteomics,-0.24774585494230134,0.03185551730426133,Brca
461,CDV3_proteomics,-0.24770999362878318,0.03187291007202737,Brca
549,COLGALT2_proteomics,0.2875800921572442,0.03188248594786475,Brca
1918,PRG4_proteomics,0.2476875519240539,0.03188248594786475,Brca
2253,SH3PXD2A_proteomics,0.2476366733191573,0.0319106699952066,Brca
408,CCDC149_proteomics,-0.25654187847590315,0.03197162362815184,Brca
540,COG8_proteomics,-0.2475608598665815,0.03197162362815184,Brca
2545,TRAPPC3_proteomics,-0.24753828066746245,0.03197162362815184,Brca
2008,RABEP2_proteomics,-0.24752899387952093,0.03197162362815184,Brca
1984,QPCTL_proteomics,0.24736536683133611,0.03213189030098174,Brca
676,DNAJC17_proteomics,-0.24721684930594348,0.03227673102990739,Brca
2515,TMX4_proteomics,0.24717663754497549,0.032306306744676244,Brca
439,CDAN1_proteomics,-0.2471608363499827,0.032309832107328317,Brca
2110,RPL23A_proteomics,0.2470459557097667,0.03241538020612928,Brca
2722,WNK4_proteomics,-0.2660429105632869,0.03241538020612928,Brca
244,ATXN2L_proteomics_1,-0.24699544441664295,0.0324466682806289,Brca
2069,REXO4_proteomics,0.24686344878225414,0.03257496273476285,Brca
2586,TTC4_proteomics,0.246834673428799,0.03259248043508794,Brca
797,EVI2B_proteomics,0.2468079750381217,0.032607774280291886,Brca
2333,SPAG7_proteomics,-0.24675677542344943,0.03264946645621873,Brca
693,DOK3_proteomics,0.24673047242359172,0.03266436337974134,Brca
2366,SS18L1_proteomics,-0.2466803295973853,0.03270498236466335,Brca
1891,PPIP5K2_proteomics,-0.2466040013816283,0.03274699852582524,Brca
2256,SHBG_proteomics,0.2466087614998635,0.03274699852582524,Brca
1704,PACSIN2_proteomics,0.24661140966978062,0.03274699852582524,Brca
246,ATXN7L3_proteomics,-0.2668887173547494,0.0327600534375881,Brca
191,ARID4B_proteomics,-0.24647592651123817,0.03282580315345502,Brca
721,ECHDC1_proteomics,0.24648237151859756,0.03282580315345502,Brca
270,BCL10_proteomics_1,0.24646883823634805,0.03282580315345502,Brca
2012,RAD23B_proteomics,-0.24647854604754427,0.03282580315345502,Brca
1345,LRP10_proteomics,0.26392577233949405,0.032994686517816466,Brca
1454,MKRN2_proteomics,0.24629566515566476,0.032994686517816466,Brca
2288,SLC38A2_proteomics,0.2462629508536187,0.033008632719602624,Brca
870,FCGR3A_proteomics,0.25510584314748175,0.033106062121141776,Brca
1338,LPXN_proteomics,0.2461485776372682,0.033106062121141776,Brca
1329,LMO7_proteomics,0.24608870442576428,0.033157804410338006,Brca
761,EMILIN1_proteomics,0.2460189236753988,0.03322044703934949,Brca
115,ALG2_proteomics,0.24595921112135816,0.033272170753126905,Brca
2292,SLC44A2_proteomics,0.24586095754248308,0.0333662325820533,Brca
353,CACNA2D2_proteomics,-0.254686724897487,0.033469533459783256,Brca
108,ALDH1L1_proteomics,0.2457048448045911,0.033510533341912764,Brca
1240,KIF1C_proteomics,0.24565344971376327,0.03355347996197402,Brca
1488,MRE11A_proteomics,-0.24562463707501347,0.033571558487744776,Brca
2147,RRAGD_proteomics,0.24551159445683263,0.03365526008014385,Brca
2592,TTR_proteomics,0.24551462515223055,0.03365526008014385,Brca
2416,SZT2_proteomics,-0.24553452467167444,0.03365526008014385,Brca
1177,ITGA2B_proteomics,0.26437834480946387,0.03367274089603792,Brca
1492,MRPL20_proteomics,-0.24545190255384897,0.033693321603243225,Brca
594,CTSK_proteomics,0.24543996833184414,0.033693321603243225,Brca
1074,HIF1AN_proteomics,-0.2453438015863458,0.03375863575091308,Brca
1233,KIAA2013_proteomics,0.26424240826912654,0.03375863575091308,Brca
2269,SIRT3_proteomics,-0.24535189876673316,0.03375863575091308,Brca
555,CP_proteomics,0.24525297468783613,0.033825220943498796,Brca
2277,SLC12A9_proteomics,0.24524661335362735,0.033825220943498796,Brca
1353,LRRC8C_proteomics,0.2452612338003084,0.033825220943498796,Brca
1733,PCDHAC2_proteomics,0.24522331135988162,0.03383735107123069,Brca
385,CASP2_proteomics,0.2450600697178909,0.03400518727793477,Brca
1686,OSBP_proteomics,-0.2449165862011854,0.034137786745602375,Brca
2236,SETDB2-PHF11_proteomics,-0.24492136769255024,0.034137786745602375,Brca
460,CDKN2C_proteomics,0.24483787271217652,0.03421206776507561,Brca
2386,STMN3_proteomics,-0.2537100072536673,0.03422968493641894,Brca
1912,PPP6C_proteomics,-0.24461201486031486,0.03443810478844526,Brca
1255,KLHL7_proteomics,0.2534581105290741,0.03447588009368128,Brca
2004,RAB6C_proteomics,0.24454201578174084,0.0344891551694858,Brca
1038,GUCY1B3_proteomics,0.24452518691210934,0.03449419689667721,Brca
1819,PLCZ1_proteomics,0.26326950371538255,0.03456693888721929,Brca
1799,PITPNM1_proteomics,0.2444281404061857,0.0345759118581569,Brca
239,ATPAF1_proteomics,-0.24441310778148545,0.03457894352024289,Brca
82,AGO3_proteomics,0.2443226210962346,0.034667403463156714,Brca
923,FOCAD_proteomics,0.2443022356296306,0.03467651485743363,Brca
2268,SIRT2_proteomics,0.24425272323834063,0.03471697427785927,Brca
2688,VPS28_proteomics,-0.24424187740073686,0.03471697427785927,Brca
1375,MAFF_proteomics,0.2542557750092519,0.034753953523499505,Brca
1675,NUMBL_proteomics,0.24416288569226252,0.03477865500421706,Brca
339,C8A_proteomics,0.2440529954100765,0.034889663539200325,Brca
1907,PPP2R1A_proteomics,-0.24386034892584474,0.03508152504469793,Brca
2776,ZNF574_proteomics,-0.243867628208282,0.03508152504469793,Brca
1226,KIAA1107_proteomics,-0.2526858387787724,0.0351004198002622,Brca
1809,PLA2G16_proteomics,-0.24383107240627605,0.0351004198002622,Brca
301,BRMS1L_proteomics,0.24374594494377208,0.03517025770726587,Brca
2748,ZC3H13_proteomics,-0.24363183910233904,0.03528719703732808,Brca
208,ASB9_proteomics,0.25243677430261235,0.03533464947017021,Brca
2135,RPS20_proteomics,0.24352289434396432,0.035384307612536574,Brca
2654,UQCR11_proteomics,-0.2434501079027146,0.03542567085665541,Brca
1446,MIEN1_proteomics,-0.2434546896560194,0.03542567085665541,Brca
692,DOK2_proteomics,0.24345672121644085,0.03542567085665541,Brca
1855,PMS1_proteomics,0.24339723775385996,0.03547251987393136,Brca
2259,SHPK_proteomics,-0.24334370572993275,0.035520189768239174,Brca
2687,VPS13B_proteomics,-0.24328413220472125,0.03557491436761263,Brca
1494,MRPL27_proteomics,-0.24313896793800746,0.03572538261266424,Brca
1535,MUC16_proteomics,0.24967219626449594,0.03572538261266424,Brca
1995,RAB29_proteomics,0.24302801912284006,0.0358296358784596,Brca
1433,METTL2A_proteomics,-0.2429809014439234,0.03587024151140695,Brca
112,ALDH9A1_proteomics,-0.24296075677016352,0.03587940363974212,Brca
2341,SPECC1_proteomics,0.24284757812698102,0.0359972915826687,Brca
