Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Regulation of Hypoxia-inducible Factor (HIF) by oxygen Homo sapiens R-HSA-1234174	1/26	0.6452400781057832	0.8773080892721792	0	0	0.9843076923076924	0.4312575023438256	CUL2
Reactome_2016	Cellular response to hypoxia Homo sapiens R-HSA-2262749	1/26	0.6452400781057832	0.8773080892721792	0	0	0.9843076923076924	0.4312575023438256	CUL2
Reactome_2016	SHC-mediated cascade:FGFR2 Homo sapiens R-HSA-5654699	1/26	0.6452400781057832	0.8773080892721792	0	0	0.9843076923076924	0.4312575023438256	SHC1
Reactome_2016	Downregulation of TGF-beta receptor signaling Homo sapiens R-HSA-2173788	1/26	0.6452400781057832	0.8773080892721792	0	0	0.9843076923076924	0.4312575023438256	TGFB1
Reactome_2016	Factors involved in megakaryocyte development and platelet production Homo sapiens R-HSA-983231	5/141	0.6489179518906706	0.8791125075291485	0	0	0.9040990751970892	0.3909767343035011	DOCK11;DOCK5;KIF16B;CAPZA1;SH2B2
Reactome_2016	HIV Life Cycle Homo sapiens R-HSA-162587	5/141	0.6489179518906706	0.8791125075291485	0	0	0.9040990751970892	0.3909767343035011	CDK9;RNGTT;VPS37C;LIG4;GTF2F2
Reactome_2016	MyD88 dependent cascade initiated on endosome Homo sapiens R-HSA-975155	3/85	0.6502149562948992	0.8791125075291485	0	0	0.899915355194683	0.3873706063446492	RPS6KA3;DHX36;MAPK14
Reactome_2016	Toll Like Receptor 7/8 (TLR7/8) Cascade Homo sapiens R-HSA-168181	3/85	0.6502149562948992	0.8791125075291485	0	0	0.899915355194683	0.3873706063446492	RPS6KA3;DHX36;MAPK14
Reactome_2016	EGFR downregulation Homo sapiens R-HSA-182971	1/27	0.6591114347257704	0.8874070154687747	0	0	0.9464003944773176	0.3945189878298418	CBL
Reactome_2016	Prefoldin mediated transfer of substrate  to CCT/TriC Homo sapiens R-HSA-389957	1/27	0.6591114347257704	0.8874070154687747	0	0	0.9464003944773176	0.3945189878298418	TUBB2B
Reactome_2016	CREB phosphorylation through the activation of Ras Homo sapiens R-HSA-442742	1/27	0.6591114347257704	0.8874070154687747	0	0	0.9464003944773176	0.3945189878298418	RPS6KA3
Reactome_2016	Beta-catenin independent WNT signaling Homo sapiens R-HSA-3858494	5/144	0.66710090556236	0.8952003473804053	0	0	0.8844470815100497	0.3580365270741898	GNG2;GNG7;PSME4;ARRB2;PFN1
Reactome_2016	NIK-->noncanonical NF-kB signaling Homo sapiens R-HSA-5676590	2/58	0.6673133276955099	0.8952003473804053	0	0	0.8785530900421786	0.3553708476060822	PSME4;RELB
Reactome_2016	RNA Polymerase I, RNA Polymerase III, and Mitochondrial Transcription Homo sapiens R-HSA-504046	4/116	0.66853494130489	0.8952003473804053	0	0	0.8782404853833425	0.3536381239202187	GTF3C1;GTF3C3;GTF3C4;BRF1
Reactome_2016	Gap junction trafficking Homo sapiens R-HSA-190828	1/28	0.6724410764088392	0.8952003473804053	0	0	0.911301044634378	0.3616414265423208	DAB2
Reactome_2016	Energy dependent regulation of mTOR by LKB1-AMPK Homo sapiens R-HSA-380972	1/28	0.6724410764088392	0.8952003473804053	0	0	0.911301044634378	0.3616414265423208	RPTOR
Reactome_2016	Endosomal Sorting Complex Required For Transport (ESCRT) Homo sapiens R-HSA-917729	1/28	0.6724410764088392	0.8952003473804053	0	0	0.911301044634378	0.3616414265423208	VPS37C
Reactome_2016	Ca-dependent events Homo sapiens R-HSA-111996	1/28	0.6724410764088392	0.8952003473804053	0	0	0.911301044634378	0.3616414265423208	PLA2G4A
Reactome_2016	Synthesis of PA Homo sapiens R-HSA-1483166	1/28	0.6724410764088392	0.8952003473804053	0	0	0.911301044634378	0.3616414265423208	PLA2G4A
Reactome_2016	Toll Like Receptor 9 (TLR9) Cascade Homo sapiens R-HSA-168138	3/88	0.6732575226667986	0.8952003473804053	0	0	0.868017541206714	0.3434115001466781	RPS6KA3;DHX36;MAPK14
Reactome_2016	The role of GTSE1 in G2/M progression after G2 checkpoint Homo sapiens R-HSA-8852276	2/59	0.6764575697012299	0.8982163873167848	0	0	0.863094835934509	0.3373713028067984	HSP90AA1;PSME4
Reactome_2016	Cellular responses to stress Homo sapiens R-HSA-2262752	13/367	0.6797339356553149	0.901325328709386	0	0	0.9020605284839924	0.34824392053618	ATG3;BECN1;HSP90AA1;CDKN2C;CUL2;MAPK14;SOD2;ETS1;RPTOR;RPS6KA3;CDK6;BAG2;BAG3
Reactome_2016	HSF1 activation Homo sapiens R-HSA-3371511	1/29	0.6852501325418103	0.9026254513578096	0	0	0.8787087912087912	0.3321267484023459	HSP90AA1
Reactome_2016	PIWI-interacting RNA (piRNA) biogenesis Homo sapiens R-HSA-5601884	1/29	0.6852501325418103	0.9026254513578096	0	0	0.8787087912087912	0.3321267484023459	HSP90AA1
Reactome_2016	Myogenesis Homo sapiens R-HSA-525793	1/29	0.6852501325418103	0.9026254513578096	0	0	0.8787087912087912	0.3321267484023459	MAPK14
Reactome_2016	CDO in myogenesis Homo sapiens R-HSA-375170	1/29	0.6852501325418103	0.9026254513578096	0	0	0.8787087912087912	0.3321267484023459	MAPK14
Reactome_2016	MAP kinase activation in TLR cascade Homo sapiens R-HSA-450294	2/60	0.6853960896202456	0.9026254513578096	0	0	0.8481696250719313	0.3204031791303396	RPS6KA3;MAPK14
Reactome_2016	TP53 Regulates Transcription of DNA Repair Genes Homo sapiens R-HSA-6796648	2/61	0.6941309878686697	0.909277807129872	0	0	0.8337503535606275	0.3043977459622227	CDK9;GTF2F2
Reactome_2016	Dectin-1 mediated noncanonical NF-kB signaling Homo sapiens R-HSA-5607761	2/61	0.6941309878686697	0.909277807129872	0	0	0.8337503535606275	0.3043977459622227	PSME4;RELB
Reactome_2016	Ca2+ pathway Homo sapiens R-HSA-4086398	2/61	0.6941309878686697	0.909277807129872	0	0	0.8337503535606275	0.3043977459622227	GNG2;GNG7
Reactome_2016	Oxidative Stress Induced Senescence Homo sapiens R-HSA-2559580	3/91	0.6951636347040618	0.909277807129872	0	0	0.8382945781724702	0.3048106279845652	CDKN2C;CDK6;MAPK14
Reactome_2016	PCP/CE pathway Homo sapiens R-HSA-4086400	3/91	0.6951636347040618	0.909277807129872	0	0	0.8382945781724702	0.3048106279845652	PSME4;ARRB2;PFN1
Reactome_2016	Gap junction trafficking and regulation Homo sapiens R-HSA-157858	1/30	0.697558909314535	0.9099415271707872	0	0	0.8483642793987621	0.3055539296699004	DAB2
Reactome_2016	Activated NOTCH1 Transmits Signal to the Nucleus Homo sapiens R-HSA-2122948	1/30	0.697558909314535	0.9099415271707872	0	0	0.8483642793987621	0.3055539296699004	ARRB2
Reactome_2016	Glycosaminoglycan metabolism Homo sapiens R-HSA-1630316	4/121	0.7004070536587658	0.912422161793311	0	0	0.8404888404888405	0.2992927034585517	B3GAT3;ARSB;PAPSS2;CHST3
Reactome_2016	Trafficking of AMPA receptors Homo sapiens R-HSA-399719	1/31	0.7093869219609893	0.918770896087108	0	0	0.8200427350427351	0.2815650944304997	AKAP5
Reactome_2016	Glutamate Binding, Activation of AMPA Receptors and Synaptic Plasticity Homo sapiens R-HSA-399721	1/31	0.7093869219609893	0.918770896087108	0	0	0.8200427350427351	0.2815650944304997	AKAP5
Reactome_2016	Disassembly of the destruction complex and recruitment of AXIN to the membrane Homo sapiens R-HSA-4641262	1/31	0.7093869219609893	0.918770896087108	0	0	0.8200427350427351	0.2815650944304997	APC
Reactome_2016	NOD1/2 Signaling Pathway Homo sapiens R-HSA-168638	1/31	0.7093869219609893	0.918770896087108	0	0	0.8200427350427351	0.2815650944304997	MAPK14
Reactome_2016	p53-Dependent G1/S DNA damage checkpoint Homo sapiens R-HSA-69580	2/63	0.7109990544408533	0.918770896087108	0	0	0.8063300995391317	0.2750264400689022	PSME4;ZNF385A
Reactome_2016	p53-Dependent G1 DNA Damage Response Homo sapiens R-HSA-69563	2/63	0.7109990544408533	0.918770896087108	0	0	0.8063300995391317	0.2750264400689022	PSME4;ZNF385A
Reactome_2016	RNA Polymerase II Pre-transcription Events Homo sapiens R-HSA-674695	2/64	0.7191371132779096	0.9239439095388644	0	0	0.7932833657708394	0.2615480955144857	CDK9;GTF2F2
Reactome_2016	Regulation of beta-cell development Homo sapiens R-HSA-186712	1/32	0.7207529252834296	0.9239439095388644	0	0	0.7935483870967742	0.2598544690847507	FOXO1
Reactome_2016	SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription Homo sapiens R-HSA-2173796	1/32	0.7207529252834296	0.9239439095388644	0	0	0.7935483870967742	0.2598544690847507	CDK9
Reactome_2016	Gluconeogenesis Homo sapiens R-HSA-70263	1/32	0.7207529252834296	0.9239439095388644	0	0	0.7935483870967742	0.2598544690847507	ENO3
Reactome_2016	TRAF6 mediated IRF7 activation Homo sapiens R-HSA-933541	1/32	0.7207529252834296	0.9239439095388644	0	0	0.7935483870967742	0.2598544690847507	DHX36
Reactome_2016	DAG and IP3 signaling Homo sapiens R-HSA-1489509	1/32	0.7207529252834296	0.9239439095388644	0	0	0.7935483870967742	0.2598544690847507	AHCYL1
Reactome_2016	TNFR2 non-canonical NF-kB pathway Homo sapiens R-HSA-5668541	3/95	0.7226185903362897	0.9251053400852368	0	0	0.8016793338549234	0.2604445583322777	CD40;PSME4;RELB
Reactome_2016	G1/S DNA Damage Checkpoints Homo sapiens R-HSA-69615	2/65	0.7270813048656436	0.929294658065939	0	0	0.7806508140269373	0.248806663302665	PSME4;ZNF385A
Reactome_2016	Sialic acid metabolism Homo sapiens R-HSA-4085001	1/33	0.7316749434357341	0.929294658065939	0	0	0.7687099358974359	0.2401595356473797	ST6GAL1
Reactome_2016	Formation of the Early Elongation Complex Homo sapiens R-HSA-113418	1/33	0.7316749434357341	0.929294658065939	0	0	0.7687099358974359	0.2401595356473797	GTF2F2
Reactome_2016	Formation of the HIV-1 Early Elongation Complex Homo sapiens R-HSA-167158	1/33	0.7316749434357341	0.929294658065939	0	0	0.7687099358974359	0.2401595356473797	GTF2F2
Reactome_2016	FGFR2 mutant receptor activation Homo sapiens R-HSA-1839126	1/33	0.7316749434357341	0.929294658065939	0	0	0.7687099358974359	0.2401595356473797	GTF2F2
Reactome_2016	Detoxification of Reactive Oxygen Species Homo sapiens R-HSA-3299685	1/33	0.7316749434357341	0.929294658065939	0	0	0.7687099358974359	0.2401595356473797	SOD2
Reactome_2016	O-linked glycosylation of mucins Homo sapiens R-HSA-913709	2/66	0.7348343381989983	0.9293886819487752	0	0	0.7684130295250321	0.2367558886586765	GALNT6;ST6GAL1
Reactome_2016	MyD88-independent TLR3/TLR4 cascade Homo sapiens R-HSA-166166	3/97	0.7356053571855972	0.9293886819487752	0	0	0.7845402833233058	0.2409021189815775	RPS6KA3;CD14;MAPK14
Reactome_2016	Toll Like Receptor 3 (TLR3) Cascade Homo sapiens R-HSA-168164	3/97	0.7356053571855972	0.9293886819487752	0	0	0.7845402833233058	0.2409021189815775	RPS6KA3;CD14;MAPK14
Reactome_2016	TRIF-mediated TLR3/TLR4 signaling Homo sapiens R-HSA-937061	3/97	0.7356053571855972	0.9293886819487752	0	0	0.7845402833233058	0.2409021189815775	RPS6KA3;CD14;MAPK14
Reactome_2016	Late Phase of HIV Life Cycle Homo sapiens R-HSA-162599	4/128	0.7412244306993061	0.9295468854880404	0	0	0.7927512766222443	0.237390815846809	CDK9;RNGTT;VPS37C;GTF2F2
Reactome_2016	Nuclear Pore Complex (NPC) Disassembly Homo sapiens R-HSA-3301854	1/34	0.7421702981003878	0.9295468854880404	0	0	0.7453768453768453	0.2222538961178827	NEK9
Reactome_2016	Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3 Homo sapiens R-HSA-5625886	1/34	0.7421702981003878	0.9295468854880404	0	0	0.7453768453768453	0.2222538961178827	NCOA2
Reactome_2016	Signaling by WNT in cancer Homo sapiens R-HSA-4791275	1/34	0.7421702981003878	0.9295468854880404	0	0	0.7453768453768453	0.2222538961178827	APC
Reactome_2016	EGFR interacts with phospholipase C-gamma Homo sapiens R-HSA-212718	1/34	0.7421702981003878	0.9295468854880404	0	0	0.7453768453768453	0.2222538961178827	AHCYL1
Reactome_2016	PLC-gamma1 signalling Homo sapiens R-HSA-167021	1/34	0.7421702981003878	0.9295468854880404	0	0	0.7453768453768453	0.2222538961178827	AHCYL1
Reactome_2016	Neuronal System Homo sapiens R-HSA-112316	10/301	0.7424803960848456	0.9295468854880404	0	0	0.8436403831325409	0.2512013575898407	RPS6KA3;ALDH5A1;GNG2;GNG7;PPFIA1;ABAT;AKAP5;GLUL;SYN2;PTPRF
Reactome_2016	Host Interactions of HIV factors Homo sapiens R-HSA-162909	4/129	0.7466962051131133	0.9333004289657508	0	0	0.7863680823680824	0.2296956501522473	CDK9;HCK;PSME4;FYN
Reactome_2016	Amyloid fiber formation Homo sapiens R-HSA-977225	2/68	0.749778177989953	0.9333004289657508	0	0	0.7450499863850313	0.214557914737431	CST3;TGFBI
Reactome_2016	Generation of second messenger molecules Homo sapiens R-HSA-202433	1/35	0.7522556362099466	0.9333004289657508	0	0	0.7234162895927602	0.2059414772898606	VASP
Reactome_2016	SIRT1 negatively regulates rRNA Expression Homo sapiens R-HSA-427359	1/35	0.7522556362099466	0.9333004289657508	0	0	0.7234162895927602	0.2059414772898606	RRP8
Reactome_2016	Base Excision Repair Homo sapiens R-HSA-73884	1/35	0.7522556362099466	0.9333004289657508	0	0	0.7234162895927602	0.2059414772898606	XRCC1
Reactome_2016	Resolution of Abasic Sites (AP sites) Homo sapiens R-HSA-73933	1/35	0.7522556362099466	0.9333004289657508	0	0	0.7234162895927602	0.2059414772898606	XRCC1
Reactome_2016	Post NMDA receptor activation events Homo sapiens R-HSA-438064	1/35	0.7522556362099466	0.9333004289657508	0	0	0.7234162895927602	0.2059414772898606	RPS6KA3
Reactome_2016	Stimuli-sensing channels Homo sapiens R-HSA-2672351	3/100	0.7541781843062297	0.9344829944359968	0	0	0.7601568918453343	0.2144604947062947	ANO1;ASPH;OSTM1
Reactome_2016	Loss of Nlp from mitotic centrosomes Homo sapiens R-HSA-380259	2/69	0.7569747817270908	0.9355431917755328	0	0	0.7338915180196578	0.2043339950887156	HSP90AA1;CETN2
Reactome_2016	Loss of proteins required for interphase microtubule organization?from the centrosome Homo sapiens R-HSA-380284	2/69	0.7569747817270908	0.9355431917755328	0	0	0.7338915180196578	0.2043339950887156	HSP90AA1;CETN2
Reactome_2016	Cellular Senescence Homo sapiens R-HSA-2559583	5/161	0.7581493038174288	0.9357950433802836	0	0	0.7873628733809146	0.2180010499007346	RPS6KA3;CDK6;CDKN2C;MAPK14;ETS1
Reactome_2016	Defective B3GALTL causes Peters-plus syndrome (PpS) Homo sapiens R-HSA-5083635	1/37	0.7712596317665235	0.9507599552722872	0	0	0.6831552706552707	0.1774360655486513	ADAMTS2
Reactome_2016	Costimulation by the CD28 family Homo sapiens R-HSA-388841	2/72	0.7774992558418805	0.9532584734960752	0	0	0.7023289932147442	0.1767569581912424	LYN;FYN
Reactome_2016	Signaling by NOTCH1 Homo sapiens R-HSA-1980143	2/72	0.7774992558418805	0.9532584734960752	0	0	0.7023289932147442	0.1767569581912424	ARRB2;TBL1X
Reactome_2016	TRAF6 Mediated Induction of proinflammatory cytokines Homo sapiens R-HSA-168180	2/72	0.7774992558418805	0.9532584734960752	0	0	0.7023289932147442	0.1767569581912424	RPS6KA3;MAPK14
Reactome_2016	AURKA Activation by TPX2 Homo sapiens R-HSA-8854518	2/72	0.7774992558418805	0.9532584734960752	0	0	0.7023289932147442	0.1767569581912424	HSP90AA1;CETN2
Reactome_2016	O-glycosylation of TSR domain-containing proteins Homo sapiens R-HSA-5173214	1/38	0.7802084394070574	0.9532584734960752	0	0	0.6646569646569647	0.164963980347179	ADAMTS2
Reactome_2016	Beta defensins Homo sapiens R-HSA-1461957	1/38	0.7802084394070574	0.9532584734960752	0	0	0.6646569646569647	0.164963980347179	TLR2
Reactome_2016	DNA Damage Recognition in GG-NER Homo sapiens R-HSA-5696394	1/38	0.7802084394070574	0.9532584734960752	0	0	0.6646569646569647	0.164963980347179	CETN2
Reactome_2016	NS1 Mediated Effects on Host Pathways Homo sapiens R-HSA-168276	1/39	0.7888075784769477	0.9613280728846746	0	0	0.6471322537112011	0.1535210406120261	EIF2AK2
Reactome_2016	Activation of NMDA receptor upon glutamate binding and postsynaptic events Homo sapiens R-HSA-442755	1/39	0.7888075784769477	0.9613280728846746	0	0	0.6471322537112011	0.1535210406120261	RPS6KA3
Reactome_2016	Mitotic Prophase Homo sapiens R-HSA-68875	3/107	0.7934300771298943	0.9657406494358814	0	0	0.7087329444334586	0.1639936185315421	NEK9;VRK1;LPIN1
Reactome_2016	Negative regulation of MAPK pathway Homo sapiens R-HSA-5675221	1/40	0.797070695103221	0.9689484868594012	0	0	0.6305062458908612	0.1430063212417655	MARK3
Reactome_2016	Pre-NOTCH Transcription and Translation Homo sapiens R-HSA-1912408	1/41	0.805010903672091	0.973693040159682	0	0	0.6147115384615385	0.1333305987324567	CCND1
Reactome_2016	RNA polymerase II transcribes snRNA genes Homo sapiens R-HSA-6807505	2/77	0.8083409887999139	0.973693040159682	0	0	0.6553359007274283	0.1394366673686091	CDK9;GTF2F2
Reactome_2016	O-linked glycosylation Homo sapiens R-HSA-5173105	3/110	0.8085822723942071	0.973693040159682	0	0	0.6887538139970689	0.1463414829444251	GALNT6;ST6GAL1;ADAMTS2
Reactome_2016	G alpha (s) signalling events Homo sapiens R-HSA-418555	4/142	0.8099540837871994	0.973693040159682	0	0	0.7118049726745379	0.1500326289437482	GNG2;GNG7;PDE2A;ARRB2
Reactome_2016	Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell Homo sapiens R-HSA-112314	4/142	0.8099540837871994	0.973693040159682	0	0	0.7118049726745379	0.1500326289437482	RPS6KA3;GNG2;GNG7;AKAP5
Reactome_2016	Glucose transport Homo sapiens R-HSA-70153	1/42	0.8126408073146988	0.973693040159682	0	0	0.5996873045653534	0.1244147733940844	HK3
Reactome_2016	Viral Messenger RNA Synthesis Homo sapiens R-HSA-168325	1/42	0.8126408073146988	0.973693040159682	0	0	0.5996873045653534	0.1244147733940844	GTF2F2
Reactome_2016	Deactivation of the beta-catenin transactivating complex Homo sapiens R-HSA-3769402	1/42	0.8126408073146988	0.973693040159682	0	0	0.5996873045653534	0.1244147733940844	APC
Reactome_2016	PI3K Cascade Homo sapiens R-HSA-109704	2/79	0.8195728728723761	0.973693040159682	0	0	0.6382475034593135	0.1269933574773702	RPTOR;EIF4EBP1
Reactome_2016	RIG-I/MDA5 mediated induction of IFN-alpha/beta pathways Homo sapiens R-HSA-168928	2/79	0.8195728728723761	0.973693040159682	0	0	0.6382475034593135	0.1269933574773702	CASP10;DHX36
Reactome_2016	Centrosome maturation Homo sapiens R-HSA-380287	2/79	0.8195728728723761	0.973693040159682	0	0	0.6382475034593135	0.1269933574773702	HSP90AA1;CETN2
Reactome_2016	Recruitment of mitotic centrosome proteins and complexes Homo sapiens R-HSA-380270	2/79	0.8195728728723761	0.973693040159682	0	0	0.6382475034593135	0.1269933574773702	HSP90AA1;CETN2
Reactome_2016	Formation of Incision Complex in GG-NER Homo sapiens R-HSA-5696395	1/43	0.8199725177266668	0.973693040159682	0	0	0.5853785103785104	0.1161885341638874	CETN2
Reactome_2016	Signaling by FGFR2 in disease Homo sapiens R-HSA-5655253	1/43	0.8199725177266668	0.973693040159682	0	0	0.5853785103785104	0.1161885341638874	GTF2F2
Reactome_2016	Regulation of HSF1-mediated heat shock response Homo sapiens R-HSA-3371453	2/80	0.8249646530055651	0.973693040159682	0	0	0.6300319278496429	0.1212274285852858	BAG2;BAG3
Reactome_2016	Kinesins Homo sapiens R-HSA-983189	1/44	0.8270176746837902	0.973693040159682	0	0	0.5717352415026834	0.1085892239705402	KIF16B
Reactome_2016	SUMOylation of DNA replication proteins Homo sapiens R-HSA-4615885	1/44	0.8270176746837902	0.973693040159682	0	0	0.5717352415026834	0.1085892239705402	TOP2B
Reactome_2016	RNA Polymerase II HIV Promoter Escape Homo sapiens R-HSA-167162	1/44	0.8270176746837902	0.973693040159682	0	0	0.5717352415026834	0.1085892239705402	GTF2F2
Reactome_2016	RNA Polymerase II Promoter Escape Homo sapiens R-HSA-73776	1/44	0.8270176746837902	0.973693040159682	0	0	0.5717352415026834	0.1085892239705402	GTF2F2
Reactome_2016	RNA Polymerase II Transcription Initiation And Promoter Clearance Homo sapiens R-HSA-76042	1/44	0.8270176746837902	0.973693040159682	0	0	0.5717352415026834	0.1085892239705402	GTF2F2
Reactome_2016	RNA Polymerase II Transcription Initiation Homo sapiens R-HSA-75953	1/44	0.8270176746837902	0.973693040159682	0	0	0.5717352415026834	0.1085892239705402	GTF2F2
Reactome_2016	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening Homo sapiens R-HSA-73779	1/44	0.8270176746837902	0.973693040159682	0	0	0.5717352415026834	0.1085892239705402	GTF2F2
Reactome_2016	HIV Transcription Initiation Homo sapiens R-HSA-167161	1/44	0.8270176746837902	0.973693040159682	0	0	0.5717352415026834	0.1085892239705402	GTF2F2
Reactome_2016	Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer Homo sapiens R-HSA-2173793	1/44	0.8270176746837902	0.973693040159682	0	0	0.5717352415026834	0.1085892239705402	CDK9
Reactome_2016	Phospholipase C-mediated cascade; FGFR3 Homo sapiens R-HSA-5654227	1/44	0.8270176746837902	0.973693040159682	0	0	0.5717352415026834	0.1085892239705402	AHCYL1
Reactome_2016	COPI-dependent Golgi-to-ER retrograde traffic Homo sapiens R-HSA-6811434	2/81	0.8302111608049786	0.973693040159682	0	0	0.6220243414959133	0.1157433037113843	NAPA;KIF16B
Reactome_2016	RMTs methylate histone arginines Homo sapiens R-HSA-3214858	1/45	0.8337874639881178	0.973693040159682	0	0	0.5587121212121212	0.1015608727097635	CCND1
Reactome_2016	NRAGE signals death through JNK Homo sapiens R-HSA-193648	1/45	0.8337874639881178	0.973693040159682	0	0	0.5587121212121212	0.1015608727097635	VAV2
Reactome_2016	Diseases of metabolism Homo sapiens R-HSA-5668914	1/45	0.8337874639881178	0.973693040159682	0	0	0.5587121212121212	0.1015608727097635	TCN2
Reactome_2016	Global Genome Nucleotide Excision Repair (GG-NER) Homo sapiens R-HSA-5696399	2/82	0.835315502294665	0.973693040159682	0	0	0.614216944801027	0.110525746262047	CETN2;XRCC1
Reactome_2016	Degradation of beta-catenin by the destruction complex Homo sapiens R-HSA-195253	2/82	0.835315502294665	0.973693040159682	0	0	0.614216944801027	0.110525746262047	APC;PSME4
Reactome_2016	Toll Like Receptor 10 (TLR10) Cascade Homo sapiens R-HSA-168142	2/82	0.835315502294665	0.973693040159682	0	0	0.614216944801027	0.110525746262047	RPS6KA3;MAPK14
Reactome_2016	Toll Like Receptor 5 (TLR5) Cascade Homo sapiens R-HSA-168176	2/82	0.835315502294665	0.973693040159682	0	0	0.614216944801027	0.110525746262047	RPS6KA3;MAPK14
Reactome_2016	MyD88 cascade initiated on plasma membrane Homo sapiens R-HSA-975871	2/82	0.835315502294665	0.973693040159682	0	0	0.614216944801027	0.110525746262047	RPS6KA3;MAPK14
Reactome_2016	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation Homo sapiens R-HSA-975138	2/83	0.8402807627764547	0.9759543380072656	0	0	0.6066023233331749	0.1055604519893508	RPS6KA3;MAPK14
Reactome_2016	p75 NTR receptor-mediated signalling Homo sapiens R-HSA-193704	2/83	0.8402807627764547	0.9759543380072656	0	0	0.6066023233331749	0.1055604519893508	PRKCI;VAV2
Reactome_2016	Phospholipase C-mediated cascade; FGFR4 Homo sapiens R-HSA-5654228	1/46	0.8402926354211933	0.9759543380072656	0	0	0.5462678062678062	0.0950533691313539	AHCYL1
Reactome_2016	Class B/2 (Secretin family receptors) Homo sapiens R-HSA-373080	2/84	0.8451100036134713	0.97849874442039	0	0	0.5991734243401484	0.1008339838240702	GNG2;GNG7
Reactome_2016	Defensins Homo sapiens R-HSA-1461973	1/47	0.8465435195504204	0.97849874442039	0	0	0.5343645484949833	0.0890217499512128	TLR2
Reactome_2016	NOTCH1 Intracellular Domain Regulates Transcription Homo sapiens R-HSA-2122947	1/47	0.8465435195504204	0.97849874442039	0	0	0.5343645484949833	0.0890217499512128	TBL1X
Reactome_2016	Phospholipase C-mediated cascade: FGFR1 Homo sapiens R-HSA-5654219	1/47	0.8465435195504204	0.97849874442039	0	0	0.5343645484949833	0.0890217499512128	AHCYL1
Reactome_2016	Hedgehog 'on' state Homo sapiens R-HSA-5632684	2/85	0.8498062596212247	0.981093693742348	0	0	0.5919235349614118	0.096333711671521	PSME4;ARRB2
Reactome_2016	TP53 Regulates Transcription of Cell Cycle Genes Homo sapiens R-HSA-6791312	1/48	0.8525500443251292	0.9830840224036176	0	0	0.5229678123295145	0.0834255870538645	ZNF385A
Reactome_2016	Regulation of activated PAK-2p34 by proteasome mediated degradation Homo sapiens R-HSA-211733	1/49	0.8583217503378759	0.9867635067774922	0	0	0.5120459401709402	0.0782284582574854	PSME4
Reactome_2016	Phospholipase C-mediated cascade; FGFR2 Homo sapiens R-HSA-5654221	1/49	0.8583217503378759	0.9867635067774922	0	0	0.5120459401709402	0.0782284582574854	AHCYL1
Reactome_2016	Regulation of PLK1 Activity at G2/M Transition Homo sapiens R-HSA-2565942	2/87	0.8588118072472157	0.9867635067774922	0	0	0.577935513101261	0.0879649432404137	HSP90AA1;CETN2
Reactome_2016	Signaling by NOTCH Homo sapiens R-HSA-157118	3/122	0.8601060864863737	0.986872581071684	0	0	0.6189108033959085	0.0932695739687133	CCND1;ARRB2;TBL1X
Reactome_2016	CDK-mediated phosphorylation and removal of Cdc6 Homo sapiens R-HSA-69017	1/50	0.8638678063134837	0.986872581071684	0	0	0.5015698587127159	0.0733974880151041	PSME4
Reactome_2016	Regulation of ornithine decarboxylase (ODC) Homo sapiens R-HSA-350562	1/50	0.8638678063134837	0.986872581071684	0	0	0.5015698587127159	0.0733974880151041	PSME4
Reactome_2016	RNA Polymerase II Transcription Homo sapiens R-HSA-73857	3/124	0.8673995122387594	0.986872581071684	0	0	0.6086171365442223	0.0865792019587352	CDK9;RNGTT;GTF2F2
Reactome_2016	Vpu mediated degradation of CD4 Homo sapiens R-HSA-180534	1/51	0.8691970233556449	0.986872581071684	0	0	0.4915128205128205	0.0689029484728815	PSME4
Reactome_2016	Autodegradation of the E3 ubiquitin ligase COP1 Homo sapiens R-HSA-349425	1/51	0.8691970233556449	0.986872581071684	0	0	0.4915128205128205	0.0689029484728815	PSME4
Reactome_2016	G alpha (q) signalling events Homo sapiens R-HSA-416476	5/191	0.8711732659713708	0.986872581071684	0	0	0.6593296197760781	0.090931045140063	GNG2;DGKA;DGKQ;GNG7;RASGRP2
Reactome_2016	mRNA Splicing - Minor Pathway Homo sapiens R-HSA-72165	1/52	0.8743178688158639	0.986872581071684	0	0	0.481850175967823	0.0647179115654969	GTF2F2
Reactome_2016	Nonhomologous End-Joining (NHEJ) Homo sapiens R-HSA-5693571	1/52	0.8743178688158639	0.986872581071684	0	0	0.481850175967823	0.0647179115654969	LIG4
Reactome_2016	p53-Independent DNA Damage Response Homo sapiens R-HSA-69610	1/52	0.8743178688158639	0.986872581071684	0	0	0.481850175967823	0.0647179115654969	PSME4
Reactome_2016	p53-Independent G1/S DNA damage checkpoint Homo sapiens R-HSA-69613	1/52	0.8743178688158639	0.986872581071684	0	0	0.481850175967823	0.0647179115654969	PSME4
