Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	PI3K/AKT Signaling in Cancer Homo sapiens R-HSA-2219528	1/86	0.6195309136968562	0.7629545381087776	0	0	1.0435612082670906	0.4996494656818703	EGFR
Reactome_2016	Regulation of mRNA stability by proteins that bind AU-rich elements Homo sapiens R-HSA-450531	1/86	0.6195309136968562	0.7629545381087776	0	0	1.0435612082670906	0.4996494656818703	XPO1
Reactome_2016	Downstream signaling events of B Cell Receptor (BCR) Homo sapiens R-HSA-1168372	2/192	0.6337515718540524	0.7786090739921215	0	0	0.9329364134317696	0.4255106597775762	PIP4K2A;EGFR
Reactome_2016	Oxidative Stress Induced Senescence Homo sapiens R-HSA-2559580	1/91	0.6403638510110135	0.778703343505783	0	0	0.9853353353353352	0.4391824310093467	CDK4
Reactome_2016	Signaling by Wnt Homo sapiens R-HSA-195721	3/295	0.6417917046952114	0.778703343505783	0	0	0.9099470734744708	0.4035537701983362	XPO1;VPS26A;VPS35
Reactome_2016	MAPK6/MAPK4 signaling Homo sapiens R-HSA-5687128	1/92	0.6443921079011034	0.778703343505783	0	0	0.9744579744579744	0.4282234861127075	XPO1
Reactome_2016	MyD88:Mal cascade initiated on plasma membrane Homo sapiens R-HSA-166058	1/92	0.6443921079011034	0.778703343505783	0	0	0.9744579744579744	0.4282234861127075	DHX9
Reactome_2016	Toll Like Receptor TLR1:TLR2 Cascade Homo sapiens R-HSA-168179	1/92	0.6443921079011034	0.778703343505783	0	0	0.9744579744579744	0.4282234861127075	DHX9
Reactome_2016	Toll Like Receptor TLR6:TLR2 Cascade Homo sapiens R-HSA-168188	1/92	0.6443921079011034	0.778703343505783	0	0	0.9744579744579744	0.4282234861127075	DHX9
Reactome_2016	Toll Like Receptor 2 (TLR2) Cascade Homo sapiens R-HSA-181438	1/92	0.6443921079011034	0.778703343505783	0	0	0.9744579744579744	0.4282234861127075	DHX9
Reactome_2016	EPH-Ephrin signaling Homo sapiens R-HSA-2682334	1/95	0.6562093456873763	0.7911308933987995	0	0	0.9432144910868316	0.3973530775097643	PSEN2
Reactome_2016	L1CAM interactions Homo sapiens R-HSA-373760	1/96	0.6600608913945804	0.7912632925932239	0	0	0.9332385016595542	0.3876889140170382	EGFR
Reactome_2016	MyD88-independent TLR3/TLR4 cascade Homo sapiens R-HSA-166166	1/97	0.6638694786519191	0.7912632925932239	0	0	0.9234703453453452	0.3783178351491854	DHX9
Reactome_2016	Toll Like Receptor 3 (TLR3) Cascade Homo sapiens R-HSA-168164	1/97	0.6638694786519191	0.7912632925932239	0	0	0.9234703453453452	0.3783178351491854	DHX9
Reactome_2016	TRIF-mediated TLR3/TLR4 signaling Homo sapiens R-HSA-937061	1/97	0.6638694786519191	0.7912632925932239	0	0	0.9234703453453452	0.3783178351491854	DHX9
Reactome_2016	Class I MHC mediated antigen processing & presentation Homo sapiens R-HSA-983169	3/305	0.6639864451412131	0.7912632925932239	0	0	0.8793648404575557	0.3600942246872399	HERC4;FBXO2;SEC24C
Reactome_2016	Metabolism of water-soluble vitamins and cofactors Homo sapiens R-HSA-196849	1/98	0.6676355845354842	0.7937787134108522	0	0	0.9139035943159656	0.3692287376723665	NMNAT1
Reactome_2016	Potassium Channels Homo sapiens R-HSA-1296071	1/99	0.6713596806547701	0.7963714832594514	0	0	0.9045320831035116	0.3604110336357108	KCNAB2
Reactome_2016	Cell surface interactions at the vascular wall Homo sapiens R-HSA-202733	1/101	0.6786837048879114	0.8013748094328657	0	0	0.8863513513513513	0.3435498590003707	ITGAL
Reactome_2016	Protein folding Homo sapiens R-HSA-391251	1/101	0.6786837048879114	0.8013748094328657	0	0	0.8863513513513513	0.3435498590003707	TBCC
Reactome_2016	Nonsense-Mediated Decay (NMD) Homo sapiens R-HSA-927802	1/106	0.6962906274270954	0.8184190518277475	0	0	0.843929643929644	0.3054925201243984	SMG8
Reactome_2016	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC) Homo sapiens R-HSA-975957	1/106	0.6962906274270954	0.8184190518277475	0	0	0.843929643929644	0.3054925201243984	SMG8
Reactome_2016	GTP hydrolysis and joining of the 60S ribosomal subunit Homo sapiens R-HSA-72706	1/107	0.699695014538822	0.8186907653107305	0	0	0.8359255481896991	0.2985179847431355	EIF5B
Reactome_2016	HATs acetylate histones Homo sapiens R-HSA-3214847	1/107	0.699695014538822	0.8186907653107305	0	0	0.8359255481896991	0.2985179847431355	KAT7
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	3/325	0.7053515856784857	0.823442122647282	0	0	0.8238989271597967	0.2875892510759243	APBB1IP;PIP4K2A;EGFR
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	3/329	0.7131432769708064	0.8252321601640576	0	0	0.813622420524261	0.275063715040468	APBB1IP;PIP4K2A;EGFR
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	3/329	0.7131432769708064	0.8252321601640576	0	0	0.813622420524261	0.275063715040468	APBB1IP;PIP4K2A;EGFR
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	3/329	0.7131432769708064	0.8252321601640576	0	0	0.813622420524261	0.275063715040468	APBB1IP;PIP4K2A;EGFR
Reactome_2016	Activated TLR4 signalling Homo sapiens R-HSA-166054	1/112	0.7161554422732205	0.8252321601640576	0	0	0.7980683386088792	0.2664415292685101	DHX9
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	3/332	0.7188827550410234	0.8252321601640576	0	0	0.8060790273556231	0.2660520265477699	APBB1IP;PIP4K2A;EGFR
Reactome_2016	Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	3/332	0.7188827550410234	0.8252321601640576	0	0	0.8060790273556231	0.2660520265477699	APBB1IP;PIP4K2A;EGFR
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	3/333	0.7207761271885887	0.8252321601640576	0	0	0.8035950413223141	0.2631184669870962	APBB1IP;PIP4K2A;EGFR
Reactome_2016	Cap-dependent Translation Initiation Homo sapiens R-HSA-72737	1/114	0.7224852615298502	0.8252321601640576	0	0	0.7838635095272264	0.2548013072853071	EIF5B
Reactome_2016	Eukaryotic Translation Initiation Homo sapiens R-HSA-72613	1/114	0.7224852615298502	0.8252321601640576	0	0	0.7838635095272264	0.2548013072853071	EIF5B
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	3/336	0.7263971054949919	0.8252321601640576	0	0	0.7962325962325962	0.2545224667455548	APBB1IP;PIP4K2A;EGFR
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	3/341	0.7355693190652107	0.8252321601640576	0	0	0.7842522861753631	0.2408521084727649	APBB1IP;PIP4K2A;EGFR
Reactome_2016	Signaling by the B Cell Receptor (BCR) Homo sapiens R-HSA-983705	2/233	0.7357503591622443	0.8252321601640576	0	0	0.7657440598617069	0.2349795943244577	PIP4K2A;EGFR
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	2/235	0.7400484440191946	0.8252321601640576	0	0	0.7590934690152059	0.228517217074968	APBB1IP;EGFR
Reactome_2016	SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	2/235	0.7400484440191946	0.8252321601640576	0	0	0.7590934690152059	0.228517217074968	APBB1IP;EGFR
Reactome_2016	SOS-mediated signalling Homo sapiens R-HSA-112412	2/235	0.7400484440191946	0.8252321601640576	0	0	0.7590934690152059	0.228517217074968	APBB1IP;EGFR
Reactome_2016	SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	2/235	0.7400484440191946	0.8252321601640576	0	0	0.7590934690152059	0.228517217074968	APBB1IP;EGFR
Reactome_2016	RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	2/235	0.7400484440191946	0.8252321601640576	0	0	0.7590934690152059	0.228517217074968	APBB1IP;EGFR
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	3/344	0.7409558228624568	0.8252321601640576	0	0	0.7772327379365502	0.2330254688456307	APBB1IP;PIP4K2A;EGFR
Reactome_2016	FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	2/236	0.7421751105698674	0.8252321601640576	0	0	0.7558108055845613	0.2253601574712449	APBB1IP;EGFR
Reactome_2016	FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	2/236	0.7421751105698674	0.8252321601640576	0	0	0.7558108055845613	0.2253601574712449	APBB1IP;EGFR
Reactome_2016	FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706	2/236	0.7421751105698674	0.8252321601640576	0	0	0.7558108055845613	0.2253601574712449	APBB1IP;EGFR
Reactome_2016	FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	2/236	0.7421751105698674	0.8252321601640576	0	0	0.7558108055845613	0.2253601574712449	APBB1IP;EGFR
Reactome_2016	Signaling by NOTCH Homo sapiens R-HSA-157118	1/122	0.7464298748199061	0.8252321601640576	0	0	0.7317400044672772	0.214000002255334	PSEN2
Reactome_2016	Toll Like Receptor 4 (TLR4) Cascade Homo sapiens R-HSA-166016	1/122	0.7464298748199061	0.8252321601640576	0	0	0.7317400044672772	0.214000002255334	DHX9
Reactome_2016	ARMS-mediated activation Homo sapiens R-HSA-170984	2/239	0.748466377823215	0.8252321601640576	0	0	0.746129026099242	0.2161752132743922	APBB1IP;EGFR
Reactome_2016	Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706	2/239	0.748466377823215	0.8252321601640576	0	0	0.746129026099242	0.2161752132743922	APBB1IP;EGFR
Reactome_2016	Frs2-mediated activation Homo sapiens R-HSA-170968	2/240	0.7505341061286828	0.8257475453356083	0	0	0.7429560059317845	0.2132062220228189	APBB1IP;EGFR
Reactome_2016	MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	2/241	0.7525872632523734	0.8262447400813291	0	0	0.7398095382343475	0.2102822236911625	APBB1IP;EGFR
Reactome_2016	Prolonged ERK activation events Homo sapiens R-HSA-169893	2/242	0.7546259154223818	0.8267239328194246	0	0	0.7366892911010559	0.2074024410651868	APBB1IP;EGFR
Reactome_2016	Signaling by Leptin Homo sapiens R-HSA-2586552	2/243	0.7566501290355722	0.8271853105558373	0	0	0.7335949381348453	0.2045661127240476	APBB1IP;EGFR
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	3/355	0.759966989174641	0.8280553633074875	0	0	0.7525180785123967	0.2065513743562526	APBB1IP;PIP4K2A;EGFR
Reactome_2016	Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	2/245	0.7606555081545525	0.8280553633074875	0	0	0.727482635979368	0.1990208487824737	APBB1IP;EGFR
Reactome_2016	Signalling to RAS Homo sapiens R-HSA-167044	2/246	0.7626368080811472	0.828464406252362	0	0	0.7244640605296343	0.1963104651438019	APBB1IP;EGFR
Reactome_2016	VEGFR2 mediated cell proliferation Homo sapiens R-HSA-5218921	2/248	0.7665569672627189	0.8292739506009713	0	0	0.7185005334216238	0.1910106811628278	APBB1IP;EGFR
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	3/359	0.7665962682881072	0.8292739506009713	0	0	0.7439096016343207	0.1977274480442561	APBB1IP;PIP4K2A;EGFR
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	3/361	0.7698549822342319	0.8309847338500013	0	0	0.73967750126968	0.1934649557599237	APBB1IP;PIP4K2A;EGFR
Reactome_2016	Interleukin-2 signaling Homo sapiens R-HSA-451927	2/252	0.7742294334586981	0.8309847338500013	0	0	0.7068597285067874	0.180876232073129	APBB1IP;EGFR
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	3/364	0.7746737427836782	0.8309847338500013	0	0	0.7334172752455301	0.187251196054302	APBB1IP;PIP4K2A;EGFR
Reactome_2016	Signalling to ERKs Homo sapiens R-HSA-187687	2/253	0.776112981593824	0.8309847338500013	0	0	0.7040074994141082	0.1784357516701395	APBB1IP;EGFR
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	7/786	0.7778127781490268	0.8309847338500013	0	0	0.7903413683259639	0.1985886241889816	APBB1IP;MED14;SEMA7A;MED24;CDK4;PSEN2;EGFR
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	3/366	0.7778403613363384	0.8309847338500013	0	0	0.7293012772351616	0.1832252529761778	APBB1IP;PIP4K2A;EGFR
Reactome_2016	Antigen processing: Ubiquitination & Proteasome degradation Homo sapiens R-HSA-983168	2/260	0.7889184204819776	0.8395027041342124	0	0	0.6846609842505875	0.1623278882654788	HERC4;FBXO2
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	3/374	0.790144625990179	0.8395027041342124	0	0	0.7132810585640774	0.168005706545887	APBB1IP;PIP4K2A;EGFR
Reactome_2016	Interleukin-3, 5 and GM-CSF signaling Homo sapiens R-HSA-512988	2/261	0.7906944073822232	0.8395027041342124	0	0	0.6819825643355055	0.1601593243792158	APBB1IP;EGFR
Reactome_2016	Transmembrane transport of small molecules Homo sapiens R-HSA-382551	5/594	0.7955276341270291	0.8428999162413696	0	0	0.747184623292472	0.1709182537508237	TFRC;NUP133;RAE1;CUTC;NUP160
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	2/266	0.7993788015173084	0.8452447983256786	0	0	0.6688948306595366	0.1497791652957304	APBB1IP;EGFR
Reactome_2016	Metabolism of vitamins and cofactors Homo sapiens R-HSA-196854	1/148	0.810927759695472	0.8557029120712956	0	0	0.6015198872341729	0.1260643150049634	NMNAT1
Reactome_2016	Translation Homo sapiens R-HSA-72766	1/151	0.8172283306444058	0.8603594377004499	0	0	0.5893993993993994	0.1189624584574974	EIF5B
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	3/395	0.8197806929293663	0.8603594377004499	0	0	0.6743390538033395	0.1340035927601596	APBB1IP;PIP4K2A;EGFR
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	5/620	0.8247767615087594	0.8603594377004499	0	0	0.7146266875512792	0.1376674869315294	APBB1IP;NUP133;RAE1;EGFR;NUP160
Reactome_2016	IRS-mediated signalling Homo sapiens R-HSA-112399	2/284	0.8280610248248097	0.8603594377004499	0	0	0.6256217708032477	0.1180350746645899	APBB1IP;EGFR
Reactome_2016	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell Homo sapiens R-HSA-198933	1/157	0.8292092286139148	0.8603594377004499	0	0	0.5665569415569416	0.1061063527787935	ITGAL
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	4/515	0.8294182598019975	0.8603594377004499	0	0	0.6886309412111626	0.1287951378125469	APBB1IP;SEMA7A;PSEN2;EGFR
Reactome_2016	Insulin receptor signalling cascade Homo sapiens R-HSA-74751	2/287	0.8324677760114418	0.8603594377004499	0	0	0.6189410177026277	0.1134894987251228	APBB1IP;EGFR
Reactome_2016	Diseases of signal transduction Homo sapiens R-HSA-5663202	2/288	0.8339139983498493	0.8603594377004499	0	0	0.6167452457045217	0.1120163561300463	PSEN2;EGFR
Reactome_2016	IGF1R signaling cascade Homo sapiens R-HSA-2428924	2/288	0.8339139983498493	0.8603594377004499	0	0	0.6167452457045217	0.1120163561300463	APBB1IP;EGFR
Reactome_2016	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) Homo sapiens R-HSA-2404192	2/288	0.8339139983498493	0.8603594377004499	0	0	0.6167452457045217	0.1120163561300463	APBB1IP;EGFR
Reactome_2016	IRS-related events triggered by IGF1R Homo sapiens R-HSA-2428928	2/288	0.8339139983498493	0.8603594377004499	0	0	0.6167452457045217	0.1120163561300463	APBB1IP;EGFR
Reactome_2016	FCERI mediated MAPK activation Homo sapiens R-HSA-2871796	2/289	0.835348988930088	0.8603594377004499	0	0	0.614564775253441	0.1105637003312488	APBB1IP;EGFR
Reactome_2016	Apoptosis Homo sapiens R-HSA-109581	1/163	0.8404080462700887	0.8638457208672624	0	0	0.5454065176287398	0.0948285962688768	FAS
Reactome_2016	Programmed Cell Death Homo sapiens R-HSA-5357801	1/166	0.8457301926382402	0.8675880306189502	0	0	0.5354081354081354	0.0897102520223387	FAS
Reactome_2016	Signaling by Insulin receptor Homo sapiens R-HSA-74752	2/311	0.8642156119904056	0.8847921741806534	0	0	0.5701650339000425	0.0832058884162187	APBB1IP;EGFR
Reactome_2016	VEGFA-VEGFR2 Pathway Homo sapiens R-HSA-4420097	2/320	0.874633684516758	0.8936851113082122	0	0	0.5537721619852586	0.0741778511766288	APBB1IP;EGFR
Reactome_2016	Signaling by VEGF Homo sapiens R-HSA-194138	2/328	0.8832733190658454	0.900729313513787	0	0	0.5399605807400827	0.0670202267535786	APBB1IP;EGFR
Reactome_2016	TCF dependent signaling in response to WNT Homo sapiens R-HSA-201681	1/199	0.8938053030623563	0.9096716693889072	0	0	0.4454226954226954	0.0500064075322811	XPO1
Reactome_2016	Ion channel transport Homo sapiens R-HSA-983712	1/203	0.8985092438502646	0.9126589957219224	0	0	0.4365132459191865	0.0467148988357818	CUTC
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	2/392	0.934954933864582	0.9478128602635056	0	0	0.4498665738484743	0.0302566536326767	APBB1IP;EGFR
Reactome_2016	Platelet activation, signaling and aggregation Homo sapiens R-HSA-76002	1/253	0.9424379281226046	0.9535254331593412	0	0	0.349009724009724	0.0206911184740908	APBB1IP
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	5/807	0.9492812452634566	0.958569711459772	0	0	0.5426513990253723	0.0282450946802927	APBB1IP;DHX9;DHX36;PIP4K2A;EGFR
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	20/2465	0.9541082507625626	0.9609280174346084	0	0	0.6983992666243566	0.0328095010167459	PARP1;NUP133;PSEN2;ARHGAP29;VPS26A;AATF;ARHGAP26;EGFR;NUP160;AURKB;APBB1IP;CDK9;XPO1;CDK4;CDK2;PIP4K2A;FAS;BIRC5;VPS35;B9D2
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	2/432	0.95534122663557	0.9609280174346084	0	0	0.40717668104809	0.0186025576289796	APBB1IP;EGFR
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	1/283	0.9590679162075656	0.9627996979826924	0	0	0.3114018273592742	0.0130145370167276	ITGAL
Reactome_2016	Neuronal System Homo sapiens R-HSA-112316	1/301	0.9666486848792702	0.9685256726169	0	0	0.2924474474474474	0.0099198623659258	KCNAB2
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	2/1293	0.9999911380431764	0.9999911380431764	0	0	0.1295849090991935	1.1483809578992148e-06	APBB1IP;EGFR
